"gene","statistic","p.value","p_adj"
"SMARCE1",-0.0127342789784234,0.861567869211381,0.899873694166532
"CCDC97",-0.0127430268515967,0.861473725937444,0.899825688233093
"PPM1K",-0.0127552738740394,0.861341928634064,0.899788670945842
"PRMT5",-0.0127710200457514,0.861172480586612,0.899661981732705
"ZDHHC4",-0.01277801834429,0.861097172377553,0.899633631199551
"IGFBP2",-0.0128060115384447,0.860795952075879,0.899388911294198
"SGK1",-0.0128357543072341,0.860475927515974,0.899236104431108
"KIAA0100",-0.0128427526057727,0.86040063092062,0.899207732684583
"SLC31A2",-0.0129057372926207,0.859723018294782,0.898549839927995
"POLR3E",-0.0129267321882367,0.859497170164318,0.898364067046608
"NPFF",-0.0129442279345834,0.85930897209828,0.898267903442712
"HES1",-0.0129879673004501,0.858838511643837,0.897926890413722
"GNG4",-0.0129949655989887,0.858763242580597,0.897898461450858
"H2AC8",-0.0130457032633941,0.858217579996283,0.897498343124136
"SMIM10",-0.0130666981590101,0.857991808220278,0.897343059322502
"METTL24",-0.0130824443307221,0.857822486948561,0.897216216747946
"TAS2R38",-0.0131419298683008,0.857182887432224,0.89684860536046
"LAMTOR5",-0.0132294086000341,0.85624246898923,0.896165901750888
"TRIM51",-0.0132696488166315,0.855809944408049,0.895914042699816
"KDSR",-0.0133063898839595,0.85541506817871,0.895550861220113
"RUVBL2",-0.0134376079815595,0.854005089763675,0.894325392869036
"RNF170",-0.0134411071308288,0.85396749665007,0.894325392869036
"ANKRD2",-0.0134533541532715,0.853835923343272,0.894248525367819
"NBDY",-0.0134586028771755,0.85377953601756,0.894239617220792
"RPS6KB1",-0.0135128396908502,0.853196910426324,0.893819130686092
"TM7SF3",-0.0135180884147542,0.853140531515079,0.893819130686092
"CLPB",-0.0135478311835435,0.852821065082864,0.893586524432651
"BBIP1",-0.0135950696986795,0.85231372646038,0.893105041540372
"NPEPL1",-0.0137192894977409,0.850979903561293,0.89190755255125
"FXR1",-0.0137630288636075,0.850510348070269,0.891735362850687
"POC1B",-0.0137840237592235,0.850284980102084,0.891579489550645
"RPL10A",-0.0137927716323969,0.850191080361884,0.891531084606319
"SUCLA2",-0.0138050186548395,0.85005962426683,0.891443289505717
"OCRL",-0.0138819999387649,0.84923342362967,0.890726913383563
"EIF4G1",-0.0139659795212289,0.848332301187872,0.890160469883971
"CHD3",-0.0139677290958636,0.848313529890273,0.890160469883971
"PACS1",-0.0140027205885569,0.847938121873255,0.889868080698186
"PORCN",-0.0140219659095382,0.84773166204412,0.889701406031805
"PHF1",-0.0140272146334422,0.847675356616248,0.889701406031805
"ETFA",-0.0140674548500396,0.847243707310972,0.889339224243464
"BAIAP2",-0.0141321891115223,0.846549410382083,0.888660378185362
"ACVR2A",-0.0141846763505623,0.845986553641053,0.888169367350627
"FABP1",-0.0141881754998316,0.845949032626961,0.888169367350627
"MRPS28",-0.0142371635896023,0.845423774854537,0.887778151205135
"SLC25A1",-0.0142564089105836,0.845217442219648,0.887700701055503
"UBE2R2",-0.0142581584852183,0.845198685229407,0.887700701055503
"USP25",-0.0142791533808343,0.844973608139203,0.887654804005386
"DHX38",-0.0142844021047383,0.844917340827316,0.887645623968664
"SON",-0.0143298910452396,0.844429723695943,0.887272573775258
"AFF4",-0.014343887642317,0.844279699542991,0.88717535974033
"ARHGAP22",-0.0144138706277036,0.84352966293309,0.886456794117053
"CDC42EP4",-0.0144138706277036,0.84352966293309,0.886456794117053
"DAG1",-0.0144313663740503,0.843342175745589,0.88638969408659
"NEFH",-0.0144418638218583,0.843229687659564,0.886371230186865
"STAMBP",-0.0145135963818797,0.842461104097369,0.885762741660894
"ERBB3",-0.0146343170316717,0.841167970601723,0.884572239333717
"RAB31",-0.0146360666063063,0.84114923265237,0.884572239333717
"SUGT1",-0.014690303419981,0.840568400548979,0.884160579334882
"DDAH2",-0.0147182966141357,0.840268649901579,0.884005030732418
"PGAP4",-0.0147235453380397,0.840212449211719,0.883995701733878
"CCNL1",-0.014727044487309,0.840174982534019,0.883995701733878
"CSGALNACT1",-0.0148285198161197,0.839088605462413,0.883031980674343
"TTC21A",-0.014832018965389,0.839051149596146,0.883031980674343
"GID8",-0.0149020019507757,0.838302108326267,0.882482958970822
"IP6K1",-0.0149859815332397,0.837403450675631,0.881735741377803
"TXNRD2",-0.0150927055859544,0.836261710293602,0.880732177377957
"CAPN3",-0.0152274228328238,0.834820985767709,0.879551840868119
"PDZD8",-0.0152519168777091,0.834559094780993,0.879335720966422
"GPAA1",-0.0153796358260398,0.83319381587713,0.878144904363503
"MTPAP",-0.0153901332738478,0.833081623303905,0.878076211796587
"MFSD4A",-0.0154968573265625,0.831941190604005,0.877062084600572
"FAM193B",-0.0155545932895065,0.831324381305721,0.876471386771234
"SLC26A11",-0.0156210771256238,0.830614243726296,0.875920475202276
"SLC35A5",-0.0156648164914905,0.830147122737774,0.875477308953112
"CUL1",-0.0157068062827225,0.829698742603346,0.875202130294272
"CMTM4",-0.0157208028797998,0.829549294776886,0.875143344588664
"DCLRE1A",-0.0157260516037038,0.82949325341894,0.875133657262012
"SBNO1",-0.0157435473500505,0.829306455109407,0.874986009582695
"EIF3E",-0.0157470464993199,0.829269096595854,0.874986009582695
"TNFRSF19",-0.0157680413949359,0.829044953559841,0.874808946984779
"KCNC4",-0.0158677671491119,0.827980462957384,0.873833811380657
"CMTR1",-0.0158940107686319,0.827700385854377,0.873636962033251
"DUS1L",-0.0160252288662319,0.826300327034242,0.872553709583371
"TRAF4",-0.0160794656799066,0.825721795766592,0.872209081358593
"TUBA8",-0.0162036854789679,0.824397126690683,0.871184334186341
"CCDC138",-0.0162194316506799,0.824229246236693,0.871056213372367
"DENND3",-0.0163034112331439,0.823334018714103,0.870257860292297
"MEIS2",-0.016371644643896,0.822606814192617,0.869587641470613
"SPTBN1",-0.016382142091704,0.822494949972209,0.869567828229888
"USP8",-0.0164013874126853,0.822289874865297,0.869400232279455
"ATIC",-0.016466121674168,0.821600165237961,0.868808792433295
"PSMA7",-0.0165046123161306,0.82119013242565,0.868434140044249
"PCDH9",-0.0165098610400346,0.8211342226126,0.868424188318304
"MYRF",-0.0165623482790746,0.820575174103492,0.867931242654857
"RPS18",-0.0165885918985947,0.820295683736124,0.867684763788845
"RAPGEF1",-0.0166008389210373,0.820165262642765,0.867645091487271
"ANKRD63",-0.0166200842420187,0.819960325178846,0.867497137607464
"MYRIP",-0.0166725714810587,0.819401466847333,0.867180925644063
"SOX2",-0.0167320570186373,0.818768204073569,0.866756318970524
"ASH2L",-0.0167355561679067,0.818730956969912,0.866756318970524
"GOLM1",-0.0168737725640454,0.817260021802002,0.865454080697107
"IL12RB1",-0.016922760653816,0.816738830603047,0.865000249537399
"PPP1R12B",-0.0169734983182214,0.816199110175653,0.864477660162223
"PON2",-0.016975247892856,0.816180500667328,0.864477660162223
"TSC22D2",-0.0170049906616454,0.815864154767015,0.864289646791435
"MRPS7",-0.0170609770499547,0.815268760923023,0.86403128924063
"ANOS1",-0.0170994676919174,0.814859489008509,0.863646547683043
"GAA",-0.0171047164158214,0.814803683082438,0.863636412329604
"TKT",-0.0171467062070534,0.814357269254047,0.863271380478548
"MT1E",-0.0171502053563227,0.814320070798905,0.863271380478548
"GLI3",-0.0172359345134214,0.813408838583219,0.862549595127197
"SAFB",-0.0172464319612294,0.813297276317955,0.862549595127197
"NPC2",-0.0173111662227121,0.812609392134985,0.862044476427889
"UBE2U",-0.0173741509095601,0.811940237058667,0.861501134858372
"CACNG3",-0.0173986449544454,0.811680046848752,0.861391597184536
"DUT",-0.0174126415515228,0.811531375989381,0.861390166409644
"FAF2",-0.0174371355964081,0.811271218209967,0.861162968698951
"NCAPD3",-0.0175403604998535,0.810175066456956,0.860097177191343
"DPYSL3",-0.0175526075222961,0.8100450390146,0.860008023912038
"RIOX2",-0.0176558324257415,0.808949300406061,0.858962074273137
"EMC7",-0.0176820760452615,0.808670781942789,0.858793103807775
"EFTUD2",-0.0177258154111282,0.808206637955937,0.858397814516894
"CIB1",-0.0177258154111282,0.808206637955937,0.858397814516894
"BZW1",-0.0177450607321095,0.808002435802226,0.858278551418631
"LUZP1",-0.0177922992472455,0.807501267369909,0.857941385220185
"UBE2E2",-0.0177992975457842,0.807427026854904,0.857911313281117
"FAM3C",-0.0178045462696882,0.807371347597764,0.857900960840683
"DDI2",-0.0178412873370162,0.806981619919929,0.857535632069678
"EXO1",-0.0178447864862855,0.806944505475647,0.857535632069678
"GMPR2",-0.0178920250014215,0.80644350271272,0.857110110212996
"RBM42",-0.0179392635165575,0.805942578729378,0.856646182063902
"DDX6",-0.0180459875692722,0.804811152651778,0.855667373729057
"RIMS1",-0.0180582345917149,0.804681342757486,0.855578067596858
"LSM5",-0.0180844782112349,0.804403196689175,0.855331023762641
"AQP9",-0.0181439637488136,0.803772823248714,0.854709403119796
"HINT3",-0.0181632090697949,0.803568905981625,0.854541219001984
"DHRS7B",-0.0181667082190642,0.803531831539354,0.854541219001984
"BMI1",-0.0182156963088349,0.803012835425879,0.85414441931961
"CIAO1",-0.0182226946073736,0.802938700152603,0.854114208808454
"TNKS1BP1",-0.0182786809956829,0.802345681346022,0.853726523747625
"EPC1",-0.0183084237644723,0.802030686007112,0.853537243824083
"ARFGEF1",-0.0184011512201096,0.801048846777609,0.852686706321951
"CCSER1",-0.0184291444142643,0.800752503659776,0.852468435179272
"ZNF25",-0.0185428667655176,0.799548902665034,0.851381225051153
"TNNI2",-0.0185656112357683,0.799308239037589,0.851173490264912
"PI16",-0.0186006027284616,0.798938024231229,0.850973339827902
"NDUFA9",-0.0186180984748083,0.798752933634808,0.850912680938012
"NELFCD",-0.0186443420943283,0.798475318776382,0.850674560950811
"SLC35D2",-0.018656589116771,0.798345773822758,0.850604785872233
"GRHPR",-0.018667086564579,0.798234739674307,0.850604785872233
"MFSD6",-0.0187598140202163,0.797254114091336,0.849809818775743
"AGO1",-0.018845543177315,0.796347780278985,0.848940644128679
"PSMA4",-0.0188945312670857,0.795829997476803,0.848485530220744
"SHANK3",-0.0189050287148937,0.79571905561266,0.848464121188812
"ZFYVE27",-0.018913776588067,0.795626607188416,0.848433700180062
"SUMF1",-0.0189172757373364,0.795589628615542,0.848433700180062
"PHC1",-0.0189330219090484,0.79542323067489,0.848342427964379
"NDEL1",-0.0189855091480884,0.794868637573755,0.847799353245428
"STARD13",-0.0190047544690697,0.794665312518214,0.847630897058094
"PMPCA",-0.0190904836261684,0.79375976009828,0.846810081091938
"RAPGEF5",-0.0191044802232457,0.79361194095688,0.8467007488895
"GCA",-0.0191359725666697,0.793279374786023,0.846394287220279
"TRA2A",-0.0192391974701151,0.792189558512214,0.84547300958764
"ZFP57",-0.0192601923657311,0.791967950174253,0.845284800403152
"KSR1",-0.0192916847091551,0.791635568934798,0.845026628110784
"FAM98A",-0.0193074308808671,0.791469392400914,0.844897534865931
"VPS29",-0.0193109300301364,0.791432465558576,0.844897534865931
"RABGGTB",-0.0194176540828511,0.790306420265819,0.843945491731056
"ST6GALNAC3",-0.0194368994038324,0.790103409053533,0.843873456907456
"CAPRIN2",-0.0195453730311818,0.788959428676096,0.843037320629064
"KALRN",-0.0195558704789898,0.788848744806089,0.842967280311181
"CCNA2",-0.0196013594194911,0.788369163584557,0.842551215971685
"CDH11",-0.0196555962331658,0.787797459201334,0.842084784114246
"UNC93A",-0.0196678432556085,0.787668380346235,0.842043198130869
"DUSP10",-0.0198235553980938,0.7860277404108,0.840577993581774
"CMTM5",-0.0198445502937098,0.785806602452771,0.840389629926585
"NCOA5",-0.0198497990176138,0.785751320641192,0.840378631559667
"DNAJC4",-0.0198515485922485,0.785732893608808,0.840378631559667
"PTPN4",-0.0199180324283659,0.785032754710738,0.839898701133005
"LRAT",-0.0199547734956939,0.784645909815426,0.839532913876419
"GPRIN1",-0.0199705196674059,0.78448013529501,0.839403632793034
"MAP4K5",-0.0199985128615605,0.784185448990757,0.839184474292424
"COX17",-0.0200230069064459,0.783927623653046,0.839044134696531
"GOLPH3L",-0.0200824924440245,0.783301574409938,0.838574961517913
"MLEC",-0.0201192335113526,0.782914966425836,0.838257175541415
"PGAP1",-0.0201454771308726,0.782638850415552,0.838057632610564
"HTR3E",-0.0201927156460086,0.782141910067124,0.837621555846872
"MAPK3",-0.0202049626684512,0.782013088069609,0.837531622478955
"RPN2",-0.0202714465045686,0.781313872237434,0.836974754956196
"CTTNBP2NL",-0.0202994396987232,0.781019517992996,0.836755422099426
"POU2F2",-0.0204883937592673,0.779033442880692,0.835058748736715
"MCCC2",-0.0205093886548833,0.778812855929914,0.834937844645477
"ASB8",-0.0205513784461153,0.778371735065787,0.834541048515336
"CASK",-0.0206668503720033,0.777159018296611,0.833432203600776
"SIGLEC15",-0.0206825965437153,0.776993689481817,0.833302753230872
"DHPS",-0.02073683335739,0.776424300294853,0.832807444695368
"CYC1",-0.0207508299544673,0.776277380480307,0.832725810330282
"RASD1",-0.0207560786783713,0.776222287596647,0.832714540936009
"FAM133B",-0.0208120650666807,0.775634699715214,0.83222760265893
"PIM3",-0.0208138146413153,0.775616339644898,0.83222760265893
"RHOF",-0.020847056559374,0.775267521957916,0.832120473568163
"CRPPA",-0.0208558044325473,0.775175735302687,0.832069775993619
"CLIP1",-0.020910041246222,0.774606727636863,0.831554592478361
"SQLE",-0.020925787417934,0.77444155433939,0.8314250671903
"DHRS11",-0.0209275369925687,0.774423202375786,0.8314250671903
"KCNAB3",-0.0209327857164727,0.774368147235226,0.8314250671903
"ZBTB5",-0.0209590293359927,0.77409288842136,0.831241880413829
"PNRC2",-0.0209660276345314,0.774019490827594,0.831230561816642
"ATG4C",-0.020978274656974,0.773891049860897,0.831168511541901
"LHFPL5",-0.0210482576423607,0.773157219374733,0.830571425311619
"ACVR1B",-0.02107800041115,0.772845402283412,0.830284211518926
"MTA2",-0.0210814995604194,0.772808720310188,0.830284211518926
"MYG1",-0.02110424403067,0.772570299761042,0.830084162831504
"ZNF844",-0.0211059936053047,0.77255196060057,0.830084162831504
"GALNT1",-0.021109492754574,0.772515282657681,0.830084162831504
"COA5",-0.0212337125536354,0.771213542874368,0.828912530313173
"IKZF4",-0.0212372117029047,0.771176883382162,0.828912530313173
"LIMK1",-0.0212512082999821,0.771030250483454,0.828810921954011
"TAS2R7",-0.0212809510687714,0.770718682526996,0.828619084386286
"SPNS3",-0.0213106938375607,0.770407151265742,0.828331834026424
"ZNF718",-0.0213141929868301,0.770370502943792,0.828331834026424
"KRTAP19-6",-0.0213404366063501,0.770095656746693,0.82823532884545
"RNF41",-0.0213561827780621,0.769930762774578,0.828164790607824
"PRKAR2A",-0.0214016717185634,0.769454460395182,0.827879450532344
"KIZ",-0.0214226666141794,0.769234657617872,0.827738330587196
"AKIRIN2",-0.0214996478981048,0.768428871611349,0.827157210732769
"CRHBP",-0.0216886019586488,0.766452086899907,0.825354162507033
"GRM5",-0.0217113464288995,0.766214241968105,0.825344167896892
"SEMA3A",-0.0218198200562488,0.765080205632597,0.824304642461431
"PER3",-0.0218530619743075,0.764732778229514,0.823986001627786
"ZNF708",-0.0219422902806755,0.76380044232976,0.823218897792625
"ALDH1B1",-0.0219492885792142,0.763727332292349,0.823187606503833
"IKZF5",-0.0220070245421582,0.763124254278845,0.822680014598921
"CBS",-0.0220105236914275,0.763087708675183,0.822680014598921
"SLC7A5",-0.0220140228406969,0.763051163595301,0.822680014598921
"DBI",-0.0220192715646009,0.762996346957729,0.822680014598921
"AIFM3",-0.0220490143333902,0.762685741621018,0.822539637957737
"SMIM17",-0.0221224964680462,0.761918526327088,0.821807126634981
"NAB1",-0.0221994777519715,0.761115025878106,0.82117759811089
"CD34",-0.0222082256251449,0.761023735159848,0.821146239644454
"ABHD14A",-0.0222992035061476,0.760074507555237,0.820418107999792
"RAB40B",-0.0224339207530169,0.758669579007427,0.81910700991691
"MRPL30",-0.0224531660739983,0.758468939313365,0.81893772969974
"SCFD1",-0.0224759105442489,0.758231840476386,0.818776400852095
"ARRDC1",-0.0225039037384036,0.757940057487834,0.818555977195558
"GUF1",-0.0225248986340196,0.757721242690729,0.818414315452667
"MAP7",-0.0225476431042703,0.757484215057642,0.81822531538274
"LRRFIP1",-0.0225668884252516,0.757283670880978,0.818130956057913
"COPB1",-0.0226946073735823,0.755953198081937,0.816882597198302
"PIK3C2B",-0.0226981065228516,0.755916756853317,0.816882597198302
"BTRC",-0.022722600567737,0.755661683338417,0.816748732868649
"LMAN1",-0.022738346739449,0.75549772145607,0.816705427551123
"USP30",-0.0227680895082383,0.755188045490069,0.816547914304375
"ZNF346",-0.022811828874105,0.7547327105613,0.816177655034327
"TAF6L",-0.022817077598009,0.754678076048046,0.816165831737408
"PNPLA6",-0.0229867863375717,0.752912217710995,0.814444748217234
"LRSAM1",-0.023037524001977,0.752384529133701,0.814062537865767
"TARS3",-0.0230830129424784,0.751911526600864,0.813645035679804
"AGPAT5",-0.0231075069873637,0.751656871199147,0.813463737991266
"PLEC",-0.023111006136633,0.751620494044985,0.813463737991266
"MTRF1L",-0.0231722412488464,0.750983982533622,0.81287683191132
"ERH",-0.0231914865698277,0.750783970749209,0.812754546586612
"PKDCC",-0.023215980614713,0.750529434324456,0.812573200895278
"NBN",-0.0232177301893477,0.750511254181643,0.812573200895278
"MLLT3",-0.0232247284878864,0.750438534984827,0.812568998108571
"TMEM183A",-0.0232667182791184,0.750002266015272,0.812143695721065
"PRDM2",-0.0232842140254651,0.749820510678773,0.812033325373333
"SLC48A1",-0.0233052089210811,0.749602422463887,0.811899022324163
"PHGDH",-0.0233367012645051,0.749275327379698,0.811591811515093
"CSNK2B",-0.0233419499884091,0.74922081588001,0.811579836284152
"WIPI1",-0.0233874389289104,0.748748434971833,0.811162235137418
"FIZ1",-0.0234486740411238,0.748112685301117,0.810661590408103
"COL5A3",-0.0234591714889318,0.748003716687853,0.81059054269829
