"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"DNA Methylation R-HSA-5334118",0.842397336293008,1,0.0257629629837414,-0.213177530670542,-0.722022449476295,31,"DNMT3B;H2BC11;H2BC14;H2BC9;H2BC1;H2AC4;H2BC3;H2BC13"
"DNA Repair R-HSA-73894",0.988,1,0.00523322083191526,-0.15914604069918,-0.69648507207666,300,"NEIL1;PALB2;REV1;TIMELESS;POLR1A;FANCD2;POLM;RAD17;POLG2;H2BC11;H2BC14;NEIL3;TP53;H2BC9;RMI2;WRN;SPRTN;CNKSR3;USP1;H2BC1;RBBP8;ABRAXAS1;FAAP24;INO80C;RHNO1;OGG1;FANCM;RNF168;SMUG1;POLR2H;AQR;DCLRE1A;USP43;H2AC4;PARG;RAD9B;H2BC3;MUTYH;BRCA2;PCLAF;H2BC13;INO80;CLSPN;ERCC8;CHEK2;TRIM25;BRIP1;GTF2H5;DNA2;RMI1;INO80E;POLE2;EYA1;POLE;RFC4;POLR2B;RAD52;RAD51AP1;H2AC7;EYA4;XPA;COPS4;XRCC4;RNF111;MDC1;EXO1;SERPINA2;XRCC3;DCLRE1B;ALKBH3;EYA3;BABAM1;FANCG;NHEJ1;TOP3A;COPS5;PIAS3;COPS7A;LRIG3;CHD1L;MAPK8;PAXIP1;SLX4;CETN2;ASCC3;RFC2;RFC5;FANCB;POLD3;LIG4;NTHL1;XAB2;ATM;ERCC2;POLR2D;DTL;UBE2I;DDB2;LRIF1;ARTN;TERF2;ACTR8;GEN1;NFRKB;SLX1A;RAD50;UBE2L6;ERCC3;BRCA1;RAD51B;BRCC3;MCRS1;MRE11;CCNH;ELL;RFC3;SPIDR;POLR2K;HUS1;POLR1B;TDP2;PRPF19;RRAD;KPNA2;MNAT1;FANCI;PMS2;ACTR5;KDM4A;EME1;PPP4C;ERCC4;GTF2H3;ZNF830;FANCF;H2BC21;ERCC1;MLH1;XPC;GTF2H4;COPS2;H2BC15;POLR2C;ASCC2;FAN1;RUVBL1;POLH;UBA7;CUL4A;PARP2;ISG15;SLC19A1;MSH2;HERC2;WDR48;PIAS4"
"DNA Replication Pre-Initiation R-HSA-69002",0.769385699899295,1,0.025411808387565,-0.209310060519947,-0.868407371955647,123,"PSMD9;ORC6;PSMA6;POLR1A;CDC6;H2BC11;H2BC14;MCM6;H2BC9;H2BC1;ORC4;POLA1;UBE2C;CDC7;H2AC4;H2BC3;MCM4;RPA4;PSMB9;H2BC13;SLC25A2;ORC5;KPNA6;PSMD5;CDT1;POLE2;MCM7;POLE;PRIM2;H2AC7;GMNN;PSMB4;ORC3;PSMD12;UBE2D1;DBF4;ANAPC4;PSMC6;H3C7;ANAPC10;PSMA4;PSMD13;CDC23;PRIM1"
"DNA Replication R-HSA-69306",0.845226130653266,1,0.0199001825208318,-0.197803858862195,-0.834037528993165,151,"PSMD9;ORC6;PSMA6;POLR1A;CDC6;GINS4;H2BC11;H2BC14;MCM6;H2BC9;H2BC1;GINS3;ORC4;POLA1;UBE2C;CDC7;PSMB11;H2AC4;H2BC3;MCM4;RPA4;PSMB9;H2BC13;SLC25A2;GINS1;ORC5;KPNA6;PSMD5;DNA2;CDT1;POLE2;MCM7;CCNE2;POLE;RFC4;PRIM2;PSMA8;H2AC7;GMNN;PSMB4;ORC3;PSMD12;UBE2D1;DBF4;ANAPC4;PSMC6;H3C7;ANAPC10;PSMA4;PSMD13;RFC2;CDC23;PRIM1;RFC5;POLD3;PSMC3;ANAPC15;POLA2;CCNE1;CDC45;KPNA1;PSMA5;SLC25A15;GINS2;RFC3;PSMA3;PSMD11;POLR1B"
"Deadenylation-dependent mRNA Decay R-HSA-429914",0.637931034482759,1,0.234392647294686,0.162786100909001,0.936441411863181,53,"PABPC1;EIF4B;EXOSC6;EXOSC3;EIF4A2;CNOT8;EIF4E;EIF4G1;LSM3;LSM2;EXOSC2;DDX6;EDC3;DIS3;CNOT2;CNOT3;HBS1L;EIF4A1;LSM5;XRN1;CNOT7;CNOT4;CNOT6;EXOSC5;PARN;NT5C3B;CNOT9;TNKS1BP1;CNOT1;CNOT11;PAIP1;PAN3;LSM7;DCP2;EXOSC1;EXOSC4;CNOT6L;TUT4;CNOT10;EIF4A3;LSM4;DCP1B;DCP1A;EXOSC7;EDC4;LSM6;LSM1"
"Dectin-2 Family R-HSA-5621480",0.537430167597765,1,0.0474483193656297,-0.293654056842284,-0.977450157350766,27,"MUC15;MUC19;MUC1;MUC4;MUC6;PLCG2;MUC7;CLEC4A;MUC16;CLEC4C;CLEC4D;MUC13"
"Defective CFTR Causes Cystic Fibrosis R-HSA-5678895",1,1,0.20207170902116,0.0998474377910484,0.57535620207902,59,"RPS27A;PSMD14;PSMD10;UBA52;RNF185;PSMD8;OS9;PSMD4;VCP;PSMA1;SEM1;ERLIN2;PSMB6"
"Defective Intrinsic Pathway For Apoptosis R-HSA-9734009",0.818915801614764,1,0.0292103127923884,-0.229098363638423,-0.739295547076468,24,"ERC2;CDC25A;TP53;CDK5"
"Defective Pyroptosis R-HSA-9710421",0.609782608695652,1,0.0404114482034376,-0.260380267710611,-0.924391261925723,39,"GSDME;DNMT3B;H2BC11;H2BC14;H2BC9;H2BC1;POLA1;H2AC4;H2BC3;H2BC13;PRIM2;EZH2;H2AC7;SUZ12;EED;H3C7;DNMT1;PRIM1"
"Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC) R-HSA-5619107",0.972253052164262,1,0.0172342687658066,-0.166167631166707,-0.562802091295819,31,"NDC1;NUP88;NUP153;NUP54;SEC13;NUP205;NUP43;NUP98;NUP160;NUP42;NUP155;NUP37"
"Defects In Vitamin And Cofactor Metabolism R-HSA-3296482",0.437214611872146,1,0.0579754757571486,-0.32846929388898,-1.03927167733145,21,"AMN;MMUT;MTR;HLCS;CUBN;CBLIF;CD320;SP8;ABCD4;MMACHC"
"Degradation Of AXIN R-HSA-4641257",0.879310344827586,1,0.197822021315103,0.136080436456343,0.782814720240591,53,"RPS27A;PSMD14;PSMD10;UBA52;TNKS2;AXIN1;RNF146;PSMD8;PSMD4"
"Degradation Of DVL R-HSA-4641258",0.998938428874735,1,0.0115202567953401,-0.120444554268121,-0.452701684930995,54,"PSMD9;PSMA6;DACT1;DVL2;PSMB11;PSMB9;PSMD5;PSMA8;PSMB4;KLHL12;PSMD12;PSMC6;PSMA4;PSMD13;PSMC3"
"Degradation Of GLI1 By Proteasome R-HSA-5610780",0.865384615384615,1,0.211400189384923,0.148803231286253,0.85314298341917,58,"RPS27A;SKP1;PSMD14;PSMD10;UBA52;CUL1;RBX1"
"Degradation Of GLI2 By Proteasome R-HSA-5610783",0.884615384615385,1,0.208955027549354,0.140246565997616,0.804084512784055,58,"RPS27A;SKP1;PSMD14;PSMD10;UBA52;CUL1;RBX1"
"Depolymerisation Of Nuclear Lamina R-HSA-4419969",0.665868263473054,1,0.0408229003677776,-0.297005052563894,-0.860775083797938,15,"CNEP1R1;TMPO;LEMD2;CCNB1;LMNB1;CDK1;LPIN1;PRKCB;LPIN3"
"Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279",0.626467449306297,1,0.0383205781976994,-0.248013256009924,-0.916896406367203,49,"CENPQ;MIS18BP1;CENPO;H2BC11;H2BC14;H2BC9;OIP5;ITGB3BP;H2BC1;CENPH;H2AC4;H2BC3;H2BC13;CENPU;CENPA"
"Detoxification Of Reactive Oxygen Species R-HSA-3299685",0.817486338797814,1,0.0265350909115755,-0.223143266812822,-0.77166337890933,34,"GPX7;ATP7A;TXNRD2;GPX6;GPX2;GPX8;NOX5"
"Deubiquitination R-HSA-5688426",0.996996996996997,1,0.00323243877654383,-0.136264141837768,-0.593422955546463,260,"PSMD9;TNIP3;TANK;CDC25A;PSMA6;VCPIP1;SENP8;AXIN2;BIRC3;POLG2;H2BC11;H2BC14;TP53;H2BC9;TRAF6;NOD2;ADRB2;CNKSR3;H2BC1;USP24;RNF128;ATXN3L;IDE;ABRAXAS1;INO80C;NLRP3;ASXL2;ABRAXAS2;PSMB11;H2AC4;H2BC3;RIPK1;OTUD5;PSMB9;H2BC13;TRRAP;OTUB2;INO80;CLSPN;USP28;TRIM25;MBD6;PSMD5;AREG;USP26;TGFBR1;RNF135;INO80E;ZRANB1;USP12;PSMA8;IFIH1;BECN1;PTEN;H2AC7;ESR1"
"Digestion And Absorption R-HSA-8963743",0.521493212669683,1,0.0493910105981501,-0.296996185096841,-0.972136069445009,25,"RSC1A1;PNLIPRP2;PNLIPRP1;LCT;PNLIP;ALPP;CHIA;SLC2A2;CLPS;GUCA2B;GUCA2A;TREH;PIR;MGAM;SLC5A1;AMY2B;CHIT1"
"Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262",0.861386138613861,1,0.148261500475107,0.158001883604108,0.735493127228726,29,"WNT8A;PPP2CB;CTNNB1;AXIN1;LRP6;DVL3;PPP2R5A;PPP2CA"
"Diseases Associated With TLR Signaling Cascade R-HSA-5602358",0.897891231964484,1,0.0222267787552589,-0.197502171585953,-0.668930732318884,31,"FGG;FGA;IKBKB;CD36;S100A8;NFKB1;TLR4;IRAK4;LY96;TLR5;TLR3;MYD88;S100A9;TLR10"
"Diseases Of Carbohydrate Metabolism R-HSA-5663084",0.663344407530454,1,0.0373806494758473,-0.258528626713192,-0.880429039488505,32,"NAGLU;GALNS;SGSH;SPAM1;G6PC1;LCT;G6PC3;RPIA;KHK;NHLRC1;ARSB;GYS2;GLB1;GYG1"
"Diseases Of Mitotic Cell Cycle R-HSA-9675126",0.925925925925926,1,0.160801401070022,0.146474943663483,0.746704214826039,38,"ATRX;CDKN1B;CCND2;E2F1;CDK4;UBE2S;UBE2E1;CDKN1C;ANAPC11;CCND1;TFDP1;SKP2;ANAPC7;CDC27;CCND3;ANAPC5;FZR1;DAXX;ANAPC2;CDK2;CDKN1A;TFDP2;ANAPC1;ANAPC16;CDC26;CDC16;E2F3;CCNE1;ANAPC15;CDC23;ANAPC10;ANAPC4;UBE2D1;CDK6;CCNE2;E2F2;RB1;UBE2C"
"Diseases Of Programmed Cell Death R-HSA-9645723",0.465428276573787,1,0.0503964322442957,-0.260841956389915,-1.01907253034675,68,"GSDME;ERC2;TANK;CDC25A;DNMT3B;H2BC11;H2BC14;TP53;CDK5;H2BC9;H2BC1;POLA1;H2AC4;FASLG;H2BC3;RIPK1;CASP8;H2BC13;CDKN2A;PRIM2;EZH2;H2AC7;LMNB1;SUZ12;BCL2L11;EED;H3C7;DNMT1;GOLGA2;PRIM1;CAPNS2"
"Disorders Of Transmembrane Transporters R-HSA-5619115",0.656312625250501,1,0.0331626424471441,-0.220104477892567,-0.939212114575032,174,"SLC26A4;PSMD9;HEPH;SLC6A14;PSMA6;NDC1;SLCO1B1;SLC5A7;ABCB4;SLC26A3;RHAG;NUP88;SLC5A2;SLC9A7;SLC22A5;SLC36A2;NUP153;SLC40A1;SLC2A9;NLRP3;ABCC8;SLC35A3;SLC1A1;PSMB11;SLC12A6;SLC22A12;PSMB9;ABCA12;AVPR1A;TAC4;ABCC2;NUP54;SLC12A3;PSMD5;SLC26A2;SLC34A2;PSMA8;SLC2A2;ABCD1;SLC6A5;SLC5A5;PSMB4;ERLIN1;PSMD12;SLC24A5;SEC13;SLC35A2;APOA1;SLC7A9;PSMC6;NUP205;SLC35A1;ABCG5;ABCD4;PSMA4;PSMD13;PSMC3;SLC6A19;SLC9A9;SLC2A1;NUP43;SLC6A18;SLC17A8;AVPR2;NUP98;NUP160;SLC35C1;SLCO2A1;NUP42;NUP155;SLC22A18;PSMA5;CP;NUP37;SLC2A10;SLC24A1;ABCA1;ABCG8;DERL2;PSMA3;PSMD11;SLC5A1;RNF5"
"Dopamine Neurotransmitter Release Cycle R-HSA-212676",0.987428571428571,1,0.0181674946847152,-0.152121933846108,-0.489398710175932,23,"SLC18A2;LIN7A;LIN7C"
"Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788",0.483050847457627,1,0.186432558434075,0.21920359913887,0.978060956384003,25,"RPS27A;PPP1CB;UBA52;PPP1CC;SMAD2;BAMBI;SMAD7;XPO1"
"Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372",0.608227593589636,1,NA,0.144366207437667,0.915065149591186,78,"RPS27A;SKP1;FBXW11;PSMD14;PPIA;PSMD10;UBA52;CUL1;RELA;FKBP1A;NFKBIA;CALM1;PSMD8;PSMD4"
"Downstream Signaling Of Activated FGFR1 R-HSA-5654687",0.950221238938053,1,0.0185498307405843,-0.174957398568437,-0.589737432909794,30,"FGF10;FGF20;FGF8;FGF5;KL;FGF23;FGF22;FLRT3;FGF9;FRS2;FGF13;PIK3CA;FGFR1;NRAS"
"Downstream Signaling Of Activated FGFR2 R-HSA-5654696",0.722530521642619,1,0.0334561741060507,-0.250348845247051,-0.840194467539851,29,"FGF10;FGF20;FGF7;FGF8;FGF5"
"Downstream Signaling Of Activated FGFR3 R-HSA-5654708",0.990772779700115,1,0.0185498307405843,-0.145975504773056,-0.471059849346126,24,"FGF20;FGF8;FGF5"
"Downstream Signaling Of Activated FGFR4 R-HSA-5654716",0.951847704367301,1,0.0192297089064582,-0.171995631171637,-0.569309352458926,26,"FGF20;KLB;FGF8"
"Downstream TCR Signaling R-HSA-202424",0.547801216344948,1,NA,0.128385312588301,0.793497948389406,90,"RPS27A;HLA-DRB1;SKP1;FBXW11;PSMD14;PSMD10;UBA52;CUL1;UBE2V1;RELA;PIK3R1;NFKBIA;PSMD8;PSMD4"
"Dual Incision In GG-NER R-HSA-5696400",0.768292682926829,1,0.176694268938498,0.161769880280727,0.837442000413054,39,"RPS27A;UBA52;POLD4;POLD2;RBX1;DDB1;POLE4;PARP1;CUL4B;UBB;POLE3;RPA3;ERCC5;POLK;POLD1;PCNA;GTF2H1;SLC19A1;PARP2;CUL4A;GTF2H4;ERCC1;GTF2H3;ERCC4;POLR1B;RFC3;ERCC3;DDB2;ERCC2;POLD3;RFC5;RFC2;CHD1L;XPA;RFC4;POLE;POLE2;GTF2H5"
"Dual Incision In TC-NER R-HSA-6782135",0.685185185185185,1,0.234392647294686,0.148153225440987,0.881000163853164,61,"RPS27A;HMGN1;POLR2I;POLR2E;UBA52;POLD4;POLD2;RBX1;POLR2A;POLR2J;POLR2L"
"ECM Proteoglycans R-HSA-3000178",0.440677966101695,1,0.0541200569620232,-0.275195711931634,-1.03574480743177,55,"MATN3;LUM;LAMA2;LAMB1;TNN;VTN;FMOD;ASPN;ITGA8;MUSK;SERPINE1;IBSP;MATN1;TNNI3;DSPP;HAPLN1;ITGB6;ITGB3;COMP;LAMA4;COL9A3;ACAN;COL9A1;ITGA9;TGFB1"
"EGFR Downregulation R-HSA-182971",0.925884955752212,1,0.0201955124804332,-0.188425973489827,-0.635136615019757,30,"EGFR;EPGN;EREG;HBEGF;TGFA;EGF;AREG"
"EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025",0.958459979736575,1,0.0110006035430037,-0.160795266557158,-0.65141328123311,95,"CENPQ;AURKB;CENPF;SGO2;BUB1B;CENPO;KIF18A;SPC25;ITGB3BP;MAD1L1;SKA1;CENPH;DSN1;ZWILCH;SGO1;KIF2B;ERCC6L;SPC24;SKA2;CENPU;CENPA;CENPE;BUB1;MAD2L1;NDEL1;NDC80;SEC13;CDCA8;KNL1;EML4;PPP2R5E;PPP2R1B;SPDL1;NEK6;NUP43;NUP98;CDC20;KNTC1;NUP160"
"EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665",0.723076923076923,1,0.206587922696891,0.151590766524155,0.873555861244355,49,"RNASE1;PSEN1;AP2B1;EFNA1;PSENEN;AP2A2;CLTA;EPHB1"
"ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389",0.835869565217391,1,0.0250603987343648,-0.21335741234788,-0.764843678313977,41,"MTA2;H2BC11;H2BC14;H2BC9;DPEP3;H2BC1;H2AC4;H2BC3;H2BC13"
"ERK/MAPK Targets R-HSA-198753",0.703125,1,0.14551614609036,0.189891066065368,0.827881385062304,22,"PPP2CB;MEF2A;MAPK1;PPP2CA;PPP2R5D;MAPK3;DUSP6;MAPK14;KCNH8;PPP2R1A;RPS6KA2;DUSP7;MEF2C;MAPK11;VRK3;DUSP4;MAPK7;PPP2R1B;RPS6KA1;DUSP3;RPS6KA3"
"Elastic Fibre Formation R-HSA-1566948",0.553260869565217,1,0.0448645113168564,-0.272546098293252,-0.967581890707015,39,"MFAP2;MFAP5;VTN;ITGA8;LOXL3;BMP10;FBN2;FBLN2;ITGB6;LOXL1;ITGB3;EFEMP2;ITGA5;LOX;FBN1;TGFB1;BMP2"
"Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972",0.978912319644839,1,0.0167582341026205,-0.152039683715049,-0.510259597873651,29,"PRKAG3;CAB39;RRAGD;PRKAA2;STK11;LAMTOR3;TSC1;RRAGB;PRKAG1;PRKAG2;MTOR;STRADB;PRKAA1;SLC38A9;STRADA"
"Ephrin Signaling R-HSA-3928664",0.551724137931034,1,0.155241966228839,0.225556451223069,0.910444967218254,18,"RNASE1;NCK2;EPHB1;SDCBP;GIT1;FYN"
"Epigenetic Regulation Of Gene Expression R-HSA-212165",0.966565349544073,1,0.0101263868834473,-0.159731183502028,-0.655254747821296,110,"MTA2;POLR1A;POLR1H;DDX56;DNMT3B;H2BC11;H2BC14;H2BC9;DPEP3;H2BC1;POLR1D;POLR1E;POLR2H;TET1;H2AC4;H2BC3;TAF1C;TAF1B;TBP;H2BC13;SUV39H1;GTF2H5;DPEP2;POLR1F"
"Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274",0.923580786026201,1,0.0195287736089407,-0.182114342765291,-0.634219781812229,35,"NDC1;NUP88;PBRM1;NUP153;NUP54;SEC13;NUP205;BLOC1S6;NUP43;NUP98;NUP160;NUP42;NUP155;NUP37"
"Extension Of Telomeres R-HSA-180786",0.997874601487779,1,0.0117231586093378,-0.123467079093888,-0.457184447354532,50,"PIF1;POLR1A;WRN;POLA1;CHTF18;PPP6R3;DNA2;RFC4;PRIM2;RFC2;PRIM1;RFC5;POLD3;ANKRD28;TERF2;STN1;POLA2;RFC3;POLR1B;CHTF8;DKC1;WRAP53;RUVBL1;SLC19A1;CCNA2;CCNA1;SHQ1;PCNA;DSCC1;ACD;GAR1;POT1;POLD1"
"Extra-nuclear Estrogen Signaling R-HSA-9009391",0.946446961894954,1,0.013628036219219,-0.165253554218592,-0.650412205491336,73,"EGFR;GNG13;GNGT1;EPGN;GNGT2;EREG;MMP2;GNAT3;HBEGF;TGFA;GNG4;GNB5;EGF;AREG;MMP7;ESR1;ESR2;CAV2;MMP9"
"FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050",0.551724137931034,1,0.252961123069611,0.168386786621642,0.968659850703237,53,"RPS27A;SKP1;PSMD14;PSMD10;UBA52;CUL1;RBX1;PSMD8;PSMD4;AURKA;PSMA1;SEM1;PSMB6"
"FCERI Mediated Ca+2 Mobilization R-HSA-2871809",0.570477247502775,1,0.0444181153081573,-0.281620717155758,-0.945145835465603,29,"TEC;VAV3;TXK;NFATC1;PLCG2;ITK;NFATC3;VAV1;ITPR1;IGLL5;SYK;VAV2;PPP3CA;LYN;LCP2;BTK;ITPR2;PPP3CB;SOS1;SPNS1"
"FCERI Mediated MAPK Activation R-HSA-2871796",0.990011098779134,1,0.0159484509317776,-0.139381838309882,-0.467778668233647,29,"VAV3;MAP3K1;PLCG2;VAV1;MAPK8;IGLL5;SYK;VAV2;NRAS;LYN;LCP2;FOS;SOS1;SPNS1;PKN2"
"FCERI Mediated NF-kB Activation R-HSA-2871837",0.722632945191523,1,NA,0.130116822150948,0.827617767771664,77,"RPS27A;SKP1;FBXW11;PSMD14;PSMD10;UBA52;CUL1;UBE2V1;RELA"
"FCGR3A-mediated IL10 Synthesis R-HSA-9664323",0.985807860262009,1,0.0150298748621405,-0.146040014909488,-0.510360627317241,36,"CD247;PRKACG;PLCG2;PRKAR2A;ADCY9;IL10;PRKAR2B;FGR;ITPR1;ADCY7;IGLL5;SYK;CREB1"
"FGFR1 Mutant Receptor Activation R-HSA-1839124",0.76530612244898,1,0.160801401070022,0.167273196043784,0.795689121767991,30,"GAB2;FGF1;STAT3;PIK3R1;GRB2;MYO18A;FGFR1OP2"
"FGFR2 Mutant Receptor Activation R-HSA-1839126",0.795805739514349,1,0.0284333438791734,-0.22840680641053,-0.784012398217318,33,"FGF10;FGF20;FGF7;FGF8;FGF5;POLR2H"
"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",0.772475027746948,1,0.0302041948644786,-0.236160091150439,-0.792575663141163,29,"ABCA6;INS;PLXNA4;TRIM63;POMC;G6PC1;SIN3A;SIRT3;IGFBP1"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.787185354691076,1,0.0307752597613667,-0.240760267811582,-0.767361193521614,22,"FGF10;FGF20;FGF8;FGF5;KL;FGF23;FGF22;FGF9;FRS2;FGF13;FGFR1;NRAS"
"FRS-mediated FGFR2 Signaling R-HSA-5654700",0.534025374855825,1,0.0491927521045191,-0.29909510780875,-0.965173551847578,24,"FGF10;FGF20;FGF7;FGF8;FGF5"
"FRS-mediated FGFR3 Signaling R-HSA-5654706",0.947795823665893,1,0.0216519363667421,-0.193344931507965,-0.601008250132704,19,"FGF20;FGF8;FGF5"
"FRS-mediated FGFR4 Signaling R-HSA-5654712",0.883561643835616,1,0.0247086313801197,-0.212475345460482,-0.672268649692805,21,"FGF20;KLB;FGF8"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.95678391959799,1,0.0103504582782501,-0.165007751548996,-0.687589928363677,130,"DOCK8;KIF27;KIF20A;KIF20B;GATA1;JAK2;MICAL1;KIF11;KIF18A;HMG20B;GATA5;TP53;CDK5;PRKACG;WEE1;MYB;HBG2;IFNB1;KIF2B;KIF26A;DOCK11;KIFC1;PRKAR2A;SH2B2;DOCK3;KIF22;DOCK2;CENPE;IFNA6;SIN3A;HBD;PHF21A;KIF4B;KIF26B;KIF23;KIF6;PRKAR2B;KIF15;CAPZA1;H3C7;HBE1;KLC4;IFNA8;CAPZA2;IRF2"
"Fanconi Anemia Pathway R-HSA-6783310",0.946506550218341,1,0.0179363489740654,-0.174105380899214,-0.6063282826029,35,"POLR1A;FANCD2;USP1;FAAP24;FANCM;DCLRE1A;SERPINA2;DCLRE1B;FANCG;SLX4;FANCB;SLX1A;POLR1B;FANCI;EME1;ERCC4;FANCF;ERCC1;FAN1;WDR48;POLN;MUS81"
"Fatty Acid Metabolism R-HSA-8978868",0.859719438877755,1,0.018625883535806,-0.193892582305306,-0.827024929887593,171,"PPARD;ACSL5;CYP1A1;OLAH;EHHADH;GGT5;CYP2C9;ACOXL;MMUT;PLA2G4A;DPEP3;SLC22A5;ELOVL6;ELOVL3;HACD4;GPX2;PTGIS;HSD17B8;MUSK;CBR4;ACSBG1;ACBD4;PCTP;LTC4S;SLC27A2;ACOT12;CYP2C8;CYP1A2;MCEE;ACSL4;CYP2U1;ACSM6;NUDT7;ALOX5;CYP4F2;PON1;ACSBG2;DPEP2;LTA4H;CYP4F11;CROT;ACADL;PRKAA2;ACOX1;ABCD1;TBXAS1;FAAH2;ACLY;SLC25A17;THRSP;MECR;SLC25A20;ACSL6;CYP4B1;NUDT19;PTGS2;PTGES2;ACOT8;SLC27A3;HACD2;ACBD7;ACAD11;AWAT1;ALOX12B;ACOT1;SLC25A1;PECR;AMACR;PTGR2;SYCP2;DPEP1"
"Fatty acyl-CoA Biosynthesis R-HSA-75105",0.585152838427948,1,0.0425023180036553,-0.26659796709354,-0.931670034488063,36,"ACSL5;OLAH;ELOVL6;ELOVL3;HACD4;HSD17B8;CBR4;ACSBG1;SLC27A2;ACSL4"
"Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202",1,1,0.00382852089890286,-0.121809064012649,-0.507277559485661,129,"PSMD9;RASGRP1;TEC;MS4A2;VAV3;MALT1;PSMA6;TXK"
"Formation Of Early Elongation Complex R-HSA-113418",0.98671096345515,1,0.0160304351647231,-0.152025322557334,-0.517727999482133,32,"NELFB;POLR2H;GTF2H5;POLR2B;NELFA;SUPT4H1;NELFE;ERCC2;POLR2D;ERCC3;CCNH;POLR2K;MNAT1;GTF2H3;GTF2H4;POLR2C"
"Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152",0.611940298507463,1,0.222056046145248,0.170143106370084,0.916163807006464,44,"ELOB;POLR2I;POLR2E;ELOC;ELOA2;POLR2A;CDK9;POLR2J;CTDP1;POLR2L;GTF2F1;POLR2F;SSRP1"
"Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200",0.493150684931507,1,0.237793834423688,0.185444855963864,0.97482151099054,42,"ELOB;POLR2I;POLR2E;ELOC;ELOA2;POLR2A;CDK9;POLR2J;CTDP1;POLR2L;GTF2F1;POLR2F;SSRP1"
"Formation Of Incision Complex In GG-NER R-HSA-5696395",0.657894736842105,1,0.199915231309662,0.173582106042457,0.890098861181876,40,"RPS27A;RAD23A;UBA52;UBE2V2;SUMO2;RBX1;PIAS1;DDB1;PARP1;CUL4B;SUMO1;UBB;UBE2N;RPA3;ERCC5;CDK7;RAD23B;USP45;GTF2H1;PARP2;CUL4A;GTF2H4;XPC;ERCC1;GTF2H3;ERCC4;MNAT1;POLR1B;CCNH;ERCC3;DDB2;UBE2I;ERCC2;CETN2;CHD1L;PIAS3"
"Formation Of RNA Pol II Elongation Complex R-HSA-112382",0.766666666666667,1,0.208955027549354,0.156900054102189,0.895718862321211,56,"MLLT1;ELOB;POLR2I;POLR2E;ELOC;ELOA2;POLR2A;CDK9;POLR2J;CTDP1;POLR2L"
"Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722",0.966173361522199,1,0.0140757415299283,-0.154510638695848,-0.58632707977097,57,"AXIN2;H2BC11;H2BC14;TCF7;H2BC9;PYGO1;H2BC1;H2AC4;H2BC3;H2BC13;TRRAP"
"G Alpha (12/13) Signaling Events R-HSA-416482",0.939795918367347,1,0.0134461833974729,-0.16894931082759,-0.672758128680302,78,"ARHGEF16;VAV3;GNG13;ECT2;AKAP13;GNGT1;ARHGEF4;ARHGEF38;ARHGEF6;GNGT2"
