"gene","statistic","p.value","p_adj"
"CUL3",0.309735070660946,1.36975855673557e-05,0.000501836681919338
"PHF21A",0.309728072362407,1.37040430380629e-05,0.000501836681919338
"ARNTL",0.309679084272636,1.3749326050121e-05,0.000502509615092095
"MTMR1",0.309507625958439,1.39089340331212e-05,0.000506361115014759
"PDK2",0.309383406159377,1.4025661730782e-05,0.000508627686376862
"CALY",0.309021244210001,1.43712932612478e-05,0.000518387021423738
"C8A",0.309014245911463,1.43780508190992e-05,0.000518387021423738
"SCLY",0.308974005694865,1.44169651461669e-05,0.000518788518438945
"SCN2A",0.308779802910417,1.46061738480273e-05,0.000524586351511072
"VSNL1",0.308669579708433,1.47146049914407e-05,0.000526455867471544
"TBCC",0.308548859058641,1.48342363650371e-05,0.000529020544494771
"TESPA1",0.308464879476177,1.49180001382554e-05,0.000530682991584874
"AKR7A2",0.308433387132753,1.49495267341505e-05,0.000530793462522805
"CYLC1",0.308335410953212,1.5048012956866e-05,0.000533276451579564
"MAEL",0.308302169035153,1.50815671183885e-05,0.000533453309664818
"PIP4K2B",0.308151705616572,1.52343308322482e-05,0.000537838114599371
"TMA16",0.307943506235047,1.54481280954369e-05,0.000544217685935788
"OSBPL7",0.307871773675025,1.55224442800294e-05,0.000544217685935788
"TUBA4A",0.307863025801852,1.55315303236945e-05,0.000544217685935788
"TBC1D10C",0.307828034309159,1.55679248181759e-05,0.000544217685935788
"SMS",0.307819286435985,1.55770360348154e-05,0.000544217685935788
"DIPK1B",0.307784294943292,1.56135313519285e-05,0.000544217685935788
"DCC",0.307779046219388,1.56190126184184e-05,0.000544217685935788
"GABRA5",0.307737056428156,1.56629283041e-05,0.000544228109743725
"DEFB128",0.307723059831079,1.56775927951448e-05,0.000544228109743725
"PDXP",0.307679320465212,1.57235030552699e-05,0.000544809170798183
"FABP7",0.307607587905191,1.57990712055909e-05,0.000546413803399288
"HAUS7",0.307471121083687,1.59437841212591e-05,0.000550399468112078
"PDE2A",0.307380143202684,1.60409547288992e-05,0.000552586734694529
"KHDRBS3",0.30734515170999,1.6078476926256e-05,0.000552586734694529
"PAK5",0.307327655963644,1.60972691309177e-05,0.000552586734694529
"TOLLIP",0.307301412344124,1.61254963808373e-05,0.000552586734694529
"SUCNR1",0.307184190843601,1.62521504524388e-05,0.000555906889834701
"C12orf75",0.307049473596732,1.63988696032117e-05,0.000559899979359381
"ANKS3",0.306818529744956,1.66533056884404e-05,0.000567549520141083
"JCAD",0.306783538252262,1.66921806487588e-05,0.000567838189064152
"DNMT1",0.306396882258001,1.71274995811938e-05,0.000580599675098793
"UNC5C",0.306340895869692,1.71914145675294e-05,0.000581642859534743
"CDKN2A",0.306232422242342,1.73158919540128e-05,0.000584794933332991
"HPCA",0.306052216054972,1.75245701825855e-05,0.000590774138501745
"TRDC",0.305947241576892,1.76472235663219e-05,0.000593251398459956
"CXorf58",0.305934994554449,1.76615858611981e-05,0.000593251398459956
"AGAP2",0.305872009867601,1.77356237622241e-05,0.000593603063410927
"GPR137B",0.305828270501734,1.77872114482334e-05,0.000594264688742768
"RTL3",0.305775783262694,1.78493038692318e-05,0.00059527428403888
"TEKT5",0.305583330052881,1.80787331786876e-05,0.000600780108265426
"CEP70",0.305404873440145,1.82939645206325e-05,0.000606852720048548
"SLC17A7",0.305364633223548,1.8342830512646e-05,0.000607394862862015
"CYP24A1",0.305170430439099,1.85804010775209e-05,0.000614172691192533
"GRIA4",0.30508820043127,1.86818676465711e-05,0.000616435618670251
"ING3",0.305025215744422,1.87599405805027e-05,0.000617920018133103
"PPP6R1",0.304991973826363,1.88012699284093e-05,0.000618191051378473
"MIA",0.304864254878033,1.89608632662144e-05,0.000621251021683896
"DLG3",0.304577324637947,1.93240818629687e-05,0.000630559824887514
"IQCG",0.304545832294523,1.93643452325316e-05,0.000630559824887514
"NEURL1",0.304533585272081,1.93800246029896e-05,0.000630559824887514
"SLIT1",0.304395368875942,1.95578110036238e-05,0.000635237701397701
"GPX2",0.304164425024166,1.98583142923024e-05,0.000643878259935834
"ITPR1",0.304127683956838,1.99065219057166e-05,0.000644322709031479
"LIN54",0.303866997336273,2.02517546014846e-05,0.000652332179204004
"HFE",0.303861748612369,2.02587633293169e-05,0.000652332179204004
"AASDH",0.303779518604539,2.03688662833195e-05,0.000654748617396343
"BTN2A2",0.303653549230843,2.05386313311324e-05,0.000659071269313106
"AURKB",0.303580067096187,2.06382771622103e-05,0.000660076844556328
"MICU3",0.303578317521553,2.06406552377862e-05,0.000660076844556328
"MS4A5",0.303399860908816,2.08845830715236e-05,0.000664846829798044
"TMEM67",0.303396361759547,2.08893930739011e-05,0.000664846829798044
"PNMA8B",0.303391113035643,2.08966100391653e-05,0.000664846829798044
"PKD1L3",0.303286138557563,2.10414447842793e-05,0.00066718170253175
"TXNDC2",0.303258145363409,2.10802271903399e-05,0.000667278513570826
"LPAR3",0.303207407699003,2.1150692416846e-05,0.000668376195561785
"FSD2",0.303062193004326,2.13536001332538e-05,0.000673648371771365
"OR3A1",0.303009705765286,2.14273914887911e-05,0.000674836363313092
"ZPLD1",0.302927475757456,2.15434822610985e-05,0.000677350294121675
"THEMIS",0.302824250854011,2.1690054041722e-05,0.000680812519803697
"LRRC71",0.302687784032507,2.18852725499673e-05,0.000684638777459278
"SYBU",0.302530322315387,2.21125859467769e-05,0.000689405361427125
"MAP2",0.302526823166118,2.21176625844114e-05,0.000689405361427125
"S100A3",0.302477835076347,2.21888511543194e-05,0.000689405361427125
"GRHPR",0.302432346135846,2.22551484817238e-05,0.000689405361427125
"KNDC1",0.30241135124023,2.22858102852591e-05,0.000689405361427125
"GSX1",0.302404352941691,2.22960397463045e-05,0.000689405361427125
"HS6ST3",0.302316874209958,2.24242826196905e-05,0.000690074120778553
"SORBS1",0.30230637676215,2.24397184772561e-05,0.000690074120778553
"ELF1",0.30230287761288,2.24448659918887e-05,0.000690074120778553
"C1orf158",0.302288881015803,2.24654672003298e-05,0.000690074120778553
"SH3RF2",0.302068434611835,2.27923002636623e-05,0.000697818032334683
"MPP6",0.301970458432294,2.29389956305259e-05,0.00070089671016541
"CEP68",0.301951213111312,2.29679153256174e-05,0.00070089671016541
"GRIA1",0.301800749692731,2.31952040844903e-05,0.000706382563866328
"GPR22",0.301750012028326,2.32723254655358e-05,0.000706382563866328
"ZMYM3",0.301732516281979,2.32989751200288e-05,0.000706382563866328
"OSR2",0.301706272662459,2.33390036180371e-05,0.00070644932183219
"MOAP1",0.301575054564859,2.35401216831237e-05,0.000711274607335179
"PEX13",0.301531315198992,2.36075237643075e-05,0.000711274607335179
"DSEL",0.301512069878011,2.36372383508444e-05,0.000711274607335179
"SLC25A27",0.301503322004838,2.36507566478446e-05,0.000711274607335179
"DNAJC22",0.301408844974565,2.37972199802027e-05,0.000713787042521414
"SIPA1L2",0.301398347526758,2.38135464232843e-05,0.000713787042521414
"FER",0.301307369645755,2.39554857708312e-05,0.000715828243609669
"KCTD16",0.301260131130619,2.40294996064966e-05,0.000716892866854522
"SCARA5",0.301214642190118,2.41009761247949e-05,0.000717878516916538
"MORC1",0.30117440197352,2.41643725684556e-05,0.000718620735809676
"DIAPH1",0.301107918137403,2.42694594537473e-05,0.000720598449536064
"NELL2",0.301006442808592,2.44306871044269e-05,0.00072423414660679
"OR6C6",0.300924212800763,2.45620779533319e-05,0.000726975226396874
"ZNF675",0.300880473434896,2.46322381055873e-05,0.000727826912539166
"OR51M1",0.300857728964645,2.46687960825279e-05,0.000727826912539166
"MAOB",0.300698517672891,2.49261391846341e-05,0.000734259582669128
"IGLL1",0.300586544896272,2.51086427719064e-05,0.000738252461315612
"ABRAXAS1",0.300562050851387,2.51487331544874e-05,0.000738252461315612
"SIX4",0.300427333604517,2.53703120865236e-05,0.000742658226532783
"SMIM10L2A",0.300397590835728,2.54194797240027e-05,0.000742933025548474
"FAM13A",0.300357350619131,2.54861437608011e-05,0.000743717532619876
"ROM1",0.300320609551803,2.55471549565073e-05,0.000744334892305352
"CLIP1",0.300191141028837,2.57632469538659e-05,0.000749461682414953
"LAMP3",0.300156149536144,2.58219455429433e-05,0.000750001018600326
"IQSEC2",0.300093164849296,2.59279210955267e-05,0.000751909711770275
"HSCB",0.300014433990736,2.60609676050408e-05,0.00075459632711898
"RBM15B",0.299958447602427,2.61559700283938e-05,0.000756174761997343
"FLG2",0.299933953557541,2.6197636243082e-05,0.00075620873952983
"IQCB1",0.299802735459941,2.64219164245873e-05,0.000761505727076533
"BSN",0.299675016511611,2.66419543430765e-05,0.000764308157100092
"APOL4",0.299647023317456,2.66904122350353e-05,0.000764308157100092
"GNRH2",0.299645273742821,2.66934436121526e-05,0.000764308157100092
"PYGO1",0.299627777996475,2.67237752509295e-05,0.000764308157100092
"ACBD5",0.299584038630608,2.67997466474659e-05,0.000764314106787713
"TLCD5",0.299580539481339,2.68058331519572e-05,0.000764314106787713
"CEMIP2",0.299531551391568,2.68911812424952e-05,0.000765578812324453
"RBFOX3",0.299451070958373,2.70319526612731e-05,0.000767562417836692
"PGAP6",0.299421328189584,2.70841525677008e-05,0.000767562417836692
"TBC1D20",0.299351345204197,2.72073511741575e-05,0.000769331549301228
"ZBTB43",0.299339098181755,2.72289652006913e-05,0.000769331549301228
"PRPF4",0.299307605838331,2.72846185170927e-05,0.000769739479494295
"UCP3",0.29925861774856,2.73714036427966e-05,0.000771023128858023
"PCSK1N",0.29917988689,2.75114254051424e-05,0.000771893445383381
"MKS1",0.299158891994384,2.75488784823808e-05,0.000771893445383381
"TIMM10",0.299151893695845,2.75613735242486e-05,0.000771893445383381
"AAK1",0.299148394546576,2.75676230494065e-05,0.000771893445383381
"UTP4",0.299085409859728,2.76803433036882e-05,0.00077280441274265
"FBXL18",0.299076661986555,2.76960332304597e-05,0.00077280441274265
"VAV3",0.299025924322149,2.77872003383846e-05,0.00077340350748088
"CLEC7A",0.298772236000122,2.82472969060245e-05,0.000783872982194521
"GSTA1",0.298742493231333,2.83017073427583e-05,0.000784217635509426
"TMEM47",0.298683007693754,2.84108248590936e-05,0.000784640103121583
"RGS21",0.298672510245946,2.84301220270889e-05,0.000784640103121583
"DEFB133",0.298665511947408,2.84429936717344e-05,0.000784640103121583
"PDE4DIP",0.29862877088008,2.85106600150391e-05,0.000785346735163525
"ARRDC5",0.298487055334672,2.87730834104974e-05,0.000791048943538902
"LBX2",0.29847130916296,2.88023817523267e-05,0.000791048943538902
"SNRPD1",0.298403075752208,2.89296666113036e-05,0.000792214741396929
"CASKIN1",0.298369833834149,2.8991869152008e-05,0.000792755707588436
"RGS9BP",0.298189627646778,2.93312731305852e-05,0.000799694681732568
"ITPRIPL2",0.297988426563792,2.97146446068229e-05,0.000806614393425909
"TRUB1",0.29781521867496,3.0048456641665e-05,0.000812609177265554
"WDR72",0.297794223779344,3.00891580953154e-05,0.000812609177265554
"TIMM44",0.297783726331536,3.01095283073337e-05,0.000812609177265554
"ATF6B",0.297692748450533,3.02866155496765e-05,0.000816208992793301
"ZNF114",0.297624515039781,3.04200748367328e-05,0.00081836846373656
"CCDC80",0.297607019293434,3.04543843594404e-05,0.00081836846373656
"TIMM23",0.297517790987066,3.06299310843727e-05,0.000821903150764002
"ZNF284",0.297477550770469,3.07094109147498e-05,0.000822164760074879
"ARMCX5",0.297458305449488,3.07474916935669e-05,0.000822164760074879
"PLEKHA7",0.297446058427045,3.07717480880456e-05,0.000822164760074879
"ANKRD11",0.297423313956794,3.0816843541218e-05,0.000822193385679697
"ROS1",0.297302593307002,3.10572409827495e-05,0.000826837981745438
"NME9",0.297285097560656,3.10922274955488e-05,0.000826837981745438
"HDGFL3",0.297190620530384,3.12817975156898e-05,0.000829518997383903
"STXBP1",0.297174874358672,3.13134982413606e-05,0.000829518997383903
"PTPRN",0.297038407537168,3.15895090804577e-05,0.000835645427176528
"EFNB2",0.296996417745935,3.16748957579165e-05,0.000836719028535853
"RIMS3",0.296940431357626,3.17890830799312e-05,0.000838549315820333
"SNX31",0.296777720916602,3.21231461838832e-05,0.000844974476239722
"SERPINB9",0.296691991759503,3.23004860179211e-05,0.000847252636054345
"FRMPD3",0.296606262602405,3.24787482069911e-05,0.000849455380297854
"TBPL1",0.296580018982885,3.2533503346496e-05,0.000849455380297854
"MT1E",0.296566022385807,3.25627416457296e-05,0.000849455380297854
"FAM47E",0.296564272811173,3.25663981737665e-05,0.000849455380297854
"MAP3K10",0.296461047907727,3.27828195120026e-05,0.000853446178770696
"ME3",0.296445301736015,3.28159518346752e-05,0.000853446178770696
"MAK16",0.296426056415034,3.28564897481329e-05,0.000853446178770696
"KLF8",0.296165369794469,3.34102637748277e-05,0.000866625119803726
"GDPD2",0.296102385107621,3.35453744634392e-05,0.000868011252325115
"SPACA1",0.296097136383717,3.3556656895413e-05,0.000868011252325115
"ATP13A2",0.295899434449999,3.39842416050198e-05,0.000877855734737689
"CDC37L1",0.295831201039247,3.4133002879743e-05,0.000878736959286007
"LMBRD2",0.295818954016805,3.41597684777375e-05,0.000878736959286007
"OR4M2",0.295797959121189,3.42056983706416e-05,0.000878736959286007
"STON2",0.295796209546554,3.4209528486852e-05,0.000878736959286007
"IFT20",0.295722727411898,3.43707587184431e-05,0.000878736959286007
"KAAG1",0.295715729113359,3.43861512589249e-05,0.000878736959286007
"MGLL",0.295691235068474,3.44400763090236e-05,0.000878736959286007
"TCF20",0.295654494001146,3.45211132872173e-05,0.000878736959286007
"CNTF",0.295650994851877,3.45288404564109e-05,0.000878736959286007
"MAB21L2",0.295628250381626,3.4579106788709e-05,0.000878736959286007
"MAPK8IP1",0.295626500806991,3.45829762837447e-05,0.000878736959286007
"FLCN",0.29544979376889,3.49759034229356e-05,0.000885108363586377
"TRDMT1",0.295414802276197,3.50542079761201e-05,0.000885889564495291
"YWHAG",0.295351817589349,3.51955725022208e-05,0.000888260151420912
"ACBD7",0.295050890752186,3.58784244364052e-05,0.000904271868791234
"E2F2",0.295019398408762,3.59506025406687e-05,0.000904869882816076
"WSB2",0.294965161595087,3.60752299758774e-05,0.000906071392496904
"CACNA2D3",0.294956413721914,3.6095369244897e-05,0.000906071392496904
"MED7",0.294861936691642,3.6313549171353e-05,0.000909104348960039
"TMEM60",0.29479370328089,3.64718953982665e-05,0.000911846209448494
"FZD3",0.294653737310116,3.67987455383211e-05,0.000918787930045034
"SLC2A14",0.294534766234959,3.70787351401687e-05,0.000924542666859534
"LRCOL1",0.294491026869092,3.71821759469188e-05,0.000924652886797144
"NBPF3",0.294457784951034,3.72609726491109e-05,0.000925380219673929
"GRIFIN",0.294407047286628,3.73815445464004e-05,0.000927141734327455
"PAFAH2",0.294379054092474,3.74482241518892e-05,0.000927563705916025
"DNAJC27",0.294200597479738,3.78759467827808e-05,0.000936915473000284
"RASEF",0.294050134061156,3.82401458534873e-05,0.000941584690503215
"TRUB2",0.294023890441636,3.83040057043914e-05,0.000941584690503215
"NIM1K",0.294022140867002,3.83082665961197e-05,0.000941584690503215
"CIT",0.294022140867002,3.83082665961197e-05,0.000941584690503215
"GPRC5A",0.294018641717732,3.8316789718486e-05,0.000941584690503215
"RND2",0.293967904053327,3.84405758152258e-05,0.000943385274540285
"APOBEC3H",0.293843684254266,3.87452296325642e-05,0.000949614053304159
"PGBD5",0.293644232745914,3.9239151990604e-05,0.000959202097613245
"CCDC160",0.293579498484431,3.94007302100345e-05,0.000961892859349808
"PROX2",0.293511265073679,3.95717203604023e-05,0.000964806069779208
"CCNY",0.293441282088292,3.97478204077044e-05,0.000967836106824363
"TMEM185B",0.293336307610212,4.00133543080278e-05,0.000972199114287612
"MEIS2",0.293329309311674,4.00311158110502e-05,0.000972199114287612
"ZNF329",0.293304815266788,4.00933395367186e-05,0.000972445726217867
"TRIM52",0.293275072497999,4.0169019323119e-05,0.0009730176457569
"OR6B3",0.293210338236516,4.03341992489508e-05,0.000974815206830657
"DKC1",0.293205089512612,4.03476202013332e-05,0.000974815206830657
"PRKCA",0.293150852698938,4.04865497479224e-05,0.000975863855756104
"MIEN1",0.293147353549668,4.04955283899647e-05,0.000975863855756104
"TMPRSS2",0.293052876519396,4.07386614087495e-05,0.000979564405337745
"TMEM163",0.293044128646223,4.07612430940517e-05,0.000979564405337745
"AHSG",0.292960149063759,4.097862756831e-05,0.000982434978775041
"MDK",0.292860423309583,4.12381889273644e-05,0.000987390277445458
"C2CD4C",0.292781692451023,4.14441980322057e-05,0.000990442707500173
"ITPKA",0.292771195003215,4.14717389839974e-05,0.000990442707500173
"PALD1",0.292746700958329,4.15360682081373e-05,0.00099065409072952
"HSD11B2",0.292727455637348,4.15866784714042e-05,0.00099065409072952
"PPP3R1",0.292596237539748,4.1933298476883e-05,0.000997638576247473
"GGN",0.29250700923338,4.21705512034864e-05,0.00100106555360512
"THAP10",0.292501760509476,4.21845465135592e-05,0.00100106555360512
"CYSTM1",0.29245452199434,4.23107011556356e-05,0.00100278509490184
"CAPNS2",0.292339050068452,4.26205755042177e-05,0.00100884900901999
"CPEB1",0.292269067083065,4.28094162282728e-05,0.00101165079350405
"GPR137",0.292255070485988,4.28472787353666e-05,0.00101165079350405
"CRACDL",0.292186837075236,4.30323101572626e-05,0.00101473664709222
"IL17B",0.292150096007908,4.31322536413328e-05,0.00101542834509215
"MAP7D2",0.292136099410831,4.31703847720695e-05,0.00101542834509215
"GRAP",0.291831673424399,4.40076266154611e-05,0.00103309038194076
"RCAN2",0.291822925551225,4.40319096179507e-05,0.00103309038194076
"MMP24",0.291777436610724,4.41583845902435e-05,0.00103319287651776
"ABR",0.291773937461455,4.41681275784856e-05,0.00103319287651776
"SLC10A4",0.291761690439012,4.42022439675353e-05,0.00103319287651776
"C8orf34",0.291726698946319,4.42998560370792e-05,0.00103418013918561
"SLC9A6",0.29169345702826,4.4392775326045e-05,0.00103505552058579
"INTS4",0.291626973192143,4.45791642884681e-05,0.0010376129602637
"TASOR",0.2916147261697,4.46135793045488e-05,0.0010376129602637
"PDE1B",0.291530746587236,4.48502422153417e-05,0.0010418198054897
"CLEC12A",0.2914835080721,4.49838836342956e-05,0.00104362610031566
"EPHA5",0.291455514877945,4.50632552385938e-05,0.00104417041542925
"IL31RA",0.291385531892559,4.52622610556987e-05,0.00104710787687338
"ZNF521",0.291371535295481,4.53021613040102e-05,0.00104710787687338
"COL3A1",0.291333044653519,4.54120576728739e-05,0.00104835054276711
"CREB3L4",0.291310300183268,4.54771142690459e-05,0.00104855627912185
"USP26",0.291284056563748,4.55522885160396e-05,0.00104899450101795
"SEMA3E",0.291208824854457,4.57684364211156e-05,0.00105267403768566
"KIAA0319L",0.291025119517817,4.63003008147745e-05,0.00106357652141185
"RBM20",0.291005874196836,4.6356355131144e-05,0.00106357652141185
