"gene","statistic","p.value","p_adj"
"FURIN",0.239068001592113,0.000894127088650574,0.00867015446917867
"FAM199X",0.238882546680838,0.000902669724170261,0.00874391066836297
"LDOC1",0.238772323478854,0.000907782437772956,0.00878887755720462
"SMAD4",0.238761826031046,0.000908270748738728,0.00878904896551528
"KLHDC2",0.238567623246598,0.000917348169424186,0.00887008169867139
"EIF5",0.238527383030001,0.000919239475327752,0.00888138460487382
"PKDCC",0.238495890686577,0.000920722127207235,0.008891109848874
"LRRC20",0.238326181947014,0.000928749881811908,0.00894550427680206
"NEDD4L",0.238072493624987,0.000940870148896376,0.00904824454211572
"HSD11B1L",0.238061996177179,0.000941374794898976,0.00904843832708867
"TBC1D14",0.237811807004422,0.000953476045415704,0.00914592636064905
"TAF11",0.237799559981979,0.0009540720678237,0.00914694555373481
"TMEM271",0.237783813810267,0.000954838885362226,0.00914960031966389
"BCL2L13",0.237712081250246,0.000958339336269344,0.00917843356111091
"LHX2",0.237675340182918,0.000960136812572168,0.0091909354749348
"TXN2",0.237566866555569,0.000965461734856698,0.00923717385255312
"MNAT1",0.237531875062875,0.000967185230704644,0.0092394636156726
"BEX3",0.237517878465798,0.000967875420114504,0.00924132993152273
"LIMK1",0.237423401435526,0.000972546046148397,0.00927644022362996
"DGAT1",0.237229198651078,0.000982211864400746,0.00936385338414922
"PJA1",0.237204704606193,0.000983437223040561,0.00937075182525792
"INPP5F",0.237183709710577,0.000984488647840045,0.00937598673486012
"COX7A1",0.236959764157339,0.000995768267041259,0.00946892472263878
"PCDH1",0.236935270112454,0.000997009149143441,0.00947589967908544
"EWSR1",0.23687753414951,0.000999939706370069,0.00949891859418485
"C2CD4C",0.236840793082182,0.00100180872289782,0.00951183513413304
"ABLIM1",0.236622096252848,0.00101300036050709,0.00959857672898547
"TCEAL5",0.23635266175911,0.00102694626516643,0.00972085577711521
"AASDHPPT",0.23608672641464,0.00104088369241286,0.00983782582970773
"GPD2",0.235817291920902,0.00105518138903614,0.00995784114281912
"PSMD2",0.235766554256496,0.00105789389552325,0.00997839716807685
"AKR1B1",0.235698320845744,0.0010615518392514,0.0100004065440185
"GALNT18",0.235665078927686,0.00106333811610385,0.0100095275485663
"ME3",0.235567102748144,0.00106861899027101,0.0100526637052626
"ZBTB44",0.235560104449606,0.00106899711494171,0.0100526637052626
"ABCB6",0.235346656344176,0.00108058906417008,0.0101514493774851
"SOX9",0.234918010558683,0.00110421707627707,0.0103473949405672
"MRAP2",0.234813036080603,0.00111007531719812,0.0103918629694196
"CLEC2L",0.234755300117659,0.00111330948783839,0.0104169178331011
"MCF2L",0.234585591378096,0.00112286609263352,0.0104905688574405
"CARM1",0.234529604989787,0.00112603525308169,0.0105142909641925
"PRICKLE2",0.234477117750747,0.00112901378884794,0.0105269403497375
"SHANK2",0.234375642421936,0.00113479278815772,0.0105702693823609
"UBE2W",0.234214681555547,0.00114401513654752,0.0106508607627923
"FKBP2",0.234125453249179,0.00114915708324557,0.0106880765371983
"H4C8",0.234069466860869,0.00115239421276464,0.0107128493367807
"ZSWIM9",0.233995984726213,0.00115665563307859,0.0107417705635882
"LMBRD2",0.233981988129136,0.00115746896833688,0.0107439813383
"VAPA",0.233889260673499,0.00116287057144075,0.0107852959455024
"WIZ",0.233765040874437,0.00117014289721475,0.0108454534731427
"RPL7A",0.233654817672453,0.00117663068936567,0.0108814553934393
"FSD1",0.233649568948549,0.00117694045270654,0.0108814553934393
"HINT1",0.233635572351472,0.00117776685375678,0.0108837079469379
"GLIPR1",0.233492107231429,0.00118626818312228,0.0109533515254203
"VPS35",0.23348860808216,0.0011864762334507,0.0109533515254203
"IDH3G",0.233469362761179,0.00118762110815975,0.0109585038616559
"EXD2",0.233457115738736,0.00118835019186911,0.0109598163868383
"TOM1",0.233338144663579,0.00119545409745819,0.01101445521664
"CBS",0.233313650618693,0.00119692148871588,0.0110174680577094
"USP21",0.233311901044059,0.00119702636551389,0.0110174680577094
"ATP2B3",0.233303153170885,0.00119755087583798,0.0110174680577094
"STX7",0.233198178692805,0.00120386144917,0.0110694701890427
"MARK2",0.23312119740888,0.00120850855412535,0.011101871990578
"GAD1",0.233093204214725,0.00121020248184641,0.0111043468511497
"PRODH",0.233084456341552,0.00121073228025941,0.0111043468511497
"BCLAF1",0.233079207617648,0.0012110502613087,0.0111043468511497
"KIAA1191",0.233010974206896,0.00121519098439213,0.0111358718471577
"NDUFB4",0.232974233139568,0.00121742597371639,0.0111508815522939
"RPL7L1",0.232932243348336,0.00121998485866457,0.0111688417747154
"C1orf21",0.232872757810757,0.00122361838174553,0.0111966177841644
"VDAC2",0.232836016743429,0.001225867566941,0.0112081776397689
"GNB2",0.232815021847813,0.00122715451560893,0.011212493998783
"PAGR1",0.232769532907312,0.00122994715175355,0.0112309513872882
"TBCEL",0.232708297795099,0.00123371566393485,0.0112559226866865
"ZNRD2",0.232652311406789,0.00123717041438357,0.0112658434414007
"CCDC85B",0.232650561832155,0.00123727851799608,0.0112658434414007
"FCAMR",0.232650561832155,0.00123727851799608,0.0112658434414007
"MRTFA",0.232641813958981,0.00123781916586819,0.0112658434414007
"HSPA9",0.232519343734555,0.00124541099403871,0.0113294182779674
"ARL6IP1",0.23238287691305,0.00125392068441348,0.0114012768754168
"ARFIP2",0.232367130741338,0.00125490599115957,0.0114046833532341
"SLC25A32",0.232340887121818,0.00125654974503364,0.0114140676256071
"MCFD2",0.23227790243497,0.00126050280325645,0.011439846523564
"PLCG1",0.232276152860336,0.00126061277283651,0.011439846523564
"PBXIP1",0.232239411793008,0.00126292416471849,0.0114552558039254
"MROH1",0.232206169874949,0.00126501876785288,0.0114686847128254
"VPS4A",0.231957730276826,0.00128077419473878,0.0116002613292636
"ANKRD13C",0.231795019835802,0.00129119005046018,0.0116776103546703
"CAMK1",0.231718038551877,0.00129614495917977,0.0117167489146377
"ESD",0.231469598953754,0.00131225478845708,0.0118451766211815
"HS3ST4",0.231368123624944,0.00131888742183255,0.0118878095994907
"AP1M1",0.231266648296133,0.00132555072839041,0.0119363478319283
"DLG3",0.231103937855109,0.00133629933632251,0.0120157565744628
"AGFG1",0.230976218906778,0.00134479223182739,0.0120863040046239
"RPS6KA4",0.230962222309701,0.00134572595713736,0.0120872602196665
"CLK1",0.230955224011162,0.00134619304224172,0.0120872602196665
"RGS7BP",0.230937728264816,0.00134736140415102,0.0120919373300934
"SYT5",0.230726029734021,0.00136157231592327,0.0122039984820527
"PRCP",0.230722530584752,0.00136180835492599,0.0122039984820527
"STRN4",0.230258893306565,0.00139341672527861,0.0124395080120952
"CHST15",0.230232649687045,0.00139522578916286,0.0124497070417609
"NTNG2",0.230180162448005,0.00139885036371689,0.0124760885352324
"GABARAPL2",0.230145170955311,0.00140127152946584,0.012491716985348
"ENTPD6",0.230083935843098,0.00140551779469395,0.0125235927164619
"PRDM8",0.230050693925039,0.00140782783557015,0.0125381939232752
"TRAPPC6B",0.230036697327962,0.00140880152281437,0.0125408852431274
"TMEM230",0.229970213491845,0.00141343495387518,0.0125761368263806
"SYTL2",0.229870487737669,0.00142041123704857,0.0126321906014853
"KBTBD2",0.229760264535685,0.00142815849149682,0.0126829709877292
"KCND3",0.229699029423471,0.0014324791995811,0.0127152954046467
"UBR2",0.229674535378586,0.00143421082716618,0.0127246182461547
"UBR5",0.229562562601967,0.00144215124038628,0.0127889917214882
"PABPN1",0.22936486066825,0.00145626923881554,0.0129041613707646
"DNM3",0.229350864071173,0.00145727351673874,0.0129047132283607
"NXF1",0.229270383637978,0.00146306041245703,0.0129498181341457
"CCT6A",0.22925988619017,0.00146381677174851,0.0129498194129805
"KIFC3",0.229251138316997,0.00146444734419655,0.0129498194129805
"API5",0.229135666391109,0.00147279420538776,0.01301130774826
"SNX19",0.229074431278895,0.00147723819547134,0.0130443974177885
"CRMP1",0.229030691913029,0.00148041997466927,0.0130601433381782
"CUL4B",0.228763006993925,0.00150002932418013,0.0132144092728245
"GBF1",0.228663281239749,0.00150739525308709,0.013273038070087
"CELF1",0.228631788896325,0.00150972819390663,0.013287315621772
"MAEA",0.228294120991834,0.00153495067540975,0.0134838846726023
"ACVR1B",0.22826262864841,0.00153732255009368,0.013498371389539
"FZD3",0.228126161826906,0.00154763941624862,0.0135761924555468
"TMEM183A",0.22810166778202,0.00154949784258554,0.0135861134779942
"LRPAP1",0.228064926714692,0.00155228930472669,0.0136042022783087
"PCMTD1",0.227798991370223,0.00157263153195816,0.0137695576609707
"PTEN",0.227715011787759,0.00157910579748553,0.0138068257836328
"RAB40B",0.227667773272623,0.00158275826015917,0.0138258153726533
"STXBP5L",0.227613536458948,0.00158696134195501,0.0138454744793289
"ALDH4A1",0.227610037309679,0.00158723285822677,0.0138454744793289
"TXNL1",0.227536555175023,0.00159294450870386,0.0138753164890542
"FOXO3",0.227529556876484,0.00159348945313456,0.0138753164890542
"VTI1B",0.22752780730185,0.00159362571583964,0.0138753164890542
"DPF1",0.227436829420847,0.00160072605638382,0.0139306429771781
"LDAH",0.227352849838383,0.00160730584410038,0.0139813898204093
"DUS1L",0.2271568974793,0.00162275482818342,0.0140895254166218
"CCNG2",0.227116657262703,0.00162594411736764,0.0141106562899434
"COPS4",0.226981940015834,0.00163666299495656,0.0141954801667457
"SHISA4",0.226962694694852,0.00163819951793839,0.0141954801667457
"WIPF3",0.226955696396314,0.00163875857996914,0.0141954801667457
"SOCS7",0.226859469791407,0.00164646336432646,0.0142490036108253
"C16orf72",0.226702008074287,0.00165914254566689,0.0143520825302802
"APEH",0.226600532745476,0.00166736072810359,0.014416494887992
"FGF2",0.226490309543492,0.00167632945422421,0.0144873340523329
"RPS4X",0.226446570177626,0.00167990065766899,0.0145114822768853
"ATAD1",0.226306604206852,0.00169137521423025,0.0145970995845491
"LHFPL4",0.226100154399961,0.00170843076229097,0.0147306800168727
"KCNC3",0.226084408228249,0.00170973802767981,0.0147351487793947
"PPFIA2",0.226033670563844,0.00171395653776031,0.0147646920199316
"RAB18",0.225977684175535,0.00171862246395295,0.0147980604595598
"NUMB",0.225935694384303,0.00172212950994885,0.0148214242985275
"MRPL50",0.22589720374234,0.00172535003601223,0.0148423018298316
"SLCO1C1",0.225862212249647,0.00172828255356202,0.0148606836879946
"RIMS4",0.225786980540356,0.00173460286855603,0.0149081652890715
"KHDRBS2",0.225769484794009,0.00173607572766777,0.0149139605749417
"DNASE2",0.225734493301316,0.00173902486869351,0.0149324268725149
"SPATA2",0.225683755636911,0.00174330924049836,0.0149623361100861
"LTBP3",0.225500050300271,0.00175890227908558,0.0150886985515902
"ARPC1A",0.225491302427097,0.00175964796773203,0.0150886985515902
"MINDY2",0.225391576672921,0.00176816921989705,0.0151478570416501
"HRH3",0.225374080926575,0.00176966805067454,0.0151537462239329
"NTRK3",0.225360084329497,0.00177086794940336,0.0151570714129501
"SASH1",0.225330341560708,0.00177342019794878,0.0151701557683848
"GLUL",0.22529360049338,0.00177657760648345,0.0151850633312059
"UBE2Q1",0.225276104747033,0.0017780829353129,0.0151909775388398
"CSMD1",0.225041661745988,0.00179836686653648,0.0153292102233844
"PDHB",0.225029414723545,0.00179943225049224,0.0153312941196136
"DLG2",0.224968179611332,0.0018047678068851,0.0153627363543237
"GTF2H1",0.224807218744943,0.00181886155483736,0.0154686058279338
"COPS9",0.224751232356633,0.00182378719751515,0.0154993118138034
"RNF170",0.224744234058095,0.0018244037570544,0.0154993118138034
"SFXN1",0.224737235759556,0.00182502050659009,0.0154993118138034
"TBCD",0.224728487886383,0.00182579171077144,0.0154993118138034
"HTRA1",0.224717990438575,0.00182671754790704,0.0155001258176792
"WDR17",0.22450629190778,0.001845480170247,0.0156451146888484
"SFPQ",0.224455554243375,0.00185000301147555,0.0156763413077665
"PEG3",0.224418813176047,0.00185328447618834,0.0156970253411761
"SUPT5H",0.224376823384815,0.00185704121643763,0.0157185686341633
"RIPOR1",0.224298092526255,0.00186410381542374,0.0157649040134718
"MTRNR2L5",0.224291094227716,0.00186473278507747,0.0157649040134718
"SEZ6L2",0.224282346354543,0.00186551926910327,0.0157649040134718
"PGAP4",0.224212363369156,0.00187182203178513,0.0158038644962112
"NR3C1",0.22416512485402,0.00187608735945656,0.0158327191709041
"SUDS3",0.224068898249113,0.00188480339719553,0.0158990913487009
"DOK5",0.223921933979801,0.00189818638719575,0.0159831059365499
"ACTR2",0.223855450143684,0.00190426899028633,0.0160270967384351
"GAK",0.223836204822702,0.001906033054909,0.016034717717784
"GATB",0.223822208225625,0.0019073169459476,0.0160382941389092
"NPIPB3",0.223787216732932,0.00191053012114257,0.0160580830524116
"CCDC148",0.223755724389508,0.00191342619420831,0.0160751901048288
"RPL35",0.223706736299737,0.00191793914639424,0.0161058594865372
"EIF4G3",0.22369273970266,0.00191923034104055,0.0161094588086621
"VSTM2B",0.223619257568004,0.00192602211313611,0.0161592043957457
"DYNC1H1",0.223493288194308,0.00193771610390275,0.0162427226016552
"RALGAPB",0.2234827907465,0.00193869351624547,0.0162436195599686
"TMX4",0.223454797552345,0.0019413021448838,0.0162436195599686
"CSNK2A3",0.22343030350746,0.00194358731697615,0.0162481811691345
"GPX1",0.223383064992324,0.0019480013544341,0.0162777956579021
"TBCA",0.223337576051822,0.00195226053596034,0.0163060902368494
"GSS",0.223244848596185,0.00196096898922256,0.0163641898314212
"GRHPR",0.223104882625412,0.00197418083617308,0.0164597327215931
"ANKMY2",0.223071640707353,0.00197733053730384,0.0164786368204759
"PCTP",0.22277421301946,0.0020057163651874,0.0166779870152448
"RAB3C",0.222716477056516,0.00201126936323682,0.0167167185704544
"CCDC124",0.2226954821609,0.0020132921027103,0.0167260868817694
"MSMO1",0.222677986414553,0.00201497913335643,0.0167326590905135
"GOLIM4",0.22263949577259,0.00201869513140431,0.016756066788492
"CNNM1",0.222606253854532,0.00202190942149952,0.0167752911399045
"IRGQ",0.222524023846702,0.00202988058581141,0.0168339475224751
"TFG",0.222450541712046,0.00203702794414933,0.0168707467338949
"TIMP2",0.222363062980313,0.00204556656591685,0.0169339544260031
"RAB7A",0.22232807148762,0.00204899112592583,0.016954788776159
"PSME3IP1",0.222044640396803,0.00207692294958776,0.0171403504226695
"ITSN1",0.222021895926553,0.00207917934084187,0.017151392831079
"MAGEE1",0.222000901030937,0.00208126414306748,0.0171606014358832
"TCEAL4",0.221992153157764,0.00208213337190572,0.0171606014358832
"HNRNPM",0.221750711858179,0.00210625484290829,0.0173484397173862
"CACNA1D",0.221745463134275,0.0021067820346451,0.0173484397173862
"KCNC2",0.221724468238659,0.00210889200226492,0.0173581608789333
"TRPM3",0.221495273961518,0.00213205118148333,0.0175333279900408
"HTT",0.221430539700035,0.00213863409067453,0.0175797228333792
"CHMP4A",0.221210093296067,0.00216119047558058,0.0177495133341878
"FHOD3",0.220980899018926,0.00218487116524856,0.0179124907296673
"DDIT4",0.220742956868611,0.00220970509256037,0.0181081405478971
"TRMT12",0.220672973883225,0.0022170578719596,0.0181604266739989
"FMR1",0.220431532583641,0.00224259601742699,0.0183454766629288
"ARHGEF12",0.220415786411929,0.00224427080001913,0.0183511389935014
"TMEM145",0.220391292367043,0.0022468782771048,0.0183644195637677
"NAPG",0.220235580224558,0.00226351887356153,0.018468098943921
"TRPM2",0.220216334903577,0.00226558333487821,0.0184768709005177
"SMDT1",0.220048375738649,0.0022836732167888,0.0186073295353237
"TUBB2B",0.220030879992302,0.00228556510784068,0.0186073295353237
"HSD17B7",0.219927655088857,0.00229675628409699,0.0186902920966429
"BAG5",0.219855922528835,0.00230456250027601,0.0187456486302939
"INSYN1",0.219808684013699,0.00230971633554289,0.0187712194441249
"BAD",0.219729953155139,0.00231832933616647,0.018826391065376
"UXS1",0.219693212087811,0.00232235871357036,0.0188493573814168
"DSTYK",0.219574241012654,0.00233544991596109,0.0189473773373107
"PLEKHD1",0.219245320981336,0.00237199285316679,0.0192354921952857
"LDB2",0.21917183884668,0.00238022733646785,0.0192934776554601
"GDPD1",0.219163090973507,0.00238120935938292,0.0192934776554601
"CREBL2",0.219086109689582,0.00238986703976847,0.0193468386799809
"PRKCE",0.219028373726638,0.00239637904813082,0.0193911503912007
"OGT",0.219002130107118,0.00239934437503121,0.0194031338102013
"DZANK1",0.218974136912963,0.00240251106258765,0.0194155329315824
"HSPA5",0.218940894994904,0.00240627643289248,0.0194335600150827
"RNF24",0.218926898397827,0.00240786345442822,0.0194335600150827
"ZNF385A",0.218863913710979,0.00241501681902108,0.0194828743464525
"AP3S1",0.218841169240728,0.00241760471672914,0.01949533060865
"UBE2D3",0.218783433277784,0.00242418530743292,0.0195399589130846
"RBM5",0.218741443486552,0.00242898140141863,0.0195617320624814
"MAP2K5",0.218618973262126,0.00244301925494414,0.0196493658937712
"CERK",0.218354787492291,0.00247355201471901,0.0198607297622065
"RBM39",0.218228818118595,0.00248823227659463,0.0199594249876079
