"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Acyl Chain Remodelling Of PS R-HSA-1482801",0.543539325842697,0.713510003665272,0.0574877409561325,0.292300815404274,0.930026689618385,22,"PLA2G2A;PLAAT3;PLA2R1;PLA2G4E;PLA2G2F;PLA2G4F;PLA2G2D;PLA2G4D;PLA2G1B"
"Interactions Of Vpr With Host Cellular Proteins R-HSA-176033",0.544444444444444,0.713895131086142,0.110122263835536,-0.232367444392725,-0.949332527551021,37,"SLC25A4;SLC25A6;PSIP1;SLC25A5;SGIP1;RANBP2;BANF1"
"NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695",0.547517730496454,0.717119182367409,0.057609110864425,0.313063583296292,0.947384321215861,19,"FLT4;MAML1;ACTA2;RBPJ;MAML2;MAML3;NOTCH4;HEY2;NOTCH2;KAT2B;SMAD3;MAMLD1;HEY1;NOTCH1;CREBBP"
"Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862",0.548936170212766,0.718170976051903,0.118815039412263,-0.214551272543556,-0.956962931151802,56,"SKP1;FBXW7;MIB2;NEURL1;HDAC5;UBB;CDK8;CCNC;NCOR2;CUL1;EP300;MIB1;RBX1"
"Synthesis Of Very Long-Chain Fatty acyl-CoAs R-HSA-75876",0.552857142857143,0.722490801471764,0.0574877409561325,0.291144110881898,0.936726534592239,24,"ELOVL5;ELOVL1;SLC27A3;HACD1;ACSBG2;ELOVL7;ACSL1"
"Regulation Of TP53 Expression And Degradation R-HSA-6806003",0.558052434456929,0.728464419475655,0.109250039480711,-0.233701938916199,-0.940111095566535,36,"PPP2CA;PPP2R1A;AKT3;PPP2CB;UBB;AKT1;MLST8;USP7"
"Collagen Degradation R-HSA-1442490",0.565807327001357,0.736938784163598,0.0540088272801684,0.259745051376324,0.943803827196025,40,"COL9A2;MMP2;COL9A1;COL16A1;MMP11;TMPRSS6;MMP13;COL18A1;COL17A1;MMP9;MMP15;MMP3;MMP1;COL15A1;COL9A3;ADAM17;PRSS2;MMP14;MMP10;COL12A1;PHYKPL;COL23A1;CTSK;MMP28;COL26A1;COL13A1;COL14A1;MMP19;CTSL;MMP8;CTSD;COL19A1"
"Nonhomologous End-Joining (NHEJ) R-HSA-5693571",0.565562913907285,0.736938784163598,0.0529129848430583,0.253264493032251,0.954892656097805,48,"BARD1;MRE11;H2BC17;TP53BP1;DCLRE1C;PAXIP1;ATM;H2BC21;H2AX;BRCC3;NHEJ1"
"Metabolism Of Steroid Hormones R-HSA-196071",0.567081604426003,0.736953488157177,0.0547939500773363,0.266388875181728,0.937841689587214,35,"SRD5A2;AKR1B15;HSD3B2;HSD3B1;CYP11B1;HSD17B1;CYP11B2"
"Myogenesis R-HSA-525793",0.566552901023891,0.736953488157177,0.102449405629826,-0.24290456448616,-0.925748855390026,29,"MEF2C;MEF2D;CTNNA2;CDH2;CTNNB1;MEF2A;CDC42"
"Insulin Receptor Signaling Cascade R-HSA-74751",0.568627450980392,0.737320261437908,0.0520570030732099,0.244993523132997,0.948895894399479,53,"FGF1;GAB2;FGF18;PTPN11;FGFR4;THEM4;FLT3LG;FGF3;FGF9;FGF5;FGF16;FGF22;FGFR2;FGF6;IRS1;FGF19"
"Signaling By SCF-KIT R-HSA-1433557",0.568093385214008,0.737320261437908,0.110564716336619,-0.223972080510613,-0.935457818734488,42,"GRB2;PIK3R1;PTPRU;PIK3R2;PRKCA"
"WNT Ligand Biogenesis And Trafficking R-HSA-3238698",0.56980056980057,0.738021381750572,0.0559428593065705,0.2839212548813,0.932233459313917,26,"WNT8A;WNT4;WNT6;WNT2;WNT9B;WNT3A;WNT5A;WNT1;WNT9A;VPS26A;WNT11"
"Packaging Of Telomere Ends R-HSA-171306",0.572842998585573,0.741139444954948,0.0553642837725362,0.272624980031911,0.925985885639474,30,"H2AB1;H2AC19;H2BC17;POT1;H2BC21;TINF2;H2AX"
"Base-Excision Repair, AP Site Formation R-HSA-73929",0.576248313090418,0.744008815780585,0.0529129848430583,0.254682628096829,0.932770903462798,41,"H2AB1;H2AC19;H2BC17;NEIL1;MBD4;POT1;H2BC21;TINF2;H2AX;UNG;TDG;H2AC20;H2AJ;H2BC9;SMUG1;H2BC13;MUTYH;H3-4;NTHL1;H2AC4;TERF1;ACD;TERF2;H2BC1;H2BC4;H2AC14;H2BC14;NEIL3;H2BC15;H2AC6"
"Processing Of DNA Double-Strand Break Ends R-HSA-5693607",0.576335877862595,0.744008815780585,0.0501934252649434,0.227798099864309,0.94017138967891,75,"TIPIN;BARD1;BLM;RMI2;MRE11;H2BC17;TP53BP1;CLSPN;ATM;H2BC21;H2AX;BRCC3;TOPBP1;SIRT6;RFC4;WRN;SERPINA2;H2BC9;RNF168;RNF4;ARTN;RAD9B;H2BC13;H3-4;BRIP1;PPP4R2;RMI1;RRAD;DNA2;BRCA1;RPS27A;CHEK1;RBBP8;RAD50;PPP4C;TIMELESS"
"Ephrin Signaling R-HSA-3928664",0.579856115107914,0.747086092715232,0.0555947097758869,0.308653798798533,0.91789011167922,18,"PKN1;EPHB4;EPHB3;EPHB2;EPHB1;RNASE1"
"Polo-like Kinase Mediated Events R-HSA-156711",0.58,0.747086092715232,0.0552495663125249,0.319810384544355,0.925364257814862,16,"PLK1;LIN37;CDC25C;CDC25A;LIN9;CENPF;MYBL2;LIN54;CCNB2;LIN52;WEE1"
"Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185",0.588932806324111,0.757613010967318,0.0508054139066364,0.243337087231285,0.927115819741158,50,"B4GALT7;XYLT2;CHST13;HSPG2;HYAL3;VCAN;CHST9;CSPG4;HEXA;XYLT1;BGN;CHST11;DCN;B3GAT2;SDC2;AGRN;GPC6;B3GAT3;CHST3;GPC2;CHSY3;CSGALNACT2"
"Hyaluronan Metabolism R-HSA-2142845",0.59,0.757613010967318,0.0544555953940371,0.317918799931446,0.919890999671878,16,"CD44;HYAL3;HEXA;HAS3"
"Regulation Of Complement Cascade R-HSA-977606",0.590120160213618,0.757613010967318,0.0513223330421143,0.249792669397818,0.926603652988087,44,"CFI;C5;C1R;AKR1C1;C8G;C4BPA;CFHR2;CFHR4;CFHR5;C5AR2;TTF2;CPNE1;SERPING1;CD55;C1S;C3AR1;CFB;CFH;CFHR3;C4B;C5AR1"
"Downstream Signaling Of Activated FGFR3 R-HSA-5654708",0.592715231788079,0.757856959753909,0.0978773277424561,-0.250927769101082,-0.904518712603008,24,"GRB2;PIK3R1;FGF13;FGFR3;PLCG1;PIK3CA"
"G2/M DNA Damage Checkpoint R-HSA-69473",0.591549295774648,0.757856959753909,0.120433371642259,-0.201501546616163,-0.940254420493582,73,"YWHAG;YWHAH;YWHAB;UBE2V2;YWHAE"
"Miscellaneous Transport And Binding Events R-HSA-5223345",0.591836734693878,0.757856959753909,0.0995791200495904,-0.256013658289031,-0.902683952469189,23,"ADD2;TUSC3;ADD1;ANKH"
"Processive Synthesis On C-strand Of Telomere R-HSA-174414",0.59290780141844,0.757856959753909,0.0538979025357319,0.301044506220091,0.911012523967565,19,"POLD1;BLM;POT1;TINF2;WRN;PCNA;POLD4;DNA2;POLD3;TERF1;ACD;TERF2"
"Apoptotic Factor-Mediated Response R-HSA-111471",0.594900849858357,0.759467345747785,0.0536769600638126,0.293089075651825,0.904510185543193,20,"CARD8;SEPTIN4;DIABLO;APAF1;CDKN2A;BAX;APIP"
"RNA Polymerase III Chain Elongation R-HSA-73780",0.59546925566343,0.759467345747785,0.096240602328129,-0.265287528806474,-0.886994901040829,17,"POLR2E;CRCP;POLR2K;POLR2F;POLR3H;POLR2H;POLR3B;POLR1D;POLR3G;POLR3D;POLR3F;POLR3E;POLR3GL;POLR3K;POLR2L;POLR3C;POLR3A"
"GRB2 Events In ERBB2 Signaling R-HSA-1963640",0.601973684210526,0.766088647190495,0.0965629554309422,-0.279844365711116,-0.891822711162201,15,"GRB2"
"RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476",0.601532567049808,0.766088647190495,0.105920292736253,-0.21630757319836,-0.893484524151028,39,"POLR2E;NFIX;SNAPC4;CRCP;NFIA;POLR2K;POLR2F;GTF3C2"
"BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922",0.605442176870748,0.769663420923925,0.0982123351217438,-0.251596926012113,-0.887110903064826,23,"CCT2;MKKS;MCHR1;BBS7;BBS5;CCT8;ARL6;TTC8;SMOX;TCP1;BBS2;CCT4"
"Cyclin D Associated Events In G1 R-HSA-69231",0.608288770053476,0.772440690590214,0.0499913914024592,0.246872134760467,0.92079423614121,46,"PTK6;CKS1B;TFDP1;CDKN2C;CDKN1C;CDKN2A;E2F1;CCNE2;E2F5;RBL1;CDKN2B;PPP2R1B;CDK4;CDK6;CCNE1;ABL1;E2F3;CCND1"
"Regulation Of KIT Signaling R-HSA-1433559",0.61,0.773771739130435,0.0529129848430583,0.310542424973731,0.898547622258307,16,"LCK;SH2B2;SOCS1;YES1;KIT;PTPN6;SOCS6"
"Late Endosomal Microautophagy R-HSA-9615710",0.610921501706485,0.774099231803982,0.0978773277424561,-0.237062014633606,-0.903481946367535,29,"HSPA8;PARK7;VPS28;UBB;CHMP4B"
"Pre-NOTCH Processing In Golgi R-HSA-1912420",0.612377850162866,0.775102983882934,0.0949751525905595,-0.259999827476358,-0.874067704722228,18,"ATP2A2;RAB6A"
"MET Activates PTK2 Signaling R-HSA-8874081",0.613275613275613,0.775398310609578,0.0531298054705469,0.305372543768648,0.894855922238066,17,"ITGB1;ITGA2;LAMC1;ITGA3;LAMA1;LAMA5;LAMA2;LAMB3;PTK2;LAMA4"
"PRC2 Methylates Histones And DNA R-HSA-212300",0.615384615384615,0.776382536382536,0.0498907356726307,0.25148211210979,0.912059106461737,39,"JARID2;H2AB1;H2AC19;H2BC17;EZH2;H2BC21;H2AX"
"Platelet Aggregation (Plug Formation) R-HSA-76009",0.614965986394558,0.776382536382536,0.0502948063662358,0.254485334863226,0.904479338971267,36,"GP9;RASGRP2;SYK;ITGA2B;MPL;APBB1IP;RAP1B;TTF2;FGB;GP5;CRK;FN1;RAPGEF3;ITGB3;FGG;VWF;CSK;RASGRP1;PTPN1"
"Chromosome Maintenance R-HSA-73886",0.617100371747212,0.777706408022674,0.0458620343117985,0.213697845608921,0.943034048448321,114,"POLD1;RSF1;H2AB1;BLM;H2AC19;POLA2;POLR2D;H2BC17;CENPI;STN1;POT1;WRAP53;SLC19A1;H2BC21;TINF2;H2AX;CHTF18;SHQ1;CTC1;CENPH;TERT;MIS18A;RFC4;DSCC1;H2AC20;CENPA;H2AJ;WRN;PIF1;H2BC9;PCNA;POLR2L;CENPP;PRIM1"
"PI-3K cascade:FGFR4 R-HSA-5654720",0.624645892351275,0.786366511730246,0.0514264916187015,0.286785006866925,0.885055027026537,20,"FGF1;FGF18;PTPN11;FGFR4;FGF9;FGF16;FGF6;FGF19;FGF23"
"STING Mediated Induction Of Host Immune Responses R-HSA-1834941",0.627142857142857,0.788659174876847,0.05163559644842,0.306544023852662,0.886978337254894,16,"MRE11;NLRC3;CGAS;TREX1;IFI16;STING1;IRF3;DDX41"
"Regulation Of NF-kappa B Signaling R-HSA-9758274",0.629148629148629,0.790329871061841,0.0519512476197082,0.303196752452832,0.888480038799158,17,"USP18;CASP8;NLRX1;CHUK;TANK;IKBIP;TRAF6;RPS27A;N4BP1;LRRC14;TP53;IKBKB;IKBKG"
"Signaling By TGFB Family Members R-HSA-9006936",0.633507853403141,0.79495017733491,0.123257226381337,-0.179184493439577,-0.927044254619446,118,"PRKCZ;NEDD8;MAPK1;PPP1CB;MAPK3;BMPR2;FKBP1A;UBE2M;STUB1;ACVR1B;NEDD4L;PPP1CC;UBB;FURIN;ZFYVE9;ITGB8;CDK8;CCNC;TRIM33;NCOR2;SMAD4;EP300;LTBP3;XPO1;PARP1;FST;UBE2D1;DRAP1;UBE2D3;SKIL;CBL;ITGAV;CGN;PPP1CA;SNW1;SKI"
"Assembly Of ORC Complex At Origin Of Replication R-HSA-68616",0.634854771784232,0.795784660227926,0.0495901956956338,0.252917492514028,0.890414692969835,35,"SLC25A15;H2AB1;H2AC19;H2BC17;H2BC21;H2AX"
"Late SARS-CoV-2 Infection Events R-HSA-9772573",0.640692640692641,0.802240677777158,0.109684061970549,-0.201856806946808,-0.902109432688899,57,"GSK3A;TUSC3;SUMO1;GSK3B;CANX;RPN1;UBB;MGAT5;ST3GAL2;PRKCSH;MAN1B1"
"Metabolism Of Folate And Pterines R-HSA-196757",0.643266475644699,0.803738733487542,0.0506004243853618,0.309419982488157,0.881048262056425,15,"MTHFD2;SLC19A1;ALDH1L2;DHFR;SHMT1;SLC46A1;FPGS;MTHFR;MTHFD2L;FOLR2;MTHFD1"
"SHC-mediated cascade:FGFR1 R-HSA-5654688",0.643059490084986,0.803738733487542,0.0500922874402106,0.282463410220574,0.87171802981591,20,"FGF1;FGF3;FGF9;FGF5;FGF22;FGF6;FGF23"
"Condensation Of Prophase Chromosomes R-HSA-2299718",0.644504748982361,0.804424643917022,0.0480220415968251,0.246613064608392,0.896087732877427,40,"PLK1;H2AB1;H2AC19;H2BC17;H2BC21;H2AX;KMT5A;NCAPG2;H2AC20;H2AJ;H2BC9;H2BC13;CDK1;H3-4;RAB33B;H2AC4;H2BC1;NCAPD3;H3C7;H2BC4;H2AC14;H2BC14;H2BC15;MCPH1;H2AC6"
"SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796",0.645919778699862,0.805329467673866,0.0487989701682839,0.251640036796092,0.885917315862531,35,"COL1A2;TFDP1;SMAD7;DAND5;E2F5;TGIF2;RBL1;CDKN2B;YBX1;MYC;HDAC1"
"Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744",0.650429799426934,0.810087060759052,0.0500922874402106,0.308019600609451,0.87706078842745,15,"ONECUT1;MAML1;RBPJ;MAML2;MAML3;ONECUT3;NEUROG3;KAT2B;MAMLD1;NOTCH1;CREBBP"
"Signaling By NODAL R-HSA-1181150",0.652027027027027,0.811210597591195,0.0934449219410994,-0.249876511999043,-0.849644384603337,20,"MAPK1;MAPK3;ACVR1B;FURIN;SMAD4"
"Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783",0.655807365439093,0.815044936600024,0.0491927521045191,0.279250323142415,0.861802034200008,20,"B4GALT7;HSPG2;VCAN;CSPG4;BGN;DCN;SDC2;AGRN;GPC6;GPC2;GPC3;NCAN;GPC4;SDC4;SDC1"
"Interleukin-7 Signaling R-HSA-1266695",0.659016393442623,0.816097652789063,0.0911073131586733,-0.237055639088561,-0.865334442838093,25,"PIK3R1;BRWD1;PIK3R2"
"Pre-NOTCH Transcription And Translation R-HSA-1912408",0.658441558441558,0.816097652789063,0.0450442767152794,0.226059071269939,0.889421141456191,59,"H2AB1;TFDP1;AGO3;H2AC19;H2BC17;E2F1;H2BC21;H2AX;SIRT6;AGO2;MAML1;NOTCH3;H2AC20;H2AJ;E2F3;RBPJ;H2BC9;CCND1;ELF3;MAML2;MAML3;H2BC13;NOTCH4;H2AC4;RUNX1;MOV10;NOTCH2;KAT2B;H2BC1;H3C7;MAMLD1;H2BC4;H2AC14;H2BC14;TP53;H2BC15;NOTCH1;CREBBP;H2AC6"
"RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476",0.659451659451659,0.816097652789063,0.0497903187820785,0.297593839249804,0.872061404695255,17,"RELA;NFKBIB;CHUK;NFKBIA;ZBP1;NFKB1;MYD88;NFKB2;RIPK3;RIPK1;IKBKB;IKBKG"
"RND2 GTPase Cycle R-HSA-9696270",0.657587548638132,0.816097652789063,0.101350743797099,-0.211800103843991,-0.884619469971167,42,"PIK3R1;TXNL1;KIDINS220;PIK3R2;ARHGAP35;NISCH;RBMX;UBXN11;TFRC"
"RNA Polymerase II Transcribes snRNA Genes R-HSA-6807505",0.661904761904762,0.818265738498789,0.11378726182188,-0.194543840097033,-0.904990195356464,74,"POLR2E;POLR2A;SUPT4H1;SSU72;RPRD2;TAF6;SNAPC4;NCBP2;RPRD1B;TAF11;TAF13;INTS3;GTF2F1;POLR2K;NABP2"
"Glutathione Conjugation R-HSA-156590",0.666666666666667,0.822410147991543,0.096240602328129,-0.221892212548205,-0.879717183126475,34,"PRNP;MGST3;GGT7;GSTP1;HPGDS"
"Metabolism Of Cofactors R-HSA-8978934",0.666666666666667,0.822410147991543,0.0919686140000427,-0.250143321144669,-0.839213688983755,19,"CALM1;HSP90AA1;AKT1"
"Diseases Associated With N-glycosylation Of Proteins R-HSA-3781860",0.671009771986971,0.826893773926922,0.0897104652742981,-0.249378513940862,-0.838360961247754,18,"CTSA;EGFL7"
"SHC-mediated cascade:FGFR3 R-HSA-5654704",0.672438672438672,0.827754225173786,0.0488970772260102,0.29514330577511,0.864880423833617,17,"FGF1;FGF18;FGF9;FGF5;FGF16"
"Signaling By FGFR In Disease R-HSA-1226099",0.67312661498708,0.827754225173786,0.0438002031299891,0.222256371963257,0.879658639017512,61,"FGF1;ERLIN2;POLR2D;GAB2;FGF18;FGFR4;TRIM24;FGF3;FGF9;FGF5;FGF16;FGF22;FGFR2;CNTRL"
"Growth Hormone Receptor Signaling R-HSA-982772",0.680272108843537,0.835660580021482,0.0913924325943768,-0.237201032769479,-0.836352119731028,23,"SH2B1;MAPK1;MAPK3"
"TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956",0.683760683760684,0.839062794898757,0.0475434194201301,0.261437205143321,0.858408822706892,26,"OTUD7B;RNF31;TRADD;TNF;TAB1;SHARPIN;TRAF1;TNFAIP3;CHUK;BIRC3;BIRC2;TANK"
"Aberrant Regulation Of Mitotic Cell Cycle Due To RB1 Defects R-HSA-9687139",0.685714285714286,0.840040607268642,0.0453152441270267,0.242192006065826,0.860786990607049,36,"TFDP1;CDKN1C;E2F1;CCNE2;CDC26;CDK4;CDK6;CCNE1;E2F3;CCND1;E2F2;UBE2C;CDC23;ANAPC2"
"FGFR1 Mutant Receptor Activation R-HSA-1839124",0.685997171145686,0.840040607268642,0.0470699590082662,0.253632094035162,0.861475493530537,30,"FGF1;ERLIN2;GAB2;TRIM24;FGF9;FGF5;CNTRL;FGF6"
"Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313",0.688590604026846,0.842332531341016,0.0445070537769277,0.240375731642515,0.865752697373658,38,"POLD1;SLC19A1;NPLOC4;POLE2;RFC4;ISG15;TRIM25;USP43;PCNA;MAD2L2;POLE;UFD1;POLH;REV3L;POLD4;PCLAF;POLE3;RPS27A;POLD3"
"Cytosolic Sulfonation Of Small Molecules R-HSA-156584",0.692634560906516,0.846392180709847,0.0466948041282054,0.267038371396803,0.836614050589898,21,"SULT2B1;SLC26A1;SULT1A4;SLC35B2;PAPSS2;BPNT2;SLC35B3;SLC26A2;SULT1E1;SULT1A2;SULT1B1"
"TRP Channels R-HSA-3295583",0.694404591104735,0.846781774105774,0.0471642455670861,0.260042795927065,0.843642233298302,25,"TRPV4;TRPV3;TRPV6;TRPC3;TRPM6;TRPC1;TRPA1;MCOLN1;TRPC6;TRPM5;MCOLN2"
"Transport Of Ribonucleoproteins Into Host Nucleus R-HSA-168271",0.694214876033058,0.846781774105774,0.0453152441270267,0.246460824918349,0.860433358254684,34,"RNASE7;AAAS;NUP35;NUP188;NUP214;NUP210;NUP37;NUP205;NUP153;NUP54;PBRM1;NUP50;NUP160;NUP85;POM121C;TPR;NUP62;GNL3;NUP58"
"Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948",0.705084745762712,0.85654534472102,0.0891647117820678,-0.216161683380209,-0.8376720883375,30,"ARRB1;CNTN1;MIB2;NEURL1;UBB"
"Cleavage Of Damaged Purine R-HSA-110331",0.705234159779614,0.85654534472102,0.0445961615888961,0.244500258705446,0.8535887144002,34,"H2AB1;H2AC19;H2BC17;POT1;H2BC21;TINF2;H2AX"
"NS1 Mediated Effects On Host Pathways R-HSA-168276",0.704453441295547,0.85654534472102,0.0437125833579551,0.234234893390155,0.857881414067157,41,"RNASE7;AAAS;NUP35;NUP188;NUP214;NUP210;KPNA4;ISG15;NUP37"
"PI-3K cascade:FGFR1 R-HSA-5654689",0.706081081081081,0.85654534472102,0.0888945288620449,-0.236801532213257,-0.819697110639873,21,"GRB2;PIK3R1"
"Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207",0.705563093622795,0.85654534472102,0.0438879842863647,0.235412956771016,0.855391270766168,40,"TAS2R3;TAS2R39;GRM4;TAS2R5;CALHM1;TAS1R3;ITPR3;TAS1R2;CALHM3;TAS2R41;GRM1;TAS2R38;TAS2R10;GNB3;SCN9A;TAS2R30;TAS2R43;TAS2R16;TAS2R50;TAS2R1;TAS2R40;TRPM5;GNG13;GNAT3;TAS2R7;TAS2R8;TAS2R4"
"Signaling By Interleukins R-HSA-449147",0.709711846318036,0.859163614785424,0.0324330694656715,0.181781298272584,0.923914191006493,447,"RELA;TWIST1;IL2RA;COL1A2;GATA3;AURKAIP1;ALOX15;IL32;CCL5;CCL3;IL1RL2;LCK;USP18;CSF3R;DUSP4;CD36;VCAM1;PTGS2;NFKBIB;IRF4;CCR2;BATF;IL12B;TSLP;IL12RB1;IL5RA;TGFB1;RHOU;IL25;CCR1;HMOX1;RPS6KA1;SNRPA1;CD4;IL17F;MAP2K3;RAG2;MMP2;GAB2;ANXA1;IL33;IL2RB;KCNH8;IL36A;IL21R;PTPN11;MAPK7;STX4;CISH;ITGB1;IL36B;TIMP1;IL20RB;IL36RN;CA1;SOCS1;FOXO1;IL1R1;IL15RA;IL12A;YES1;SYK;IL27;IRAK4;TNIP2;IL13;IL22RA2;CSF1R;CD80;IL13RA2;CSF1;PSMA8;CCL2;VAMP7;PSME2;IL9R;MAP3K8;CSF2RB;IL1B;IL15;JAK3;PTPN13;NANOS2;BLNK;RAP1B;CTF1;IL3RA;IRS1;INPP5D;IFNG;STXBP2;IL10;BOLA2B;CASP1;ANXA2;DUSP6;IL1RAPL1;PPP2R1B;FCER2;IL1A;IL21;IL10RB;IL17RA;IRAK2;IL18;TNF;CCR5;CXCL10;PTPN9;TAB1;IL20;PTPN6;CCL20;IFNLR1;MYC;POMC;MTAP;PSMB8;IRAK3;IL1F10;IL2RG;ICAM1;IL11;CNTF"
"Transcriptional Regulation By RUNX3 R-HSA-8878159",0.70952380952381,0.859163614785424,0.109250039480711,-0.183042615752604,-0.906828293088612,93,"PSMC5;PSMD8;PSMD2;PSMA1;PSMD7;PSMB7;BRD2;PSMF1;UBB;PSMD14;CTNNB1;PSMB1;PSMB3;PSMC1;PSMC3;SMAD4;EP300;PSMC2;LEF1"
"Synthesis Of PA R-HSA-1483166",0.712550607287449,0.861706278450211,0.0431901998334182,0.236167218385832,0.856516037540273,39,"GPAT2;PLA2G2A;GPD1;PLA2R1;PLA2G2F;GPAM;PLA2G2D;LIPH;PLA2G4D;PLA2G1B;GPAT3;LPCAT1;PLD6;PLD2;ALPP;GNPAT;MIGA2;AGPAT3;AGPAT5;PLA2G4A;PLA2G12A;PLA2G5;LIPI;ACP6"
"FLT3 Signaling R-HSA-9607240",0.719101123595506,0.868067272628313,0.0937465422491719,-0.211769211535564,-0.851882472123389,36,"GRB2;PIK3R1;AKT3;UBB;AKT1;PIK3CA;FYN;CDKN1B;HRAS;CBL"
"TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648",0.719298245614035,0.868067272628313,0.103197466945307,-0.193255580760347,-0.871920556210532,61,"POLR2E;POLR2A;SUPT4H1;ELOB;MNAT1;SSRP1;CDK13;JUN;ERCC3;GTF2F1;POLR2K;POLR2F;SUPT16H;POLR2I;SUPT5H;FOS"
"Metabolism Of Non-Coding RNA R-HSA-194441",0.720261437908497,0.868331712850429,0.0412376090540065,0.222037236161571,0.853226045216912,51,"PHAX;RNASE7;AAAS;NUP35;GEMIN2;NUP188;WDR77;NUP214;NUP210;NUP37"
"Defective Pyroptosis R-HSA-9710421",0.723346828609987,0.871151443743916,0.0425023180036553,0.232062881786284,0.841630694244093,39,"H2AB1;H2AC19;POLA2;H2BC17;EZH2;H2BC21;H2AX;SUZ12;H2AC20;H2AJ;H2BC9;PRIM1"
"Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895",0.724928366762178,0.872156086609754,0.0451344222209097,0.286232289329458,0.815023189615116,15,"CHAC1;ATF3;EIF2S2;GRB10;EIF2S3;EIF2S1;CEBPB;DDIT3"
"Aberrant Regulation Of Mitotic Exit In Cancer Due To RB1 Defects R-HSA-9687136",0.72972972972973,0.875225688175328,0.0870515867946735,-0.237147097010115,-0.806361100880098,20,"ANAPC5;ANAPC11;UBE2E1;UBE2D1;CDC16;ANAPC16;RB1;ANAPC1;ANAPC15;UBE2S;FZR1;ANAPC7;ANAPC4;SKP2;CDC27;ANAPC10;ANAPC2;CDC23;UBE2C"
"Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274",0.728907330567082,0.875225688175328,0.0432768714901103,0.237331137132878,0.835541778869374,35,"RNASE7;AAAS;NUP35;NUP188;HSPA1A;NUP214;NUP210;NUP37;NUP205;NUP153;NUP54;PBRM1;NUP50;NUP160;NUP85;POM121C;TPR;NUP62;GNL3;NUP58"
"NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096",0.72972972972973,0.875225688175328,0.0870515867946735,-0.237887430850957,-0.808878426280438,20,"CNTN1;MIB2;NEURL1;UBB"
"Removal Of Flap Intermediate From C-strand R-HSA-174437",0.731601731601732,0.876570041867783,0.0450442767152794,0.277104562654701,0.812020150569303,17,"POLD1;POT1;TINF2;WRN;PCNA;POLD4;DNA2;POLD3;TERF1;ACD;TERF2"
"Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361",0.733333333333333,0.87774358974359,0.0404114482034376,0.220098439361392,0.85247357890511,53,"MYO3A;RDX;WHRN;ESPN;TWF2;KIF20B;GRXCR1;XIRP2;MYO7A;KCNQ4;FSCN2;MYO3B;PJVK;PCDH15;CHRNA9;USH1G;SLC26A5;TMC2;LHFPL5;CDH23;STRC"
"RUNX2 Regulates Bone Development R-HSA-8941326",0.74061433447099,0.885550131483243,0.086794975677172,-0.216497348772418,-0.825106655550148,29,"SATB2;MAPK1;MAPK3"
"G Alpha (Q) Signaling Events R-HSA-416476",0.744558991981672,0.889355520616798,0.0335297167141207,0.185946323007725,0.889919947205941,210,"PTGFR;LPAR1;GPR4;GNG11;AGTR1;NMBR;GHSR;F2RL2;GNGT2;GCG;RPS6KA1;CYSLTR1;LTB4R2;ANXA1;GPRC6A;PRKCH;NPFFR1;NMUR1;GNA15;RASGRP2;MAPK7;PLCB3;GNG5;TACR2;DAGLA;TBXA2R;ITPR3;P2RY10;UTS2B;BRS3;MRLN;F2R;LTB4R;PROK1;HCRTR1;FFAR2;BDKRB1;UCMA;GPR65;EDN3;PTGER1;P2RY6;RGS17;PMCH;NMS;CHRM5;P2RY1;FFAR1;DHX34;NMU;TRPC3;LPAR5;GPR132;RGSL1;HTR2C;HCRT;GRM1;KNG1;RGS19;CCKAR;TTF2;HTR2A;TRH;GNA14;CYSLTR2;PRKCQ;NPFFR2;EDN2;XCL1;RGS3;GNB3;NTS;GPR39;PTAFR;UTS2R;OXTR;GHRL;CASR;GNRH2;RPS6KA3;NLRP3;GNG8;RGS21;AVPR1B;RPS6KA2;FPR2;PRKCD;MMP3;TRPC6;NPFF;HBEGF;EDNRA;DGKQ;EDNRB;GNG13;XCR1;PROK2;RGS16;PROKR2;QRFP;RASGRP1;GNG12;DGKD;NRAS;TAC1;NPSR1;GNGT1;LPAR3;P2RY2;LPAR6"
