"gene","statistic","p.value","p_adj"
"KLHL42",-0.196170181124714,0.00667609912897724,0.0326908304490768
"HLA-G",-0.196352136886719,0.00662458609350093,0.032489697973273
"WFDC3",-0.196495602006762,0.00658422032124943,0.0323171875741536
"IZUMO3",-0.196516596902378,0.00657833157543257,0.0322967719513088
"CA2",-0.196528843924821,0.00657489864380771,0.032288405751184
"MFGE8",-0.196528843924821,0.00657489864380771,0.032288405751184
"IDNK",-0.196607574783381,0.00655286793206511,0.0322140988416025
"STRA6",-0.196621571380458,0.00654895826305267,0.0322033555873543
"KRTAP3-1",-0.196646065425343,0.00654212134959965,0.0321782086713519
"S1PR2",-0.196654813298517,0.00653968113846879,0.0321746799109703
"OR2T5",-0.196705550962922,0.0065255439210254,0.0321135858416523
"OGN",-0.196712549261461,0.00652359610139337,0.0321124619898847
"SLC9A9",-0.19671604841073,0.00652262238612022,0.0321124619898847
"TACR2",-0.196766786075135,0.0065085180794774,0.0320551380939662
"NPHP3",-0.196779033097578,0.00650511767140612,0.0320468418969087
"OR10K1",-0.196803527142463,0.00649832161043903,0.0320218085479048
"UNC93A",-0.196810525441002,0.00649638104271375,0.0320206947357408
"PHLDA2",-0.196835019485887,0.0064895931271269,0.031995681426141
"GSTT4",-0.196910251195178,0.00646878408307931,0.0319183650027977
"MIXL1",-0.197006477800085,0.00644225466182314,0.0317958636533322
"CYB561A3",-0.197032721419605,0.00643503623747657,0.0317686325062417
"MTRNR2L10",-0.197051966740586,0.00642974731491745,0.0317556622739548
"H2AC6",-0.197081709509376,0.00642158115627631,0.0317273676387874
"LIN37",-0.197176186539648,0.00639570296059942,0.0316162383515497
"LHX4",-0.197184934412821,0.00639331154631339,0.0316127843364969
"ECEL1",-0.197207678883072,0.00638709760403008,0.0315904223656954
"SNX33",-0.197226924204053,0.0063818438642276,0.0315775232948048
"C9orf153",-0.197235672077226,0.00637945707614552,0.0315775232948048
"STMND1",-0.197312653361152,0.0063584876754982,0.0314822682469789
"OTOF",-0.197359891876288,0.00634565057290637,0.0314353766842439
"MFNG",-0.197389634645077,0.00633757982751155,0.0314037253538354
"ZIC5",-0.197421126988501,0.00632904432202621,0.0313697536513168
"C9orf135",-0.19745436890656,0.00632004575747598,0.0313334681620975
"AGPS",-0.197466615929002,0.00631673337735391,0.0313253618044242
"LORICRIN",-0.197536598914389,0.00629783520810081,0.0312635685015184
"ALOX5AP",-0.197543597212928,0.0062959481704986,0.0312635685015184
"C2orf81",-0.197575089556352,0.00628746274736207,0.0312299612419505
"SMARCB1",-0.197629326370026,0.0062728728978744,0.0311657819209104
"TPM4",-0.19766081871345,0.0062644152522062,0.031132043440714
"GABPA",-0.197662568288085,0.00626394568171551,0.031132043440714
"CT47A10",-0.19768706233297,0.00625737499432928,0.0311136143221762
"TM4SF1",-0.1977692923408,0.00623536125053051,0.0310124119080979
"PARD6G",-0.197814781281301,0.00622321317098599,0.0309602368623693
"LCE4A",-0.197825278729109,0.00622041277155391,0.0309545507384868
"CTBP2",-0.197830527453013,0.00621901299392772,0.0309545507384868
"GNL2",-0.197855021497898,0.00621248441734473,0.030939829060888
"CXCL17",-0.197855021497898,0.00621248441734473,0.030939829060888
"TSTD3",-0.197911007886208,0.00619758493659745,0.0308820961248383
"SLCO3A1",-0.197928503632554,0.00619293539863264,0.0308671634654025
"S100A11",-0.197986239595498,0.00617761402043811,0.0307990174708228
"CMTM7",-0.19800548491648,0.00617251442356991,0.0307818102468869
"NOL8",-0.198017731938922,0.00616927118372775,0.0307738538000265
"TPH1",-0.198119207267733,0.00614245712928077,0.030656474972327
"HCRT",-0.198150699611157,0.00613415672153933,0.030631420035152
"NKPD1",-0.198318658776085,0.00609005688453672,0.0304193373564075
"CHST13",-0.198334404947797,0.00608593708369159,0.0304068916466089
"PTPN18",-0.19836939644049,0.00607679088487092,0.0303693193914502
"GLDC",-0.198383393037568,0.00607313584560911,0.0303591769412729
"PITX2",-0.198407887082453,0.00606674425345036,0.030335345562902
"ARHGAP40",-0.198444628149781,0.00605716813515921,0.0302955736722639
"RMI2",-0.198456875172224,0.00605397909862217,0.0302877347028844
"PIWIL1",-0.198521609433706,0.00603714767388471,0.030211621103288
"TEX44",-0.198561849650304,0.00602670598556101,0.0301674513498626
"OR5H2",-0.198586343695189,0.00602035808010984,0.0301437553630379
"MAPK6",-0.198663324979114,0.00600044640373067,0.0300601762435821
"SMAGP",-0.198733307964501,0.0059823959779724,0.0299777910610713
"TMEM179B",-0.198771798606464,0.00597248894493631,0.0299361791561005
"GIMAP1",-0.198796292651349,0.0059661921072713,0.029912645314201
"MAGEA1",-0.198820786696234,0.00595990120447533,0.02988912859688
"PNN",-0.198820786696234,0.00595990120447533,0.02988912859688
"SYCN",-0.198836532867946,0.00595586018441749,0.0298849126287429
"CAMK2N2",-0.198931009898218,0.00593166545717877,0.0297875192466445
"IRF1",-0.198931009898218,0.00593166545717877,0.0297875192466445
"NMUR1",-0.198988745861162,0.00591692308173348,0.0297317163758026
"PTGER1",-0.19900274245824,0.00591335410931714,0.0297275373743222
"SPINK7",-0.199014989480682,0.0059102328373616,0.0297198461148533
"ZNF618",-0.199023737353856,0.00590800425927863,0.0297166408689167
"SLC2A10",-0.199032485227029,0.00590577643252009,0.0297134376761167
"CCDC197",-0.199060478421184,0.00589865243325903,0.0296855922510228
"ERBB2",-0.199126962257301,0.00588176371880355,0.029624546713154
"URI1",-0.199153205876821,0.00587510903157462,0.0295990116735062
"FOXL3",-0.199161953749995,0.00587289229900656,0.0295958274625597
"TRIM46",-0.199167202473898,0.00587156261846808,0.0295958274625597
"CAPN5",-0.199189946944149,0.0058658037795594,0.0295782994799117
"SLC35E4",-0.199200444391957,0.0058631475577539,0.0295782994799117
"MCRS1",-0.199219689712939,0.00585828061105985,0.0295620774634298
"SMYD1",-0.199221439287573,0.00585783834054612,0.0295620774634298
"KCP",-0.199252931630997,0.0058498825751309,0.0295356601711665
"GNB3",-0.199273926526613,0.00584458410075609,0.0295168882276151
"HAMP",-0.199308918019307,0.00583576284621305,0.0294803102288004
"MYL9",-0.199331662489557,0.00583003541735308,0.029459345631625
"PPP1R14B",-0.199375401855424,0.00581903525802757,0.0294117192094514
"SLC16A13",-0.199431388243733,0.00580498214110595,0.0293486319619098
"SLC5A9",-0.199518866975467,0.00578308490631514,0.0292616888947011
"ADAP2",-0.199567855065237,0.00577085475197552,0.0292077190644702
"MANSC4",-0.199569604639872,0.00577041838894705,0.0292077190644702
"OR1E1",-0.199597597834027,0.00576344059319165,0.0291860131557612
"TUT1",-0.199613344005739,0.00575951890073602,0.0291740642772297
"ACKR4",-0.199669330394048,0.00574559442959865,0.0291272316957612
"KLHL38",-0.199709570610645,0.00573560482486496,0.0290844843087641
"AVPR1B",-0.199961509358037,0.00567341361023564,0.0288082307190758
"PCP2",-0.199963258932672,0.00567298384469961,0.0288082307190758
"OR1L3",-0.200097976179541,0.00563997924554075,0.0286696386471745
"ANKRD60",-0.200276432792277,0.00559652347163533,0.0284896706952721
"PRL",-0.200309674710336,0.00558846195874961,0.028461989512301
"IGHG3",-0.200316673008875,0.00558676612309277,0.0284611140520678
"SULT2B1",-0.200321921732779,0.00558549454863135,0.0284611140520678
"TXNDC5",-0.200330669605952,0.00558337583350148,0.0284593687408498
"PLEKHG2",-0.200383156844992,0.00557067864206767,0.0284101568321288
"FAM3D",-0.200391904718165,0.00556856495809196,0.0284071344324844
"B3GAT3",-0.200391904718165,0.00556856495809196,0.0284071344324844
"TNS1",-0.200475884300629,0.0055483100878838,0.0283192782731123
"KCNE3",-0.200523122815765,0.00553694572855227,0.0282767291294619
"BOLA3",-0.200596604950421,0.00551930925123278,0.0282098028396342
"PLVAP",-0.20062984686848,0.00551134737953659,0.0281768200548112
"INVS",-0.200724323898752,0.00548877501395454,0.0280691024536186
"KCNQ4",-0.200759315391445,0.00548043590718346,0.0280341333888136
"CLDN9",-0.200801305182677,0.00547044395456311,0.0279983588093781
"SPANXA1",-0.200806553906581,0.00546919610812009,0.0279983588093781
"KRTAP9-4",-0.200857291570987,0.0054571467263262,0.0279456189363499
"SLC5A12",-0.200883535190507,0.00545092361975225,0.027921406890426
"KCNA7",-0.200888783914411,0.00544967976128648,0.027921406890426
"DAO",-0.200951768601259,0.00543477327283367,0.0278539587385954
"GPIHBP1",-0.201035748183723,0.00541495475740183,0.0277752526913586
"ODAPH",-0.201081237124224,0.00540424677507219,0.0277279430690242
"UGT2B10",-0.201082986698859,0.00540383530859662,0.0277279430690242
"ABHD12",-0.201112729467648,0.00539684467012986,0.0277051872070768
"TSPAN11",-0.201140722661803,0.00539027264590492,0.027686669949098
"LCE2A",-0.201184462027669,0.0053800182076844,0.0276492074977198
"SLAMF8",-0.201186211602304,0.00537960839384673,0.0276492074977198
"ISYNA1",-0.201189710751573,0.00537878885005409,0.0276492074977198
"ZNF157",-0.201208956072555,0.00537428335784979,0.0276425546657126
"CYP4Z1",-0.201236949266709,0.00536773594910795,0.0276164839078623
"MKI67",-0.201243947565248,0.00536610021373691,0.0276156758312898
"TAX1BP3",-0.201359419491136,0.00533917496749049,0.0274846834875558
"PPP5D1",-0.20139091183456,0.00533185275440292,0.0274621296307857
"SPATA6",-0.201480140140928,0.00531115531296495,0.0273781773737051
"BTNL3",-0.20155187270095,0.00529456842001868,0.0273002097769931
"POTED",-0.201607859089259,0.00528165481761987,0.0272411448146558
"KAT6B",-0.201655097604395,0.00527078092520511,0.0271925703202018
"OR4K14",-0.201676092500011,0.00526595452654267,0.027187628184349
"TNFRSF6B",-0.201796813149803,0.00523827950826554,0.027077251064591
"CCDC172",-0.201830055067862,0.00523068177356165,0.0270529528670832
"KDM1A",-0.202013760404502,0.00518887211484901,0.0268664750809315
"MAS1L",-0.202040004024022,0.00518292382299585,0.0268505645820445
"C1QTNF2",-0.202059249345003,0.00517856562765922,0.0268354305388911
"FBXW4",-0.202199215315776,0.00514696835506985,0.0266939130795014
"FCRL6",-0.202199215315776,0.00514696835506985,0.0266939130795014
"OR4C5",-0.202239455532374,0.00513791618310864,0.0266617734469955
"AFAP1L1",-0.202265699151894,0.00513202028477387,0.0266459857766018
"LIME1",-0.202302440219222,0.005123776217347,0.0266105797094473
"ATOH1",-0.202314687241664,0.00512103083454323,0.0266037195732766
"SPHK1",-0.202368924055339,0.00510888855718629,0.0265554140534404
"IQCF1",-0.202374172779243,0.00510771486908299,0.0265554140534404
"CLNK",-0.202451154063168,0.00509052853035714,0.0264747175808828
"ZNF595",-0.20251938747392,0.00507533855282871,0.0264030704213451
"NUAK2",-0.202622612377366,0.00505243609115286,0.0262912500524856
"TGFB1",-0.202659353444694,0.0050443067596275,0.026263583229106
"CDNF",-0.202666351743232,0.00504275964617685,0.0262628497356383
"ZNF217",-0.202668101317867,0.00504237293431241,0.0262628497356383
"BCORL1",-0.202671600467136,0.00504159959037033,0.0262628497356383
"TEAD2",-0.202746832176427,0.00502499840343637,0.0261995729152925
"LGALS7B",-0.202790571542294,0.00501536910495771,0.0261566694789696
"SEBOX",-0.202851806654507,0.00500191589158541,0.026108379315609
"KRTAP20-3",-0.202897295595008,0.00499194303918621,0.026074900312616
"SHROOM4",-0.20299527177455,0.00497052360436441,0.0259808281094625
"GPA33",-0.203037261565782,0.00496136911254113,0.0259475019730658
"CYTIP",-0.203110743700438,0.00494538514134742,0.0258784009245739
"SLC35B3",-0.203129989021419,0.00494120650483113,0.0258782873483529
"PARP16",-0.203145735193131,0.00493778997684887,0.0258676481367825
"FUOM",-0.203157982215574,0.00493513414275031,0.0258609891273863
"BST1",-0.203177227536555,0.00493096327847179,0.0258463851217342
"CXADR",-0.203240212223403,0.00491733528025718,0.0257894281645839
"RPS6",-0.203273454141462,0.00491015635887092,0.0257590112804139
"SPATA16",-0.203329440529771,0.00489808679842577,0.025702913472155
"SNX30",-0.20333643882831,0.00489657997671875,0.025702228118381
"TNFRSF12A",-0.203341687552214,0.0048954501334233,0.025702228118381
"KHDC3L",-0.203371430321003,0.00488905210572682,0.0256843704997339
"NKX2-6",-0.203497399694699,0.00486203768402938,0.025556829661394
"IL36A",-0.203500898843969,0.00486128919941138,0.025556829661394
"ZBTB48",-0.203532391187393,0.00485455748982098,0.0255318827597569
"ZFY",-0.203583128851798,0.00484372955340485,0.0254892908254125
"PKLR",-0.203584878426433,0.00484335656320305,0.0254892908254125
"KCNG2",-0.203590127150337,0.00484223774726227,0.0254892908254125
"CCDC116",-0.203621619493761,0.00483552972141887,0.0254676686624983
"IL25",-0.203635616090838,0.00483255105473042,0.0254591603661905
"S1PR4",-0.203688103329878,0.00482139571649148,0.0254075582396148
"PCSK9",-0.203707348650859,0.00481731122057105,0.0254003682539201
"NLRP11",-0.203716096524033,0.00481545565847042,0.0253977548369369
"FAM86B1",-0.203787829084054,0.00480026423218394,0.025331939757069
"LRP10",-0.203789578658689,0.00479989424762529,0.025331939757069
"CRKL",-0.203973283995329,0.00476118803035185,0.0251470440200371
"NEUROG2",-0.203975033569963,0.00476082075073968,0.0251470440200371
"VPS26C",-0.20399252931631,0.0047571493533826,0.0251399324628674
"PAX7",-0.204095754219755,0.00473553980364012,0.0250399041259295
"SELE",-0.204181483376854,0.0047176599304021,0.0249524261852704
"KRTAP6-2",-0.204216474869547,0.00471037946058928,0.0249280381994801
"NUBP1",-0.204247967212971,0.00470383566572381,0.0249075233606628
"PRPF6",-0.204261963810049,0.00470092993374479,0.0248991966655184
"LINS1",-0.204268962108587,0.00469947767230624,0.0248985659597139
"OR56A5",-0.204685360871638,0.00461378990785439,0.0244932178280525
"UBE2J2",-0.204687110446273,0.00461343285581533,0.0244932178280525
"SLC35B2",-0.204708105341889,0.00460915016704966,0.0244894704181563
"SHISA3",-0.204788585775083,0.00459276625974626,0.0244093633087709
"TRIM24",-0.204790335349718,0.00459241066966077,0.0244093633087709
"MOCOS",-0.204834074715585,0.00458352895223464,0.0243741420022591
"TEPSIN",-0.204942548342934,0.00456156885098499,0.0242781019837548
"NUP188",-0.204993286007339,0.00455132967818266,0.0242305111373259
"AQP1",-0.205031776649302,0.00454357581089158,0.0241961282703767
"NLRP1",-0.205052771544918,0.00453935143367243,0.0241805269182163
"KRTAP9-3",-0.205103509209323,0.00452915708905346,0.0241331063609593
"ASPRV1",-0.205175241769345,0.00451477949866152,0.0240839822670673
"RNF121",-0.205203234963499,0.0045091798672893,0.0240609837718557
"LRRC61",-0.205238226456193,0.00450218910571914,0.0240442904599401
"ZNF805",-0.205325705187926,0.00448475479703665,0.0239648871500591
"ELSPBP1",-0.20536069668062,0.00447779808078039,0.0239414133858158
"LCE3A",-0.205385190725505,0.00447293415206772,0.0239291086290509
"DEFB108B",-0.205397437747947,0.00447050396897308,0.0239229604941379
"MYC",-0.205455173710892,0.00445906336911752,0.0238754207229469
"IRX3",-0.205474419031873,0.00445525568825714,0.0238618741708891
"NPTX2",-0.205493664352854,0.00445145093036285,0.0238483355064419
"PRAM1",-0.205535654144086,0.00444315977682891,0.0238107466261282
"QPCTL",-0.205551400315798,0.00444005417501908,0.0238009333446201
"NRAP",-0.205574144786049,0.00443557175068137,0.0237837318448824
"PDCL3",-0.205651126069974,0.00442043063757433,0.0237093516907921
"SYT8",-0.205691366286572,0.00441253447189848,0.0236874083924047
"GJB4",-0.205696615010476,0.00441150547268425,0.0236874083924047
"CD34",-0.205838330555884,0.00438380391671427,0.0235602653089369
"STPG3",-0.205920560563713,0.00436780197680687,0.0234810217958679
"TTC12",-0.2059905435491,0.00435422469821821,0.0234147712248555
"AMY1A",-0.205992293123734,0.00435388575306929,0.0234147712248555
"LILRA5",-0.206022035892524,0.00434812731458041,0.0233954554097101
"ZNF302",-0.206093768452545,0.00433426748436001,0.0233343267621526
"CYP4F22",-0.206113013773526,0.0043305557594584,0.0233246998440663
"SP9",-0.2061217616467,0.00432886955699546,0.0233246998440663
"TBX19",-0.20614450611695,0.00432448819373451,0.0233085545472398
"C11orf96",-0.206165501012566,0.00432044739875363,0.0232934975805782
"ROGDI",-0.206300218259436,0.00429459967033563,0.0231608268677991
"VSIG10",-0.206387696991169,0.00427789000289404,0.023089444389534
"MYH6",-0.206391196140438,0.00427722283433491,0.023089444389534
"STING1",-0.206408691886785,0.00427388839531513,0.0230891349930302
"SLC35G1",-0.206448932103382,0.00426622805814324,0.0230544199114245
"STPG4",-0.206569652753174,0.00424332110004108,0.022943909920199
"LY6G6D",-0.206622139992214,0.0042333961141624,0.0228968739728054
"OBSCN",-0.206625639141484,0.00423273519166039,0.0228968739728054
"LTK",-0.206648383611734,0.00422844145783381,0.0228833302423948
"GLTP",-0.206679875955158,0.00422250275762539,0.0228644423025259
"NEU4",-0.206713117873217,0.00421624227224193,0.0228437889980825
"ZCCHC9",-0.206730613619564,0.00421295063569706,0.0228392064070474
"NIBAN2",-0.206760356388353,0.00420736015996225,0.0228155221682506
"MVB12B",-0.206784850433238,0.0042027612519557,0.0227972027712822
"TMEM98",-0.206791848731777,0.00420144810932788,0.0227967010138894
"HP",-0.20680409575422,0.00419915099807969,0.0227908584830387
"VAMP5",-0.206889824911318,0.00418310283827372,0.0227169609210817
"SLC10A6",-0.206912569381569,0.00417885443766436,0.0227004902495112
"MYO1F",-0.206926565978646,0.00417624196766792,0.0226928993273687
"MARCHF8",-0.206989550665494,0.00416450403226775,0.022642293247928
"CPAMD8",-0.20714176365871,0.0041362598430744,0.0225083883535132
"CCL2",-0.207187252599212,0.00412785257839143,0.0224757360798946
"C6orf223",-0.207293976651926,0.0041081881890317,0.0223751888650791
"ATP8B4",-0.207335966443158,0.00410047452484581,0.022346210162247
"COQ10A",-0.207383204958295,0.00409181223962465,0.0223055123722212
"OR7E24",-0.207402450279276,0.00408828788603041,0.0222928071706581
"FAM72B",-0.207449688794412,0.00407964878365906,0.0222521964613366
"SPANXA2",-0.207451438369047,0.00407932913277757,0.0222521964613366
"RNF152",-0.207521421354433,0.00406656157294161,0.022193776720122
"KCTD18",-0.207523170929068,0.00406624284543464,0.022193776720122
"CCDC198",-0.207535417951511,0.00406401238259342,0.022193776720122
"GOLGA8J",-0.207547664973953,0.00406178302140227,0.0221936394697802
"SLC52A3",-0.207568659869569,0.00405796382101959,0.0221792602637875
"C12orf73",-0.207573908593473,0.004057009526287,0.0221792602637875
"S100A10",-0.207584406041281,0.00405510154299688,0.0221765963153762
"KIRREL2",-0.207586155615916,0.00405478362434403,0.0221765963153762
"DPPA3",-0.207608900086167,0.00405065272363734,0.0221652476608998
"CD48",-0.207614148810071,0.00404969997716304,0.0221652476608998
"GCK",-0.207713874564247,0.00403163609105083,0.0220805969608402
"CEP128",-0.20772262243742,0.00403005500637593,0.0220805969608402
"KCNK13",-0.207745366907671,0.00402594679903146,0.0220688530727066
"TMEM161B",-0.207832845639404,0.00401018112503231,0.0219953429342448
"KCNH3",-0.207862588408193,0.00400483347526901,0.0219724647426921
"C1QL2",-0.207874835430636,0.00400263336918435,0.0219668471357293
"GPR87",-0.207874835430636,0.00400263336918435,0.0219668471357293
"BANF2",-0.207902828624791,0.00399760864230239,0.0219521725973653
"ZAN",-0.207999055229697,0.00398037944344538,0.0218639901428782
"FGF18",-0.20801130225214,0.00397819144094308,0.0218584005151671
"TMEM117",-0.208013051826775,0.00397787895760709,0.0218584005151671
"PEMT",-0.208088283536065,0.00396446307071,0.0218086339642356
"SIDT2",-0.208100530558508,0.00396228295071735,0.0218030631666462
"ITGA10",-0.208254493126359,0.00393496770388506,0.0216719129571682
"CD248",-0.208280736745879,0.00393032865546787,0.0216591377897663
"CYP11B2",-0.208285985469783,0.00392940143725515,0.0216591377897663
"HOMER3",-0.208399707821036,0.00390936003973555,0.0215754161058218
"TNFRSF18",-0.208471440381057,0.00389676595767866,0.02151226752161
"DGKQ",-0.20858866188158,0.00387626404865716,0.0214244176894706
"NOXRED1",-0.20858866188158,0.00387626404865716,0.0214244176894706
"OR52J3",-0.208630651672812,0.00386894375950737,0.0213983077906927
"SCN11A",-0.208669142314775,0.00386224444072512,0.0213722302740688
"DDX11",-0.208726878277719,0.0038522150625086,0.0213293710368843
"CCL3L3",-0.208749622747969,0.00384827054401054,0.0213138495492114
"SPATA31A6",-0.208966570002668,0.00381082845916246,0.021125269309385
"PDIA4",-0.208975317875841,0.00380932560856294,0.0211232081548461
"ZNF823",-0.208977067450476,0.0038090251025579,0.0211232081548461
"PABPN1L",-0.209026055540247,0.00380061960520205,0.0210999916012942
"PRF1",-0.20903480341342,0.00379912038421477,0.0210979400224784
"CD300LD",-0.209055798309036,0.00379552442866676,0.0210842398065974
"B3GNT3",-0.209118782995884,0.00378475496387344,0.0210431925291159
"OR2AP1",-0.209190515555905,0.00377252329787014,0.0209814309443189
"ATL3",-0.209222007899329,0.00376716456468504,0.020964113650196
"CLDN2",-0.2092709959891,0.00375884239704252,0.0209240359484847
"UBE2Q2",-0.209286742160812,0.00375617093694473,0.0209153990513953
"PRR25",-0.20932348322814,0.00374994418597616,0.0208869542550823
"NAT16",-0.209330481526679,0.00374875919392546,0.0208865831461074
"CHST3",-0.209332231101313,0.00374846299867201,0.0208865831461074
"OR5AS1",-0.209391716638892,0.00373840490661618,0.0208413283689444
"CST4",-0.209398714937431,0.00373722320296055,0.0208409616418308
"SLC16A14",-0.209433706430124,0.0037313197353223,0.0208142554889125
"IHO1",-0.209449452601836,0.00372866591929361,0.020805666181275
"SLC38A3",-0.209458200475009,0.00372719231258531,0.0208036591840536
"FAAP24",-0.209557926229185,0.00371043027527199,0.0207224867885705
"KRT24",-0.209578921124802,0.0037069100994723,0.0207090197480541
"CAV3",-0.20961566219213,0.00370075703817977,0.0206870213843297
"SPATA13",-0.20969439305069,0.00368760291245297,0.020625837673846
"ANKEF1",-0.209703140923863,0.00368614394898558,0.020625837673846
"GNA15",-0.209703140923863,0.00368614394898558,0.020625837673846
"PSAPL1",-0.20971713752094,0.00368381069025339,0.020625837673846
"OR2T11",-0.209767875185346,0.00367536378935589,0.0205943876777709
"INHA",-0.209907841156119,0.00365215248453964,0.0204704681276298
"ZFP14",-0.209939333499543,0.00364694819842041,0.0204535749410509
"RTKN2",-0.20997957371614,0.00364030801283166,0.0204224669413169
"SHARPIN",-0.20998307286541,0.00363973112112952,0.0204224669413169
"C9orf40",-0.210079299470316,0.00362389888249572,0.0203487479042363
"OPALIN",-0.210091546492759,0.00362188833354621,0.0203435748924237
"GPBAR1",-0.210100294365932,0.00362045284333176,0.0203416297539302
"RNF138",-0.210243759485975,0.00359698392423681,0.0202158506677841
"METTL18",-0.21027175268013,0.00359242065984636,0.0201962818312133
"TBX1",-0.2103207407699,0.00358444751454672,0.0201575253784025
"CDK18",-0.210411718650903,0.0035696825952314,0.0200805398037776
"ADGRE5",-0.210418716949442,0.00356854910863009,0.020080211856817
"WFDC10B",-0.210495698233367,0.00355610217471934,0.0200222382318536
"CRB2",-0.210553434196311,0.00354679270016407,0.0199818704278323
"DUXA",-0.210656659099756,0.00353020328710825,0.0199004155116311
"RPS12",-0.210696899316354,0.00352375522245738,0.0198700641710791
"COX18",-0.2107143950627,0.00352095503327037,0.0198602706739225
"GLIS2",-0.210752885704663,0.00351480168558867,0.0198315517462399
"TSEN54",-0.210780878898818,0.0035103326221576,0.0198183107773323
"ITGA2",-0.210780878898818,0.0035103326221576,0.0198183107773323
"PDSS2",-0.210838614861762,0.00350113137403305,0.0197902934447462
"COL8A1",-0.210843863585666,0.0035002959774387,0.0197902934447462
"BFSP1",-0.210857860182743,0.0034980691327912,0.0197849603646301
"CECR2",-0.210873606354455,0.00349556546123491,0.019776789019698
"LYPD3",-0.210915596145687,0.00348889691009564,0.0197450420281655
"ERMP1",-0.210982079981804,0.00347836185526593,0.0196913870897079
"SLC1A6",-0.210987328705708,0.00347753136480135,0.0196913870897079
"KRTAP5-7",-0.210992577429612,0.00347670105335089,0.0196913870897079
"DELE1",-0.211010073175959,0.00347393464096297,0.0196842243187574
"OR8B4",-0.211015321899863,0.00347310510485082,0.0196842243187574
"CARD6",-0.211144790422828,0.00345269974102518,0.0195936251484005
"SYNE3",-0.211246265751639,0.00343678208459904,0.0195210894805267
"KRT10",-0.211277758095063,0.00343185561269007,0.0194990372444782
"C3AR1",-0.21129525384141,0.00342912144007558,0.0194894315322129
"MIDN",-0.211380982998508,0.00341575240636123,0.0194252716020714
"DHX16",-0.211424722364375,0.00340894962016562,0.0193924895236714
"GOLGA7",-0.211447466834626,0.0034054170088752,0.0193842023949263
"ACY3",-0.211494705349762,0.00339809060852278,0.0193483964038937
"TNP2",-0.211587432805399,0.003383750538995,0.0192726212461942
"PPFIBP2",-0.211643419193709,0.00337511886901869,0.0192293227571059
"HACD1",-0.211650417492247,0.00337404130980928,0.0192290495886476
"LRRC42",-0.211695906432749,0.0033670447459033,0.0191950328676709
"FHIP1A",-0.211750143246423,0.00335871981808322,0.0191592704100557
"FAM153B",-0.211797381761559,0.00335148422837151,0.0191238372896628
"OR10AC1",-0.21184636985133,0.00334399552919419,0.0190927730061848
"GALNT5",-0.211891858791831,0.00333705527567554,0.0190648040160649
"MAML3",-0.211904105814274,0.0033351889705239,0.0190599722195546
"HNF4G",-0.212026576038701,0.00331657771488008,0.0189710276885453
"KRT6A",-0.212115804345069,0.00330307722710202,0.0189053847052888
"OTOS",-0.212119303494338,0.00330254880945564,0.0189053847052888
"SORT1",-0.212119303494338,0.00330254880945564,0.0189053847052888
"FGF3",-0.212168291584109,0.00329515897820748,0.0188774199622709
"TCP11X2",-0.212224277972418,0.00328673175467429,0.0188349193772007
"FBXW10",-0.212287262659266,0.00327727441081544,0.0187864876907272
"VSTM4",-0.212301259256343,0.00327517612130845,0.0187802238997718
"PDE7B",-0.212451722674925,0.0032526960614456,0.0186672667247183
"EME2",-0.212458720973463,0.00325165387927729,0.0186672667247183
"SCML1",-0.212525204809581,0.00324176819018568,0.0186286962215101
"KRTAP22-2",-0.212691414399874,0.00321717270183041,0.0185044402153941
"RFX8",-0.212731654616471,0.0032112434247933,0.0184804730284412
"CALU",-0.212773644407703,0.00320506688657948,0.0184575483113655
"ERLIN2",-0.212882118035053,0.0031891605059933,0.0183829511141762
"KRTAP22-1",-0.212883867609687,0.00318890453733704,0.0183829511141762
"GABRR1",-0.213039579752173,0.00316619757652235,0.0182675026070842
"TBX2",-0.213090317416578,0.00315883031987464,0.0182306288794743
"SH2D7",-0.213095566140482,0.00315806907524141,0.0182306288794743
"FAM184B",-0.21321103806637,0.00314136360557307,0.0181466460555777
"IL32",-0.213469975112301,0.00310419300633405,0.0179430233940869
"PDE1C",-0.213513714478167,0.00309795360998093,0.0179180494332622
"SMIM24",-0.213567951291842,0.00309023251309135,0.0178789288768569
"CD68",-0.213599443635266,0.00308575728729599,0.0178628835996753
"KDF1",-0.213674675344557,0.00307509019048494,0.0178078711310068
"ACP5",-0.21373591045677,0.0030664323074084,0.0177687526444801
"OR14K1",-0.213776150673367,0.00306075485453729,0.0177468667070284
"TMEM150B",-0.213781399397272,0.00306001501871192,0.0177468667070284
"PDF",-0.213783148971906,0.00305976844272409,0.0177468667070284
"PIGN",-0.213902120047064,0.00304304338488814,0.0176771005462429
"ADH1B",-0.213905619196333,0.00304255272598128,0.0176771005462429
"AK8",-0.213959856010008,0.00303495666043851,0.0176410988454247
"LDLRAD2",-0.214033338144664,0.00302469258869295,0.0175869112037452
"SLC22A23",-0.214122566451032,0.00301227130451514,0.0175201429097243
"FAM169B",-0.214257283697901,0.00299360504051764,0.0174224268422273
"OR2AJ1",-0.214343012855,0.00298178107605726,0.0173644351033506
"ZNF720",-0.214364007750616,0.00297889186180451,0.017358435073654
"COL1A1",-0.214428742012098,0.00296999939421334,0.0173120189408016
"REG1A",-0.214524968617005,0.00295682525866576,0.0172406083455641
"KCNS3",-0.214524968617005,0.00295682525866576,0.0172406083455641
