"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913",0.318407960199005,0.458177668991663,0.0937465422491719,-0.295810682602323,-1.1005786122924,69,"CHD3;H2AZ1;MTA3;GSK3B;RBBP7;MTA1;EHMT2;POLR2E;KAT2A;POLR1A;POLR2F;POLR2K;DDX56;H2AZ2;MTA2"
"Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005",0.319286871961102,0.458876575835722,0.0922597260527354,-0.259273163414298,-1.06682808371365,129,"TUBA4A;PRKCB;CALM1;APLP2;ACTN1;PPIA;SCG3;CLU;APP;PRKCG;HABP4;SOD1;PCDH7;PRKCA"
"NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947",0.319932998324958,0.459239617521803,0.0940503465727813,-0.316386663104533,-1.09369294269971,46,"FBXW7;SKP1;KAT2A;UBB;NBEA;CCNC;TLE2;RBX1;HDAC9;CREBBP;HDAC11;CUL1;TBL1XR1;EP300;HDAC3;HDAC8;HIF1A;TBL1X;MAML2;CDK8"
"Ephrin Signaling R-HSA-3928664",0.320754716981132,0.459853507023318,0.100990587455923,-0.401840237268761,-1.1087706257265,18,"EPHB6;GIT1;ARHGEF7;EFNB2;EFNB3"
"NGF-stimulated Transcription R-HSA-9031628",0.323181049069374,0.462196426794068,0.0940503465727813,-0.327731354861278,-1.10274307828493,39,"CDK5R1;ID2;EGR3;MEF2D;ID4;F3;CDK5R2;NAB2;JUND"
"Regulation Of Gene Expression In Beta Cells R-HSA-210745",0.323144104803493,0.462196426794068,0.109684061970549,0.360777288100667,1.08687425677086,20,"FOXO1;MAFA;NKX2-2;MAP4K2;FOXA2;HNF1A;PKLR;HNF4G;SLC2A2;RFX6;NEUROD1"
"Ribosomal Scanning And Start Codon Recognition R-HSA-72702",0.323671497584541,0.462331257871676,0.116234148779716,0.272410438237867,1.05916649526508,57,"RPS16;RPS13;RPS27A;RPS28;RPS6;RPS27;RPS29;RPS12;RPS23;RPS19;RPS9;RPS2;EIF3J;RPS3;RPS7;RPS17;RPS10;RPSA;EIF3F;RPS15A"
"TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594",0.325,0.463661369193154,0.106323255932708,0.384496116660693,1.1066296923501,17,"TNFRSF13C;MAP3K14;TNFSF14;LTB;TNFRSF12A;CD40LG;LTA"
"Regulation Of TNFR1 Signaling R-HSA-5357905",0.325823223570191,0.463702075495625,0.0949751525905595,-0.337484869940544,-1.10062452584384,34,"CLIP3;MADD;SPPL2A;USP4;UBB;RACK1;TAX1BP1;SPPL2B;RBCK1;TANK;CYLD"
"Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300",0.325773195876289,0.463702075495625,0.105520936843198,0.398408228572647,1.1141741293089,16,"TFDP1;E2F1;LIN37;CDK1;HDAC1"
"STING Mediated Induction Of Host Immune Responses R-HSA-1834941",0.327835051546392,0.465996961211497,0.105125131597001,0.397788346029218,1.11244058807264,16,"IRF3;IFI16;NLRC3;MRE11;CGAS;STING1"
"TCF Dependent Signaling In Response To WNT R-HSA-201681",0.328335832083958,0.4661410170827,0.0862865626267245,-0.24152871675052,-1.05418808508309,194,"PPP2R1A;PPP2CA;PSMD2;PPP2R5B;PSMD7;CUL3;H2AZ1;GSK3B;PSMD8;PSMC5;HECW1;PSMC3;KMT2D;PSMF1;PPP2R5D;PSMA1;PSMB7;PSMB3;PSMC4;BTRC;PPP2R5C;UBB;CSNK1E;PPP2CB;PSMA4;AKT2;H2AZ2;CTNNBIP1;USP34;PSMB5;PSMB1;TLE2;YWHAZ;PSMA5;PSMA6;PSMC6;CTNNB1;DVL2;SEM1;RBX1;PSMC1;FZD4;LEF1;SMARCA4;CREBBP;CTBP1;PSMD14;CSNK2B;KLHL12;PSMC2;PSMB2;KAT5;H2BC3;PSMD3;H2BC11;EP300;AKT1;PSMD5;PSMD12;PPP2R5E;SOX9;PSMA3;CXXC4;PSMD11;SRY;FRAT2;WNT3;PSMB11;DKK2;PSMB6;BCL9L;H4C15;PPP2R1B"
"APC/C:Cdc20 Mediated Degradation Of Cyclin B R-HSA-174048",0.329710144927536,0.467523376829204,0.096887770327544,-0.369974064476135,-1.10616314619116,23,"ANAPC5;ANAPC16;UBB;CDC16;ANAPC11;ANAPC15;UBE2D1"
"Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499",0.330900243309002,0.468246415629431,0.115240003147781,0.309117289397537,1.08754899250579,39,"GRM4;TAS1R3;TAS2R60;TAS2R5;TAS2R3;CASR;GRM3;GPRC6A;TAS2R40;TAS2R8;TAS2R39;TAS2R7"
"RHOH GTPase Cycle R-HSA-9013407",0.331022530329289,0.468246415629431,0.0940503465727813,-0.335896883573926,-1.09544569592441,34,"ARHGDIG;DBN1;ROCK2;RAB7A;TFRC;VCP;NSFL1C;DBT"
"Assembly Of ORC Complex At Origin Of Replication R-HSA-68616",0.334117647058824,0.470344142482083,0.112378519110475,0.310073719927111,1.07138899914391,35,"H2AJ;H2AC19;H2BC17;SLC25A15;H2AB1;H2BC21;H2AC6;H3-3B;H2AX"
"Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902",0.333333333333333,0.470344142482083,0.108820126769161,0.35004078707233,1.09573938740388,23,"MYO7A;RPE65;STRA6;SDR9C7;TTR;DHRS9;RDH8;RDH5;RHO;HSD17B1;CYP4V2;RBP3"
"Inflammasomes R-HSA-622312",0.334047109207709,0.470344142482083,0.106323255932708,0.353301777780043,1.08029192798825,21,"RELA;NLRP1;TXNIP;HMOX1;P2RX7;NFKB2;MEFV;CASP1"
"Myogenesis R-HSA-525793",0.33392539964476,0.470344142482083,0.0949751525905595,-0.347351485640834,-1.09200351484559,29,"MEF2C;CTNNA2;CDH2;MEF2D"
"Downregulation Of ERBB2 Signaling R-HSA-8863795",0.335793357933579,0.471565401574593,0.096887770327544,-0.357794361140706,-1.10006786199473,28,"CDC37;AKT3;STUB1;MATK;UBB;AKT2;EGFR;NRG3;RNF41;ERBB4;HSP90AA1"
"Keratan Sulfate Biosynthesis R-HSA-2022854",0.335793357933579,0.471565401574593,0.096887770327544,-0.357757181600832,-1.09995355047565,28,"B4GAT1;CHST1;B4GALT6;CHST2;ACAN;B4GALT5;ST3GAL3;CHST5;B4GALT3"
"FGFR2 Alternative Splicing R-HSA-6803529",0.336996336996337,0.472685967878276,0.096240602328129,-0.358227176211709,-1.08736797940948,25,"NCBP2;POLR2A;POLR2E;HNRNPM;POLR2F;POLR2K"
"PI-3K cascade:FGFR2 R-HSA-5654695",0.338768115942029,0.474031644249818,0.0952879846194844,-0.364080788231061,-1.08854319490658,23,"PIK3R1;GRB2;FGF13"
"RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066",0.338652482269504,0.474031644249818,0.0940503465727813,-0.353667890390455,-1.08626348168908,26,"POLR2E;CRCP;POLR2F;POLR3H;POLR2K"
"Interleukin Receptor SHC Signaling R-HSA-912526",0.339350180505415,0.474277437903975,0.0949751525905595,-0.355849252018879,-1.09716067669497,27,"CLSTN1;PIK3R1;GRB2;PIK3R2"
"Caspase Activation Via Extrinsic Apoptotic Signaling Pathway R-HSA-5357769",0.344322344322344,0.480650928019349,0.0949751525905595,-0.356347074193531,-1.08166109040623,25,"DAPK1;MAGED1;NDUFA2;APPL1;FASN;TANK;UNC5B;TICAM1;CASP9;TLR4"
"RHO GTPases Activate NADPH Oxidases R-HSA-5668599",0.346441947565543,0.48245555227803,0.0959206777921745,-0.364517327190791,-1.08452403650563,24,"PRKCB;MAPK1;PRKCZ;PRKCA;MAPK3"
"TRAF6 Mediated NF-kB Activation R-HSA-933542",0.346153846153846,0.48245555227803,0.103958471559957,0.341224305914864,1.09126336886183,24,"RELA;S100B;HMGB1;NFKBIB;NFKB2;MAVS"
"Cell Surface Interactions At Vascular Wall R-HSA-202733",0.347003154574132,0.482548229553839,0.0860347242455604,-0.254500852034088,-1.06077708421439,133,"TSPAN7;SIRPA;L1CAM;PPIA;BSG;PIK3R1;CD99L2;GRB2;ATP1B1;GPC1;DEAF1;ATP1B2;PIK3R2"
"RHO GTPases Activate PKNs R-HSA-5625740",0.347972972972973,0.482548229553839,0.0897104652742981,-0.295099865667485,-1.0671419651728,59,"YWHAG;YWHAH;YWHAB;H2AZ1;YWHAE;MYH10;PPP1CB"
"Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174",0.34816247582205,0.482548229553839,0.09754492162472,-0.415965738550354,-1.11336311803496,16,"PDHB;PDK2;PDK3;PDHA1;DLAT;PDHX;PPARD"
"Triglyceride Metabolism R-HSA-8979227",0.347676419965577,0.482548229553839,0.0908241419007155,-0.327987037188607,-1.08180958908563,36,"FABP3;PRKACB;PRKCA;PPP1CB;PPP1CC;MGLL;FABP7;LPIN2;LPIN1;GPD2;PPP1CA;FABP1"
"SUMOylation Of SUMOylation Proteins R-HSA-4085377",0.350588235294118,0.485333891563743,0.109250039480711,0.308886294913944,1.05808547743923,34,"AAAS;RNASE7;NUP210;NUP35;NUP214;NUP188;NUP37;NUP62;NUP107;TOPORS;POM121C;NUP54;NUP50"
"TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115",0.351401869158878,0.485883864109492,0.0949751525905595,-0.375787894616333,-1.08294709385988,21,"PLK2;CNOT6;CNOT3;CNOT6L;CNOT9;CNOT7;CNOT10;CNOT4"
"Phosphorylation Of APC/C R-HSA-176412",0.352941176470588,0.486858573216521,0.0937465422491719,-0.379578302004712,-1.08437798113413,20,"ANAPC5;ANAPC16;CDC16;ANAPC11;ANAPC15;UBE2D1"
"Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123",0.352577319587629,0.486858573216521,0.100633389423036,0.398790976190851,1.08890036425639,15,"PRXL2B;PTGS2;PTGES;HPGD;CYP8B1;CBR1;PTGIS"
"Interleukin-2 Family Signaling R-HSA-451927",0.353637901861252,0.487243720746259,0.0888945288620449,-0.311676858267684,-1.06471092647036,43,"CLSTN1;PIK3R1;GRB2;PTK2B;PIK3R2"
"Removal Of Flap Intermediate From C-strand R-HSA-174437",0.354166666666667,0.487396816037736,0.100990587455923,0.374678161097061,1.07837234286306,17,"POLD1;POLD2;POLD4;TINF2;FEN1;POT1"
"Chaperone Mediated Autophagy R-HSA-9613829",0.355932203389831,0.487488377733759,0.101713902282311,0.364417725181197,1.0711815123082,18,"RNASE1;CFTR;LAMP2;PLIN3;RPS27A"
"Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638",0.355805243445693,0.487488377733759,0.0943563635421779,-0.35976495013865,-1.07038460674709,24,"MAPK1;AKT3;MAPK3;AKT2;EGFR;UHMK1;CREB1;AKT1;SRF"
"Late SARS-CoV-2 Infection Events R-HSA-9772573",0.355442176870748,0.487488377733759,0.0888945288620449,-0.294151546789264,-1.05764595219947,57,"GSK3A;TUSC3;GSK3B;SUMO1;UBB;ZDHHC8;RPN1;MGAT5;RPN2;CANX;PRKCSH;ST3GAL3;MAN1B1;UBE2I"
"Platelet Aggregation (Plug Formation) R-HSA-76009",0.356294536817102,0.487488377733759,0.108820126769161,0.302820353746879,1.05152382875895,36,"CSK;GP9;VWF;FN1;RAP1B;TLN1;RASGRP2;SYK;RAP1A;FGB;ITGA2B;PTPN1;TTF2;ADRA2C;PTK2;GP1BA;ADRA2B"
"Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117",0.35632183908046,0.487488377733759,0.0956031492204301,-0.400701217773727,-1.09043273166305,17,"PIK3R1;GRB2;LRRFIP1;PIK3CA;CEP43;CUX1;FGFR1OP2"
"Transcriptional Regulation By VENTX R-HSA-8853884",0.357021996615905,0.487874320902531,0.0883594442500905,-0.320361397497435,-1.07794481180941,39,"EHMT2;ANAPC5;ANAPC16;CDC16;ANAPC11;TNRC6A;ANAPC15;CTNNB1;UBE2D1;LEF1;AGO1;UBE2E1;TNRC6C;TNRC6B;FZR1"
"Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616",0.357664233576642,0.48818030477654,0.110122263835536,0.300935395198428,1.0587631202876,39,"RAD51;BARD1;BLM;XRCC2;RMI2;ARTN;SERPINA2;MRE11;ATM;BRCA2;RFC4;RAD9B;WRN;CHEK1;RFC3"
"Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210",0.361952861952862,0.492306515033788,0.0873098257637931,-0.292075339179478,-1.05496539417568,60,"PRPF19;MNAT1;CUL4B;POLR2A;POLR2E;DDB1;ERCC3;UBB;POLR1A;POLR2F;POLR2K;GTF2H1;RPA3;RBX1"
"Protein Methylation R-HSA-8876725",0.361702127659574,0.492306515033788,0.0952879846194844,-0.416516777257721,-1.10011250564943,15,"CALM1;HSPA8;VCP"
"VEGFR2 Mediated Vascular Permeability R-HSA-5218920",0.361607142857143,0.492306515033788,0.103958471559957,0.33466911461531,1.08054265684331,27,"PRR5;RNASE1;CAV1;PKN1;THEM4;CDH5;CTNNA1"
"PCNA-Dependent Long Patch Base Excision Repair R-HSA-5651801",0.366167023554604,0.497458575655673,0.100633389423036,0.344404254528245,1.05308594389046,21,"POLD1;POLD2;POLD4;FEN1;RFC4;POLE2;RFC3;SLC19A1;POLG2;POLE3;POLE"
"Transport Of Ribonucleoproteins Into Host Nucleus R-HSA-168271",0.369411764705882,0.50128317373461,0.105920292736253,0.303941229435349,1.04114622809718,34,"AAAS;RNASE7;NUP210;NUP35;NUP214;NUP188;NUP37"
"Common Pathway Of Fibrin Clot Formation R-HSA-140875",0.370932754880694,0.502762514455018,0.100633389423036,0.343659415000714,1.06629233415491,22,"PF4;CD177;PROCR;SERPINC1;FGB;SERPINA5;PF4V1;TTF2;PROC;PRTN3;F13A1;FAM110A"
"Miscellaneous Transport And Binding Events R-HSA-5223345",0.371376811594203,0.50278043982649,0.0899860794997137,-0.354861470866043,-1.06097891383552,23,"ADD2;TUSC3;ANKH;LRRC8A;NIPAL2;ADD1;LRRC8B"
"Dual Incision In TC-NER R-HSA-6782135",0.372909698996655,0.504270705363959,0.0852884689790502,-0.286280960465587,-1.04056968909765,61,"PRPF19;MNAT1;CUL4B;POLR2A;POLR2E;DDB1;ERCC3;UBB;POLR1A;POLR2F;POLR2K;GTF2H1;RPA3;RBX1"
"Aflatoxin Activation And Detoxification R-HSA-5423646",0.376906318082789,0.508742257232331,0.0999276973731092,0.349282693074273,1.04063019551532,19,"AKR7A3;AKR7L;ACY1;GGT1;CYP2A13;GGT5;ACY3;DPEP2;DPEP1"
"Homologous DNA Pairing And Strand Exchange R-HSA-5693579",0.37708830548926,0.508742257232331,0.105520936843198,0.290595021685179,1.04397160982568,42,"RAD51;BARD1;BLM;XRCC2;RMI2;ARTN;SERPINA2;MRE11;ATM;BRCA2;RFC4;RAD9B;WRN;CHEK1;RAD51AP1;RFC3"
"Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948",0.380733944954128,0.513067567853889,0.102449405629826,0.315385018394876,1.04113523706958,30,"PSEN1;DLL1;DLK1;RPS27A;JAG1;DNER"
"Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788",0.382783882783883,0.514641464526257,0.0888945288620449,-0.342568117404152,-1.03983624461736,25,"PPP1CB;STUB1;ZFYVE9;PPP1CC;NEDD4L;UBB;UCHL5;PPP1CA;MTMR4;SMURF1"
"Oncogene Induced Senescence R-HSA-2559585",0.382629107981221,0.514641464526257,0.103576326612592,0.307781026167413,1.0366602727324,32,"DAND5;TFDP1;CDKN2C;RPS27A;E2F1;AGO3;CDK4"
"Chondroitin Sulfate Biosynthesis R-HSA-2022870",0.38646288209607,0.518393314259901,0.0985499803531691,0.342999532376582,1.03331715748285,20,"CSPG4;BGN;DCN;CHST3;CHST13"
"Syndecan Interactions R-HSA-3000170",0.386029411764706,0.518393314259901,0.0886261133285098,-0.368441103815688,-1.05256127184406,20,"ACTN1;FGF13;PRKCA"
"Nuclear Import Of Rev Protein R-HSA-180746",0.387990762124711,0.519845257634372,0.101713902282311,0.300953189801726,1.02979354041124,33,"AAAS;RNASE7;NUP210;NUP35;NUP214;NUP188;NUP37;NPM1;NUP62;RCC1;NUP107;POM121C;NUP54;NUP50"
"Signaling By WNT In Cancer R-HSA-4791275",0.393673110720562,0.526853807581303,0.0850427463764322,-0.323838706216548,-1.04336851365348,33,"PPP2R1A;PPP2CA;PPP2R5B;GSK3B;PPP2R5D;PPP2R5C;PPP2CB;CTNNB1;FZD4;CTBP1"
"Downstream Signaling Of Activated FGFR2 R-HSA-5654696",0.399644760213144,0.534233029975646,0.0847985102819124,-0.327437324525408,-1.02939738004491,29,"PIK3R1;GRB2;FGF13"
"Signaling By NODAL R-HSA-1181150",0.400735294117647,0.535077904159376,0.0865399737444125,-0.362418402465941,-1.03535563944589,20,"MAPK1;ACVR1B;MAPK3;SMAD4;FURIN"
"Cytosolic Sulfonation Of Small Molecules R-HSA-156584",0.401869158878505,0.535978638184246,0.0873098257637931,-0.357690668327461,-1.03079443301787,21,"SULT4A1;PODXL2;PAPSS1;TPST1;SULT1C4"
"FGFR1 Mutant Receptor Activation R-HSA-1839124",0.402826855123675,0.536377522780569,0.0840745577910723,-0.327679425500939,-1.03809058710665,30,"PIK3R1;GRB2;FGF13"
"Signaling By SCF-KIT R-HSA-1433557",0.403087478559177,0.536377522780569,0.0824344091527096,-0.303989902387507,-1.03129302226145,42,"PIK3R1;GRB2;PTPRU;PIK3R2;PRKCA"
"SHC-mediated cascade:FGFR3 R-HSA-5654704",0.406130268199234,0.539810960123583,0.0880945010398517,-0.383542500155335,-1.04373852037911,17,"GRB2;FGF13;FGFR3"
"RA Biosynthesis Pathway R-HSA-5365859",0.406852248394004,0.540155374147671,0.0943563635421779,0.33797091162346,1.03341469158686,21,"DHRS4;ALDH1A2;CYP26B1;ADH7;DHRS9;RDH5;CYP26A1;CYP26C1;RDH14"
"Phospholipase C-mediated Cascade: FGFR1 R-HSA-5654219",0.410309278350515,0.544126054358013,0.0916795246008379,0.372207040718208,1.04090082928404,16,"FGF1;FGF3;FGF6"
"Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795",0.411660777385159,0.545298668795097,0.0828962134571565,-0.325322977633459,-1.03062534467802,30,"MAPK1;MAPK3;UBE2D3;SMAD4;NEDD4L;UBB;SKIL;UBE2D1"
"Metabolism Of Amine-Derived Hormones R-HSA-209776",0.417372881355932,0.552238268188631,0.0922597260527354,0.348225792707311,1.0235864105443,18,"DUOX1;DIO3;ASMT;AANAT;TPH1;PEMT;TPH2;DBH;TSHB;IYD;DDC;SLC5A5"
"Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185",0.41871921182266,0.552766199317923,0.100990587455923,0.270055414744987,1.01256535251317,50,"B4GALT7;CSPG4;XYLT1;B3GAT3;BGN;DCN;HSPG2;CHST3;B3GALT6;GPC4;CHST13;AGRN"
"Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",0.41852487135506,0.552766199317923,0.080419996876154,-0.306004711509072,-1.03275162432464,41,"DPH1;FN3K;FURIN;TPST1;SUMF2;EIF5A2;TPST2;DPH7;ICMT;ARSB;GAS6;PROS1;SUMF1;F8;STS"
"Interleukin-37 Signaling R-HSA-9008059",0.419700214132762,0.553435197619134,0.0925528864684773,0.332546427529937,1.01682822996033,21,"SIGIRR;PTPN18;PTPN11;PTPN13;PTPN7;PTPN6;CASP1;STAT3;PTPN14"
"Nuclear Envelope Breakdown R-HSA-2980766",0.420673076923077,0.554091964750825,0.0992333343771191,0.263290130507684,1.00596670863326,52,"LMNA;AAAS;RNASE7;NEK7;NUP210;PLK1;NUP35;NUP214"
"Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678",0.421610169491525,0.554700189173179,0.0916795246008379,0.346259098748253,1.01780544528454,18,"ALOX15;PTGS2;ALOX5AP;ALOX12;HPGD;GSTM4;CYP3A4;EPHX2;CYP1A2"
"Blood Group Systems Biosynthesis R-HSA-9033658",0.423290203327172,0.556283409102263,0.0838361057159929,-0.347952994775204,-1.01875128446339,22,"ST6GALNAC6;FUT9;B3GALT2"
"HCMV Early Events R-HSA-9609690",0.427109974424552,0.560671923682174,0.102080107662747,0.237209034003833,1.00533495255279,92,"ITGB1;RNASE1;H2AC19;KCNH8;DYNC1LI2;H2BC17;AAAS;RNASE7;NUP210;NUP35;NUP214;H2BC18"
"Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426",0.428343949044586,0.561659987118013,0.0753093764172773,-0.24793101238696,-1.01790639631229,122,"CHGB;SPARCL1;APLP2;SCG3;APP;SCG2;CDH2;PPP3CA;CST3;GOLM1;NUCB1"
"Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400",0.430851063829787,0.563680707947715,0.0806388495950661,-0.325004255129769,-0.998225350204306,26,"GSK3A;AKT3;GSK3B;AKT2;MLST8;CASP9;CREB1;MAPKAP1;AKT1;TSC2;RICTOR"
"Transport Of SLBP Independent Mature mRNA R-HSA-159227",0.430588235294118,0.563680707947715,0.0965629554309422,0.291384097398437,0.998131956291289,34,"AAAS;RNASE7;NUP210;NUP35;NUP214;NUP188;NUP37"
"Phospholipase C-mediated Cascade; FGFR4 R-HSA-5654228",0.435051546391753,0.568506554600765,0.0883594442500905,0.375687812317024,1.02581708238783,15,"FGF1;FGF6;FGF18;FGFR4;FGF9;FGF19"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.435514018691589,0.568506554600765,0.0828962134571565,-0.351184592374426,-1.01204519668879,21,"GRB2;CDC37;PLCG1;EGFR;NRG3;ERBB4;HSP90AA1;HRAS;SOS1;NRG2;HBEGF"
"Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190",0.436274509803922,0.568862964180085,0.0982123351217438,0.284146564065305,1.00414725914483,40,"RAD51;BARD1;BLM;XRCC2;RMI2;ARTN;SERPINA2;MRE11;ATM;BRCA2;RFC4;RAD9B;WRN;RAD51AP1;RFC3"
"Metabolism Of Folate And Pterines R-HSA-196757",0.437113402061856,0.569320692194404,0.0880945010398517,0.372719525499799,1.01771216329621,15,"DHFR;ALDH1L2;FOLR2;MTHFD2;SHMT1;SLC46A1;SLC19A1"
"NS1 Mediated Effects On Host Pathways R-HSA-168276",0.439140811455847,0.571262527839644,0.096240602328129,0.279079508570019,0.997824231231165,41,"AAAS;RNASE7;NUP210;NUP35;NUP214;NUP188;ISG15;NUP37"
"Zinc Transporters R-HSA-435354",0.439583333333333,0.571262527839644,0.0883594442500905,0.348369944364061,1.00265388296712,17,"SLC39A4;SLC30A3;SLC30A2;SLC39A2;SLC39A5"
"PI3K Events In ERBB2 Signaling R-HSA-1963642",0.44100580270793,0.572473605962352,0.0840745577910723,-0.383756358002743,-1.02715232461375,16,"PIK3R1;GRB2;EGFR;NRG3;PIK3CA;ERBB4"
"Biosynthesis Of DHA-derived SPMs R-HSA-9018677",0.443298969072165,0.574810996563574,0.0873098257637931,0.362743392036503,1.01443512959757,16,"ALOX15;PTGS2;ALOX12;HPGD;GSTM4;CYP3A4;EPHX2;CYP1A2"
"G0 And Early G1 R-HSA-1538133",0.444196428571429,0.575335440780086,0.0916795246008379,0.309059371639092,0.997856748559231,27,"TFDP1;E2F1;LIN37;MYC;CDK1;HDAC1;CCNE2;CCNA1;CDC6;E2F5;RBL1"
"Regulation Of NF-kappa B Signaling R-HSA-9758274",0.445833333333333,0.576815410199557,0.0875697115548511,0.347381566864496,0.999809204332211,17,"USP18;RPS27A"
"EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665",0.447602131438721,0.577184184960207,0.0787113806986485,-0.319867091089724,-1.00559808203783,29,"SREBF2;DRP2;HMGCR;CYP51A1;NAB2;POU3F1;SMARCA4;LAMA2;PLPPR3;TEAD1"
"Metabolism Of Porphyrins R-HSA-189445",0.447488584474886,0.577184184960207,0.0925528864684773,0.311663215192046,0.992055303957777,26,"HMOX1;ALAS2;ABCC2;SLCO1B3;SLCO2B1;CPOX;BLVRB;ABCC1;COX10;SLCO1B1;GSTA1;FLVCR1"
"Signaling By NOTCH1 R-HSA-1980143",0.447412353923205,0.577184184960207,0.0755015292281669,-0.265739243608612,-0.998480796057284,72,"FBXW7;CNTN1;SKP1;ARRB1;NEURL1;KAT2A;UBB;NBEA;CCNC;TLE2;MIB1;MIB2;RBX1;HDAC9;DTX1;CREBBP;HDAC11;CUL1;JAG2;TBL1XR1;EP300;HDAC3;HDAC8;HIF1A;TBL1X;DLL4;MAML2;CDK8"
"Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410",0.454081632653061,0.583651204975382,0.0982123351217438,0.239042090203214,0.990346835177731,80,"HERC5;USP18;AAAS;RNASE7;FLNB;NUP210;FLNA;RPS27A;NUP35;NUP214;IRF3"
"Integrin Signaling R-HSA-354192",0.453125,0.583651204975382,0.0905428948469474,0.305900148358862,0.987656597521378,27,"CSK;VWF;FN1;RAP1B;TLN1;RASGRP2;SYK;RAP1A;FGB;ITGA2B;PTPN1"
"NEP/NS2 Interacts With Cellular Export Machinery R-HSA-168333",0.454117647058824,0.583651204975382,0.0934449219410994,0.286945576139674,0.982927866752418,34,"AAAS;RNASE7;NUP210;NUP35;NUP214;NUP188;NUP37"
"Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262",0.454706927175844,0.583765658981529,0.0778840111977068,-0.318804765366158,-1.00225834269023,29,"PPP2R1A;PPP2CA;PPP2R5B;GSK3B;PPP2R5D;PPP2R5C;PPP2CB;CTNNB1;DVL2"
"RNA Polymerase I Promoter Opening R-HSA-73728",0.455580865603645,0.584244912263136,0.0913924325943768,0.302690028429754,0.994148498178807,29,"H2AJ;H2AC19;H2BC17;H2AB1;H2BC21;H2AC6;DPEP2;H3-3B;H2AX"
"NRIF Signals Cell Death From Nucleus R-HSA-205043",0.45979381443299,0.588354584915898,0.0852884689790502,0.364453125227131,0.995140724107754,15,"PSEN1;RPS27A;NGF;APH1B"
"Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207",0.45959595959596,0.588354584915898,0.0745500777420554,-0.292603893029073,-0.9914921453534,40,"GNB1;SCN1B;SCN2A;SCN2B"
"Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793",0.463054187192118,0.591877586476672,0.0949751525905595,0.262351138627634,0.983678381037359,50,"COL1A2;SMAD7;DAND5;YBX1;TFDP1;RPS27A"
"ABC Transporters In Lipid Homeostasis R-HSA-1369062",0.466101694915254,0.594551953654628,0.0860347242455604,0.336592565685774,0.989391318338621,18,"ABCA2;APOA1;PEX3;ABCG5;ABCG1;ABCD1"
"tRNA Processing R-HSA-72306",0.466165413533835,0.594551953654628,0.0956031492204301,0.227600270146599,0.988786824510296,104,"RPP25;AAAS;RNASE7;NUP210;CTU1;NUP35;ADAT3;NUP214;TSEN34;TSEN54;TRMT10A;NUP188;LCMT2;CDKAL1;COLEC12;NUP37;NLRP2B;HSD17B10;TRMT13;PYDC1;QTRT2;NUP62;ALKBH8;THG1L;TRMT10C;MTO1;NUP107;POM121C;THADA;POP5;TRMT9B;NUP54;NUP50;RPP38;WDR4"
