"gene","statistic","p.value","p_adj"
"MEST",0.244698132766471,0.000667603586608878,0.0036577617143353
"MYO19",0.244696383191836,0.000667664900630168,0.0036577617143353
"C2orf49",0.244687635318663,0.00066797154864815,0.00365836851687767
"SNX10",0.244680637020124,0.00066821696058028,0.00365863968214521
"INPP5D",0.244661391699143,0.00066889227223565,0.00366019105662848
"HNF1B",0.244650894251335,0.000669260889292251,0.00366113543304689
"AGR3",0.244642146378162,0.000669568213277179,0.00366174405597792
"ZSCAN23",0.244607154885468,0.000670798811196677,0.00366740005793593
"VAV2",0.244568664243506,0.000672154877856534,0.00367373851297882
"USP9Y",0.244540671049351,0.000673142695612513,0.0036772599443027
"DERA",0.244537171900082,0.000673266266922245,0.0036772599443027
"NR4A1",0.244533672750812,0.000673389859151597,0.0036772599443027
"PROK1",0.244460190616156,0.000675990134077646,0.00369038051564868
"CABP7",0.244435696571271,0.000676858947958083,0.00369364220763982
"TSACC",0.244432197422002,0.000676983148251826,0.00369364220763982
"TBC1D32",0.244425199123463,0.000677231611890302,0.00369391868681755
"ATP8B3",0.244402454653212,0.000678039699591389,0.00369718462366142
"PANX1",0.244397205929308,0.00067822630759606,0.00369718462366142
"FAM183A",0.244381459757596,0.000678786415803104,0.00369915818545047
"PHOX2A",0.244358715287346,0.000679596214056309,0.00370242967673984
"CCDC159",0.244353466563442,0.000679783217045455,0.00370242967673984
"ASB15",0.24433772039173,0.000680344510749996,0.00370440643812447
"KCNK2",0.24428173400342,0.000682343684611366,0.00371420887607166
"CALML5",0.244239744212188,0.000683846618263971,0.00371969975739637
"FHL5",0.244234495488284,0.000684034699439925,0.00371969975739637
"HOOK1",0.24422924676438,0.000684222828312186,0.00371969975739637
"ESRP2",0.244227497189746,0.000684285548537344,0.00371969975739637
"HPCA",0.244194255271687,0.000685478240507486,0.00372469806591379
"SLC9C1",0.244189006547783,0.000685666735415057,0.00372469806591379
"RAMP1",0.244115524413127,0.0006883106871859,0.00373797336257164
"CASR",0.244078783345799,0.000689636185133139,0.00374259305735519
"PGLYRP2",0.244077033771164,0.000689699362746435,0.00374259305735519
"LRRIQ4",0.24407528419653,0.000689762545695897,0.00374259305735519
"CT55",0.244014049084316,0.000691977313878578,0.00375237138067393
"OLFM4",0.244008800360412,0.000692167455901782,0.00375237138067393
"ANXA3",0.2439930541887,0.000692738171027842,0.00375397382558296
"ICE1",0.243989555039431,0.000692865055514267,0.00375397382558296
"MTNR1B",0.243979057591623,0.000693245837544454,0.00375494758178081
"RNASEL",0.243954563546738,0.000694135079365339,0.00375867403369877
"SHISA8",0.243935318225756,0.000694834506965868,0.00375987994124679
"MPHOSPH8",0.243933568651122,0.0006948981235006,0.00375987994124679
"NCAPG",0.243931819076487,0.000694961745405007,0.00375987994124679
"TSTD2",0.243919572054044,0.000695407249121255,0.00376110402744479
"ADGRG3",0.243896827583794,0.000696235311756746,0.00376110402744479
"MTX1",0.243893328434524,0.000696362786660138,0.00376110402744479
"APELA",0.243893328434524,0.000696362786660138,0.00376110402744479
"PHOX2B",0.243893328434524,0.000696362786660138,0.00376110402744479
"ACRBP",0.24389157885989,0.000696426532180294,0.00376110402744479
"DNAJB12",0.243881081412082,0.000696809118285547,0.00376110402744479
"MPP7",0.243879331837447,0.000696872901470974,0.00376110402744479
"MSANTD1",0.243860086516466,0.000697574871839108,0.00376306262573666
"DSEL",0.243854837792562,0.000697766431405336,0.00376306262573666
"TMEM65",0.243826844598407,0.000698788901694457,0.00376748889377762
"RXRG",0.243802350553522,0.000699684696032815,0.00377117683879149
"SHBG",0.243797101829618,0.000699876789636501,0.00377117683879149
"DAPK1",0.243781355657906,0.000700453362185349,0.0037731949789944
"GLI2",0.243763859911559,0.000701094511880267,0.00377550743934867
"PRSS12",0.243758611187655,0.0007012869622564,0.00377550743934867
"SGO1",0.243746364165212,0.000701736202531209,0.00377683726757143
"PLA2G2F",0.2437306179935,0.000702314186975497,0.00377885904809979
"ENY2",0.243718370971058,0.000702764033791283,0.00378019040757085
"TBX20",0.243700875224711,0.000703407132859698,0.00378256021113957
"ZGPAT",0.24365188713494,0.00070521069736738,0.00379116723777582
"HSD17B13",0.243606398194439,0.000706889251729449,0.00379800450670287
"RAPH1",0.243585403298823,0.000707665210555603,0.00379958959430616
"RASD1",0.243585403298823,0.000707665210555603,0.00379958959430616
"EID2B",0.243581904149554,0.000707794613332144,0.00379958959430616
"SLC24A3",0.243536415209052,0.000709478835386809,0.00380753641657587
"ASDURF",0.243503173290994,0.000710711948238639,0.00381196333868605
"XYLB",0.243503173290994,0.000710711948238639,0.00381196333868605
"PPIL3",0.243482178395378,0.000711491773841943,0.00381505034977666
"RINL",0.243433190305607,0.000713314434906933,0.00382372571364004
"TFAP2E",0.243410445835356,0.000714162132401132,0.00382602463211332
"ZNF546",0.243405197111452,0.0007143578867091,0.00382602463211332
"SLC36A2",0.243352709872412,0.000716318151530235,0.00383542368061315
"GLUD2",0.243335214126066,0.000716972674030887,0.00383742913111093
"HYKK",0.243331714976796,0.000717103644655019,0.00383742913111093
"MAFB",0.243321217528988,0.000717496688835788,0.00383768383065645
"TFAP2A",0.243319467954354,0.000717562215498626,0.00383768383065645
"DNAAF3",0.243298473058738,0.000718348965760305,0.00383915586853532
"FCRLB",0.243282726887026,0.000718939550081706,0.00383915586853532
"SPDL1",0.243282726887026,0.000718939550081706,0.00383915586853532
"MNDA",0.243280977312391,0.000719005198176476,0.00383915586853532
"AKAP5",0.243279227737756,0.000719070851795702,0.00383915586853532
"MREG",0.243265231140679,0.000719596279680611,0.00384077238611552
"KHNYN",0.243254733692871,0.000719990582768817,0.00384077238611552
"MPV17L2",0.243254733692871,0.000719990582768817,0.00384077238611552
"SLC16A5",0.243228490073351,0.000720977211784049,0.00384493729505394
"CYP4F22",0.2432057456031,0.000721833297961406,0.0038476124558203
"NOC4L",0.243202246453831,0.000721965086642303,0.0038476124558203
"C8orf37",0.243198747304562,0.000722096897496795,0.0038476124558203
"CENPO",0.243165505386503,0.000723350207167039,0.00385319123475517
"ZDHHC9",0.243111268572828,0.000725399385145406,0.00386300510891805
"MAJIN",0.243097271975751,0.000725929072957797,0.00386362250400679
"NUDT12",0.243097271975751,0.000725929072957797,0.00386362250400679
"PLCD4",0.243023789841095,0.000728715786180568,0.00387734929421888
"CHPT1",0.243016791542556,0.000728981700906318,0.00387765942641025
"CENATAC",0.243006294094748,0.000729380740650174,0.00387867730990394
"CREB1",0.242992297497671,0.000729913106741043,0.00387929914100618
"ZNF865",0.242992297497671,0.000729913106741043,0.00387929914100618
"NCBP3",0.242936311109362,0.000732046153548708,0.00388952886591058
"AGR2",0.242925813661554,0.000732446738691296,0.00389055042428858
"KRT31",0.242897820467399,0.000733515953406365,0.00389401476572407
"KRTAP10-8",0.242869827273244,0.00073458660611153,0.00389859035400368
"SPRR1B",0.242852331526898,0.000735256495057814,0.00390103701752833
"IKZF1",0.242815590459569,0.000736665094347638,0.00390664712488355
"CLRN1",0.242813840884935,0.000736732232482322,0.00390664712488355
"C6orf141",0.242806842586396,0.000737000841401769,0.00390696216690872
"TRPV1",0.242784098116145,0.000737874443680483,0.00390973017826891
"LAMB4",0.242782348541511,0.000737941683358209,0.00390973017826891
"FTCDNL1",0.242770101519068,0.000738412519195961,0.00391071889362356
"HERC3",0.242766602369799,0.000738547094549705,0.00391071889362356
"ARC",0.242712365556124,0.000740635904218455,0.0039206678421723
"MYBPH",0.242637133846833,0.000743542297140593,0.00393493792615407
"ASB2",0.24260214235414,0.000744897684743723,0.00393987798365159
"KRTAP5-5",0.24260214235414,0.000744897684743723,0.00393987798365159
"MARCHF4",0.242593394480967,0.000745236887109779,0.00394055608823959
"MYBPC3",0.242565401286812,0.000746323291161734,0.00394518363592883
"DLX2",0.242551404689735,0.000746867040148475,0.00394694081545357
"ATF5",0.242498917450695,0.000748909350859786,0.0039566141546414
"NPL",0.242402690845788,0.000752666954616406,0.00397421771117218
"KRBOX1",0.242378196800903,0.000753626204611984,0.00397811942668868
"ZNF491",0.242372948076999,0.000753831904639712,0.00397811942668868
"FOXL1",0.242348454032113,0.000754792522104286,0.00398206359966656
"COX7A2L",0.24233970615894,0.0007551358729477,0.00398271211320981
"CRYBB2",0.242334457435036,0.000755341952505309,0.00398271211320981
"RWDD4",0.242294217218439,0.000756923617660943,0.00398879951564215
"DEFB130A",0.242294217218439,0.000756923617660943,0.00398879951564215
"KCNV2",0.242271472748188,0.000757818951198854,0.00399239117985608
"ANKRD62",0.242229482956956,0.000759474437950547,0.00399998437765494
"ZNF549",0.242222484658417,0.000759750676042197,0.00400020218211376
"ADAM29",0.242217235934513,0.000759957915339559,0.00400020218211376
"CISD1",0.242206738486705,0.000760372550144777,0.00400020218211376
"KRTAP4-2",0.242206738486705,0.000760372550144777,0.00400020218211376
"IGFL4",0.242185743591089,0.000761202444927979,0.00400344040030271
"CCDC71",0.242162999120839,0.00076210243899843,0.00400704536901314
"PRSS16",0.242143753799857,0.000762864737833894,0.00400992452681841
"KIF23",0.24212975720278,0.000763419578022188,0.00401171188495847
"ZNF561",0.242115760605703,0.000763974789861282,0.0040135001899998
"SPATA5",0.242091266560817,0.000764947305540536,0.00401747915587037
"SUGCT",0.242072021239836,0.000765712224739468,0.00402036590082494
"LCE3B",0.242003787829084,0.000768429890999011,0.00403123501244313
"NSUN5",0.242003787829084,0.000768429890999011,0.00403123501244313
"EED",0.241963547612487,0.000770036778585295,0.0040384303410256
"HTN3",0.241958298888583,0.000770246600609328,0.0040384303410256
"CCR10",0.241953050164679,0.000770456475285089,0.0040384303410256
"OCIAD2",0.241947801440775,0.000770666402624504,0.0040384303410256
"ZNF713",0.241937303992967,0.000771086415342033,0.00403949786617891
"ZNF44",0.241891815052465,0.000772908907563712,0.0040479099152159
"PMM1",0.241851574835868,0.000774524418026209,0.00405523353828357
"FKBPL",0.241830579940252,0.000775368526918937,0.00405848311137305
"PAX4",0.241825331216348,0.000775579686468753,0.00405848311137305
"VEGFA",0.241795588447559,0.000776777257857266,0.00406361122345722
"MAPK12",0.241765845678769,0.000777976531859924,0.00406874536796862
"SPRTN",0.241743101208519,0.000778894773925404,0.00407237585386169
"CEP120",0.241737852484615,0.000779106817618753,0.00407237585386169
"C19orf54",0.241692363544113,0.000780946757507741,0.00408085104734599
"RASSF5",0.241685365245575,0.000781230180046947,0.00408119016575015
"BCL11A",0.241678366947036,0.000781513697297434,0.00408152958912944
"CDC25B",0.241597886513841,0.000784780962296693,0.00409744737261757
"MYORG",0.241587389066033,0.000785208053287646,0.0040985314709894
"CCDC91",0.241569893319687,0.000785920347213083,0.00409995765490266
"NOX5",0.241561145446513,0.000786276717234285,0.00410064172100745
"FHOD3",0.241555896722609,0.000786490610657994,0.00410064172100745
"CACNA2D4",0.241536651401628,0.000787275344984128,0.00410358759221981
"GTF2H5",0.241513906931377,0.000788203687694525,0.00410728015384569
"SYTL1",0.241505159058204,0.000788561010879155,0.00410799593840421
"SLC10A2",0.241457920543068,0.00079049313462958,0.00411576520277169
"TACR3",0.241422929050375,0.000791927146442821,0.00412093379408362
"SNAP47",0.241410682027932,0.000792429616138698,0.00412162532652625
"FRMD1",0.241401934154759,0.0007927887027518,0.00412197155138993
"PBK",0.241373940960604,0.000793938786870805,0.00412602787181496
"GRIA1",0.241372191385969,0.000794010718103606,0.00412602787181496
"MAN1B1",0.241363443512796,0.000794370464273786,0.00412674903776835
"TMC5",0.241323203296199,0.00079602723019559,0.00413420593746742
"SLC16A4",0.241303957975217,0.000796820720498799,0.004137176473738
"INTS12",0.24121123051958,0.000800654117393318,0.00415592448483536
"MCMDC2",0.241195484347868,0.000801306755298228,0.00415815642176985
"OR1N2",0.241176239026887,0.000802105088894566,0.0041611429556097
"SMCO2",0.241123751787847,0.000804286085212763,0.00417129878573551
"BCL2L10",0.241055518377095,0.000807129541692322,0.00418488376475453
"SIKE1",0.241046770503921,0.000807494755848675,0.00418521119628698
"OR6J1",0.241043271354652,0.000807640884098215,0.00418521119628698
"CDK5R2",0.241024026033671,0.00080844502466254,0.00418821616660128
"ZBTB8OS",0.241011779011228,0.000808957134124068,0.00418970699858599
"LPIN3",0.240985535391708,0.000810055517164226,0.00419344936524068
"TBL2",0.240983785817073,0.000810128791485778,0.00419344936524068
"KLF10",0.240966290070727,0.000810861870320284,0.00419608098922184
"CD180",0.240940046451207,0.000811962633472584,0.00419942657653666
"ASAP2",0.240938296876572,0.000812036066563623,0.00419942657653666
"HRH1",0.240934797727303,0.000812182951084301,0.00419942657653666
"GPR68",0.240901555809244,0.000813579574218797,0.0042043199026315
"LPIN1",0.240772087286278,0.000819040149852547,0.00422938758118365
"TRHR",0.24076508898774,0.000819336274829859,0.00422938758118365
"CSF2RB",0.240742344517489,0.000820299361650885,0.00423318896882894
"LRRC69",0.240695106002353,0.000822302948783811,0.00424075863600474
"TPRG1",0.240688107703814,0.000822600159248545,0.00424075863600474
"GALNT10",0.240688107703814,0.000822600159248545,0.00424075863600474
"MCCD1",0.24066011450966,0.000823789989987945,0.00424533715590918
"RBM34",0.240639119614044,0.000824683402197705,0.00424876888812258
"CHD3",0.240632121315505,0.000824981404360273,0.00424913202091353
"PLB1",0.240623373442332,0.000825354046420478,0.00424987928617283
"TLR7",0.24060762727062,0.000826025192503949,0.00425214292841419
"LACRT",0.240602378546716,0.000826249019448228,0.00425214292841419
"NAGPA",0.240574385352561,0.00082744370606788,0.00425594564982752
"PFKFB1",0.240574385352561,0.00082744370606788,0.00425594564982752
"FBP2",0.240565637479388,0.000827817371510331,0.00425669527266711
"SLC19A2",0.240556889606214,0.000828191192231586,0.00425744528106719
"SEPSECS",0.240479908322289,0.00083148751923829,0.00427203876459266
"HSD17B6",0.240467661299846,0.000832013046639054,0.00427356316254977
"NCKAP5",0.240443167254961,0.000833065018478279,0.00427779001514994
"GAL",0.240422172359345,0.000833967682611009,0.00428124805949511
"RLBP1",0.240376683418844,0.000835926543189419,0.00428933317663541
"TMEM31",0.240374933844209,0.000836001968459675,0.00428933317663541
"IL1RL1",0.240343441500785,0.00083736069459089,0.00429512450760216
"SPIDR",0.240282206388572,0.000840008480427135,0.00430711733139794
"COP1",0.240278707239302,0.000840160014900552,0.00430711733139794
"PODNL1",0.240269959366129,0.00084053896113032,0.00430747252133294
"ACER1",0.24026646021686,0.000840690583650598,0.00430747252133294
"GPATCH1",0.240255962769052,0.000841145602214779,0.00430862185051103
"TEX46",0.240243715746609,0.000841676743590595,0.00431016036832957
"TRIOBP",0.240226220000262,0.0008424360522951,0.00431286614930463
"KCNE4",0.24021397297782,0.000842967943329862,0.00431440649756879
"TEX50",0.240206974679281,0.000843272019770471,0.00431478034006392
"CD160",0.240185979783665,0.000844184854703982,0.00431826796670818
"RNF114",0.240166734462684,0.000845022418616497,0.00432136875412971
"KLRF2",0.24010899849974,0.000847539699776881,0.00433186957663739
"NCS1",0.240096751477297,0.000848074554645878,0.00433341734133144
"OR1J4",0.240070507857777,0.000849221718031086,0.00433767419437809
"LEXM",0.240063509559238,0.000849527869276109,0.00433767419437809
"ALDH3A1",0.240061759984604,0.000849604422951117,0.00433767419437809
"RNF135",0.240046013812892,0.000850293691673343,0.00434000682855735
"MTX3",0.239993526573852,0.000852594971195234,0.00435056384755251
"C1orf100",0.239965533379697,0.000853824661765607,0.00435564856135877
"VWA3A",0.239885052946502,0.000857369116243062,0.00437212924871909
"DDX43",0.239881553797233,0.000857523529559758,0.00437212924871909
"KCNT1",0.23984306315527,0.00085922376528436,0.00437840737802202
"NUBP1",0.239809821237212,0.000860694645620931,0.00438470627430892
"HSD17B8",0.239797574214769,0.000861237132498674,0.00438627343510915
"EIF4EBP3",0.23979057591623,0.000861547266194652,0.00438665669123537
"CIT",0.239776579319153,0.00086216784179273,0.00438861995457101
"UNC5D",0.239755584423537,0.000863099476165188,0.00439216507271419
"BRICD5",0.239746836550364,0.000863487930377271,0.00439253903510825
"ENPP7",0.239743337401094,0.000863643357084895,0.00439253903510825
"OR8K5",0.239720592930844,0.000864654258099523,0.00439648323557492
"ICE2",0.239699598035228,0.000865588363399756,0.0044000349142226
