"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"MAPK Family Signaling Cascades R-HSA-5683057",0.789210789210789,1,0.0235793094960052,0.204964749270599,0.903938266697899,314,"CAMK2A;NEFL;SPTBN2;JAK2;SHC3;FLT3;DUSP9;PPP5C;GRIN2D;UBB;PSMA6;CNKSR2;CAMK2B;GFRA4;KSR2;RNASE3;CALM1;PRKCA;TEK;ZNF367;GDNF;RAG1;RASGRP1;FGF13;CNKSR1;FGF10;AGO4;MRAS;CUL3;CAMK2G;MMP10;KLB;FGF9;MPP3;PPP2R5C;SPRED2;GFRA2;FGG;NRG4;PSPN;FGF23;NRG3;PSMD9;SPTBN4;FGA;TNRC6C;MAPK1;PSMB9;AREG;EGFR;EPGN;LAMTOR3;ABHD17C;MMP2;ARRB1;PDE6D;FGF17;KALRN;RET;IL2RG;FGFR1;SYNGAP1;DUSP16;DAB2IP;DNAJB1;FRS2;ARRB2;PPP2R1B;RASAL3;EGF;GPRIN1;SPTA1;HBEGF;PSMB3;RAPGEF2;KBTBD7;MAPK3;ZDHHC9;KL;FOXO3;FGF20;VCL;MAPK12;TYK2;NRG2;PRKACG;PSMC3;PSMD5;PSME4;PSMB11;SHC2;PSMD11;EREG;IL6R;RASAL1;IRS2;TNRC6A;RASGRP4;DUSP8;FGF7"
"MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282",0.319371727748691,1,0.0689567351672811,0.327663627992008,1.13314053774584,30,"MAPK8;GDNF;MAPK11;MAPK9;DUSP3;MAPK1;MAPK10;PPP2R1B;MAPK3;RPS6KA5;MAPK14;MEF2C;RPS6KA2;MAPK7;VRK3;DUSP4;DUSP7;RPS6KA3"
"MAPK1/MAPK3 Signaling R-HSA-5684996",0.749250749250749,1,0.0263947139776277,0.209540229078528,0.918078682902313,273,"CAMK2A;NEFL;SPTBN2;JAK2;SHC3;FLT3;DUSP9;PPP5C;GRIN2D;UBB;PSMA6;CNKSR2;CAMK2B;GFRA4;KSR2;RNASE3;CALM1;TEK;GDNF;RASGRP1;FGF13;CNKSR1;FGF10;MRAS;CUL3;CAMK2G;KLB;FGF9;MPP3;PPP2R5C;SPRED2;GFRA2;FGG;NRG4;PSPN;FGF23;NRG3;PSMD9;SPTBN4;FGA;MAPK1;PSMB9;AREG;EGFR;EPGN;LAMTOR3;ABHD17C;ARRB1;PDE6D;FGF17;RET;IL2RG;FGFR1;SYNGAP1;DUSP16;DAB2IP;FRS2;ARRB2;PPP2R1B;RASAL3;EGF;GPRIN1;SPTA1;HBEGF;PSMB3;RAPGEF2;KBTBD7;MAPK3;ZDHHC9;KL;FGF20;VCL;MAPK12;TYK2;NRG2;PSMC3;PSMD5;PSME4;PSMB11;SHC2;PSMD11;EREG;IL6R;RASAL1;IRS2;RASGRP4;DUSP8;FGF7"
"MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699",0.303921568627451,1,0.257206466468838,-0.236831856204039,-1.11689112269811,18,"HDAC2;FKBP5;GRIN2A;MECP2;OPRK1;NOTCH1;OPRM1;SLC2A3;PTPN1;GRIN2B;RNMT;TRPC3;PTPN4;CREB1;HDAC1;SIN3A"
"MET Activates PTK2 Signaling R-HSA-8874081",0.820828667413214,1,0.0275885895800029,0.246938212452547,0.749301536965303,17,"LAMA2;LAMB3;LMNB2;LAMC2;LAMB1;LAMA4;ITGA2;ITGA3;SOS1;LAMC3"
"MET Promotes Cell Motility R-HSA-8875878",0.974763406940063,1,0.0128901829648689,0.156352501007482,0.533234968955485,28,"LAMA2;LAMB3;CRK;LMNB2;TNS4;LAMC2;LAMB1;LAMA4;TNS3;ITGA2;ITGA3;DOCK7;SOS1"
"MTOR Signaling R-HSA-165159",0.97239263803681,1,0.0104610403416792,0.157488720712903,0.573493902115564,41,"RRAGD;STK11;PRKAB2;PRKAG3;EEF2K;LAMTOR3;PRKAA2;PRKAG2;RPTOR;STRADB;MLST8;STRADA"
"Meiotic Recombination R-HSA-912446",0.995926680244399,1,0.00699634910626994,0.128608686909759,0.490250133673845,53,"RBBP8;PSMC3IP;POLR1B;H2BC1;H2BC3;SPO11;MLH1;H3C7;H2AC20;H2BC14;H2AZ2;RAD50;MND1;BRCA2;H2BC9;POLR1A;H2BC11;H2AC7;PRDM9;H2BC21;H2AC4;H2BC13;MRE11;ATM;RPA3;H2AC14;RAD51;H3C13;TEX15;TOP3A;H2BC15;MSH5;BLM"
"Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029",0.693665628245068,1,0.0322153154599285,0.244438690187187,0.857285350832907,32,"FMO3;CYP24A1;CYP21A2;CYP11A1;TBXAS1;TPMT;GCLM;FDXR;CYP26C1;CYP2R1;CYP27B1;CYP2U1;FDX1;OPLAH;CYP11B1;PRNP;MAT1A;CYP7B1;CYP17A1;CYP26B1;CYP4F22;FDX2;SLC35D1;GGT1"
"Metabolism Of Amine-Derived Hormones R-HSA-209776",0.96,1,0.0181674946847152,0.182773737522668,0.563937075321141,18,"CHGA;TSHB;DIDO1;TH;DDC;TPO;TPH2;TPH1"
"Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377",0.480392156862745,1,0.20207170902116,-0.209846405727731,-0.989628639677108,18,"CTSD;ATP6AP2;CMA1;CTSZ;KCTD11"
"Metabolism Of Carbohydrates R-HSA-71387",0.236763236763237,1,0.0819778796501272,0.247914683150591,1.08851675817445,282,"ARSB;HAS3;IDS;GPC2;NDC1;FUT9;PFKFB2;FUT7;UBL4A;UBB;HS6ST3;DSEL;CHST9;CALM1;PRKCA;LALBA;ST6GALNAC6;KHK;NUP88;NHLRC1;ACAN;G6PC1;GYS1;HS3ST4;GPC3;PFKFB1;TPI1;CHST5;GNPDA2;CHST2;HEXB;GOLT1A;ABO;SDC1;G6PC3;PFKP;GPC6;CHSY3;HS3ST2;XYLB;ST3GAL3;OMD;XYLT2;FUT10;PGAM2;CHST7;B4GALT4;AKR1B1;FBP1;HAS2;LUM;FUT11;PPP2R1B;NUP160;SDC3;EXT1;UST;TKFC;HOOK2;SLC25A10;B3GNT4;PYGB;GBE1;HS3ST6;GOT2;HS6ST1;HS3ST1;PFKFB4;TAC4;B3GNT2;G6PC2;ST3GAL6;VCAN;PHKA1;FUT5;PRKACG;B3GALT1;GLCE;PRPS2;B4GALT6;B4GALT1;KERA;NUP85;RPEL1;GLB1;RBKS;PFKM;PGM2L1;CHORDC1;DSE;SPAM1;B3GALT4;SEH1L;GALT;NAGLU;PKLR;PHKG1;B3GALT5;NUP155;B3GNT7;FUT4;PAPSS2;NDST4;GYS2;NUP205;CHST6;DERA;NDST3;PCK2;PYGM;GNPDA1;MAN2B2;SLC25A13;MAN2C1;ALDOB;NUP58;ALDH1A1;CSPG5;NUP107;ADPGK;HPSE2;PGM2;FUT2;NUP98;STAB2;HS2ST1;RNASE7;PHKA2;NUP153;ST3GAL1;PPP1R3C;CHST14"
"Metabolism Of Cofactors R-HSA-8978934",0.62280701754386,1,0.0398406946073899,0.288189923757866,0.904372243192084,19,"CALM1;GCHFR;PDSS2;COQ2;GCH1;COQ3;COQ9;IDH1;AKT1;COQ6;PRKG2;PDSS1;PTS;NANOS3"
"Metabolism Of Fat-Soluble Vitamins R-HSA-6806667",0.422606924643585,1,0.0542315935495841,0.281048490774157,1.05033184866271,46,"GPC2;AKR1C4;BCO1;AKR1C1;LRP12;GPC3;RIMBP2;SDC1;GPC6;APOC2;TTR;SDC3;LRP8;GPIHBP1;APOA4;UBIAD1;PLB1;LDLR;LPL"
"Metabolism Of Folate And Pterines R-HSA-196757",0.241534988713318,1,0.0875697115548511,0.40186414035582,1.18447798352315,15,"MTHFR;FOLR2;SHMT1;SLC19A1;MTHFD2L;SHMT2;MTHFD2;SLC25A32"
"Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131",1,1,0.0164369248025913,0.109752760296429,0.323491735507698,15,"CALM1;DDAH1;ZDHHC21;NOSIP;NOSTRIN;AKT1;LYPLA1;NANOS3;CAV1;CYGB;DDAH2"
"Metabolism Of Non-Coding RNA R-HSA-194441",0.797145769622834,1,0.0241447930798382,0.211706589147916,0.801838425792186,51,"NDC1;GEMIN8;NUP88;GEMIN7;GEMIN5;NUP160;NUP85;SEH1L;NUP155;GEMIN4;WDR77;NUP205;NUP58;NUP107;LIN9;NUP98;RNASE7;SNRPF;SNRPD2;NUP153"
"Metabolism Of Polyamines R-HSA-351202",0.992871690427699,1,0.00745009291296373,0.12451561761945,0.480980009140317,58,"SLC25A21;PSMA6;PSMD9;PSMB9;SMOX;AZIN2;PSMB3;PSMC3;PSMD5;PSME4;PSMB11;NPRL2;PSMD11;RNASE12;OAZ3;PSMA8;PSMD13;PSMA4;PSMA7;PSMF1"
"Metabolism Of Porphyrins R-HSA-189445",0.899894625922023,1,0.0189287891242153,0.197764259054801,0.667600721021925,26,"ABCG2;GSTA1;HMBS;SLCO1B1;ALAS1;UROS;COX10;BLVRB;ALAS2;ABCC2;FECH"
"Metabolism Of Steroid Hormones R-HSA-196071",0.725672877846791,1,0.0298484971250709,0.237057038189648,0.842607652360228,35,"CYP21A2;CHGA;HSD11B2;CYP11A1;STARD3NL;AKR1B1;LHB;SRD5A3;FDXR;STARD3;CD163L1;FDX1;POMC;CYP11B1;TSPO;HSD11B1;CYP17A1;HSD17B2;HSD17B11;AKR1B15;FDX2;SERPINA6"
"Metabolism Of Steroids R-HSA-8957322",0.925,1,0.0130773356900516,0.182099164128826,0.766005550921724,153,"OSBPL7;ARV1;CYP24A1;AKR1C4;SREBF2;CYP21A2;AKR1C1;GPAM;MBTPS2;SLC51A;BAAT;CYP39A1;CHGA;OSBPL3;NR1H4;CREBBP;HSD11B2;IDI2;AKR1C2;MSMO1;CYP11A1;SLCO1B1;STARD3NL;NCOA1;MBD4;AKR1B1;CARM1;ELOVL6;CYP8B1;LHB;SQLE;PPARA;UBE2I;SRD5A3;SEC24D;CH25H;FDXR;PLPP6;INSIG2;AMACR;LMBR1;NSDHL;SH3D19;HSD3B7;STARD3;TBL1XR1;VDR;CYP7A1;CYP2R1;CYP27B1;SEC23A;LIN9;CD163L1;FDX1;POMC;SYCP2;NCOA6;PTGIS;SEC24A;SEC24B;RXRA;CHD9;HMGCR;CYP11B1;TM7SF2;TSPO;HSD11B1;PIAS4;CUBN;ACOX2;SLC10A2;SMARCD3;CYP7B1;CYP17A1;IDI1;SOAT2;GC;HSD17B2;HSD17B11;LBR;ACACA;OSBP;NFYB;ACACB;AKR1B15;ACOT8;SLCO1B3;FABP6;CYP51A1;FDX2;NCOA2;GGPS1"
"Metabolism Of Vitamins And Cofactors R-HSA-196854",0.78021978021978,1,0.024215353215022,0.206796692951718,0.882988206250469,183,"GPC2;MOCS2;CTRB2;SLC25A16;AKR1C4;MTHFR;BCO1;AKR1C1;CALM1;NADSYN1;SLC25A19;LRP12;RNLS;GPC3;SLC52A1;AMN;NUDT12;RIMBP2;PANK4;TCN1;SDC1;GCHFR;GPC6;SLC5A8;APOC2;NMRK1;PANK1;TTR;CBLIF;AOX1;MMACHC;GSTO2;SDC3;CYP8B1;LRP8;SP8;QPRT;GPIHBP1;ENPP3;FOLR2;MTRR;SLC19A2;MOCS1;CTRB1;CD38;MTR;PDSS2;APOA4;UBIAD1;SHMT1;SLC19A3;MCCC1;PANK2;COQ2;PLB1;LDLR;GCH1;SLC19A1;LPL;CD320;MTHFD2L;MMADHC;SHMT2;ACP5;NT5E;NMNAT3;TCN2;PDXK;SLC22A13;RBP4"
"Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849",0.817817817817818,1,0.0216519363667421,0.203422872414106,0.843622137705069,120,"MOCS2;CTRB2;SLC25A16;MTHFR;NADSYN1;SLC25A19;RNLS;SLC52A1;AMN;NUDT12;PANK4;TCN1;SLC5A8;NMRK1;PANK1;CBLIF;AOX1;MMACHC;GSTO2;CYP8B1;SP8;QPRT;ENPP3;FOLR2;MTRR;SLC19A2;MOCS1;CTRB1;CD38;MTR;SHMT1;SLC19A3;MCCC1;PANK2;SLC19A1;CD320;MTHFD2L;MMADHC;SHMT2;ACP5;NT5E;NMNAT3;TCN2;PDXK;SLC22A13"
"Metal Ion SLC Transporters R-HSA-425410",0.624868282402529,1,0.0378487722705029,0.268713038978327,0.907105355777222,26,"SLC30A8;HEPH;SLC30A1;SLC30A10;SLC30A7"
"Metalloprotease DUBs R-HSA-5689901",0.772727272727273,1,0.245041785430996,-0.149383285093807,-0.813930602318892,29,"H2AC6;RPS27A;H2AC19;STAMBP;BABAM2"
"MicroRNA (miRNA) Biogenesis R-HSA-203927",0.557377049180328,1,0.245041785430996,-0.182941888645114,-0.927036740089447,24,"POLR2I;POLR2E;POLR2L;DGCR8;POLR2F;RAN;POLR2A;POLR2C;PRKRA;AGO3;AGO1;AGO2;POLR2G;POLR2H;POLR2B;POLR2K;POLR2J;DROSHA;DICER1;TARBP2;POLR2D;BCDIN3D;XPO5"
"Miscellaneous Transport And Binding Events R-HSA-5223345",0.940362087326944,1,0.0166782153543946,0.185194086296164,0.60966195165154,23,"ADD2;NIPAL4;LRRC8A;MRS2;NIPAL1;LRRC8E;NIPAL2;TUSC3"
"Mismatch Repair R-HSA-5358508",0.77313769751693,1,0.0309900819310557,0.264013394662889,0.778168594631288,15,"POLR1B;LRIG1;MLH1;PMS2"
"Mitochondrial Biogenesis R-HSA-1592230",0.618473895582329,1,0.0360729976388226,0.230979311932092,0.935085221857237,89,"CALM1;GDNF;APOOL;TWNK;CREBBP;HDAC3;MAPK11;PPRC1;CRTC1;CRTC2;PRKAB2;PRKAG3;NRF1;HCFC1;PRKAA2;NCOA1;MBD4;APOO;CARM1;PRKAG2;NR1D1;ALAS1;CHCHD6;MTX1;PPARA;IMMT;MAPK12;TFB2M;MAPK14;MEF2C;MTERF1;TBL1XR1;GLUD2;PPARGC1B;ATP5F1E;CHCHD3;ATP5PD;SIRT4;ACSS2;LIN9;SAMM50;NCOA6;ESRRA;ATP5MF;RXRA;CHD9;PRKAG1"
"Mitochondrial Calcium Ion Transport R-HSA-8949215",0.834056399132321,1,0.0250603987343648,0.229579038528731,0.737746541667618,21,"MICU3;MCUB;SLC8B1;SLC8A3"
"Mitochondrial Fatty Acid Beta-Oxidation R-HSA-77289",0.996910401647786,1,0.00842359386195179,0.118151835165556,0.422281341039895,36,"ACBD7;ACOT13;PCTP;ACOT12;ACOT9;ACADM;HADHB;ACSM6;THEM4;ECI1;ACADL;ACAD11;MCEE;ACBD6;MMUT;MCAT;ACOT7;MECR;HADHA;ACOT1;ACAA2;DECR1;ACAD10;ACADVL"
"Mitochondrial Protein Import R-HSA-1268020",0.609311740890688,1,0.0371479221137289,0.240672209333673,0.940237560611502,63,"HSCB;CHCHD4;SLC25A4;OTC;TIMM10;CHCHD7;TIMM44;COA6;CS;TIMM10B;TIMM22;TIMM23;GRPEL2;MTX1;TIMM21;GFER;TOMM6;COQ2;TOMM22;SLC25A13;BCS1L;COX19;PITRM1;TIMM50;ACO2;CHCHD3;LDHD;SAMM50;TOMM70"
"Mitochondrial Translation Elongation R-HSA-5389840",0.808853118712274,1,0.0225842720346634,0.205349481235619,0.825720776975469,82,"MRPL44;MRPL40;MRPL37;MRPL34;MRPS18C;MRPS31;MRPS15;OXA1L;MRPL45;MRPL35;MRPL38;MRPL12;DLGAP3;MRPL3;ERAL1;MRPL13;MRPL47;MRPS25;MRPS7;MRPL51;MRPL17;MRPL15;MRPL54;MRPS6;MRPL32;MRPL11;MRPL16;MRPL1;MRPL48;MRPL39;MRPS33;MRPL42;MRPS23;MRPS24;MRPL50;MRPL20;MRPS18A;MRPS21"
"Mitochondrial Translation Initiation R-HSA-5368286",0.628772635814889,1,0.0353910624222457,0.233131491337803,0.93743366190452,82,"MRPL44;MRPL40;MRPL37;MRPL34;MRPS18C;MRPS31;MRPS15;OXA1L;MRPL45;MRPL35;MTIF2;MRPL38;MRPL12;DLGAP3;MRPL3;ERAL1;MRPL13;MRPL47;MRPS25;MRPS7;MRPL51;MRPL17;MRPL15;MRPL54;MRPS6;MRPL32;MRPL11;MTIF3;MRPL16;MRPL1;MRPL48;MRPL39;MRPS33;MRPL42;MRPS23;MRPS24;MRPL50;MRPL20;MRPS18A;MRPS21"
"Mitochondrial Translation R-HSA-5368287",0.706532663316583,1,0.0297064584935533,0.219999434000172,0.88962185608997,88,"MRPL44;MRPL40;MRPL37;MRPL34;MRPS18C;MRPS31;MRPS15;OXA1L;MRPL45;MRPL35;MTIF2;MRPL38;MRPL12;DLGAP3;MRPL3;ERAL1;MRPL13;MRPL47;MRPS25;MRRF;MRPS7;MRPL51;MRPL17;MRPL15;MRPL54;MRPS6;MRPL32;MRPL11;MTIF3;MTRF1L;MRPL16;MRPL1;MRPL48;MRPL39;MRPS33;MRPL42;MRPS23;MRPS24;MRPL50;MRPL20;MRPS18A;MRPS21"
"Mitochondrial Translation Termination R-HSA-5419276",0.605633802816901,1,0.0371479221137289,0.236067926048398,0.949241216207461,82,"MRPL44;MRPL40;MRPL37;MRPL34;MRPS18C;MRPS31;MRPS15;OXA1L;MRPL45;MRPL35;MRPL38;MRPL12;DLGAP3;MRPL3;ERAL1;MRPL13;MRPL47;MRPS25;MRRF;MRPS7;MRPL51;MRPL17;MRPL15;MRPL54;MRPS6;MRPL32;MRPL11;MTRF1L;MRPL16;MRPL1;MRPL48;MRPL39;MRPS33;MRPL42;MRPS23;MRPS24;MRPL50;MRPL20;MRPS18A;MRPS21"
"Mitochondrial tRNA Aminoacylation R-HSA-379726",0.506507592190889,1,0.0487989701682839,0.30659792911035,0.985244834777487,21,"FARS2;VARS2;GARS1;MARS2;LARS2;CARS2;SARS2;DARS2;PPA2;WARS2"
"Mitophagy R-HSA-5205647",0.374499627392207,1,0.203508959461977,-0.210440855824374,-1.10915499819802,27,"SQSTM1;RPS27A;TOMM7;ATG12;ULK1;SRC;TOMM40;UBA52;MFN2"
"Mitotic Anaphase R-HSA-68882",0.991008991008991,1,0.00434551079568136,0.15467745735622,0.670487496287003,224,"NDC1;CENPQ;CLIP1;MAD1L1;SGO2;UBB;PSMA6;SPC25;CCNB2;TUBA3C;ANAPC16;AURKB;PMEPA1;CENPF;PPP2R5C;SPDL1;SGO1;TUBA4A;NDC80;PSMD9;TUBB2A;TUBA4B;PSMB9;BUB1;CENPH;CENPP;SKA2;NDEL1;VRK1;CC2D1B;PPP2R1B;ANAPC2;STAG2;NUP160;CENPU;ITGB3BP;KIF18A;WAPL;PSMB3;KIF2B;SMC3;CCNB1;CKAP5;CENPO;UBE2I;MAD2L1;DYNC1I1;MIS12;PSMC3;DYNLL1;ERCC6L;PSMD5;CDCA8;NUP85;PSME4;CHMP2B;SPC24;PSMB11;CHMP4C;PSMD11;CHMP2A;TUBA8;BUB1B;UBE2D1;SEH1L;LMNB1;NUP155;VPS4A;SKA1;NUP205;CENPA;ZWINT;ZWILCH;NUP58;PSMA8;PSMD13;TMPO;PDS5B;SUMO1;NUP107;DSN1;NUP98;CLASP1;PSMA4;PSMA7;KNTC1;CDC23;UBE2C;TUBB8;PSMF1;CDCA5;PPP2R5B;RANGAP1"
"Mitotic G1 Phase And G1/S Transition R-HSA-453279",0.966,1,0.0086840800745758,0.167014167364181,0.700332283790065,146,"MCM6;POLE2;AKT3;JAK2;TOP2A;UBB;PSMA6;E2F2;E2F4;POLR1B;CDKN2A;ORC4;ORC6;CDC6;POLE;LIN54;TK1;CABLES1;PSMD9;CDK6;PSMB9;CDC25A;ORC5;GMNN;TYMS;FBXO5;PPP2R1B;MCM7;LIN52;PSMB3;CCNB1;ORC3;RBL1;RRM2;RB1;PSMC3;PSMD5"
"Mitotic G2-G2/M Phases R-HSA-453274",0.836163836163836,1,0.0201955124804332,0.199529058373039,0.85177702869763,181,"SFI1;CDC25C;CEP70;UBB;TUBG1;PSMA6;HAUS7;CCNB2;PRKCA;AKAP9;CEP63;FBXL18;HAUS2;GTSE1;PPP1R12A;CENPF;NEDD1;LIN54;CEP164;TUBA4A;DCTN2;PSMD9;TUBGCP5;PSMB9;YWHAG;CDC25A;FKBPL;CETN2;CEP76;MZT2A;TUBGCP2;HAUS3;TUBGCP6;CDC25B;FOXM1;ACTR1A;PPP2R1B;CEP192;CEP78;LIN52;PSMB3;CCNB1;CKAP5;BTRC;CEP135;HAUS8;PSMC3;DYNLL1;PSMD5;NINL;CEP152;PSME4;PSMB11;CEP290;PSMD11;DCTN3"
"Mitotic Metaphase And Anaphase R-HSA-2555396",0.99000999000999,1,0.00458288223817775,0.157389570417945,0.682010445586468,225,"NDC1;CENPQ;CLIP1;MAD1L1;SGO2;UBB;PSMA6;SPC25;CCNB2;TUBA3C;ANAPC16;AURKB;PMEPA1;CENPF;PPP2R5C;SPDL1;SGO1;TUBA4A;NDC80;PSMD9;TUBB2A;TUBA4B;PSMB9;BUB1;CENPH;CENPP;SKA2;NDEL1;FBXO5;VRK1;CC2D1B;PPP2R1B;ANAPC2;STAG2;NUP160;CENPU;ITGB3BP;KIF18A;WAPL;PSMB3;KIF2B;SMC3;CCNB1;CKAP5;CENPO;UBE2I;MAD2L1;DYNC1I1;MIS12;PSMC3;DYNLL1;ERCC6L;PSMD5;CDCA8;NUP85;PSME4;CHMP2B;SPC24;PSMB11;CHMP4C;PSMD11;CHMP2A;TUBA8;BUB1B;UBE2D1;SEH1L;LMNB1;NUP155;VPS4A;SKA1;NUP205;CENPA;ZWINT;ZWILCH;NUP58;PSMA8;PSMD13;TMPO;PDS5B;SUMO1;NUP107;DSN1;NUP98;CLASP1;PSMA4;PSMA7;KNTC1;CDC23;UBE2C;TUBB8;PSMF1;CDCA5;PPP2R5B;RANGAP1"
"Mitotic Prometaphase R-HSA-68877",0.274725274725275,1,0.0741758965588009,0.254558520330524,1.08692343211166,183,"SFI1;CENPQ;CLIP1;MAD1L1;CEP70;NCAPG;SGO2;TUBG1;SPC25;HAUS7;CCNB2;PRKCA;AKAP9;CEP63;AURKB;HAUS2;PMEPA1;CENPF;PPP2R5C;SPDL1;SGO1;NEDD1;CEP164;TUBA4A;NDC80;DCTN2;EML4;TUBGCP5;YWHAG;BUB1;CETN2;CENPH;CENPP;CEP76;MZT2A;TUBGCP2;HAUS3;TUBGCP6;SKA2;NDEL1;ACTR1A;PPP2R1B;SMC4;CEP192;STAG2;CEP78;NUP160;CENPU;ITGB3BP;KIF18A;WAPL;KIF2B;SMC3;CCNB1;CKAP5;CENPO;MAD2L1;DYNC1I1;MIS12;CEP135;HAUS8;DYNLL1;ERCC6L;NINL;CEP152;CDCA8;NUP85;SPC24;CEP290;DCTN3;BUB1B;SEH1L"
"Mitotic Prophase R-HSA-68875",0.933933933933934,1,0.0123167455730572,0.173875337575807,0.71384333034651,108,"NDC1;LPIN1;CCNB2;PRKCA;LPIN3;H2BC1;H2BC3;NUP88;NCAPH2;CNEP1R1;MAPK1;PRKCB;H3C7;H2AC20;VRK1;LPIN2;BLZF1;PPP2R1B;SMC4;NUP160;H2BC14;MASTL;CCNB1;MAPK3;H2AZ2;GOLGA2;RB1;NUP85;SEH1L;LMNB1;NUP155;NUP205;H2BC9;PHF8;NUP58;TMPO;H2BC11;NUP107;NUP98;RNASE7;H2AC7;NCAPG2;NUP153"
"Mitotic Spindle Checkpoint R-HSA-69618",0.83983983983984,1,0.0200480391102353,0.198483881392642,0.814873442598795,108,"CENPQ;CLIP1;MAD1L1;SGO2;SPC25;ANAPC16;AURKB;CENPF;PPP2R5C;SPDL1;SGO1;NDC80;BUB1;CENPH;CENPP;SKA2;NDEL1;PPP2R1B;ANAPC2;NUP160;CENPU;ITGB3BP;KIF18A;KIF2B;CKAP5;CENPO;MAD2L1;DYNC1I1;MIS12;DYNLL1;ERCC6L;CDCA8;NUP85;SPC24;BUB1B;UBE2D1;SEH1L;SKA1;CENPA;ZWINT;ZWILCH;NUP107;DSN1;NUP98;CLASP1;KNTC1;CDC23;UBE2C;PPP2R5B;RANGAP1;ANAPC5;ANAPC15;ANAPC1;PPP2R5E;KIF2A;CENPI;KNL1;NUDC"
"Molecules Associated With Elastic Fibres R-HSA-2129379",0.968454258675079,1,0.0134461833974729,0.159253159710967,0.543127568330211,28,"VTN;TGFB2;MFAP2;MFAP5;FBLN2;EFEMP1;ITGB6;BMP10;FBLN1;BMP7;GDF5;ITGA8;TGFB1;TGFB3;EFEMP2;BMP4;ITGB5"
"MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871",0.880522088353414,1,0.0171553985751332,0.191269533946805,0.778138549637226,95,"UBB;IRAK4;ECSIT;NLRX1;AGER;MAPK8;GDNF;MAPK11;CASP8;TIFA;TANK;TAB3;MAPK9;DUSP3;MAPK1;PELI2;MAPK10;PPP2R1B;S100A12;MAP3K8;MAPK3;BTRC;RPS6KA5;CHUK;NOD2;NFKBIB;MAPK14;IRAK2;MEF2C;NKIRAS1;TRAF6"
"MyD88 Deficiency (TLR2/4) R-HSA-5602498",0.921612541993281,1,0.0212181723861707,0.208386693843881,0.632322022701705,17,"TLR4;FGG;FGA;S100A9;BTK;S100A8"
"MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155",0.845845845845846,1,0.0196032645039178,0.197406026277126,0.805401100917691,100,"TLR4;UBB;IRAK4;ECSIT;NLRX1;AGER;MAPK8;GDNF;MAPK11;CASP8;TIFA;TANK;TAB3;MAPK9;DUSP3;IRF7;MAPK1;PELI2;MAPK10;PPP2R1B;S100A12;MAP3K8;MAPK3;BTRC;RPS6KA5;CHUK;NOD2;NFKBIB;MAPK14;IRAK2;MEF2C;NKIRAS1;TRAF6"
"MyD88-independent TLR4 Cascade R-HSA-166166",0.833833833833834,1,0.0204893625108019,0.200023985190208,0.820128542856827,105,"TLR4;UBB;NLRX1;AGER;MAPK8;GDNF;MAPK11;CASP8;TIFA;TANK;TAB3;MAPK9;DUSP3;IRF7;MAPK1;TRAF3;MAPK10;RIPK1;BIRC3;PPP2R1B;S100A12;MAP3K8;MAPK3;BTRC;RPS6KA5;CHUK;NOD2;NFKBIB;MAPK14;IRAK2;MEF2C;NKIRAS1;TRAF6;SARM1;UBE2D1;UBE2D3"
"MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058",0.881881881881882,1,0.016838053046391,0.190114087842558,0.781960914075703,111,"TLR4;UBB;IRAK4;ECSIT;NLRX1;AGER;MAPK8;GDNF;MAPK11;CASP8;TIFA;TANK;TAB3;MAPK9;FGG;DUSP3;FGA;MAPK1;PELI2;MAPK10;S100A9;PPP2R1B;S100A12;MAP3K8;MAPK3;BTRC;RPS6KA5;CHUK;NOD2;NFKBIB;MAPK14;IRAK2;MEF2C;NKIRAS1;TRAF6;IRAK3"
"Myogenesis R-HSA-525793",0.347599164926931,1,0.0646484568421928,0.31917522171336,1.09947942775037,29,"MAPK11;MEF2B;CDH4;CDH2;CDON;CDH15;BOC;MYF5;MAPK12;CTNNA2;MAPK14;MEF2C"
"N-Glycan Antennae Elongation R-HSA-975577",0.799097065462754,1,0.0293519190331994,0.254378424612717,0.7497699176898,15,"MGAT4C;B4GALT4;B4GALT6;B4GALT1;B4GALT3;MGAT5;MGAT4A;MGAT4B;ST8SIA3;B4GALT2"
"N-glycan Antennae Elongation In medial/trans-Golgi R-HSA-975576",0.631190727081138,1,0.0373806494758473,0.26739718546222,0.902663376421039,26,"CHGA;MGAT4C;CHST8;FUCA1;B4GALT4;LHB;CHST10;MAN2A2;B4GALT6;B4GALT1;B4GALT3;MGAT5;FUT8;MGAT4A;MGAT4B;MOGAT3;ST8SIA3;FUT3"
