"gene","statistic","p.value","p_adj"
"MEFV",0.37009714513159,1.47548356918747e-07,4.80071971047824e-06
"SLC15A5",0.369986921929606,1.48906495204625e-07,4.82808629243328e-06
"ZDHHC9",0.369986921929606,1.48906495204625e-07,4.82808629243328e-06
"ARL14",0.369951930436912,1.49340152439395e-07,4.83375509004877e-06
"GPAM",0.369829460212486,1.5086751391496e-07,4.87474340808961e-06
"ZNF549",0.369780472122715,1.51482644799269e-07,4.88616558596053e-06
"LRRC37A2",0.369741981480752,1.51967649061337e-07,4.88990656648868e-06
"POC5",0.36972973445831,1.52122280741589e-07,4.88990656648868e-06
"OR1L1",0.369637007002672,1.53297971013059e-07,4.91923179835032e-06
"TWIST1",0.369250351008411,1.58295002715486e-07,5.06233761975616e-06
"MYOM2",0.36923110568743,1.58547762333936e-07,5.06233761975616e-06
"MEIG1",0.369229356112795,1.58570759667881e-07,5.06233761975616e-06
"NIPAL1",0.369124381634715,1.59956470384875e-07,5.09065318058842e-06
"ZNF774",0.369008909708827,1.61494166410653e-07,5.12510843911114e-06
"TOP1MT",0.36862750243847,1.66674625732111e-07,5.23389457958178e-06
"OR1I1",0.3686240032892,1.66722882704876e-07,5.23389457958178e-06
"C19orf33",0.368475289445254,1.68786236297698e-07,5.28901300183861e-06
"TMEM154",0.36838781071352,1.70011390528129e-07,5.31573317072894e-06
"GOLGA8J",0.368373814116443,1.70208204974079e-07,5.31573317072894e-06
"CUX2",0.368316078153499,1.71022376759639e-07,5.31834250282188e-06
"NOX5",0.368307330280326,1.71146061479757e-07,5.31834250282188e-06
"FKRP",0.368307330280326,1.71146061479757e-07,5.31834250282188e-06
"ECE2",0.36828283623544,1.71492835244789e-07,5.32026609805928e-06
"SLC25A19",0.368258342190555,1.7184028279924e-07,5.32220418168923e-06
"C3orf84",0.368081635152454,1.74366947260302e-07,5.39151838912816e-06
"PPDPFL",0.367981909398278,1.75808573670703e-07,5.42710896177528e-06
"TMEM139",0.367960914502662,1.7611352705861e-07,5.42755153687559e-06
"OR8H3",0.367908427263621,1.7687813142312e-07,5.44213506171037e-06
"SCARA5",0.367556762762053,1.82083703515604e-07,5.57474630632365e-06
"MAGEA10",0.367434292537627,1.83930838057485e-07,5.6128959666039e-06
"PTGDR2",0.367402800194203,1.84408711828465e-07,5.61829869838242e-06
"LRRC69",0.367341565081989,1.85341321061099e-07,5.63078269385548e-06
"OR4C45",0.367336316358085,1.85421469089801e-07,5.63078269385548e-06
"SERPINA10",0.367136864849733,1.88491840227113e-07,5.71122225641308e-06
"FOXE1",0.367124617827291,1.88681951820886e-07,5.71122225641308e-06
"DCSTAMP",0.367051135692635,1.89826488050562e-07,5.73656875539206e-06
"RIBC1",0.367028391222384,1.9018209630478e-07,5.73803042098235e-06
"PLA2G1B",0.366932164617477,1.91693672956361e-07,5.77430812279516e-06
"AKR7A2",0.366897173124784,1.9224618783917e-07,5.78162609353355e-06
"CFTR",0.366456280316848,1.993400257723e-07,5.97572122202805e-06
"PRSS22",0.366386297331461,2.0048886080753e-07,5.99157988153001e-06
"AGER",0.366360053711941,2.0092130823397e-07,5.99157988153001e-06
"ODF1",0.366347806689499,2.01123422929761e-07,5.99157988153001e-06
"GSX1",0.366346057114864,2.01152312364495e-07,5.99157988153001e-06
"PALM3",0.366263827107035,2.02514612330315e-07,6.02255238834548e-06
"ZNF528",0.366171099651397,2.04061433459344e-07,6.05890513718076e-06
"TLCD3A",0.366020636232816,2.06595497178469e-07,6.11466983949034e-06
"C8orf34",0.366013637934277,2.06714091779344e-07,6.11466983949034e-06
"CRNN",0.366001390911834,2.06921789385194e-07,6.11466983949034e-06
"TPX2",0.365843929194715,2.096100723942e-07,6.1843249795167e-06
"ZNF658",0.365798440254213,2.10392899728872e-07,6.19763059201327e-06
"LSG1",0.365551750230725,2.14687282177417e-07,6.31417272747313e-06
"TSNAXIP1",0.365520257887301,2.1524151129536e-07,6.31964201332703e-06
"CLDN1",0.365450274901914,2.16478045953193e-07,6.33690279972074e-06
"MASP1",0.365256072117466,2.19945197247396e-07,6.41827578717558e-06
"ZNF26",0.365194837005253,2.2104943666858e-07,6.44043569301466e-06
"PERP",0.365105608698885,2.22667988578266e-07,6.47748809141387e-06
"ANO6",0.364979639325189,2.24972352890516e-07,6.52419823382495e-06
"BPY2",0.364874664847109,2.2691009985303e-07,6.55362633937315e-06
"DACT2",0.36486766654857,2.27039850159265e-07,6.55362633937315e-06
"LARS2",0.364823927182704,2.27852402070132e-07,6.56337417814534e-06
"SPEF2",0.364811680160261,2.28080415593078e-07,6.56337417814534e-06
"TRIM63",0.364619226950448,2.3169233278953e-07,6.63663498033323e-06
"ITGA9",0.364598232054832,2.32089660097551e-07,6.63783536291251e-06
"SAP25",0.364325298411824,2.37314709552429e-07,6.76009012127442e-06
"AGTR2",0.364318300113285,2.37450156326623e-07,6.76009012127442e-06
"ARHGEF19",0.364236070105456,2.39047215590293e-07,6.79519908426837e-06
"ACER1",0.364173085418608,2.40277451741794e-07,6.81978980050114e-06
"MYL3",0.36411010073176,2.41513753920283e-07,6.82571396800483e-06
"CCIN",0.36410660158249,2.41582615809123e-07,6.82571396800483e-06
"HOXA3",0.364075109239066,2.42203220082997e-07,6.83291138711489e-06
"AKR1B15",0.364026121149296,2.431716421968e-07,6.84054338429929e-06
"TMCO4",0.364024371574661,2.43206297235743e-07,6.84054338429929e-06
"PGR",0.363950889440005,2.44666090122049e-07,6.87125398363818e-06
"DIO1",0.363875657730714,2.46169336845746e-07,6.90309089329003e-06
"RTL8B",0.36379167814825,2.47857833288926e-07,6.94001933208993e-06
"UTP4",0.363621969408688,2.51303939713934e-07,7.0259766139183e-06
"HSF2BP",0.363478504288645,2.54252909217058e-07,7.09779870334496e-06
"CASP3",0.363403272579354,2.55812543995277e-07,7.13067921142657e-06
"SLC13A2",0.363331540019333,2.57308171927666e-07,7.15360570851134e-06
"RFX5",0.363315793847621,2.57637600107952e-07,7.15360570851134e-06
"PGA3",0.363308795549082,2.57784142312494e-07,7.15360570851134e-06
"TCHHL1",0.363223066391983,2.59585778255341e-07,7.1929139387192e-06
"RAC2",0.363121591063173,2.61733920162622e-07,7.23509052259272e-06
"RIPPLY3",0.363114592764634,2.6188269400689e-07,7.23509052259272e-06
"ZBTB32",0.363072602973402,2.62777039997692e-07,7.24005284624641e-06
"TRIM60",0.363069103824133,2.62851700775408e-07,7.24005284624641e-06
"NOTUM",0.363051608077786,2.632253096274e-07,7.24005284624641e-06
"IQANK1",0.363018366159727,2.63936568616286e-07,7.24894022864375e-06
"TNFAIP8",0.362888897636762,2.66724326595516e-07,7.31474819896896e-06
"MID2",0.362845158270895,2.67672495554237e-07,7.3299875762037e-06
"SPRR2E",0.362775175285509,2.69196286125247e-07,7.360922166435e-06
"PRDM9",0.362698194001583,2.70882053953694e-07,7.39618894684092e-06
"KRTAP13-1",0.362677199105967,2.71343561196258e-07,7.39797423197273e-06
"SMUG1",0.362596718672773,2.73119660389051e-07,7.4355434073264e-06
"AKR1C1",0.362526735687386,2.7467314284269e-07,7.46695140572065e-06
"PKD1L2",0.362507490366405,2.75101832331031e-07,7.4677352043813e-06
"OPN1LW",0.362425260358575,2.769407365328e-07,7.50674193829691e-06
"PSORS1C1",0.362395517589786,2.77608767462004e-07,7.51394397263824e-06
"RNASE4",0.362288793537071,2.80018550031931e-07,7.55491548917913e-06
"MYMX",0.362276546514629,2.80296360713508e-07,7.55491548917913e-06
"SLC38A8",0.362274796939994,2.80336069501025e-07,7.55491548917913e-06
"WNK4",0.362250302895109,2.80892558679801e-07,7.55900493646105e-06
"LIPM",0.362194316506799,2.82168510468184e-07,7.58241597338678e-06
"NAT1",0.362126083096047,2.83731084482266e-07,7.61345076694082e-06
"TFAP2B",0.362098089901893,2.84374535456155e-07,7.6197687577893e-06
"SMC6",0.362077095006277,2.8485804077341e-07,7.62058780839324e-06
"CNTF",0.362061348834565,2.85221186446074e-07,7.62058780839324e-06
"XKRX",0.361942377759407,2.87979322876805e-07,7.67449937514082e-06
"FAM3B",0.361909135841349,2.88754533769899e-07,7.68202232576445e-06
"CYP39A1",0.361877643497925,2.89490787683883e-07,7.69065426854081e-06
"FRMPD1",0.361830404982789,2.90598541154009e-07,7.70911698095494e-06
"LEUTX",0.361602960280282,2.95989252136689e-07,7.84098620270184e-06
"CCDC163",0.361536476444164,2.9758300386133e-07,7.87203991517593e-06
"MRPL37",0.361363268555332,3.01773841414665e-07,7.95928899630888e-06
"ATM",0.361331776211908,3.02541860418143e-07,7.95928899630888e-06
"EML6",0.361312530890927,3.03012126599679e-07,7.95928899630888e-06
"KREMEN2",0.361312530890927,3.03012126599679e-07,7.95928899630888e-06
"PRR23C",0.361107830658671,3.08057570153213e-07,8.06912086981965e-06
"PLA2G2D",0.361046595546458,3.0958245988433e-07,8.09770591148425e-06
"SLC52A2",0.360952118516186,3.11949336576455e-07,8.14820392993269e-06
"SRMS",0.360871638082991,3.13979225277958e-07,8.18977096549042e-06
"GIN1",0.36082614914249,3.15132142999013e-07,8.20634065491044e-06
"IMMP2L",0.3607964063737,3.15888164747611e-07,8.20634065491044e-06
"TNFSF18",0.360794656799066,3.15932690666128e-07,8.20634065491044e-06
"OCLN",0.360731672112218,3.17539632779906e-07,8.2298388000159e-06
"ABCC10",0.360652941253658,3.19559319791131e-07,8.26605243271351e-06
"ITK",0.360397503356996,3.2619713365772e-07,8.4144442930823e-06
"IRAK4",0.360360762289668,3.27162681550311e-07,8.42771067673602e-06
"CASR",0.360310024625263,3.28500557598218e-07,8.4335235388641e-06
"PGBD4",0.360296028028186,3.28870547836541e-07,8.4335235388641e-06
"CALHM6",0.360289029729647,3.29055692566742e-07,8.4335235388641e-06
"OR2C3",0.360283781005743,3.29194616611262e-07,8.4335235388641e-06
"ANKK1",0.360217297169626,3.30959189792334e-07,8.46711483364608e-06
"HBD",0.360173557803759,3.32125028868213e-07,8.47610937868339e-06
"ABHD15",0.36017005865449,3.32218465688383e-07,8.47610937868339e-06
"MUC17",0.359991602041754,3.37017263630237e-07,8.58681366379032e-06
"SCAMP3",0.359972356720772,3.37538728169232e-07,8.5883832251888e-06
"TLE7",0.359835889899268,3.41258610682753e-07,8.66836399278034e-06
"C10orf71",0.359806147130479,3.42074548226553e-07,8.66836399278034e-06
"PHLDB3",0.359806147130479,3.42074548226553e-07,8.66836399278034e-06
"F2RL2",0.35977640436169,3.42892353559867e-07,8.67731381447706e-06
"CD70",0.359750160742169,3.43615500857372e-07,8.6838472178786e-06
"UTY",0.359713419674841,3.44630360734995e-07,8.68598733749901e-06
"TSPAN18",0.35966793073434,3.4589083053922e-07,8.70600694225132e-06
"CCDC8",0.359645186264089,3.46522719549847e-07,8.71017269221124e-06
"ZNF550",0.3594842253977,3.5102624253817e-07,8.8115135828533e-06
"CROCC2",0.359433487733295,3.52457409885924e-07,8.83556320406646e-06
"CLDN9",0.359272526866905,3.57034732363516e-07,8.93831187884856e-06
"GUCA2B",0.359251531971289,3.57635953667776e-07,8.9413776046846e-06
"UBE2Q2",0.359186797709807,3.59495827237497e-07,8.96764751360084e-06
"CIDEA",0.359181548985903,3.59647032966751e-07,8.96764751360084e-06
"SLC4A1",0.359055579612207,3.63294290383849e-07,9.04651222294501e-06
"MITF",0.358791393842372,3.7105874501781e-07,9.2152834068519e-06
"TPSG1",0.358686419364292,3.74187850776481e-07,9.28065378632345e-06
"TFF1",0.358621685102809,3.76130040874258e-07,9.3164517816547e-06
"OR5B12",0.358345252310532,3.84532845831263e-07,9.50674652483022e-06
"MYH13",0.358327756564185,3.85070671526081e-07,9.50674652483022e-06
"NOX3",0.358319008691012,3.85339854320865e-07,9.50674652483022e-06
"ZSCAN5C",0.35822453166074,3.88258529549611e-07,9.56611648795321e-06
"ANK1",0.358133553779737,3.91089097379206e-07,9.62316203248228e-06
"TMEM51",0.358030328876292,3.94324623020126e-07,9.69000876253141e-06
"POU4F3",0.357972592913348,3.96145480588375e-07,9.72196188629236e-06
"FATE1",0.357865868860633,3.99532516947575e-07,9.79221691143428e-06
"TMEM238",0.3577783901289,4.02329430220074e-07,9.84784330116657e-06
"OR9Q2",0.357743398636207,4.03453434549317e-07,9.86242976916629e-06
"TSPEAR",0.357683913098628,4.0537114286552e-07,9.8917084462038e-06
"CAPS",0.35754219755322,4.09975014152838e-07,9.95807631600137e-06
"TBX3",0.357540447978585,4.10032163579195e-07,9.95807631600137e-06
"HHAT",0.357447720522948,4.13072017944447e-07,1.00188740352344e-05
"ARPIN",0.357421476903428,4.13936262579141e-07,1.00268140595694e-05
"POLR1F",0.35732874944779,4.17003807900803e-07,1.00759921423064e-05
"IL12RB2",0.357323500723886,4.17178091547662e-07,1.00759921423064e-05
"CCDC189",0.357311253701444,4.17585024531224e-07,1.00759921423064e-05
"PROK1",0.3572535177385,4.19508545140566e-07,1.01047553570987e-05
"BCL2L12",0.357243020290692,4.19859185966404e-07,1.01047553570987e-05
"KCNE5",0.357209778372633,4.20971399947118e-07,1.01184837392695e-05
"DCAF12L1",0.35717478687994,4.22145197437066e-07,1.01336551508157e-05
"SYTL4",0.356975335371588,4.28895884192769e-07,1.0282489773022e-05
"DEPDC1B",0.356903602811566,4.31348926111606e-07,1.03280417231543e-05
"FOXN1",0.356851115572526,4.331523349589e-07,1.03381731333992e-05
"TOR4A",0.356837118975449,4.33634461203257e-07,1.03381731333992e-05
"MOGAT3",0.356831870251545,4.33815390906156e-07,1.03381731333992e-05
"C10orf99",0.356821372803737,4.34177467058724e-07,1.03381731333992e-05
"FGF18",0.356810875355929,4.34539832390144e-07,1.03381731333992e-05
"CCDC65",0.356779383012505,4.35628665657907e-07,1.03508918063958e-05
"ULBP3",0.356546689586094,4.43755234748e-07,1.05172243199919e-05
"C19orf73",0.356403224466052,4.48837677228482e-07,1.06241983015452e-05
"BSND",0.356376980846532,4.49773398715226e-07,1.06328708789944e-05
"NTF4",0.35633149190603,4.51399739397119e-07,1.06578274753231e-05
"ZNF286A",0.356258009771374,4.54038797834939e-07,1.06931003636385e-05
"SLC66A3",0.356258009771374,4.54038797834939e-07,1.06931003636385e-05
"HOXB6",0.356233515726489,4.5492175995282e-07,1.07004014973286e-05
"ZC3H10",0.356195025084526,4.56312592148204e-07,1.07196150578111e-05
"GPR146",0.356081302733273,4.60445677672886e-07,1.07895652148291e-05
"CD36",0.356023566770329,4.62557698148475e-07,1.08254731461415e-05
"CLDN16",0.356006071023982,4.63199532199474e-07,1.08269267376187e-05
"FKBP10",0.355895847821998,4.67262723654244e-07,1.09082482837083e-05
"ZNF564",0.355845110157593,4.69144522555087e-07,1.09309242286805e-05
"ZFP3",0.355838111859054,4.6940464935756e-07,1.09309242286805e-05
"ANKMY1",0.355803120366361,4.7070735465093e-07,1.0947609658108e-05
"IGHG1",0.355773377597572,4.71817373078618e-07,1.09597776860899e-05
"VCX",0.355589672260932,4.78729074074064e-07,1.10927347238303e-05
"BNIP1",0.355552931193604,4.80122989924046e-07,1.1103643314601e-05
"TREML4",0.355545932895065,4.80388937577513e-07,1.1103643314601e-05
"CCL26",0.35546895161114,4.83323678862232e-07,1.11576675234005e-05
"RND2",0.355447956715524,4.84127034865086e-07,1.11624154359757e-05
"SERPINE3",0.355383222454041,4.86612098851864e-07,1.11723056206824e-05
"TBX19",0.355383222454041,4.86612098851864e-07,1.11723056206824e-05
"UNC5C",0.355355229259886,4.87690496497212e-07,1.11755922853766e-05
"FAM155B",0.355337733513539,4.88365655638076e-07,1.11773492459519e-05
"ZNF443",0.355276498401326,4.90735761303556e-07,1.12056831066544e-05
"PRR7",0.355274748826691,4.90803640032305e-07,1.12056831066544e-05
"KRT72",0.355106789661763,4.973619852022e-07,1.13264430914984e-05
"OR8H2",0.355092793064686,4.97912281972597e-07,1.13264430914984e-05
"CAVIN2",0.354896840705603,5.05677858811685e-07,1.14890993809818e-05
"SERHL2",0.354706137070425,5.13346581556881e-07,1.16209221298864e-05
"CFAP410",0.354585416420633,5.18258458975831e-07,1.17179115978603e-05
"PHKG1",0.354532929181593,5.20408050968417e-07,1.17522862876495e-05
"ITLN1",0.354471694069379,5.22926687217294e-07,1.17949019450123e-05
"DEFB126",0.354391213636185,5.26254630840815e-07,1.18556471478686e-05
"HBE1",0.35436322044203,5.27416917633373e-07,1.18646805306854e-05
"OR51J1",0.354350973419587,5.27926189815782e-07,1.18646805306854e-05
"OR8J3",0.354322980225433,5.2909200730912e-07,1.18765893371456e-05
"KRT16",0.354294987031278,5.30260286960391e-07,1.18885247530279e-05
"TUBA4B",0.354249498090777,5.32164005472528e-07,1.19169004390946e-05
"S1PR4",0.354167268082947,5.35621943909737e-07,1.19799705682135e-05
"HES2",0.354002808067289,5.42602400835251e-07,1.21109832046518e-05
"KIF4B",0.353990561044846,5.43125688317225e-07,1.21109832046518e-05
"PLA2R1",0.353983562746307,5.43424926402775e-07,1.21109832046518e-05
"SGO2",0.353964317425326,5.44248644387556e-07,1.2114884007845e-05
"MTFR2",0.353929325932633,5.45749373769588e-07,1.21260757331597e-05
"FBXW10",0.353922327634094,5.46049994195081e-07,1.21260757331597e-05
"TBC1D10B",0.353757867618435,5.53160336276334e-07,1.22521056195159e-05
"PRDM6",0.353745620595993,5.53693357403698e-07,1.22521056195159e-05
"H3C11",0.353651143565721,5.57821776688604e-07,1.23082011246438e-05
"RBP7",0.353642395692547,5.58205523269079e-07,1.23082011246438e-05
"GPA33",0.353582910154969,5.60821703329207e-07,1.23307174555794e-05
"BFSP1",0.353577661431065,5.61053104867391e-07,1.23307174555794e-05
"CYSLTR1",0.353574162281795,5.6120742328349e-07,1.23307174555794e-05
"THAP12",0.353535671639833,5.62907607104719e-07,1.23535399180819e-05
"MAK16",0.353493681848601,5.64767970566776e-07,1.23593194274088e-05
"SV2C",0.353488433124697,5.65000928994178e-07,1.23593194274088e-05
"AK6",0.353484933975427,5.65156285661123e-07,1.23593194274088e-05
"GABRE",0.353460439930542,5.66244926726478e-07,1.2368643569057e-05
"CALCA",0.353276734593902,5.7447389376801e-07,1.25337318224432e-05
"TMEM229A",0.353246991825112,5.75816912785549e-07,1.25483741694083e-05
"RAET1G",0.353194504586072,5.78194273764529e-07,1.25708454677839e-05
"CDH7",0.353166511391918,5.79466034479014e-07,1.25838461161978e-05
"TMPRSS13",0.353128020749955,5.81219073714092e-07,1.26072560054406e-05
"CD1D",0.35307728308555,5.83537647799968e-07,1.26428643971139e-05
"DNAH12",0.353049289891395,5.84820644271125e-07,1.26559795508778e-05
"ITIH6",0.352989804353816,5.87555973712702e-07,1.27004575984472e-05
"ADGRL4",0.352958312010392,5.890090376242e-07,1.27024628021588e-05
"TSSK1B",0.352590901337112,6.06217355016915e-07,1.30284411073601e-05
"SAMD13",0.352515669627822,6.09799767130404e-07,1.30903683343993e-05
"NPHP3",0.352468431112686,6.12059524055776e-07,1.31237929635656e-05
"CLMP",0.35242119259755,6.14327286161844e-07,1.31271671880159e-05
"SEMG1",0.352412444724376,6.1474812274561e-07,1.31271671880159e-05
"TRAPPC3L",0.352400197701934,6.15337757047141e-07,1.31271671880159e-05
"FKTN",0.352384451530222,6.16096652843279e-07,1.31271671880159e-05
"HAUS1",0.352377453231683,6.16434227023448e-07,1.31271671880159e-05
"ZNF599",0.352323216418008,6.19056429574457e-07,1.31679930281692e-05
"FAM221A",0.351964553617902,6.36667143625843e-07,1.3503860621573e-05
"STRA6",0.351957555319363,6.37015485521835e-07,1.3503860621573e-05
"DLX2",0.351877074886168,6.41034535782568e-07,1.35736519164118e-05
"SCO2",0.351532408683139,6.58522410191103e-07,1.39018624328177e-05
"CFAP61",0.351513163362158,6.59512214364771e-07,1.39018624328177e-05
"DEUP1",0.351355701645038,6.67664202788163e-07,1.40420007334141e-05
"LRMDA",0.351327708450883,6.69123492555974e-07,1.4046816572864e-05
"SFTA3",0.351322459726979,6.69397448589045e-07,1.4046816572864e-05
"RNASE6",0.351203488651821,6.75635953229676e-07,1.41618148849803e-05
"GUCA2A",0.351032030337624,6.84724579393335e-07,1.43362289739349e-05
"HPGD",0.350991790121027,6.86874493165313e-07,1.43651377764338e-05
"ACER2",0.350976043949315,6.87717518842855e-07,1.43666805166769e-05
"SPATA46",0.35095154990443,6.89030858116577e-07,1.43780338616594e-05
"OR2D3",0.350867570321965,6.93551959203438e-07,1.44135564126623e-05
"C4BPA",0.350862321598061,6.93835467436056e-07,1.44135564126623e-05
"GPR85",0.350857072874157,6.94119086434559e-07,1.44135564126623e-05
"OR6P1",0.350848325000984,6.94592031023562e-07,1.44135564126623e-05
"MFAP2",0.350815083082925,6.96392030935519e-07,1.44348696667611e-05
"TK1",0.350757347119981,6.99528947742339e-07,1.4483547069723e-05
"TVP23A",0.350622629873112,7.06901025979688e-07,1.4604074735837e-05
"EPB41",0.350552646887725,7.10759924072439e-07,1.4649176377037e-05
