"gene","statistic","p.value","p_adj"
"RNF150",0.0453341031461726,0.534544803716407,0.643037600915145
"CHMP4B",0.0453148578251912,0.53471846740595,0.643205081622666
"MOB1A",0.0453026108027486,0.534828995361831,0.64329660059107
"KIF13A",0.0452938629295752,0.534907950899934,0.643350134660431
"KAZALD1",0.0452868646310366,0.534971119528793,0.643384675659716
"PRMT5",0.0452658697354206,0.535160647802939,0.643548725506666
"FABP2",0.0452641201607859,0.535176443341403,0.643548725506666
"APOA1",0.0451976363246686,0.535776846512904,0.644154897813026
"TRABD2A",0.0451923876007646,0.535824261092672,0.644154897813026
"ARL6IP1",0.0451853893022259,0.535887483793156,0.644154897813026
"CNPY3",0.0451678935558792,0.536045556846106,0.64426197436501
"DCTD",0.0451626448319752,0.536092983302569,0.644274053722431
"FAAP20",0.0451591456827059,0.536124602104321,0.644274053722431
"DPYSL2",0.0451468986602632,0.536235275243637,0.644301678704034
"SERPINE1",0.0451468986602632,0.536235275243637,0.644301678704034
"RLN3",0.0451451490856286,0.536251086623233,0.644301678704034
"TNFSF15",0.0450384250329139,0.537216020721873,0.645307026343256
"NADK",0.0450331763090099,0.537263498819988,0.645307026343256
"DES",0.0450314267343752,0.537279325317506,0.645307026343256
"URAD",0.0450296771597405,0.537295152047421,0.645307026343256
"ENPP1",0.0449876873685085,0.537675063269809,0.645721785198827
"C16orf91",0.0449666924728925,0.537865069053114,0.645908438119596
"ALDH1A2",0.0449561950250845,0.537960084483513,0.645977502586272
"TRIM34",0.0449404488533725,0.538102623299102,0.646069083428739
"PSMB1",0.0449229531070259,0.538261021810441,0.646176180711692
"FAM3D",0.0449072069353138,0.538403600310734,0.646264261160953
"ADORA3",0.0448862120396979,0.538593734208425,0.646447430381564
"ZBTB10",0.0448827128904285,0.538625426438612,0.646447430381564
"GRID1",0.0448617179948125,0.538815599299029,0.646634117241272
"ARPC1B",0.0448039820318685,0.539338746782074,0.647220358215127
"MIF4GD",0.0447602426660018,0.539735238596818,0.647654543564262
"OTULIN",0.0447270007479431,0.540036669154762,0.647974611830025
"LRCH1",0.0447130041508658,0.54016361227877,0.648085289921515
"YAE1",0.0447042562776925,0.540242959250741,0.648138851863997
"PTPRG",0.0446815118074418,0.540449288442146,0.648341178439064
"H3C15",0.0446780126581725,0.540481034863878,0.648341178439064
"FAM13C",0.0446447707401138,0.540782671997849,0.64861968930909
"OR6C4",0.0446255254191325,0.540957342163283,0.648787523904539
"LOXL3",0.0446062800981511,0.541132040288942,0.648955370476869
"TLR10",0.0445992817996125,0.541195573810887,0.648989889334283
"MYH9",0.0445835356279005,0.54133853774763,0.649119648858731
"H2AC12",0.0445485441352071,0.541656302350909,0.649458981940522
"CPNE7",0.0444960568961671,0.542133122359178,0.649947245678521
"NOL4L",0.0444733124259164,0.542339808838843,0.650111570595265
"HEY2",0.0444470688063964,0.542578341658639,0.650333085131601
"KNCN",0.0444453192317618,0.542594245690759,0.650333085131601
"ATG4D",0.0444085781644338,0.542928283598153,0.650691691232696
"THAP11",0.0443893328434524,0.543103296382578,0.650817912302921
"ELMO3",0.0443683379478364,0.543294251201144,0.650963202375863
"SNAP47",0.0443560909253938,0.543405656822894,0.651051289108652
"CCL4L2",0.0443525917761244,0.543437489072327,0.651051289108652
"OR51B6",0.0443438439029511,0.543517073723917,0.651104866508523
"SAMD15",0.0443158507087964,0.543771783270425,0.651368213992589
"MKRN2OS",0.0443001045370844,0.543915083273165,0.65145630059704
"AP3B2",0.0442773600668337,0.544122105055466,0.651578894204661
"PDE3A",0.0442563651712177,0.544313236574851,0.651765981039425
"DNAJC11",0.0442336207009671,0.544520333072603,0.651972159280929
"BCL2",0.0442126258053511,0.544711533538325,0.652117474382164
"ZGRF1",0.0441408932453297,0.545365051318961,0.652816158084407
"GLDC",0.0441111504765404,0.545636135260177,0.653056938100427
"TMEM9",0.0441041521780017,0.54569992935178,0.653091437396594
"TMEM191B",0.0440936547301937,0.545795627369643,0.653122261597709
"OR52N4",0.0440936547301937,0.545795627369643,0.653122261597709
"FERMT2",0.0439729340804017,0.546896747616489,0.654356054743132
"RPL17",0.0439466904608817,0.547136265865323,0.654596976896713
"KRTAP24-1",0.0439431913116124,0.547168205522306,0.654596976896713
"SLC35F5",0.043923945990631,0.547343889994671,0.654673907458873
"WNT9B",0.0439221964159964,0.547359862682955,0.654673907458873
"ZNF45",0.0439169476920924,0.547407782120248,0.654673907458873
"IL23A",0.043887204923303,0.547679364477023,0.654953041777058
"BRME1",0.0438837057740337,0.547711319686983,0.654953041777058
"POLR2A",0.043850463855975,0.548014939783547,0.655148317462395
"ZC3H12A",0.0438434655574363,0.548078870316356,0.655182806249009
"RASGRP3",0.0438277193857243,0.548222727380635,0.65531283004101
"SEC23B",0.043813722788647,0.548350615859776,0.655423750515019
"RAD51AP2",0.0437839800198577,0.548622427404748,0.65570667184251
"TRMT1",0.043740240653991,0.549022270103138,0.656058603650023
"S1PR1",0.043734991930087,0.549070260810278,0.656073972545922
"IQCC",0.0436807551164123,0.549566284970847,0.656494898608071
"SCGB1A1",0.043677255967143,0.54959829405318,0.656494898608071
"PTPN9",0.0436422644744496,0.54991843501075,0.656831532974635
"TRAPPC4",0.0436265183027376,0.550062528172391,0.656923377423428
"TNFRSF25",0.0435792797876016,0.55049491832489,0.657313668859769
"ABHD6",0.043572281489063,0.550558990238442,0.657348146125376
"ORMDL2",0.0435495370188123,0.550767249101194,0.657554762143699
"PCYT2",0.0435425387202736,0.550831336486383,0.657589238060578
"MED12",0.0435372899963696,0.550879404413643,0.657604586566264
"ELF2",0.0435110463768496,0.551119774751651,0.657849476752003
"TFCP2L1",0.0434953002051376,0.55126402151004,0.657975815984299
"DNAJC7",0.0434918010558683,0.551296078845701,0.657975815984299
"CATSPER1",0.0434340650929243,0.551825156108034,0.658523106420041
"ITGB3",0.0434340650929243,0.551825156108034,0.658523106420041
"GGCT",0.0434288163690203,0.551873266307184,0.658534637542184
"WDHD1",0.0434060718987696,0.552081767450519,0.65870306579607
"NXPH4",0.0433903257270576,0.552226136869387,0.658829418330771
"ACADL",0.0433658316821723,0.552450748057205,0.658971101108816
"HTRA3",0.0433623325329029,0.552482838999885,0.658971101108816
"CD37",0.0433553342343643,0.552547023607367,0.659005569505791
"DIAPH2",0.0433063461445936,0.552996417455267,0.659499431187392
"ZMAT5",0.0432958486967856,0.553092739260349,0.659572185583697
"C2CD4B",0.0432678555026309,0.553349637288844,0.65977130529844
"TRIM15",0.0432661059279962,0.553365695341335,0.65977130529844
"GBX1",0.0432503597562843,0.553510228006345,0.659901501324385
"GIMAP2",0.0431961229426096,0.554008203121816,0.660334214207272
"KRTAP23-1",0.0431891246440709,0.554072473818662,0.660334214207272
"FAM169B",0.0431838759201669,0.554120679216982,0.660334214207272
"TMEM174",0.0431733784723589,0.554217096121828,0.660361004678796
"PPP2R5D",0.0431698793230896,0.554249236899771,0.660361004678796
"PDIK1L",0.0431506340021082,0.554426027349584,0.66052950285665
"SLC6A19",0.0431348878303962,0.55457069443254,0.660659710992034
"CES1",0.0431243903825882,0.554667149327806,0.660732471032409
"OPA3",0.0431068946362416,0.554827925568426,0.66088183799451
"PLA2G4A",0.0430736527181829,0.555133462675571,0.661161440528599
"ATP6V0E2",0.0430106680313349,0.55571259865282,0.661766785209467
"SPOPL",0.0429984210088922,0.555825242393584,0.661858723982567
"MAP3K7CL",0.0429686782401029,0.556098851781539,0.66214231149965
"ARL2BP",0.0429441841952175,0.55632422609323,0.662326209378285
"PPP2CB",0.0428881978069082,0.556839533251007,0.662812946016303
"STXBP2",0.0428724516351962,0.556984504949776,0.662939352884697
"KCNJ3",0.0428689524859269,0.557016723359749,0.662939352884697
"NUP37",0.0428567054634842,0.557129494886485,0.663031316287516
"PARVA",0.0428497071649455,0.557193940711351,0.663065759954453
"MAZ",0.0428339609932335,0.557338956983929,0.663196072674855
"MRPL9",0.0428252131200602,0.557419529456,0.66324968986495
"LIX1L",0.0427937207766362,0.557709636924087,0.663437169392245
"TMPRSS7",0.0427919712020015,0.557725756142392,0.663437169392245
"MGAM",0.0427902216273668,0.557741875585577,0.663437169392245
"ZNF875",0.0427867224780975,0.557774115146563,0.663437169392245
"CHD7",0.0427412335375962,0.558193311271281,0.663789766399391
"IDH3B",0.0427359848136922,0.558241689831523,0.663805029879889
"LRRC3B",0.0427167394927108,0.558419095185227,0.663934968021143
"SLC35A1",0.0427132403434415,0.55845135362435,0.663934968021143
"GSX2",0.0427114907688068,0.558467483180823,0.663934968021143
"DCAF16",0.0427044924702682,0.558532003652648,0.663934968021143
"CC2D2B",0.0427009933209988,0.558564265236035,0.663934968021143
"KDM4A",0.0426939950224602,0.558628791097513,0.663969407658446
"SLC10A2",0.0426764992761135,0.558790121468035,0.664118894523165
"FLYWCH1",0.0426135145892655,0.559371096625147,0.664678556672276
"FAM47A",0.0426100154399961,0.559403381547164,0.664678556672276
"SMIM22",0.0425750239473028,0.559726280093069,0.664973674985248
"EPHX3",0.0425732743726681,0.559742427374053,0.664973674985248
"CCT7",0.0425715247980335,0.559758574879154,0.664973674985248
"OR14K1",0.0425242862828975,0.560194642210281,0.665407055773021
"FAM133B",0.0425155384097241,0.560275413338878,0.665460672826055
"SULT1B1",0.0424997922380121,0.560420815476379,0.665591042914903
"SLC28A3",0.0424700494692228,0.560695513427332,0.665832606903341
"KRTAP22-2",0.0424490545736068,0.560889456798192,0.666020568105483
"H3Y2",0.0424315588272601,0.561051100879122,0.666166190916004
"BCAS2",0.0424280596779908,0.561083432378921,0.666166190916004
"IP6K2",0.0424193118048175,0.561164265041413,0.666177460838637
"FXYD5",0.0423615758418734,0.56169790075926,0.666726197697975
"TRAF5",0.0423475792447961,0.561827303635229,0.666837414851702
"OR56B1",0.0423405809462574,0.561892010433138,0.666867855623717
"NKPD1",0.0423370817969881,0.561924365171901,0.666867855623717
"YPEL2",0.0422950920057561,0.562312691687808,0.667159127753098
"MUCL1",0.0422845945579481,0.562409793402412,0.667231946486054
"ACE",0.0422775962594094,0.562474532340886,0.667266363844145
"PIK3AP1",0.0422705979608708,0.562539274848553,0.667300781063997
"NAPSA",0.0422531022145241,0.562701146730346,0.667450404340168
"TLR5",0.0422443543413508,0.562782091033679,0.667504022110059
"PREB",0.0422303577442734,0.56291161351245,0.667615246965042
"TMEM14B",0.0421936166769454,0.563251677886344,0.667891322933674
"TMEM98",0.0421936166769454,0.563251677886344,0.667891322933674
"GRP",0.0421708722066947,0.563462243164728,0.668056174031518
"CLRN1",0.0421463781618094,0.563689047861452,0.668282654596615
"TYW3",0.0420938909227694,0.564175204826206,0.668774111414422
"TMEM151A",0.0420291566612867,0.564775074091134,0.669315266433532
"SLC25A30",0.0419574241012654,0.565440149359485,0.669975905940727
"CPB1",0.0419469266534574,0.565537508750825,0.670006249266075
"LTBP1",0.0419469266534574,0.565537508750825,0.670006249266075
"UBP1",0.0419311804817454,0.565683562815577,0.67013677254321
"MUSTN1",0.041911935160764,0.56586209774137,0.670263242050982
"NUDT18",0.0418944394144174,0.566024425505811,0.67041299915947
"NPVF",0.04188044281734,0.566154303680854,0.670481786654637
"NSD2",0.041875194093436,0.566203011654071,0.670496952992926
"EXTL3",0.041848950473916,0.566446581438451,0.67070033316075
"TNFRSF10A",0.0418314547275694,0.566608988989511,0.67080757390606
"EXOC3L4",0.0418314547275694,0.566608988989511,0.67080757390606
"PECR",0.0418244564290307,0.566673958211873,0.670837900169854
"SESTD1",0.0418104598319533,0.566803907286285,0.670887455301467
"CTDSPL2",0.0418087102573187,0.566820151916998,0.670887455301467
"WNT2B",0.0417737187646254,0.567145091017653,0.671016897044389
"TJAP1",0.0417632213168173,0.56724259000982,0.671089738440606
"SLC24A1",0.0417404768465667,0.567453865147543,0.671293101702799
"TMEM192",0.0417369776972973,0.567486372332608,0.671293101702799
"ATF7",0.0416897391821613,0.567925305889066,0.671727233235224
"WFS1",0.0416564972641027,0.568234281632206,0.67198424567282
"DNTT",0.041654747689468,0.568250545722363,0.67198424567282
"TTC28",0.0416407510923907,0.568380666393676,0.672072245066991
"COL6A3",0.041639001517756,0.568396932471253,0.672072245066991
"ZNF7",0.041633752793852,0.568445732028716,0.672087394996727
"TMEM38B",0.0415742672562733,0.568998932505747,0.672698870891773
"ALKBH6",0.0415060338455213,0.569633799944973,0.673321572643817
"SCAF1",0.04148678852454,0.569812925722255,0.673490677855125
"GGNBP2",0.041465793628924,0.570008366054278,0.673679043439418
"BCL3",0.041423803837692,0.570399341819216,0.6740131672139
"GPR65",0.041418555113788,0.5704482227022,0.674028280854504
"SUGT1",0.0413993097928066,0.570627469544775,0.674112127346336
"NLRC5",0.041392311494268,0.570692656812997,0.674146493272583
"RGL4",0.0413730661732866,0.570871939941096,0.674230338983109
"SLCO4C1",0.0413275772327853,0.571295805784769,0.67464561927514
"TRA2A",0.0413205789342466,0.571361029097208,0.67467583355398
"SNX11",0.0413170797849773,0.571393642071284,0.67467583355398
"SLC39A10",0.0412733404191106,0.571801378354442,0.675091168263272
"SET",0.0412715908444759,0.571817690659494,0.675091168263272
"WASHC1",0.0412540950981293,0.571980825779258,0.675241081052682
"TMEM104",0.0412156044561666,0.572339800261174,0.675579453272512
"ASPG",0.0412016078590893,0.572470362750659,0.67563565144797
"C5orf49",0.0411946095605506,0.572535649256511,0.67563565144797
"NUP54",0.0411911104112812,0.572568293824535,0.67563565144797
"HYPK",0.0411631172171266,0.572829481924334,0.675858449960128
"TWIST2",0.0411438718961452,0.573009081275473,0.675980767380111
"SAAL1",0.0411403727468759,0.573041738550113,0.675980767380111
"SPHKAP",0.0411316248737026,0.573123385568758,0.676034380653201
"PSME3",0.0411141291273559,0.573286696026366,0.676180131434675
"HPS5",0.0411106299780866,0.573319360744703,0.676180131434675
"OR4C15",0.0410353982687959,0.574021863862128,0.676794970296029
"SALL4",0.0409286742160812,0.575019131313585,0.677756850515147
"FCGR3A",0.0409286742160812,0.575019131313585,0.677756850515147
"H3C1",0.0408796861263105,0.575477165391144,0.678168320346101
"FOXS1",0.0408744374024065,0.575526250611403,0.678183371595594
"TRPV5",0.0408691886785025,0.575575337793685,0.67819842325772
"SAMD13",0.0408586912306945,0.57567351804362,0.678271315562592
"ZNF578",0.0407642142004225,0.576557493195395,0.679117909887349
"ANXA2",0.0407624646257879,0.576573869092622,0.679117909887349
"AXL",0.0407187252599212,0.576983337222729,0.67955734413645
"MCM8",0.0406557405730732,0.577573210038207,0.68020489631639
"ZC3H12B",0.0406399944013612,0.57772072223544,0.680254221579287
"ACVR2A",0.0406312465281878,0.577802681056126,0.680284247377892
"PDE11A",0.0406242482296492,0.577868252020544,0.680299260888533
"ZNF516",0.0405857575876865,0.578228954397321,0.68063379697685
"MPP5",0.0405822584384172,0.578261750729903,0.68063379697685
"NODAL",0.0405647626920705,0.578425745406941,0.680783918655158
"CAPN13",0.0405490165203585,0.578573359157505,0.680824642769292
"SP1",0.0405455173710891,0.578606164598105,0.680824642769292
"CARTPT",0.0405332703486465,0.578720990468514,0.680916853650222
"DIO1",0.0405052771544918,0.578983489476877,0.68109697968444
"PMVK",0.0405000284305878,0.579032714215779,0.68111198404572
"IDUA",0.0404842822588758,0.57918040012888,0.681214900481589
"ZNF699",0.0404807831096065,0.579213221602944,0.681214900481589
"IGFBP3",0.0404720352364331,0.579295279077459,0.68122561045589
"MRPS30",0.0404702856617985,0.579311691221913,0.68122561045589
"ZNF441",0.0404457916169131,0.579541483974006,0.681448621659269
"ZBTB46",0.0404422924676438,0.579574314973004,0.681448621659269
"ZNF562",0.0403985531017771,0.579984775477658,0.681716638354884
"CTH",0.0403758086315265,0.58019826835628,0.681896745417597
"BPIFA3",0.0403740590568918,0.580214692398628,0.681896745417597
"DHRS13",0.0403705599076225,0.580247541131744,0.681896745417597
"IFI44L",0.0403285701163904,0.580641793346369,0.68221834565396
"IL36A",0.0403198222432171,0.580723944885366,0.68221834565396
"COX16",0.0403180726685824,0.580740375841008,0.68221834565396
"SCRT2",0.0403023264968704,0.580888264157946,0.682239726214524
"SRGAP3",0.0402515888324651,0.581364912101149,0.682737288461363
"DEFB105A",0.0402113486158678,0.581743072214542,0.683138431632218
"HP",0.0401991015934251,0.581858187057431,0.683230650832102
"WWTR1",0.0401431152051158,0.582384560767684,0.68371976721758
"NTN3",0.0401361169065771,0.582450372985642,0.683754049021299
"COL13A1",0.0401203707348651,0.582598463067404,0.683884908626451
"ADO",0.0401151220109611,0.582647830301622,0.683899872962924
"FGF8",0.0400591356226517,0.58317453459198,0.6842987083093
"JUND",0.0400556364733824,0.583207460920922,0.6842987083093
"SINHCAF",0.0400328920031317,0.583421503013721,0.684506846983556
"TMEM263",0.0399944013611691,0.583783810806546,0.684888903236576
"SEC61A2",0.0399681577416491,0.584030898434088,0.685049683403783
"TCEA2",0.0399681577416491,0.584030898434088,0.685049683403783
"KISS1",0.0399611594431104,0.584096796624317,0.68507957517598
"CCL4L1",0.0399576602938411,0.584129747006977,0.68507957517598
"DGKA",0.0399419141221291,0.584278034349556,0.685210459624007
"SLC13A3",0.039931416674321,0.58437690223135,0.685283374737706
"CDK2AP1",0.0399121713533397,0.584558180066899,0.685452914605978
"ENO1",0.0398719311367424,0.584937299361524,0.68585440751355
"ODAM",0.039857934539665,0.585069193513127,0.685965990209753
"C16orf54",0.0398509362411264,0.585135145729815,0.686000249946643
"HSPA4",0.039836939644049,0.585267060442836,0.68609422754532
"NLRP8",0.0398281917708757,0.585349514097427,0.68609422754532
"ZNF213",0.0398229430469717,0.585398988859214,0.68609422754532
"C22orf15",0.0398141951737984,0.585481451076671,0.686143416831175
"NAP1L4",0.0398019481513557,0.585596907170118,0.686197003282038
"XPO7",0.0397862019796437,0.585745366125206,0.686327903742666
"TUBA1C",0.0397722053825664,0.585877344187676,0.686396416789978
"POLA1",0.0397459617630464,0.586124839944446,0.686643301392703
"TYMP",0.0397407130391424,0.58617434486827,0.686658223970383
"NCBP3",0.0397249668674304,0.586322871181442,0.686765391705441
"GJB4",0.0397232172927957,0.586339375173659,0.686765391705441
"OR6T1",0.0396724796283903,0.586818083872415,0.687259226351492
"SERPINA5",0.0396707300537557,0.58683459427218,0.687259226351492
"CCDC125",0.0396392377103317,0.587131817966797,0.68752108798971
"CYP17A1",0.0396042462176383,0.587462147591859,0.687864769180286
"MCM10",0.0395762530234837,0.587726472703896,0.688083541832047
"SIM2",0.039574503448849,0.587742994835203,0.688083541832047
"BIVM",0.0395727538742143,0.587759517179623,0.688083541832047
"IRX2",0.0395657555756757,0.587825608688302,0.688117780359955
"COX19",0.0395500094039637,0.587974327047339,0.688129806189257
"ZNF154",0.0395342632322517,0.588123062660947,0.688164044750069
"CALCRL",0.039522016209809,0.588238757841931,0.688256298800646
"TAS2R3",0.0395150179112703,0.588304874058134,0.68829053610911
"OR52E4",0.0395027708888276,0.588420585632311,0.688382789856492
"ZCCHC9",0.039464280246865,0.588784318464389,0.688765169535918
"TIMM17B",0.0394520332244223,0.588900073229714,0.688852976188999
"ZNF420",0.039448534075153,0.588933147933698,0.688852976188999
"SMAD9",0.0394362870527103,0.589048916095127,0.688945237787612
"CHD1",0.0394257896049023,0.589148154238595,0.689018155711691
"SCGB1D1",0.039417041731729,0.589230858536462,0.689071729118783
"CLDN7",0.039396046836113,0.58942937052563,0.689260717797048
"ADH1B",0.039385549388305,0.589528637992049,0.689333636560199
"EGFLAM",0.0393575561941503,0.589793388612078,0.689600032912989
"PTPN6",0.0393365612985343,0.589991987241592,0.689780096596127
"GNG8",0.039333062149265,0.590025089984274,0.689780096596127
"NCBP2AS2",0.0393295629999956,0.590058193575697,0.689780096596127
"MYH6",0.0393243142760916,0.590107850554104,0.689794968826966
"HSF1",0.0393190655521876,0.590157509441873,0.68980984142799
"H2AC11",0.0392840740594943,0.590488617475055,0.690153665433639
"BICD2",0.0392648287385129,0.590670763042106,0.690280155845966
"PNP",0.0392543312907049,0.590770125978177,0.690353076759381
"DCDC2B",0.0392315868204543,0.59098543850505,0.690518271366386
"INSIG1",0.0392263380965503,0.591035131094833,0.690533131581302
"PTPRE",0.0391983449023956,0.591300190425384,0.690799596921336
"ADGRA1",0.0391860978799529,0.591416170923145,0.690848662006546
"SCAP",0.0391756004321449,0.591515591031532,0.690921582219331
"YTHDC2",0.0391283619170089,0.591963075755528,0.691357788931914
"MED15",0.0391091165960276,0.5921454285356,0.691527515215787
"TBC1D9B",0.0390023925433129,0.593157121396382,0.692574527084081
"GPR101",0.0389988933940436,0.593190304949506,0.692574527084081
"ZNF483",0.0389743993491582,0.593422613438062,0.692802445994202
"SPINK5",0.0389586531774462,0.593571976427755,0.692933506173569
"RPL39L",0.0389534044535422,0.593621767884441,0.692948317832978
"GPRIN3",0.0389271608340222,0.593870753610498,0.693108998527038
"CMPK1",0.0388151880574035,0.594933624851276,0.694219330067005
"ZNF331",0.0388011914603262,0.595066544323188,0.694331049717597
"SETSIP",0.0387906940125182,0.595166242752313,0.694380003207893
"SOCS1",0.0387801965647102,0.595265948744244,0.694433559794335
"DOCK4",0.0387399563481129,0.595648225080995,0.694836118151946
"DLD",0.0387259597510355,0.595781216792618,0.694947848655233
"CLCN3",0.0387067144300542,0.59596410232203,0.695074350525587
"CCDC43",0.0386944674076115,0.596080497237321,0.695123282323085
"TTLL12",0.0386682237880915,0.596329949510562,0.6953707628034
"NALCN",0.0386524776163795,0.596479643512555,0.69550189312858
"TENM2",0.0386279835714942,0.596712534582434,0.695643152051283
"RGS22",0.0386192356983208,0.596795719913901,0.695658784793443
"PSMG2",0.0386157365490515,0.596828995512373,0.695658784793443
"VWA1",0.0386122373997822,0.596862271948411,0.695658784793443
"PSG5",0.0386087382505128,0.59689554922196,0.695658784793443
"SMAD1",0.0386069886758782,0.596912188172784,0.695658784793443
"NAA35",0.0385562510114728,0.597394808789101,0.696153760231705
"OR6Q1",0.0385545014368382,0.597411454017645,0.696153760231705
"C20orf203",0.0385300073919528,0.597644509174934,0.69638188503563
"FDFT1",0.0385002646231635,0.597927559806996,0.696624772735836
"TAB1",0.0384950158992595,0.597977516187605,0.696639516706363
"FIS1",0.0384810193021822,0.598110742394365,0.696751261536748
"COPS7B",0.0384740210036435,0.598177360510626,0.696785404159948
"CATSPERD",0.0384670227051048,0.598243981968218,0.696819546416268
"DYDC2",0.0384547756826622,0.598360577557754,0.696863773500347
"TMEM179B",0.0384512765333928,0.598393892462254,0.696863773500347
"CTRC",0.0384407790855848,0.598493842185377,0.69693671259846
"CRYBG3",0.0383952901450835,0.598927044453072,0.697223803665497
"UNC5A",0.0383637978016595,0.599227036297384,0.697529551850532
"SPSB2",0.0383130601372541,0.59971049849657,0.698005314092107
"NHLRC3",0.0382938148162728,0.599893926522435,0.698175295801894
"GATAD2A",0.0382255814055208,0.600544465104497,0.698845313121789
"EIF1B",0.0382185831069821,0.600611204892362,0.698874718210517
"BORCS5",0.0382150839577128,0.600644576033251,0.698874718210517
"LCE2C",0.0382098352338088,0.600694634303125,0.698889421271191
"TDRD5",0.0381800924650194,0.600978333150632,0.699108256184953
"AGO2",0.0381783428903848,0.600995023187483,0.699108256184953
"HDAC5",0.0381730941664808,0.601045094543975,0.699122956259547
"ZNF100",0.0381590975694034,0.601178627296966,0.699234728990355
"MYBL2",0.0381206069274408,0.601545910859981,0.699550639236488
"GSTT4",0.0381188573528061,0.601562607953416,0.699550639236488
"ADAM21",0.0381101094796328,0.601646096531819,0.699604165296573
"TAS2R39",0.0380908641586514,0.60182978965338,0.699735873157673
"PPIC",0.0380891145840168,0.601846490272085,0.699735873157673
"SWSAP1",0.0380838658601128,0.60189659337201,0.699735873157673
"ZNF43",0.0380803667108434,0.601929996475064,0.699735873157673
"KRTAP5-11",0.0380786171362088,0.601946698337501,0.699735873157673
"KRT39",0.0380576222405928,0.602147136851362,0.699925308261407
"SLC9A3R2",0.0380383769196114,0.602330898364357,0.700071185182676
"FEV",0.0380173820239954,0.602531394049423,0.700241214391227
"INSM1",0.0379928879791101,0.602765343358751,0.70039703348639
"WFDC5",0.0379876392552061,0.602815480630769,0.70039703348639
"OR10A3",0.0379386511654354,0.603283518272625,0.700873054513551
"KLHDC10",0.0379369015908007,0.603300236900827,0.700873054513551
"RRAGC",0.0379211554190887,0.603450713855204,0.700917067725592
"GTSF1L",0.0379211554190887,0.603450713855204,0.700917067725592
"KIAA1671",0.0379141571205501,0.603517597874404,0.700951160317312
"BRINP1",0.0378774160532221,0.603868793199068,0.701310678392404
"GRTP1",0.0378441741351634,0.604186619806367,0.701597295996002
"CRYBA2",0.037803933918566,0.604571456929398,0.701869617058087
"SALL1",0.037803933918566,0.604571456929398,0.701869617058087
"RTP4",0.0377741911497767,0.604855971860221,0.702156273648775
"KRTAP20-2",0.0377601945526994,0.604989881846053,0.70226328760434
"PCNX4",0.03775669540343,0.60502336140254,0.70226328760434
"LGALS9C",0.037635974753638,0.606178910251222,0.703385978741959
"ATP6AP2",0.0376009832609447,0.606514034933717,0.703706845755579
"VPS52",0.03759923368631,0.606530793324457,0.703706845755579
"NES",0.0375869866638673,0.606648107808763,0.70379923353438
"ADAMTS13",0.037525751551654,0.607234831070402,0.704304912748157
"AK9",0.0374750138872487,0.607721163494543,0.70467937424421
"KBTBD8",0.0374645164394407,0.607821805509744,0.70467937424421
"MROH8",0.0374295249467473,0.608157332131865,0.705024601793589
"NCR3LG1",0.0374032813272273,0.608409030823027,0.705185071659583
"HSPA14",0.0373752881330726,0.608677560153933,0.705452532793525
"DHDH",0.0373700394091686,0.608727915230698,0.705467114169935
"POLN",0.0373595419613606,0.608828630903152,0.705540054029987
"TRAPPC9",0.0373437957896486,0.608979718206267,0.705671354297962
"CLEC4F",0.037321051319398,0.60919798463615,0.705836687205456
"GPR108",0.037305305147686,0.609349112382518,0.70593877385473
"SLC12A3",0.0373035555730513,0.609365905375174,0.70593877385473
"PYGL",0.0372440700354726,0.609936988543023,0.706429965769271
"SMIM31",0.0372055793935099,0.6103066385652,0.70672661097741
"SLC6A6",0.0371268485349499,0.611063047942165,0.707514785081703
"NEK1",0.0370866083183526,0.611449816295283,0.707787081265075
"NR6A1",0.0370813595944486,0.611500272270194,0.707796685326065
"PLEKHM1",0.0370691125720059,0.611618009991199,0.707850155208256
"SF3B2",0.0370446185271206,0.611853515298886,0.708010560362627
"LYPD6",0.0370428689524859,0.611870338629942,0.708010560362627
"FOXJ3",0.0370306219300433,0.611988107633098,0.70805909417394
"DNAJA3",0.0369606389446566,0.612661264136581,0.708618428749291
"ZZEF1",0.0369343953251366,0.612913781480285,0.708822700038752
"CCL16",0.0369151500041552,0.613098989843439,0.708992986644958
"MAP1S",0.0369011534070779,0.613233702229407,0.709021677633013
"METTL27",0.0368959046831739,0.61328422271552,0.709021677633013
"MCM3",0.0368889063846352,0.613351586198274,0.709021677633013
"CSNK1G1",0.0368679114890192,0.613553696079434,0.709206460056037
"METTL22",0.0368644123397499,0.613587383892988,0.709206460056037
"DGKH",0.0368346695709606,0.613873762981016,0.70948859496271
"CCDC32",0.0368311704216912,0.613907458481334,0.70948859496271
"PMAIP1",0.0368259216977872,0.613958003248352,0.709503104304574
"GABRP",0.0367979285036326,0.614227606066642,0.709702394015954
"PLEKHG2",0.0367961789289979,0.614244457960692,0.709702394015954
"VWA8",0.0367839319065552,0.614362426876421,0.709745914544166
"LCN12",0.0367821823319206,0.614379280386777,0.709745914544166
"C16orf82",0.0367489404138619,0.614699535456433,0.710052481703633
"ILF2",0.0367349438167845,0.614834401500965,0.710164344265696
"FAAP100",0.0367296950928805,0.614884979597744,0.710178842236701
"DPYD",0.0367104497718992,0.615070448155555,0.710280752133076
"METTL21C",0.0367087001972645,0.615087310143941,0.710280752133076
"CELSR1",0.0366859557270139,0.615306534345264,0.710441071565208
