"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GPVI-mediated Activation Cascade R-HSA-114604",0.996777658431794,1,0.0127958872528513,0.143304948283309,0.471891697346145,32,"PIK3R2;VAV3;CLEC1B;VAV1;PIK3R3;VAV2;PIK3R6;PIK3CA;SPNS1;PLCG2;PIK3R1;PIK3R5;PDPN"
"Gap Junction Trafficking And Regulation R-HSA-157858",0.968478260869565,1,0.0160304351647231,0.176697993489324,0.567351035909361,27,"DNM1;AP2M1;CLTC;GJA1;TJP1;GJB6"
"Gastrulation R-HSA-9758941",0.875719217491369,1,0.0256225253207008,0.235470189378421,0.674436686410531,16,"SMAD3;TCF7;GSC;LEF1;MIXL1;SMAD4;TP63;SOX2;SMAD2;CTNNB1;TRIM33;TBXT;BMP4;FOXH1"
"Gene Silencing By RNA R-HSA-211000",0.993951612903226,1,0.00562708211299112,0.146005864239813,0.559571616003213,104,"TNRC6A;AGO4;H2BC3;H2AZ2;MAEL;NDC1;NUP88;TDRD6;TDRD1;ELAC2;ASZ1;TNRC6C;NUP58;H2BC1;POLR2K;NUP160;DROSHA;SEH1L"
"Generation Of Second Messenger Molecules R-HSA-202433",0.865853658536585,1,0.165656695205483,-0.166909227291925,-0.787207185272925,28,"HLA-DRB1;HLA-DPA1;TARP"
"Growth Hormone Receptor Signaling R-HSA-982772",0.844370860927152,1,0.0253415500976615,0.236977649097648,0.737490287040665,23,"MAPK1;MAPK3;STAT5A;IRS2;SOCS2;JAK2;ADAM17;GH2;SH2B1;GHR;STAT5B;PRLR;PRL;STAT1;PTPN1;LYN"
"HCMV Early Events R-HSA-9609690",0.975683890577508,1,0.00906269502060309,0.159751464886252,0.606406570971316,92,"DYNLL1;DYNC1I1;PCSK2;H2BC3;PCSK1;NDC1;NUP88;RBBP7;H2AC21;UCN3;EGFR;NUP58;H2BC1;DUT;NUP160;SEH1L;PML;CBX1;NUP98;H2AC20;HDAC3;H2AC14;NUP205;DYNLL2;TXN2;CREB1;EED;USH2A;RANBP2;TBL1XR1;CD46;NUP155;NCOR1;RBBP4"
"HCMV Infection R-HSA-9609646",0.917505030181087,1,0.0142522226913804,0.189564917214655,0.733577982228554,116,"DYNLL1;DYNC1I1;PCSK2;VPS36;H2BC3;PCSK1;TARBP1;NDC1;NUP88;RBBP7;H2AC21;TRMU;UCN3;EGFR;NUP58;H2BC1;VPS4A;VPS37A;DUT;NUP160;SEH1L;PML;CHMP2A;CBX1;NUP98;H2AC20;CHMP7;HDAC3;H2AC14;VPS37B;NUP205;DYNLL2;TXN2;CREB1;MVB12A;EED;VPS28;CHMP4C;USH2A;RANBP2;HNRNPK;TBL1XR1;CD46;NUP155;NCOR1"
"HCMV Late Events R-HSA-9610379",0.846700507614213,1,0.0204160330522345,0.20791140597609,0.785432410515279,86,"PCSK2;VPS36;H2BC3;PCSK1;TARBP1;NDC1;NUP88;H2AC21;TRMU;UCN3;NUP58;H2BC1;VPS4A;VPS37A;NUP160;SEH1L;CHMP2A;NUP98;H2AC20;CHMP7;H2AC14;VPS37B;NUP205;TXN2;MVB12A;VPS28;CHMP4C;RANBP2;HNRNPK;CD46;NUP155"
"HDACs Deacetylate Histones R-HSA-3214815",0.879543094496365,1,0.0194541744944906,0.206092213384173,0.741246492639294,57,"CHD3;MTA3;PHF21A;H2BC3;RBBP7;H2AC21;BRMS1L;REST;H2BC1;SUDS3;H2AC20;HDAC3;H2AC14;DPEP3;SAP30L;SAP18;CHD4;MTA1;TBL1XR1;NCOR1;RBBP4;H2BC14;MTA2;H2BC9;ARID4A;HDAC8;H2BC11"
"HDMs Demethylate Histones R-HSA-3214842",0.978021978021978,1,0.0161121851693944,0.172730552651305,0.551315442928535,26,"KDM5C;KDM2A;KDM3A;KDM4D;KDM6A;ARID5B;KDM5D;PHF8;KDM5B;KDM5A;KDM7A;KDM3B;PHF2;H3C7;UTY;RIOX2;KDM6B;KDM1B"
"HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567",0.989939637826962,1,0.00599657425469861,0.154453865606743,0.594861414482633,109,"UBB;RBBP8;RAD17;ABRAXAS1;H2BC3;PALB2;SPIDR;RFC2;UIMC1;RHNO1;UBE2I;XRCC3;RAD51B;SLX4;POLR1B;H2BC1;POLE2;POLR1A;SLX1A;RFC5;PIAS4;SLC19A1;CLSPN"
"Homology Directed Repair R-HSA-5693538",0.991951710261569,1,0.00562708211299112,0.151231398949998,0.584160821360143,114,"UBB;RBBP8;RAD17;ABRAXAS1;H2BC3;PALB2;SPIDR;RFC2;UIMC1;RHNO1;UBE2I;XRCC3;RAD51B;LRIG3;SLX4;POLR1B;H2BC1;POLE2;POLR1A;SLX1A;RFC5;PIAS4;SLC19A1;CLSPN"
"ISG15 Antiviral Mechanism R-HSA-1169408",0.893551688843398,1,0.0174698106128933,0.198265360154936,0.73515400679218,72,"SGIP1;EIF4A2;UBB;UBE2L6;NDC1;NUP88;KPNA1;MAPK3;EIF2AK2;NEDD4;NUP58;KPNA7;NUP160;SEH1L;KPNA5;NUP98;PLCG1;NUP205;KPNA4;EIF4E3;KPNA2;RANBP2;NUP155;MX1;ARIH1;IFIT1;EIF4A3"
"Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462",0.857142857142857,1,0.0247086313801197,0.23130242699629,0.723358348122829,24,"UBB;UBE2D2;UBE2D3;UBE2D1;STAT5A;TYK2;CSF3;JAK2;RNF7"
"Initial Triggering Of Complement R-HSA-166663",0.922732362821948,1,0.0211456362513594,0.211478957788887,0.638907112451909,20,"C1R;COLEC11;MASP1;PIKFYVE;HNRNPC"
"Initiation Of Nuclear Envelope (NE) Reformation R-HSA-2995383",0.873033707865169,1,0.0244973552519294,0.231544853090996,0.690579494090011,19,"EMD;VRK1;TMPO;CCNB1;CCNB2;ANKLE2;PPP2R1A"
"Integrin Signaling R-HSA-354192",0.870652173913044,1,0.0227981839377501,0.219785794964126,0.705699572409652,27,"RASGRP1;FGA;FGG;CRK;RAPGEF4"
"Interactions Of Rev With Host Cellular Proteins R-HSA-177243",0.869797225186766,1,0.0217960026831818,0.212594851615682,0.71493640971107,36,"RANGAP1;NDC1;NUP88;NUP58;NUP160;SEH1L;NUP98;NUP205;RANBP1"
"Interleukin-1 Family Signaling R-HSA-446652",0.992978936810431,1,0.00480899561354898,0.151271787970645,0.596946102706237,151,"TOLLIP;UBB;MAPK8;MAP2K1;PSMA6;PSMB11;PSMB3;PSMD9;BTRC;PSMF1;TAB3;NKIRAS1;IL1RL2;AGER;CASP8;PSMD7;IL37;PSMC3;PSMD13;NLRX1;MAP3K3;SMAD3;SKP1;PSMA4;PSMD2;TANK;PSME4;PSMD5;PELI3;IL4;MAP3K8;IL1B;PSMD6;PSMC2;IRAK4;PELI2;TP53;IL36G;PTPN4;PTPN2;TRAF6;PTPN20;GSDMD;CHUK;PSMA7;MAP2K4;IL18R1;PSMD11;CTSG;S100A12;IL1RL1;HOXC13;PSMB9;PSMB10"
"Interleukin-1 Signaling R-HSA-9020702",0.990936555891239,1,0.00599657425469861,0.154336126688745,0.595670988775142,113,"TOLLIP;UBB;MAP2K1;PSMA6;PSMB11;PSMB3;PSMD9;BTRC;PSMF1;TAB3;NKIRAS1;AGER;CASP8;PSMD7;PSMC3;PSMD13;NLRX1;MAP3K3;SKP1;PSMA4;PSMD2;TANK;PSME4;PSMD5;PELI3;MAP3K8;IL1B;PSMD6;PSMC2;IRAK4;PELI2;TP53;TRAF6;CHUK;PSMA7;MAP2K4;PSMD11;S100A12;HOXC13;PSMB9;PSMB10;UBE2V1"
"Interleukin-10 Signaling R-HSA-6783783",0.996838777660696,1,0.0110006035430037,0.137221403767993,0.47378173617436,43,"CXCL8;CCL22;ICAM1;CXCL1;CD86;CCL20;IL1B;TYK2;CSF3;IL12A;CCR5"
"Interleukin-2 Family Signaling R-HSA-451927",0.978925184404636,1,0.0127010968624207,0.162629378936966,0.561507369768546,43,"PTK2B;PIK3R2;CLSTN1;STAT5A;IL2RG;INPP5D;PIK3R3;IL9R;JAK2;IL9;STAT4;PIK3CA;IL15;HAVCR2;IL15RA;GRB2;STAT5B;IL21R;SOS1;PIK3R1"
"Interleukin-20 Family Signaling R-HSA-8854691",0.997802197802198,1,0.0146010500585968,0.146003789707333,0.462009782941839,25,"IL22;IFNL3;STAT5A;TYK2;JAK2;IL20RA;STAT4;IL10RB"
"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.893081761006289,1,0.0190794888813551,0.202819185015545,0.703524461050809,44,"PRKCA;PIK3R2;CLSTN1;CBL;VAV1;STAT5A;CRK;IL2RG;TEC;INPP5D"
"Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807",0.996978851963746,1,0.00480899561354898,0.132667550879885,0.509852655005085,106,"POU2F1;HIF1A;FGF13;CXCL8;HSPA8;RORA;CCL22;ICAM1;FASLG;ITGB2;IL13RA2;IL23R;IL2RG;CCM2;RNASEH2A;MCL1;IL4;IL1B;TYK2;MMP2;TP53;IL12A;VEGFA;IL4R;FOXO3;JAK2"
"Interleukin-7 Signaling R-HSA-1266695",0.876923076923077,1,0.0230116943194552,0.219518038814494,0.694635952037954,25,"PIK3R2;STAT5A;IL2RG;IRS2;SOCS2;RAG1;PIK3R3"
"KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604",0.970387243735763,1,0.0190794888813551,0.189414078202296,0.548534939071286,17,"MAPK14;MAPK11;EXOSC1;EXOSC8;EXOSC4;PARN;EXOSC9;AKT1;EXOSC7"
"Keratinization R-HSA-6805567",1,1,0.00288973010331959,0.137258090308778,0.550715542935901,192,"KRTAP19-6;KRTAP19-2;DSG3;KRT4;KRT14;KRTAP19-5;KRTAP12-1;LCE2D;LIPM;KLK13;CDSN;KRT81;KRTAP4-3;KRT9;SPRR2B;KRTAP15-1;LIPK;KRT25;PPL;KRTAP26-1;KRTAP1-1;SPRR2G;KRTAP19-8;FURIN;KRTAP3-3;PKP3;KAZN;KLK12;KRTAP19-4;KRTAP21-3;KRTAP21-2;LCE3C;RPTN;SPRR2E;SPRR1B;KRTAP1-5;KRT26;KRT3;KRTAP25-1;KRTAP3-2;KRTAP13-3;LIPJ;KRT17;PKP1;KRTAP19-7;KRT1;KRTAP10-4;KRT23;KRTAP17-1;CASP14;LCE2B;KRT15;DSG2;SPINK9;PRSS8;KRT32;KRTAP1-3;LCE1A;KRT19;KRT13;KRT2;KRTAP5-4;KRT73;KRTAP13-2;TGM1;DSPP;KRT84;CSTA;KRT7;KLK5;KRT24;KRT40;KRT5;KRT27;KRTAP6-3;KRT31;KRTAP10-11;KRTAP4-4;PERP;EVPL;KRTAP6-1;KRT71;CAPN1;KRTAP4-1;KRT83;KRTAP10-5;KRT82;DSG4"
"Lagging Strand Synthesis R-HSA-69186",0.922732362821948,1,0.0211456362513594,0.211812557909652,0.63991496444863,20,"RFC2;POLR1B;POLR1A;LRIG1;RFC5;SLC19A1"
"Laminin Interactions R-HSA-3000157",0.981132075471698,1,0.0165979932903048,0.162452043978605,0.500657726864299,22,"LAMA2;LAMB3;NID2;LAMB1;LAMC2;LMNB2"
"Late SARS-CoV-2 Infection Events R-HSA-9772573",0.88785046728972,1,0.0188532541830902,0.203303042321009,0.731214753768656,57,"UBB;CSNK1A1;GSK3A;SUMO1;TUSC3;UBE2I;PRKCSH;ST3GAL3;FUT8;ST6GALNAC2;ZDHHC9;ZDHHC2;MGAT4C;MOGAT1;ZDHHC8;ST6GALNAC4;GANAB;MGAT4B;MGAT5;MGAT4A"
"MET Promotes Cell Motility R-HSA-8875878",0.929347826086957,1,0.0188532541830902,0.195892063976246,0.629197331126275,28,"LAMA2;LAMB3;CRK;DOCK7;LAMB1;TNS3;LAMC2;LMNB2;RNMT"
"Metabolism Of Fat-Soluble Vitamins R-HSA-6806667",0.928944618599791,1,0.0161937051076875,0.19041963500347,0.665055063034358,46,"AKR1C4;LRP8;LRP12;RIMBP2;SDC3;GPC2;GPC3;GPC6;GPC1;SDC1;RBP4;APOA4;BCO1;AKR1C1;GPIHBP1;TTR;APOC2"
"Metabolism Of Non-Coding RNA R-HSA-194441",0.981171548117155,1,0.0118236229287788,0.158988359071782,0.561483713672464,51,"SNRPD2;GEMIN7;NDC1;NUP88;GEMIN8;NUP58;NUP160;SEH1L;GEMIN5;NUP98"
"Metabolism Of Porphyrins R-HSA-189445",0.934065934065934,1,0.0192297089064582,0.194883659407385,0.622022967891572,26,"GSTA1;ABCG2;UROS;HMBS;SLCO1B1;ALAD;ALAS1;HMOX2;ALB;PPOX"
"Metabolism Of Vitamins And Cofactors R-HSA-196854",0.907815631262525,1,0.0147735037814303,0.198829943450895,0.795775148112597,183,"CALM1;SLC25A16;PDXK;RNLS;MTHFR;MOCS2;AASDHPPT;MTRR;AKR1C4;LRP8;LRP12;QPRT;NADSYN1;SLC25A19;RIMBP2;SDC3;NMRK1;PANK4;GPC2;ACACA;SLC25A32;CD38;GPC3;PANK2;MOCS1;CTRB2;GPC6;COQ9;TCN1;FOLR2;CYP8B1;SLC19A1;GPC1;CD320;NUDT12;CBLIF;PRSS3;SLC19A2;AOX1;FASN;HLCS;GCH1;MTR;SLC52A1;SLC5A8;VNN1;PNPO;MMACHC;CYB5R3;SDC1;RBP4;APOA4;GSTO2;PANK1;COQ6;BCO1;AKR1C1;AMN;GPIHBP1;TTR;MTHFD2L;SHMT2;NADK2;SLC52A2;APOC2;PPCDC;ABCD4;MMAB;NAPRT;CUBN;UBIAD1;SLC2A3;COASY;MMUT;PARP10;PTS;MMADHC;PDSS1;PPCS;GPHN;THTPA;SHMT1;COQ3;GCHFR;COQ2;TCN2;AKT1;LPL;IDH1;CLPS;NFS1;PNLIP;PROC;LMBRD1;MCCC1;NMNAT3;SDC2;PRKG2;VNN2;PDZD11;SP8;PARP6;SLC22A13;MCCC2;SLC19A3;NAXE;NAMPT;SLC23A1;PARP4;PTGIS;NT5E;CTRB1"
"Metalloprotease DUBs R-HSA-5689901",0.946120689655172,1,0.01707634511757,0.192226181352349,0.622760016035227,29,"UBB;ABRAXAS1;UIMC1;H2AC21;H2AC20;H2AC14;STAMBPL1;NLRP3"
"MicroRNA (miRNA) Biogenesis R-HSA-203927",0.995570321151717,1,0.0153676328786693,0.144793388272619,0.452816286971643,24,"AGO4;POLR2K;DROSHA;BCDIN3D;DICER1;AGO1;POLR2H;TARBP2;POLR2J;XPO5;POLR2D"
"Miscellaneous Transport And Binding Events R-HSA-5223345",0.922737306843267,1,0.0202691096367175,0.205143371286702,0.638419886224709,23,"ADD2;LRRC8A;TUSC3;ADD3;LRRC8E;NIPAL4;NIPAL1;MRS2;NIPAL2;MMGT1;LRRC8B"
"Mitochondrial Calcium Ion Transport R-HSA-8949215",0.865771812080537,1,0.0247086313801197,0.232488430697173,0.709001911718624,21,"MICU3;MCUB;SMDT1;SLC8B1;VDAC1;SLC8A3;LETM1;VDAC2;MICU2"
"Mitochondrial Fatty Acid Beta-Oxidation R-HSA-77289",0.993596584845251,1,0.0125099843193737,0.14928093758316,0.502017695832733,36,"ACOT13;ACBD7;PCTP;ACOT9;ACOT12;ACADM;ACADVL;DECR1;ACOT7;ECI1"
"Molecules Associated With Elastic Fibres R-HSA-2129379",0.993478260869565,1,0.0140757415299283,0.162741672127338,0.522719622669171,28,"TGFB2;VTN;MFAP2;EFEMP1;LTBP3;ITGB8;FBLN5;BMP7;FBLN1;FBLN2;MFAP5;ITGB5;TGFB1;GDF5;ITGB6;EFEMP2;ITGA8;BMP10"
"NOD1/2 Signaling Pathway R-HSA-168638",0.85501066098081,1,0.0227269260340067,0.219976560339429,0.731436953584459,33,"MAPK14;MAPK11;TAB3;CASP8;CASP9;MAPK13;TRAF6;BIRC3;CHUK;MAPK12;HOXC13;ITCH;UBE2V1;NOD2;IKBKB;MAP2K6;BIRC2;IRAK1;IRAK2;TAB2;IKBKG;RIPK2;UBE2N"
"NR1H2 And NR1H3-mediated Signaling R-HSA-9024446",0.844444444444444,1,0.231126709673834,-0.153485540198844,-0.79835043075553,45,"APOD;NR1H2;SCD;KDM1A;APOE;SREBF1;ABCG1"
"NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569",0.967982924226254,1,0.0146874349112173,0.173148003618696,0.582280385037595,36,"NCOA1;TNRC6A;AGO4;TNRC6C;KDM3A;RXRA;HDAC3;ABCA1;ARL4C;RXRB;TBL1XR1;APOC2;NCOR1;NR1H3;AGO1;CETP;EEPD1"
"Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941",0.959225280326198,1,0.0115202567953401,0.170525182639121,0.634959839416772,73,"DNMT1;H2BC3;H2AZ2;MNAT1;ERCC3;GTF2H1;DNMT3B;POLR1D;POLR1B;H2BC1;SUDS3;POLR2K;POLR1A;GTF2H4;DPEP2;H2AC20;TBP;ERCC2;H2AC14;SAP30L;SAP18;UBTF;BAZ2A"
"Negative Regulation Of TCF-dependent Signaling By WNT Ligand Antagonists R-HSA-3772470",0.924768518518518,1,0.0229405670056901,0.221344913976182,0.625138732365419,15,"WNT4;DKK2;WIF1;KREMEN2;WNT5A;LRP6;SOST"
"Neutrophil Degranulation R-HSA-6798695",0.976023976023976,1,0.00715048391330487,0.189997582812993,0.793997777314881,458,"KCNAB2;SYNGR1;MAPK1;DYNLL1;PTPRN2;TOLLIP;ARSB;RAB3A;SPTAN1;SNAP25;ITM2C;CYSTM1;ATP6V1D;SIRPA;RAB31;PDXK;SCAMP1;PYGB;ATP6V0C;TRPM2;HSPA8;DIAPH1;APEH;FLG2;CD59;TBC1D10C;ORMDL3;CST3;PLPPR3;FRMPD3;CAB39;HEXB;METTL7A;MAPK14;GLIPR1;RAB5B;PRCP;AMPD3;RAB24;MGST1;ALDOC;COMMD9;NDUFC2;RAB14;CLEC12A;GHDC;SERPINB12;ATG7;VAPA;PLAUR;PKM;RAB10;NME2;CDA;PRKCSH;NDUFA2;CHIT1;SURF4;EPX;A1BG;IRAG2;ITGAL;LYZ;MLEC;CPNE1;RAB18;COTL1;COPB1;CPPED1;FPR2;ITGB2;LAMTOR3;CD58;SFTPA2;AHSG;ACTR1B;SIGLEC9;PSMD7;CAND1;PSMC3;GLB1;PSMD13;PIKFYVE;CXCL1;RHOF;CSTB;RAB6A;PA2G4;NIT2;FOLR3;PGRMC1;TCN1;PPIA;PSMD2;KCMF1;SDCBP;ADAM8;ELANE;UBR4;PRSS3;LGALS3;TNFAIP6;PGAM4;FRK;PSMD6;MCEMP1;RNASE2;PSMC2;CYBB;TOM1;SIGLEC5;CEACAM8;PKP1;DLC1;CMTM6;STOM;CCT2;CTSB;PIGR;LILRA3;B4GALT1;KRT1;MS4A3;SRP14;VNN1;ACP3;RAB44;DYNLT1;SERPINB10;APAF1;AP1M1;TARM1;CYB5R3;AGPAT2;GALNS;VCL;GSDMD;HSP90AB1;RAP2C;PDAP1;IQGAP2;TIMP2;S100A8;XRCC5;CD55;RNASET2;CANT1;CTSH;TTR;GM2A;STK10;YPEL5;PSMD11;CTSG;CDK13;GPR84;PRDX5;S100A12;ALAD;TRAPPC1;CRACR2A;CR1;RNASE3;ATP11A;IST1;DGAT1;DSPP;LAMTOR2;ACLY;CLEC5A;RAB27A;ARMC8;CTSA;NAPRT;DPP7;ANO6;ORM1;TINAGL1;DNASE1L1;SLPI;HMOX2;CTSS"
"Nicotinamide Salvaging R-HSA-197264",0.995505617977528,1,0.0164369248025913,0.150475037521662,0.44878983012439,19,"RNLS;CYP8B1;NUDT12;SLC5A8;NAPRT;PARP10;PARP6;SLC22A13;NAXE;NAMPT;PARP4;PTGIS;PARP9;PARP8"
"Nicotinate Metabolism R-HSA-196807",0.912111468381565,1,0.0191546578437244,0.202232497964513,0.663519102179365,31,"RNLS;QPRT;NADSYN1;NMRK1;CD38;CYP8B1;NUDT12;SLC5A8;NADK2;NAPRT;PARP10;NMNAT3;PARP6;SLC22A13;NAXE;NAMPT;PARP4;PTGIS;NT5E;PARP9;PARP8;NMNAT1"
"NoRC Negatively Regulates rRNA Expression R-HSA-427413",0.899487179487179,1,0.0171553985751332,0.194549922081252,0.719130578963932,70,"DNMT1;H2BC3;H2AZ2;MNAT1;ERCC3;GTF2H1;DNMT3B;POLR1D;POLR1B;H2BC1;SUDS3;POLR2K;POLR1A;GTF2H4;DPEP2;H2AC20;TBP;ERCC2;H2AC14;SAP30L;SAP18;UBTF;BAZ2A"
"Nonhomologous End-Joining (NHEJ) R-HSA-5693571",0.952380952380952,1,0.224966093540314,-0.141792628562738,-0.721472046124307,48,"DCLRE1C;H2BC4;H3-4;H2BC17;TP53BP1;BABAM2;XRCC6;H4C15"
"Nuclear Import Of Rev Protein R-HSA-180746",0.974413646055437,1,0.0140757415299283,0.172188587385217,0.572538708691137,33,"NDC1;NUP88;NUP58;NUP160;SEH1L;NUP98;NUP205;RANBP2;NUP155;NUP85;RNASE7;NUP153;SEC13;NUP133;NUP42"
"Nuclear Signaling By ERBB4 R-HSA-1251985",0.852846401718582,1,0.0232958000490367,0.224244091342697,0.738417801696203,32,"MXD4;PSEN2;NRG3;HBEGF;STAT5A;NRG2;STMN1;APH1A;ERBB4;ADAP1;PGR;ADAM17;ESR1;NCOR1;NRG4;GFAP"
"O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214",0.926751592356688,1,0.0174698106128933,0.189328354217093,0.642432801372277,38,"SPON1;ADAMTS2;THSD7A;ADAMTS5;B3GLCT;SEMA5B;ADAMTS19;THSD1;ADAMTS6;ADAMTS8;ADAMTS17;THSD7B;THSD4;ADAMTSL3;CFP;SEMA5A;THBS2;SPON2;ADAMTSL1;ADAMTS10;ADAMTSL5;ADAMTS16;ADAMTS18;ADAMTS12;ADAMTSL2"
"Olfactory Signaling Pathway R-HSA-381753",1,1,0,0.136328517278041,0.56525372863926,381,"GNB1;GNG13;OR52I1;OR6C75;OR51I2;OR51M1;OR6B3;OR3A1;OR2L2;OR5P3;OR4K13;OR6C6;OR52L1;REEP1;OR10AG1;OR2M2;OR10V1;OR4K15;OR8J1;OR2D2;OR6C65;LDB2;OR2A5;OR4C11;OR4Q2;OR5M3;OR10G2;OR56A3;OR6K3;OR8H3;OR5K2;OR4E2;OR10J1;OR10J4;OR4P4;OR9A4;OR5B2;OR2D3;OR6X1;OR8I2;OR5AC2;OR2L5;GNAL;OR8H2;OR10Z1;OR52R1;OR6C2;OR4D5;OR6B2;OR7G3;OR10H1;OR13J1;OR5D14;OR52E5;OR8K1;OR1L1;OR5K4;OR1D2;OR5B12;RTP1;OR52N1;OR8J3;OR52E8;OR2T3;OR1G1;OR5J2;OR4C45;OR13D1;OR52B6;OR5C1;OR11A1;OR6C68;OR2V2;OR6A2;LHX2;OR1Q1;OR10A5;OR52N2;OR2T5;OR51L1;CNGA2;OR52I2;OR9I1;OR9A2;OR8D1;OR52B2;OR2K2;OR8K5;OR7G2;OR2W1;OR2W3;OR12D3;OR4C6;OR2C3;OR13H1;OR13A1;OR6J1;OR6M1;OR10W1;OR52A5;OR2B6;OR2AG2;OR3A2;OR4A15;OR52N5;OR6C76;OR2L8;OR5T3;OR51A2;OR52H1;OR10Q1;OR51B5;OR2L13;OR9G9;OR51F1;OR5D13;OR1J2;OR7A5;OR4D1;OR4K1;OR5H2;OR2J1;OR4C3;OR2B2;OR2F2;OR7G1"
"Organic Cation/Anion/Zwitterion Transport R-HSA-549132",0.90162037037037,1,0.0243564001293776,0.231995005186003,0.655217510318275,15,"RSC1A1;SLC22A5;SLC22A12;SLC22A6;SLC22A4;SLC22A16;SLC22A3;SLC22A18;SLC22A11"
"PERK Regulates Gene Expression R-HSA-381042",1,1,0.0125099843193737,0.13143062132167,0.432790491338289,32,"CXCL8;HSPA5;EIF2S3;EXOSC1;EXOSC8;EXOSC4;PARN;ASNS;IGFBP1;EXOSC9;CEBPG;EIF2AK3;EXOSC7;ATF4;DCP2;NFYC;CEBPB;HERPUD1;NFYB;EIF2S1;ATF6"
"PIWI-interacting RNA (piRNA) Biogenesis R-HSA-5601884",0.928879310344828,1,0.0183208529217527,0.199027251873544,0.644793616021652,29,"MAEL;TDRD6;TDRD1;ASZ1;POLR2K"
"Peptide Ligand-Binding Receptors R-HSA-375276",1,1,0.00323243877654383,0.138186510524912,0.553865925255393,191,"GPNMB;CXCL8;SSTR1;MCHR2;QRFP;CCL22;CCKAR;RXFP1;MC1R;NTSR2;CCL23;NPFFR2;PROK1;ACKR3;UTS2R;CCR3;RXFP2;NTS;OXT;FPR2;C5;SFTPA2;F2RL1;CXCL1;CCL17;NMUR2;CCL21;C5AR2;RXFP3;BDKRB2;SSTR2;CCL20;UTS2B;GHSR;AVPR2;AGTR2;CXCL5;PDYN;CCR5;NLRP3;NPY1R;BDKRB1;CXCL11;AVPR1A;NPS;PYY;MC2R;AGXT;MC5R;MRLN;NPY5R;CCL7;CCKBR;CXCL16;TRHR;CCR8;CCL28;NPSR1;NPB;NPW;XK;HCRTR1;NPY;CNOT6;CXCL10;F2R;NPY2R;PRLHR;EDNRA;CX3CR1;PROKR2;RLN2;RXFP4;PENK;NPBWR1;CCL11;EDN3;INSL5;NLN;CCL25;ACKR2;POMC;MCHR1;INSL3;CXCR6;CCL1"
"Peroxisomal Protein Import R-HSA-9033241",0.884297520661157,1,0.0187775930480379,0.20292337811446,0.739393151983249,62,"UBB;PEX13;UBE2D2;IDE;PEX14;GNPAT;UBE2D3;PEX26;UBE2D1;TYSND1;PHYH;BAAT;ACOT8;EHHADH"
"Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",0.858461538461538,1,0.0201955124804332,0.206651030475428,0.763860882592503,70,"NCEH1;PRKCA;UBB;AP2M1;AP2A1;SOAT1;PCSK5;AP2B1;MBTPS2;CLTC;FURIN;ANGPTL3;ABCA1;ZDHHC8;LIPC;VLDLR;CES3;CREB3L3;AP2S1;APOA4;APOF;AMN;GPIHBP1;PRKACG;ANGPTL4;APOC2;CUBN;PRKACB;ALB;NR1H3"
"Platelet Degranulation R-HSA-114608",0.9679037111334,1,0.00881182919930239,0.170379259496148,0.662157793941951,124,"CALM1;TUBA4A;ACTN1;CLU;TGFB2;APOOL;APLP2;BRPF3;SCG3;SOD1;CDC37L1;F5;MMRN1;HSPA5;F8;PCDH7;FGA;VPS72;MAGED2;EGF;A1BG;FGG;SFTPA2;AHSG"
"Polymerase Switching On C-strand Of Telomere R-HSA-174411",0.956521739130435,1,0.147331213699377,-0.140776445346587,-0.654033784265617,25,"POLD1;POLD2;TINF2;POLD4;POLD3;CHTF18;TERF2IP;POLA1;STN1;CTC1;RFC4;POT1;PCNA;POLA2;TERF1;PRIM2;DSCC1;RFC3;TERF2;PRIM1;CHTF8;ACD;SLC19A1;RFC5"
"Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913",0.866666666666667,1,0.0196032645039178,0.203496407057719,0.752443171795312,69,"CHD3;MTA3;KAT2A;H2BC3;H2AZ2;DDX56;RBBP7;MYBBP1A;EHMT2;POLR1D;POLR1B;H2BC1;POLR2K;POLR1A"
"Pre-NOTCH Expression And Processing R-HSA-1912422",0.982617586912065,1,0.00930780437504605,0.156761499792427,0.584765636656811,75,"ATP2A2;KAT2A;TNRC6A;AGO4;CREBBP;H2BC3;H2AZ2;MAML2;TNRC6C;H2BC1;ST3GAL3;NOTCH4;FURIN;RAB6A;SEL1L"
