"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058",0.193415637860082,0.435745269078602,0.112843355675562,-0.282794515906641,-1.16224782855445,111,"MEF2C;DUSP3;MAPK10;MAP2K1;PPP2R1A;S100A12;MAPK8;BTRC;TANK;RPS6KA5;ECSIT;PPP2R5D;NKIRAS1;PELI3;S100A9;APP;MAPK1;NOD2;MAPK3;MAPK11;HOXC13;MAPK9;PPP2CA;S100A8;CREB1;IRAK1;IKBKB;SKP1;MAP2K4"
"Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406",0.194610778443114,0.437593022048389,0.118287526124085,-0.335484684335432,-1.20378324615384,51,"BSG;PDHB;PDK2;PDK3;PDHA1;LDHB;SDHB;PDP2;MDH2;PPARD;CS;VDAC1;ACO2;LDLR;IDH3B;IDH3G;PDPK1;SUCLA2;FAHD1;DLAT;GLO1;SUCLG1"
"FCERI Mediated MAPK Activation R-HSA-2871796",0.195987654320988,0.438156307648645,0.119887845115423,-0.377184769000089,-1.2069170369902,29,"MAPK10;GRB2;MAPK8;MAPK1;MAPK3;MAPK9;VAV3;VAV2;SOS1;MAP2K4;PLCG2;JUN"
"Formation Of Early Elongation Complex R-HSA-113418",0.195987654320988,0.438156307648645,0.119887845115423,-0.372352519662509,-1.21578708072913,32,"SUPT4H1;ERCC3;MNAT1;POLR2K;GTF2H1;NELFB;GTF2H5;POLR2C;POLR2F;NCBP2;POLR2H;SUPT5H;GTF2H4;ERCC2;NELFCD;POLR2E"
"Mitotic Prometaphase R-HSA-68877",0.195567144719687,0.438156307648645,0.108820126769161,-0.259965367478022,-1.14479570179564,183,"YWHAG;TUBA4A;PRKAR2B;DCTN1;RANGAP1;PPP2R1A;DCTN3;PAFAH1B1;HAUS3;DYNC1H1;DYNLL1;CENPQ;HAUS8;PPP2R5B;CLIP1;PPP2R5D;WAPL;ITGB3BP;CCNB1;ZWILCH;SKA2;CEP70;DYNC1I1;CEP76;NDC80;DCTN2;PPP2CA;TUBGCP2;MZT2A;NCAPG;CENPJ;TUBG1;CENPF;HDAC8;TUBB4B;PPP2R5E;CEP63;TUBGCP5;CCNB2;NUP98;TUBGCP3;TUBGCP6;PCM1;KIF18A;PPP2R5C;CSNK1D;CEP43;DSN1;ODF2;BUB1B;PRKCA;CEP131;PMEPA1;NDEL1;HAUS7;KIF2A;SEC13;TUBG2;NEK6;PDS5B;SSNA1;CEP57;NUP133;AURKB;CETN2;SPC24;SMC4;PCNT"
"p75NTR Signals Via NF-kB R-HSA-193639",0.197222222222222,0.440073295092416,0.165656695205483,0.4317211633596,1.25592011743047,15,"RPS27A;RELA;NFKBIA;NGF"
"RND1 GTPase Cycle R-HSA-9696273",0.199704142011834,0.444760942228646,0.115734447701689,-0.348633821038449,-1.20930805005385,42,"STMN2;RND1;PLEKHG5;PIK3R1;PIK3R2;TXNL1;TFRC"
"Cyclin A/B1/B2 Associated Events During G2/M Transition R-HSA-69273",0.200305810397554,0.444979699684217,0.11776578836269,-0.397168426526785,-1.22511846324092,25,"PPP2R1A;PPME1;MNAT1;CCNB1;PPP2CA;CCNB2;CDC25A;PPP2R3B;WEE1;PPP2R2A;CCNA2"
"Metalloprotease DUBs R-HSA-5689901",0.200564971751412,0.444979699684217,0.165656695205483,0.341921755166979,1.1839783410223,29,"RPS27A;H2AC19;BARD1;H2AC6;KAT2B;H2AC1"
"Negative Regulation Of PI3K/AKT Network R-HSA-199418",0.201360544217687,0.445897068504821,0.109684061970549,-0.279161096811069,-1.14997625336033,113,"FGF13;RNMT;PIK3R1;PTEN;PPP2R1A;PIK3R2;PIP5K1C;CLSTN1;GRB2;CD19;INS;PPP2R5B;TRIB3;PPP2R5D;FLT3;MAPK1;PIP5K1B;FGF7;MAPK3;PIK3CA;EGFR;PIP4K2B;PHLPP2;AKT3;FGF20;IRS2;PPP2CA;CD86;AREG;IRAK1;SOS1;FGF10;PPP2R5E"
"SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214",0.201863354037267,0.446163890457369,0.173747838999571,0.270373305017115,1.16268580925616,74,"CBX2;AAAS;PHC3;BLM;RAD21;PIAS2;RNASE7;NUP35;CBX4;NUP210;NUP62;POM121C;NUP214;TDG;SMC1A;SP100;NUP50"
"ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592",0.204892966360856,0.449642183276955,0.116234148779716,-0.394391500021253,-1.21655266670281,25,"GNB1;GNG2;GNG3;GNB2;GNB5;GNG4"
"DNA Double-Strand Break Repair R-HSA-5693532",0.204081632653061,0.449642183276955,0.199915231309662,0.239197764335922,1.12287010497847,144,"TIPIN;SIRT6;TP53BP1;RPS27A;POLD2;H2BC17;BARD1;XRCC2;RNF4;EME2;BLM;POLD4;PPP4R2;RAD51;POLL;KDM4B;TDP1;ABL1;UBXN1;DCLRE1C;POLD1;EME1;H2BC5"
"Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC) R-HSA-5619107",0.205714285714286,0.449642183276955,0.16440575583821,0.337102260913612,1.18973820046387,31,"AAAS;RNASE7;NUP35;NUP210;NUP62;POM121C;NUP214;MAP4K2;NUP50;MAP4K5"
"FCGR3A-mediated IL10 Synthesis R-HSA-9664323",0.205748865355522,0.449642183276955,0.115240003147781,-0.36368849735067,-1.21931474371651,36,"PRKAR1B;ADCY1;ITPR1;CALM1;PRKAR2B;PRKACB;ADCY9;PRKAR1A"
"G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451",0.204892966360856,0.449642183276955,0.116234148779716,-0.395085307256535,-1.21869280674694,25,"GNB1;GNG2;GNG3;GNB2;GNB5;GNG4;AKT3"
"NOD1/2 Signaling Pathway R-HSA-168638",0.205287713841369,0.449642183276955,0.117249716749792,-0.372954830181185,-1.21965981609981,33,"NOD2;MAPK11;HOXC13;IRAK1;IKBKB;BIRC3;MAPK13;TAB3;MAP3K7;UBE2N;AAMP"
"CTNNB1 S33 Mutants Not Phosphorylated R-HSA-5358747",0.210280373831776,0.457830590040452,0.115734447701689,-0.456254718886594,-1.24416276323372,15,"PPP2R1A;PPP2R5B;GSK3B;PPP2R5D;PPP2CA;PPP2R5E;PPP2R5C"
"Signaling By PDGFR In Disease R-HSA-9671555",0.210191082802548,0.457830590040452,0.117249716749792,-0.425225136014175,-1.22522185613795,19,"PIK3R1;PIK3R2;GRB2;FIP1L1;PIK3CA;SOS1;PIK3CB"
"Processing Of DNA Double-Strand Break Ends R-HSA-5693607",0.210691823899371,0.457872175960086,0.170932335370056,0.269490995790608,1.15871430161611,75,"TIPIN;SIRT6;TP53BP1;RPS27A;H2BC17;BARD1;RNF4;BLM;PPP4R2;H2BC5;H3-4;RRAD;RFC3;H2BC21;CHEK1"
"Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851",0.211286089238845,0.458310160114744,0.104343952581949,-0.259925089446732,-1.12356593396445,162,"PRKAR1B;CHGA;ADCY1;ITPR1;GNB1;GNAS;PLK2;CALM1;PRKAR2B;GNG2;GPR83;GNG3;GNB2;PRKACB;PTHLH;GNB5;RXFP2;FURIN;ADCY9;LHCGR;HTR6;GNG4;PRKAR1A;ADRB2"
"BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922",0.212933753943218,0.460900473933649,0.115734447701689,-0.406335421985795,-1.2241925896783,23,"ARL6;BBS5;BBS10;TTC8;BBS12;MCHR1;TCP1;MKKS;BBS7;LZTFL1"
"Inactivation Of APC/C Via Direct Inhibition Of APC/C Complex R-HSA-141430",0.213270142180095,0.460900473933649,0.115734447701689,-0.414887316320983,-1.22026109775541,21,"UBE2D1;UBE2C;ANAPC16;ANAPC5;CDC16;ANAPC10;BUB1B;ANAPC4;ANAPC11"
"GRB2 Events In ERBB2 Signaling R-HSA-1963640",0.214953271028037,0.463679237134417,0.114266502484433,-0.452803042394412,-1.23475037321443,15,"GRB2;EGFR;SOS1;NRG3;ERBB4;NRG4;EGF;HBEGF;NRG2"
"Defective GALNT3 Causes HFTC R-HSA-5083625",0.216438356164384,0.465163096949974,0.156312403073186,0.396633427933982,1.20494353583031,17,"MUC5B;MUC5AC;MUC20;MUC21;MUCL1"
"RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459",0.216049382716049,0.465163096949974,0.166933848713193,0.278775139031485,1.16379701250332,63,"H2AC19;H2BC17;H2AJ;H3-3B;PF4;KMT2E;CBFB;H2AC6;H2AB1;KAT2B;H2BC5;ITGA2B;SETD1A;H2BC21;PRMT1;NR4A3"
"Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958",0.218654434250765,0.466693327239488,0.111918316325105,-0.368879227923214,-1.18983429347319,30,"TUBA4A;TUBB2A;TUBA8;CCT6B;TCP1;TUBB4B;TUBB2B;PFDN6;CCT7;CCT6A;PFDN4;TUBA4B;TUBB6"
"Formation Of TC-NER Pre-Incision Complex R-HSA-6781823",0.21875,0.466693327239488,0.110122263835536,-0.334704818273784,-1.18849428830056,48,"PRPF19;COPS4;ERCC3;COPS8;MNAT1;COPS7A;POLR2K;GTF2H1;GTF2H5;COPS5;POLR2C;DDB1;POLR2F;UBB;POLR2H;COPS2;PPIE;GTF2H4;ERCC2;XPA;EP300;CUL4B"
"Post-chaperonin Tubulin Folding Pathway R-HSA-389977",0.218009478672986,0.466693327239488,0.114266502484433,-0.413535863302876,-1.21628622197935,21,"TUBA4A;TUBB2A;TBCD;TUBA8"
"Signaling By FGFR1 R-HSA-5654736",0.21875,0.466693327239488,0.110122263835536,-0.334436517221112,-1.18754158534788,48,"FGF13;FLRT2;PIK3R1;PPP2R1A;GRB2;FLRT3;MAPK1;MAPK3;PIK3CA;FGF20;PPP2CA;SPRED1;ANOS1;SOS1;FGF10"
"Amyloid Fiber Formation R-HSA-977225",0.220125786163522,0.467866604987594,0.166933848713193,0.263776736875136,1.13414504463939,75,"RPS27A;H2AC19;H2BC17;B2M;H3-3B;TSPAN15;NAT8;H2AC6;H2AB1;MFGE8;SNCAIP;PSENEN;SIAH1;H2BC5;APOA1;HSPG2;APH1B;H2BC21;GGA1"
"Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",0.220720720720721,0.467866604987594,0.110122263835536,-0.343213452456185,-1.17752371137602,41,"DPH1;FURIN;PROS1;ARSB;EIF5A2;F9;PROZ;F8;DPH7;DPH3;SUMF2;TPST2;ARSL;GAS6;TPST1;ARSF;STS;FN3K;DNAJC24"
"RNA Polymerase III Transcription Initiation R-HSA-76046",0.221705426356589,0.467866604987594,0.111918316325105,-0.360922201464251,-1.19878748181171,35,"POLR3C;POLR2K;POLR3H;POLR3G;POLR3GL;SNAPC2;BRF2;CRCP;POLR2F;SNAPC3;POLR2H;BDP1;POLR1D;TBP;GTF3C3;POLR3E;POLR2E;POU2F1;SNAPC4;POLR3D;GTF3A;POLR3B;GTF3C4;POLR3F;GTF3C2"
"Regulation Of Signaling By CBL R-HSA-912631",0.221698113207547,0.467866604987594,0.112843355675562,-0.428404244012484,-1.21611406080782,18,"PIK3R1;PIK3R2;CLSTN1;GRB2;PIK3CA"
"Stimuli-sensing Channels R-HSA-2672351",0.221614227086183,0.467866604987594,0.103958471559957,-0.282189998267901,-1.14229581682398,99,"WNK2;CALM1;TTYH3;TSC22D3;NEDD4L;RYR2;TRPM2;TRPC5;CLCN4;TRPV1;UNC79;FKBP1B;ANO3;SLC9C2;TRPC6;ASIC2;CLCN3;UNC80;ANO1;SRI;BEST2;SCNN1D;TRPM3;TRPV2;WNK3;TRDN"
"rRNA Modification In Nucleus And Cytosol R-HSA-6790901",0.220183486238532,0.467866604987594,0.16440575583821,0.282018651730553,1.15786180361481,59,"FCF1;RPS6;RPS9;RPS2;RPS7;RPS14;PNO1;WDR75;MPHOSPH10;TRMT112;TSR3;NOP14;WDR43;NOC4L;TBL3;DHX37;IMP4;FBL;DIMT1;DKC1;GAR1;RRP36"
"Transcriptional Regulation By RUNX1 R-HSA-8878171",0.222222222222222,0.468110709987966,0.195789002148949,0.222590120263493,1.10877853620746,199,"HIPK2;RPS27A;H2AC19;CBX2;H2BC17;H2AJ;LMO1;GATA3;PTPN11;H3-3B;CLDN5;NFATC2;PHC3;PF4;KMT2E;CBFB;TCF12;AXIN1;H2AC6;H2AB1;TCF7L1;CBX4;KAT2B;TNFRSF18;ABL1;SMARCB1;ELF2;SMARCE1;CSNK2A2;GATA2;IL2RA;H2BC5;PSME2;YAP1;PAX5;CTSL;LIFR;ITGA2B;PSMD10;SETD1A;AGO2;H2BC21;PRMT1;NR4A3"
"Recycling Of Bile Acids And Salts R-HSA-159418",0.224043715846995,0.471097326835032,0.153158808683073,0.389461705878759,1.19663040238533,18,"ABCC3;SLCO1A2;RXRA;ABCB11;BAAT;SLCO1B3;SLC10A2;STARD5"
"DNA Methylation R-HSA-5334118",0.225714285714286,0.471213902376693,0.156312403073186,0.330341279974521,1.16587660643586,31,"H2AC19;H2BC17;H2AJ;H3-3B;H2AC6;H2AB1;H2BC5;H2BC21;H2AX"
"Inwardly Rectifying K+ Channels R-HSA-1296065",0.224806201550388,0.471213902376693,0.11101149245045,-0.359415952014789,-1.19378453941256,35,"GABBR2;GNB1;GNG2;GNG3;GNB2;GNB5;KCNJ3;GNG4;KCNJ6"
"KEAP1-NFE2L2 Pathway R-HSA-9755511",0.22554347826087,0.471213902376693,0.102449405629826,-0.282831355425074,-1.14502512368982,98,"PSMD2;PSMC4;BTRC;GSK3B;UBL4A;PSMD7;PSMC3;FBXL17;PSMF1;CUL3;PSMA1;PSMD8;PSMC6;PSMC5;AKT3;PSMB5;PSMD12;PSMD5;PSMA6;PSMC2;SKP1;GSR;MAP1LC3B;PSMB3;VCP;CREBBP;PSMB1;PSMD9;PSMA5;PSMA8;PSMA4;PSMC1;PSMB7;UBB"
"SLC Transporter Disorders R-HSA-5619102",0.225563909774436,0.471213902376693,0.181383128498408,0.255051684131024,1.12930936543368,98,"SLC24A4;SLC6A3;SLC34A3;SLC6A20;AAAS;SLC39A4;SLC6A2;SLC16A1;SLC7A7;RNASE7;NUP35;NUP210;SLC11A2;NUP62;POM121C;NUP214;SLC2A10;MAP4K2;AVPR1B;NUP50;MAP4K5;SLC6A5;SLC6A19;NUP188;SLC7A9;SLC9A9;SLC27A4;NUP37;SLC6A18;SLC34A1;SLCO1B3"
"G-protein Activation R-HSA-202040",0.22706065318818,0.472334727755092,0.110564716336619,-0.395402703487422,-1.20142254868223,24,"GNB1;GNG2;GNG3;GNB2;GNB5;GNG4"
"Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691",0.226666666666667,0.472334727755092,0.150169802128406,0.364710849566034,1.17492051913222,20,"ALOX15;ALOX5AP;GGT1;MAPKAPK2;ABCC1;CYP4F22;CYP4F2;DPEP2;CYP4A22"
"Branched-chain Amino Acid Catabolism R-HSA-70895",0.227642276422764,0.472702022393889,0.151148761385484,0.367126673311068,1.20020233992706,21,"LDHD;BCKDHA;ACAD8;HIBCH;MCCC1;IVD;HSD17B10;MCCC2"
"RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061",0.228441754916793,0.47351958790035,0.108394255853397,-0.378676814628427,-1.19439978704146,27,"POLR3C;POLR2K;POLR3H;POLR3G;POLR3GL;CRCP;POLR2F;POLR2H;BDP1;POLR1D;TBP;GTF3C3;POLR3E"
"Nuclear Import Of Rev Protein R-HSA-180746",0.231197771587744,0.478382623125704,0.152144922367565,0.322196381906834,1.16590273860346,33,"NPM1;AAAS;RNASE7;NUP35;NUP210;NUP62;POM121C;NUP214;NUP50"
"Depolymerisation Of Nuclear Lamina R-HSA-4419969",0.23208722741433,0.478526138502691,0.109250039480711,-0.445278066109219,-1.21423048618487,15,"PRKCB;TMPO;CCNB1;LMNB1;LPIN1;CNEP1R1;CTDNEP1;PRKCA"
"Signaling By ERBB2 ECD Mutants R-HSA-9665348",0.23208722741433,0.478526138502691,0.109250039480711,-0.445655874042463,-1.21526073210396,15,"PIK3R1;CDC37;GRB2;PIK3CA;EGFR;SOS1"
"Signaling By Erythropoietin R-HSA-9006335",0.233281493001555,0.480140215754524,0.108820126769161,-0.394353595486049,-1.19823485674756,24,"PIK3R1;CLSTN1;GRB2;EPX;PIK3CA;IRS2;SOS1;PLCG2;PIK3CB;STAT5A"
"PRC2 Methylates Histones And DNA R-HSA-212300",0.233918128654971,0.480602915740054,0.155241966228839,0.309532988448768,1.15900650311803,39,"H2AC19;H2BC17;H2AJ;JARID2;H3-3B;H2AC6;H2AB1"
"TNF Signaling R-HSA-75893",0.234513274336283,0.480978894816243,0.105125131597001,-0.337555990435855,-1.17449605010601,43,"CLIP3;USP4;SPPL2A;TANK;TAX1BP1;MADD;SPPL2B;RIPK1;IKBKB;SMPD2;BIRC3;TAB3;RBCK1;UBB;MAP3K7;USP25"
"Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185",0.238670694864048,0.488646843695341,0.156312403073186,0.297477926294367,1.15446064103146,50,"XYLT1;BGN;B3GAT3;B4GALT7;CSGALNACT2;DCN;B3GAT2;CSPG4;GPC4;HSPG2;BCAN;CSGALNACT1;CHST12;NCAN;CHST3"
"Class I Peroxisomal Membrane Protein Import R-HSA-9603798",0.239234449760766,0.488943262470777,0.108820126769161,-0.408378902317131,-1.18173910260305,20,"PEX13;PEX19;GDAP1;FIS1;ABCD2;PEX14;PEX26;ALDH3A2;ATAD1"
"DNA Replication R-HSA-69306",0.240522875816993,0.48900731024117,0.096240602328129,-0.260479399833983,-1.11639329159876,151,"PSMD2;PSMC4;PSMD7;PSMC3;UBE2D1;GINS4;H2AZ1;KPNA6;KPNA1;PSMF1;UBE2C;PSMA1;PSMD8;PSMC6;PSMC5;ANAPC16;H2BC14;GINS3;PSMB5;PSMD12;ANAPC5;PSMD5;ORC6;CDC7;PSMA6;PSMC2;MCM6;SLC25A2;SKP1;ORC4;H2BC13;H2BC11;CDC16;PSMB3;POLR1A;PSMB1;GMNN;PSMD9;PRIM2;ANAPC10;PSMA5;H2BC9;H2BC15;H2BC3;PSMA8;PSMA4;PSMC1;PSMB7;UBB;CDC6"
"Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803",0.240126382306477,0.48900731024117,0.107972360317345,-0.402826549278485,-1.18478812894654,21,"CDK5R1;PRDX2;ERC2;GOLGA2;APP;LMNB1;CDK5;CDC25A;JUN;FASLG"
"Nephrin Family Interactions R-HSA-373753",0.240188383045526,0.48900731024117,0.107554375265169,-0.399140879412584,-1.1910668166336,22,"ACTN1;PIK3R1;SPTAN1;PIK3R2;WASL;PIK3CA;KIRREL1"
"Late Phase Of HIV Life Cycle R-HSA-162599",0.242587601078167,0.492202212806026,0.09754492162472,-0.266111329619579,-1.11646805300013,131,"SUPT4H1;RNMT;RANGAP1;RNGTT;NEDD4L;PPIA;ERCC3;NUP88;CCNK;TAF11;TAF9;FURIN;MNAT1;SGIP1;CHMP5;TAF3;POLR2K;GTF2H1;NDC1;VPS28;NELFB;GTF2H5;GTF2A1;VPS37A;NMT1;GTF2A2;GTF2E2;VPS37B;RAN;POLR2C;NUP98;PDCD6IP;POLR2F;CHMP7;CCNT1;NCBP2;UBB;POLR2H;VPS4A;VPS4B;TBP;NUP205;TAF6;ELOA;ELOB;TAF9B;SEC13;NMT2;VTA1;SUPT5H"
"Oncogene Induced Senescence R-HSA-2559585",0.242937853107345,0.492202212806026,0.149207542435322,0.324516804377592,1.15611057994518,32,"RPS27A;DAND5;E2F1;TFDP1;CDK4;MDM4;CDKN2D;CDKN2C;AGO3;UBA52;ETF1;MOV10;E2F2;MDM2;ID1"
"TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648",0.243478260869565,0.492442167131339,0.101713902282311,-0.307468458236725,-1.14377194797136,61,"SUPT4H1;ERCC3;CDK13;CCNK;MNAT1;POLR2K;GTF2H1;NELFB;FANCD2;GTF2H5;POLR2C;POLR2F;JUN;CCNT1;FANCI;POLR2H;GDNF;ELOA;TP53;ELOB;SUPT5H;PMS2;CDK12;GTF2H4;ERCC2;NELFCD;POLR2E;MDC1;GTF2H3;SSRP1"
"RNA Polymerase III Chain Elongation R-HSA-73780",0.246467817896389,0.497626199801187,0.105920292736253,-0.420430843801276,-1.18180735048687,17,"POLR3C;POLR2K;POLR3H;POLR3G;POLR3GL;CRCP;POLR2F;POLR2H;POLR1D;POLR3E;POLR2E"
"G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616",0.250398724082935,0.504418403611565,0.105920292736253,-0.404310020620598,-1.16996484938533,20,"GNB1;GNG2;GNG3;GNB2;GNB5;GNG4;ARHGEF6"
"TRAF6 Mediated NF-kB Activation R-HSA-933542",0.250696378830084,0.504418403611565,0.14551614609036,0.346124014638469,1.15330850275403,24,"S100B;RELA;HMGB1;NFKBIB;NFKBIA;NFKB2"
"G-protein Beta:Gamma Signaling R-HSA-397795",0.253086419753086,0.50480097350433,0.103197466945307,-0.354945192848237,-1.15894953584021,32,"GNB1;PLCB1;GNG2;GNG3;GNB2;GNB5;GNG4;AKT3;ARHGEF6"
"Other Interleukin Signaling R-HSA-449836",0.25194401244168,0.50480097350433,0.103958471559957,-0.387433704474811,-1.17720891781998,24,"SNAP25;VAMP2;STX1A;STX3"
"Resolution Of D-Loop Structures R-HSA-5693537",0.252808988764045,0.50480097350433,0.14551614609036,0.314985242318561,1.14756433561016,34,"BARD1;XRCC2;EME2;BLM;RAD51;EME1"
"Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568",0.253481894150418,0.50480097350433,0.144630528034484,0.317277997862758,1.14810502966411,33,"BARD1;XRCC2;EME2;BLM;RAD51;EME1"
"Transport Of Bile Salts And Organic Acids, Metal Ions And Amine Compounds R-HSA-425366",0.252559726962457,0.50480097350433,0.161978948883402,0.253121565996326,1.10574246913013,86,"SLC6A3;SLC44A1;SLC6A20;SLC6A9;SLC39A4;SLC6A2;SLC16A1;SLC16A3;SLC11A2;SLC13A2;SLC39A2;SLC44A2;SLC11A1;SLC5A11;SLC39A7;SLC22A1;SLC10A6;SLC47A1;SLC6A15;SLC18A1;SLC6A5;SLC6A19;SLC30A2;SLC13A1;SLC13A5"
"Unfolded Protein Response (UPR) R-HSA-381119",0.253481894150418,0.50480097350433,0.096887770327544,-0.286262266805228,-1.14056625014012,89,"DCTN1;KLHDC3;TSPYL2;GSK3A;EXTL1;ASNS;CXCL8;PPP2R5B;TATDN2;SRPRB;CUL7;ACADVL;EDEM1;WFS1;HSPA5;SERP1;ERN1;MBTPS1;SSR1;EXOSC8;DNAJB9;CREB3L4;ATP6V0D1;PDIA5;NFYB;MBTPS2;SRPRA;PLA2G4B;EXOSC9"
"Attenuation Phase R-HSA-3371568",0.255747126436782,0.507579756040347,0.14641623786055,0.340899011242747,1.13780147600358,25,"HSPA2;SERPINH1;HSPA1A"
"DAP12 Interactions R-HSA-2172127",0.255747126436782,0.507579756040347,0.14641623786055,0.3008707051156,1.13490998948358,40,"KLRC2;RNASE1;HLA-C;HLA-B;B2M;SIGLEC16;GRAP2"
"Defective Intrinsic Pathway For Apoptosis R-HSA-9734009",0.258164852255054,0.511508289612306,0.102449405629826,-0.386460054406945,-1.17425050318158,24,"CDK5R1;PRDX2;ERC2;GOLGA2;APP;LMNB1;CDK5;CDC25A;JUN;FASLG;TP53"
"Cleavage Of Damaged Purine R-HSA-110331",0.26123595505618,0.51671586364502,0.142901149386948,0.312240530226153,1.13756471249899,34,"H2AC19;H2BC17;H2AJ;H2AC6;H2AB1;TINF2;H2BC5;H3-4;H2BC21;TERF1;H2AX;POT1"
"Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499",0.263157894736842,0.5196366550895,0.14551614609036,0.302217432052124,1.13161434217218,39,"TAS1R3;GRM4;TAS2R60;TAS2R5;TAS2R3;TAS2R38;TAS2R7;GPRC6A;TAS2R39"
"Cell-Cell Communication R-HSA-1500931",0.264507422402159,0.520539902096661,0.0925528864684773,-0.267588485148924,-1.10798773226735,117,"CADM3;PTK2B;ACTN1;SIRPA;PIK3R1;SPTAN1;PIK3R2;CADM2;GRB2;SKAP2;CDH9;F11R;CLDN18;NECTIN3;WASL;CLDN8;PIK3CA;CDH2;KIRREL1;CDH12;PATJ;CDH10;PXDN;ARHGEF6"
"Telomere Maintenance R-HSA-157579",0.264084507042254,0.520539902096661,0.160801401070022,0.251251048403355,1.10508206463189,89,"H2AC19;POLD2;H2BC17;H2AJ;H3-3B;BLM;POLD4;H2AC6;H2AB1;TINF2;POLR2L;POLD1;H2BC5;H3-4;RFC3;H2BC21;POLR2I;TERF1;H2AX;PPP6C;FEN1;POT1;CCNA1;RUVBL2"
"Regulation Of TNFR1 Signaling R-HSA-5357905",0.26625386996904,0.523094724333115,0.10027910675413,-0.352026527471836,-1.16112405815098,34,"CLIP3;USP4;SPPL2A;TANK;TAX1BP1;MADD;SPPL2B;RIPK1;IKBKB;BIRC3;RBCK1;UBB;USP25"
"Generation Of Second Messenger Molecules R-HSA-202433",0.267647058823529,0.524948096885813,0.144630528034484,0.328146944039768,1.11723094145702,28,"HLA-DPA1;HLA-DRB1;PKN1;TARP;GRAP2;LCP2;LCK"
"G1/S Transition R-HSA-69206",0.268918918918919,0.525030674846626,0.0916795246008379,-0.263297500686514,-1.10194462830542,128,"PPP2R1A;PSMD2;PSMC4;PSMD7;PSMC3;MNAT1;CABLES1;CCNB1;PSMF1;RBL2;PSMA1;PSMD8;PSMC6;PSMC5;AKT3;PSMB5;PSMD12;PPP2CA;PSMD5;ORC6;CDC7;PSMA6;PSMC2;MCM6;SLC25A2;SKP1;ORC4;PSMB3;POLR1A;LIN54;PSMB1;GMNN;PSMD9;PRIM2;PSMA5;CDC25A;PSMA4;PSMC1;PPP2R3B;PSMB7;UBB;CDC6;CDKN1A;POLR1B;POLA1;WEE1;RB1;AKT1;PSMB4;PCNA;LIN52;CCNA2"
"Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957",0.269113149847095,0.525030674846626,0.0988903007520636,-0.372650199314065,-1.16365710359065,26,"TUBA4A;TUBB2A;CCT6B;TCP1;TUBB4B;TUBB2B;PFDN6;CCT7;CCT6A;PFDN4;TUBB6"
"SUMOylation Of Transcription Cofactors R-HSA-3899300",0.269938650306748,0.525030674846626,0.147331213699377,0.300671106230184,1.12980611793783,42,"HIPK2;CBX2;NPM1;PHC3;PIAS2;CBX4;UHRF2;PHC1;PIAS1;NCOR2;DDX17;SUMO2"
"Transcriptional Regulation By VENTX R-HSA-8853884",0.268181818181818,0.525030674846626,0.0985499803531691,-0.338735038214975,-1.15247706750871,39,"EHMT2;UBE2D1;AGO4;UBE2C;ANAPC16;ANAPC5;CDC16;ANAPC10;LEF1;TP53;TNRC6A;TNRC6C;ANAPC4;TNRC6B;ANAPC11;CEBPB"
"Triglyceride Metabolism R-HSA-8979227",0.269794721407625,0.525030674846626,0.143758989039275,0.306394140685469,1.12808906558365,36,"GPAT2;PLIN1;LIPE;PLIN3;PNPLA5;CAV1"
"Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279",0.272727272727273,0.529571925578581,0.14551614609036,0.28905087887739,1.1151360489261,49,"RSF1;H2AC19;H2BC17;H2AJ;NPM1;H2AC6;H2AB1"
