"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Impaired BRCA2 Binding To RAD51 R-HSA-9709570",0.296335078534031,0.940469590977752,0.0727141077934447,0.310276078159748,1.13188650552947,34,"RBBP8;POLR1B;RAD17;WRN;RMI1;SERPINA2;RFC5;RHNO1;ATM;RAD9B;POLR1A;RFC2;RFC4;RAD9A;RAD50;TOP3A;BRCA2;TOPBP1;RPA3"
"Negative Regulation Of MAPK Pathway R-HSA-5675221",0.297297297297297,0.940887815189491,0.0721797965581253,0.300501630413849,1.12537537383024,40,"DUSP9;UBB;MAPK12;ARAF;DUSP8;PPP2R5C;MAPK1;PPP5C;DUSP16;MAP2K1;MAPK3;RNASE3;PAQR3"
"Nucleotide Salvage R-HSA-8956321",0.299342105263158,0.944720348922445,0.0745500777420554,0.342704128223069,1.13772254122282,23,"UPP2;HPRT1;ADAL;AMPD3;TK1;GMPR2;PUDP;AMPD1;UCKL1;CDA;ADA;DCK;TK2"
"Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676",0.302180685358255,0.948850093409779,0.0713052987340038,0.300458146781417,1.13151512817536,42,"ITPR1;PRKAR1B;GNG13;GNG10;GNB4;GNG2;GNB1;PRKCA;KCNB1;PRKAR2A;GCG;GNG4;GNG12;AKAP5;GNB2;GNG3;GNGT2;GNB5;RAPGEF4"
"Regulation Of Gene Expression In Beta Cells R-HSA-210745",0.302325581395349,0.948850093409779,0.0745500777420554,0.356642465622682,1.14363316941463,20,"AKT3;PAX6;INS;RFX6;FOXA3;IAPP;PKLR;NKX6-1"
"Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402",0.303441084462982,0.949720300266737,0.0713052987340038,0.299906874386514,1.12537246464468,41,"UBB;PYGO1;TCF7;CHD8;BTRC;SOX7;BCL9L;SOX13;SOX6;KMT2D;SRY;HDAC1;TLE1;XIAP;ASH2L;TLE2;BCL9;TLE3;CTNNBIP1"
"Apoptotic Factor-Mediated Response R-HSA-111471",0.305647840531561,0.951761056359294,0.0739901439101341,0.353997657075592,1.13515215250622,20,"GSDME;CASP3;CASP9;MAPK1;BAK1;CDKN2A;MAPK3;APAF1;CASP7;XIAP;BAX;CYCS"
"Beta-catenin Independent WNT Signaling R-HSA-3858494",0.306613226452906,0.951761056359294,0.0687943095604775,0.252545814969347,1.0898477736313,141,"CAMK2A;ITPR1;UBB;PPP3CA;GNG13;PRKCG;AGO4;PSMA6;WNT4;CALM1;TCF7;GNG10;GNB4;FZD9;FZD7;FZD8;GNG2;TNRC6C;PRKCB;GNB1;PSMD9;ARRB2;SMURF1;AXIN2;PSMB3;DVL2;PRKCA;PSMD13;PSMB4;PSMF1;PPP3CB;PARD6A;PSME4;GNAT2;NLK;PLCB1;PSMB9;PSMC2;PLCB2;AP2A1;GNG4;PSMC6;PSMB11;FZD4;PSMC3;GNG12;PSMD5;WNT5B;PRKG1;WNT5A;PSMD12"
"Signaling By BRAF And RAF1 Fusions R-HSA-6802952",0.305810397553517,0.951761056359294,0.0697792517076235,0.282462066108505,1.10765301096823,62,"CAMK2A;ARAF;KSR2;FGG;CALM1;CNKSR2;AKAP9;ATG7;CAMK2B;KIAA1549;CAMK2G;CNKSR1;ARRB2;JAK2;TENT4A;MAPK1;ZC3HAV1"
"Miscellaneous Transport And Binding Events R-HSA-5223345",0.308114035087719,0.953806562170453,0.0730744399126987,0.340757524879389,1.1312601314631,23,"ADD2;MRS2;LRRC8E;NIPAL1;LRRC8A;MMGT1;NIPAL4;LRRC8B"
"Acyl Chain Remodelling Of PG R-HSA-1482925",0.311936936936937,0.963009671797138,0.0738052724171275,0.363579665689525,1.13324299829184,18,"PLA2G4B;PLA2G2D;PLA2G4D;PLA2G2F;PLA2G1B;CRLS1;LPCAT4;PLA2G2E;PLA2G10;PLA2G4A;LPCAT1;PLA2R1"
"TP53 Regulates Metabolic Genes R-HSA-5628897",0.313326551373347,0.964671148657614,0.0684714904492087,0.274097498146746,1.10751728826108,81,"RRAGD;GPX2;AKT3;UBL4A;SESN1;PTEN;COX5A;COX7A2L;LAMTOR3;AGO4;YWHAG;LRPPRC;PRKAG2;TNRC6C;TSC1;RHEB;PRKAB2;TIGAR;PRKAA2;COX20;GSR"
"Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424",0.317073170731707,0.965664190916839,0.282013350011725,-0.221060532947295,-1.11749301185535,25,"TXNIP;C3AR1;NFKB2;SUGT1;RELA;C3;P2RX7;HSP90AB1;IL18;HMOX1;NFKB1;GSDMD;PYCARD;P2RX4;TXN2;ENTPD1;CASP1;ENTPD5;IL1B;IL1A;NT5E;MEFV;PSTPIP1;NLRP3;CTSG"
"Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960",0.325581395348837,0.965664190916839,0.271288554688953,-0.218574496208653,-1.09994315569866,24,"TUBB4B;TUBB4A;TUBA3D;TUBA1C;TUBB2B;CCT3;TUBAL3"
"G-protein Beta:Gamma Signaling R-HSA-397795",0.323125659978881,0.965664190916839,0.0687943095604775,0.30845292067065,1.11146529937616,32,"AKT3;GNG13;PIK3R6;GNG10;GNB4;GNG2;GNB1;ARHGEF6;PLCB1;PLCB2;GNG4;GNG12;BTK;GNB2;GNG3;GNGT2;GNB5"
"HS-GAG Degradation R-HSA-2024096",0.317127071823204,0.965664190916839,0.072003313661988,0.346679487416296,1.12689966986308,21,"IDS;SGSH;GPC6;GPC3;GPC2;NAGLU;SDC2;SDC3;GLB1;SDC1"
"Negative Regulation Of TCF-dependent Signaling By WNT Ligand Antagonists R-HSA-3772470",0.325259515570934,0.965664190916839,0.0728938564822936,0.376898055476488,1.12597708291514,15,"WNT4;DKK2;KREMEN1;WIF1;KREMEN2;WNT5A;SOST"
"Nuclear Events Mediated By NFE2L2 R-HSA-9759194",0.320000573987367,0.965664190916839,0.203508959461977,-0.146115956171423,-0.919149570421141,76,"SQSTM1;PSMB7;PRDX1;RPS27A;PSMB6;GCLC;PSMD4;RBX1;PSMD10;ATF4;PSMC4;PSMA1;PSMD3;PSMD14;PSME1;SEM1;TALDO1"
"Phospholipase C-mediated Cascade; FGFR4 R-HSA-5654228",0.324106113033449,0.965664190916839,0.0730744399126987,0.377176251458531,1.12680818908772,15,"FGF13;KLB;FGF23;FGF16;FGF18;FGF20;FGFR4;FGF9;PLCG1;FGF8"
"Programmed Cell Death R-HSA-5357801",0.31968031968032,0.965664190916839,0.0665892104103933,0.241352587802527,1.06743835299409,205,"UBB;AKT3;OMA1;DCC;FASLG;TP53BP2;GSDME;GAS2;BAD;PSMA6;YWHAG;CASP3;H1-5;DAPK1;DSG3;RIPK1;TANK;CASP9;H1-0;BBC3;BID;OCLN;PSMD9;IRF2;PSMB3;MAPK8;MAPK1;NMT1;H1-3;BAK1;BIRC3;DAPK3;PSMD13;PSMB4;CDKN2A;CHMP2A;PSMF1;DNM1L;PPP1R13B;TICAM1;DSPP;MAPK3;DSG2;TP73;PSME4;APAF1;MED12;MLKL;PPP3CC;PKP1;ACIN1;BMX;CASP8;SPTAN1;ELANE;PSMB9;SATB1;CASP7;PSMC2;CHMP7;PSMC6;PSMB11;STK24;CLSPN;TJP1;H1-1;PSMC3;ARHGAP10;XIAP;PSMD5;TLR4;PSMD12;DFFB;MAGED1;CHMP4C;MAPT;CASP6;PDCD6IP;DYNLL1;BAX;BCL2L11;CYCS;TP53;PPP3R1"
"Signaling By PDGFR In Disease R-HSA-9671555",0.324074074074074,0.965664190916839,0.241339976815091,-0.230531756490494,-1.07747573711829,19,"GOLGA4;KANK1;PIK3R1;GRB2;STAT3;PIK3CB;WDR48;FIP1L1;STAT1;SOS1;HRAS;ETV6;KDR;PDGFRA;NRAS;PIK3CA;STRN"
"Synthesis Of PIPs At Plasma Membrane R-HSA-1660499",0.315734989648033,0.965664190916839,0.0689567351672811,0.289794255400413,1.10638426420416,51,"PIP5K1C;PTEN;PIK3R6;INPP4A;PIP5K1B;PIP4K2B;PI4K2B;INPP5D;MTMR1;PLEKHA6;PIK3R3;RUFY1;PIK3R2;PLEKHA3"
"Thromboxane Signaling Thru TP Receptor R-HSA-428930",0.324235807860262,0.965664190916839,0.0702812841717392,0.329532972378185,1.10875238277219,24,"GNA14;GNG13;GNG10;GNB4;GNG2;GNB1"
"Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313",0.322478991596639,0.965664190916839,0.0686325631836726,0.301344148952856,1.11230283348031,38,"UBB;REV1;POLR1B;UBE2L6;USP32;PCLAF;POLE2;REV3L;USP43;RFC5;POLE;SPRTN;POLR1A;TRIM25;RFC2;RFC4;PCNA"
"Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393",0.321248741188318,0.965664190916839,0.0667426134241917,0.25954889622742,1.08502026196609,104,"SLC4A10;SLC4A8;SLC1A2;SLC9A7;SLC12A5;SLC17A7;SLC8A2;SLC5A8;SLC43A2;SLC1A4;CALM1;SLC6A12;SLC20A1;AHCYL2;SLC43A1;SLC8B1;SLC8A3;SLC3A1;SLC8A1;SLC1A1;SLC12A1;SLC4A7;SLC15A2;SLC7A1;SLC17A1;SLC26A4;SLC7A3;SLC9A8;SLC4A2;SLC26A9;SLC26A3;SLC17A6;SLC6A18;SLC26A7;SLC34A2;SLC4A9;SLC7A6;SLC4A1;SLC9A1;SLC15A1;SLC25A18;SLC25A22;SLC25A10;SLC1A5;SLC36A2;SLC25A26;SLC3A2;SLC24A1;SLC15A3;SLC17A8;SLC9A4;SRI;SLC1A7;SLC7A2;SLC24A3;SLC7A8;SLC38A5;SLC9A2;SLC16A10"
"Visual Phototransduction R-HSA-2187338",0.317492416582406,0.965664190916839,0.0675188953767744,0.265534846696355,1.09691845303168,95,"RIMBP2;AKR1C4;METAP1;GRK4;CALM1;ABCA4;RGS9BP;GUCA1C;NAPEPLD;HSD17B6;BCO1;GNB1;GPC6;APOA4;AKR1C1;STRA6;GPC3;GNAT1;NMT1;GPC2;CAMKMT;PRKCA;SDC2;SDC3;RBP3;PPEF1;AKR1C3;RLBP1;GRK7;LRP8;APOC2;TTR;DHRS9;OPN1MW3;RDH8;SDC1;RCVRN;LDLR;LPL;CNGA1;SLC24A1;GPC1;GPIHBP1;GNB5;PDE6B;GUCY2D;LRP12;PNLIP;DHRS3;PDE6G;RDH10;METAP2;GRK1;RBP4;APOM;RPE65"
"Activated Point Mutants Of FGFR2 R-HSA-2033519",0.330690826727067,0.97086732628805,0.0711327399327894,0.366096978703361,1.12261452013887,17,"FGF13;FGF23;FGFR2;FGF10;FGF16;FGF7;FGF18;FGF20;FGF5;FGF9;FGF8;FGF17;FGF22"
"MAPK1/MAPK3 Signaling R-HSA-5684996",0.32967032967033,0.97086732628805,0.0650877566917313,0.23570289524198,1.0578202344332,273,"FGF13;CAMK2A;NEFL;KIT;FLT3;DUSP9;UBB;SHC3;SHC2;MAPK12;ARAF;SPTBN2;KSR2;GFRA4;SYNGAP1;ABHD17C;FGG;LAMTOR3;SPRED2;PSMA6;DUSP8;TEK;RAPGEF2;CALM1;CUL3;CNKSR2;KL;SPTBN4;MRAS;CAMK2B;GFRA2;PPP2R5C;CAMK2G;GRIN2D;EGF;PDE6D;CNKSR1;KLB;GPRIN1;RASGRP1;TYK2;PSMD9;ARRB2;FGF23;FGFR1;JAK2;DAB2IP;SPTBN5;PIK3R2;IL6R;PSMB3;MAPK1;FGFR2;FGF10;PPP5C;NRG4;GDNF;HBEGF;FLT3LG;FRS2;DUSP16;PSMD13;PSMB4;NRG2;FGF16;PSMF1;RET;MAP2K1;RASGRP4;MAPK3;PSME4;AREG;RNASE3;IL2RG;FGF7;PAQR3;FGF18;SPTAN1;RASAL3;PSMB9;PSMC2;RASAL1;NRTN;PSMC6;PSMB11;IRS2"
"PERK Regulates Gene Expression R-HSA-381042",0.330763272680659,0.97086732628805,0.203508959461977,-0.182706773608029,-0.992764354978078,32,"EXOSC6;ATF3;NFYA;KHSRP;ATF4;EXOSC3;CCL2;DDIT3;DIS3;EXOSC5;EIF2S2;HERPUD1;CEBPB;PARN;EXOSC2;DCP2;EIF2S1;ATF6;NFYC;CEBPG;EXOSC1;EXOSC7;EIF2AK3;ASNS"
"RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476",0.328425821064553,0.97086732628805,0.0714786287425507,0.366272215801305,1.12315187423372,17,"ZBP1;IKBKB;RIPK1;TLR3"
"Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964",0.334486735870819,0.979259616903457,0.0714786287425507,0.374702994545543,1.11941937249999,15,"UBB;TANK;IRF7;SARM1;TICAM1"
"Activation Of SMO R-HSA-5635838",0.336711711711712,0.980792160065333,0.0699458736501659,0.355872187722256,1.10921952760535,18,"CSNK1A1;IQCE;EVC;ARRB2;CDON;GAS8;GRK2;SHH;IHH;ARRB1;KIF3A;EVC2"
"Early SARS-CoV-2 Infection Events R-HSA-9772572",0.338912133891213,0.980792160065333,0.065981614400873,0.298284464487077,1.09638754900808,36,"RB1;TMPRSS2;UVRAG;PIK3R4;HOXC13;GPC6;MAP1LC3B;GPC3;GPC2;CHMP2A;SDC2;SDC3;FURIN;CHMP7"
"G2/M Checkpoints R-HSA-69481",0.34034034034034,0.980792160065333,0.0636424081651019,0.248487247378197,1.07290030352862,143,"UBB;ABRAXAS1;MCM6;RBBP8;CCNB2;ORC3;CDC25C;POLR1B;RAD17;UIMC1;PSMA6;YWHAG;H2BC1;CDC6;ORC4;HERC2;H2BC14;CCNB1;CHEK2;BRCC3;PSMD9;MCM7;CDC25A;ORC6;PSMB3;WRN;RMI1;PSMD13;PSMB4;SERPINA2;RFC5;PSMF1;RHNO1;PSME4;ORC5;MCM4;ATM;H2BC3;WEE1;CHEK1;PSMB9;PSMC2;PSMC6;RAD9B;PSMB11;POLR1A;CLSPN;PSMC3;PSMD5;PSMD12;H2BC9;GTSE1;RFC2;RFC4;RNF168;RAD9A;TP53;RAD50;YWHAH"
"Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397",0.341703056768559,0.980792160065333,0.0676760401641789,0.324523381252618,1.09189702515167,24,"UBB;POLR1B;LRIG1;POLE2;RFC5;POLE;POLR1A;RFC2;RFC4;PCNA;LRIG3"
"RORA Activates Gene Expression R-HSA-1368082",0.338963963963964,0.980792160065333,0.0696133438850965,0.355866340009036,1.10920130084327,18,"TBL1XR1;CARM1;NCOA1;CREBBP;RXRA;MBD4;LIN9;CHD9;HELZ2;PPARA;RORA;NCOA6;SMARCD3"
"Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568",0.336842105263158,0.980792160065333,0.0665892104103933,0.304274830382643,1.10266351817497,33,"RBBP8;SPIDR;PALB2;XRCC3;RAD51D;WRN;RMI1;ATM;SLX1A;RAD51B;RAD51AP1;RAD50;TOP3A;EME2;SLX4;BRCA2;XRCC2"
"Signaling By Hedgehog R-HSA-5358351",0.339679358717435,0.980792160065333,0.0637845390312975,0.250632836079266,1.07512243723282,134,"UBB;CSNK1A1;ULK3;PRKAR1B;WDR35;MKS1;IFT57;SPOP;PSMA6;HHAT;CUL3;IQCE;TTC21B;ADCY1;IFT140;EVC;ADCY7;NUMB;PSMD9;ARRB2;GLI3;SMURF1;IFT88;BTRC;PSMB3;ADCY9;CDON;ADCY2;PRKCA;PSMD13;PSMB4;SCUBE2;PSMF1;PSME4;GLI2;PRKAR2A;KIF7;RPGRIP1L;PSMB9;PSMC2;PSMC6;PSMB11;GAS8;PSMC3;GRK2;PSMD5;PSMD12;SUFU"
"VEGFR2 Mediated Vascular Permeability R-HSA-5218920",0.341935483870968,0.980792160065333,0.0668966276500666,0.316822279671703,1.09848537176702,27,"AKT3;TRIB3;CALM1;RICTOR;HOXC13;VAV3;VAV1;THEM4;MAPKAP1;ARHGEF7;MLST8;VAV2;MTOR"
"Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185",0.34297520661157,0.981268155097223,0.0647943366000727,0.286467024944222,1.09115253037118,50,"ARSB;IDS;CHSY3;DSEL;CHST9;HEXB;CHST14;GPC6;GPC3;GPC2;SPAM1;CHPF2;SDC2;SDC3;XYLT2;VCAN"
"Cytochrome P450 - Arranged By Substrate Type R-HSA-211897",0.345565749235474,0.981268155097223,0.0637845390312975,0.276253399052674,1.08330620626898,62,"CYP2F1;CYP2E1;CYP3A5;CYP11A1;CYP24A1;NR1H4;CYP39A1;CYP21A2;NCOA1;CYP4F11;CYP3A43;CYP26C1;CYP1A1;CYP8B1;CYP1A2;CYP26A1;CYP27B1;RXRA;FDXR;ARNT2;FDX1;CYP4F8;TBXAS1;CYP3A4;CYP2B6;CYP4B1;CYP2C8;CYP2C19;CYP2C9;AHR;FDX2;CYP4F2;CYP7B1;CYP4F22;CYP2S1;POMC;CYP7A1"
"Phase I - Functionalization Of Compounds R-HSA-211945",0.344758064516129,0.981268155097223,0.0633597010643758,0.258745836859661,1.07768144042392,100,"CYP2F1;FMO3;CYP2E1;CYP3A5;CYP11A1;CYP24A1;NR1H4;CYP39A1;AOC2;CYP21A2;MTARC2;MTARC1;ACSS2;NCOA1;CYP4F11;MAOB;CYP3A43;CYP26C1;ALDH1A1;CYP1A1;AADAC;ADH7;CYP8B1;CYP1A2;ADH1A;CYP26A1;CES3;CYP27B1;RXRA;FDXR;CYB5R3;ADH6;ARNT2;FDX1;FMO4;CYP4F8;TBXAS1;CYP3A4;AOC1"
"Synthesis Of PA R-HSA-1483166",0.345151199165798,0.981268155097223,0.0649407684612899,0.292361434860842,1.08663439665406,39,"PLA2G4B;ACP6;ALPP;PLA2G2D;GNPAT;PLA2G4D;GPD1L;PLA2G2F;GPD2;PLA2G1B;GPD1;GPAM;LPCAT4;LIPI;PLD2;PLA2G2E;PLA2G10;PLA2G4A;PRKCSH;LPCAT1;PLA2R1;PLD6"
"O-linked Glycosylation Of Mucins R-HSA-913709",0.349434737923947,0.989357969201593,0.0636424081651019,0.278762973562474,1.08029785377711,57,"MUC19;GALNT9;A4GNT;B3GNT8;ST3GAL3;GALNT18;GCNT4;B3GNT4;MUC15;ST3GAL1;MUC17;B3GNT2;CHST4;MUC6;GCNT1;MUC13;ST6GALNAC2;GALNT10;C1GALT1C1;GALNTL6;B3GNT9;GALNT12;MUC7;GALNT3;ST6GALNAC4;MUC12;GALNT11;MUC4;B3GNT3;GCNT3;B3GNTL1"
"Uptake And Actions Of Bacterial Toxins R-HSA-5339562",0.35016111707841,0.989357969201593,0.0656813601934011,0.31358271674332,1.09457269382547,28,"CALM1;SV2C;SV2B;SYT1;HBEGF;MAP2K1;SV2A;STX1A;FURIN"
"Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678",0.35472972972973,0.992396269868237,0.0673623868166279,0.35262247676205,1.09909048976396,18,"CYP2E1;PTGR1;CYP1A1;CYP1A2;HPGD;CYP3A4;EPHX2;CYP2C8;LTA4H;CYP2C9"
"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",0.35474006116208,0.992396269868237,0.0625237414724762,0.271681304172044,1.08417304577244,73,"PLEKHG5;UBB;ARHGEF11;ARHGEF9;ARHGEF4;BAD;CASP3;AKAP13;ARHGEF33;TIAM2;ARHGEF17;VAV3;ABR;ARHGEF6;FGD1;ECT2;VAV1;ARHGEF16;TRAF6;TIAM1;MAPK8;KALRN"
"Mitochondrial tRNA Aminoacylation R-HSA-379726",0.353591160220994,0.992396269868237,0.0665892104103933,0.340573181806071,1.10705080650076,21,"FARS2;MARS2;VARS2;CARS2;LARS2;WARS2"
"Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516",0.353142857142857,0.992396269868237,0.0683110858318647,0.361355020443959,1.09389369190126,16,"INPP4A;VAC14;PI4K2B;PIK3R4;MTMR12;MTMR2;INPP5F;INPP4B;PIK3C3;PIKFYVE;MTMR4;MTM1"
"FGFR1 Ligand Binding And Activation R-HSA-190242",0.356571428571429,0.993708688771185,0.0678338263479455,0.360411297471587,1.09103685430949,16,"FGF13;KL;FGF23;FGFR1;FGF10;ANOS1;FGF20;FGF5;FGF9;FGF8;FGF17;FGF22"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.35871743486974,0.993708688771185,0.0611692626746689,0.25099954145624,1.07481376859198,130,"KIF3C;EHD3;PRKAR1B;CAPZA2;KIFC2;ZFPM2;KIF22;KIF2A;PHF21A;CARMIL1;KIF27;HBD;IFNA6;KLC3;KIF3B;CABLES1;JAK2;IRF2;CENPE;GATA1;KLC4;KIF23;KIF25;KIF11;KIF4A;KIF5A;PRKCA;DOCK8;KIF20A;CAPZA1;KIF2B;PRKAR2A;KIF15;DOCK3;DOCK7;WEE1;MYB;RAD51B;HDAC1;CABLES2;NFE2;AK3;MICAL1;KIFAP3;DOCK6;AKAP10;TP53;HMG20B;CDK5;SIN3A;HBG2;KIF16B;KIF1B;KIFC1;KIF26B;DOCK11;KIF18A;ZFPM1;KIF4B;KIF19;GATA5;H3C13;SH2B2;IFNA5;KIF3A;VPS45;PRKACG;HBE1"
"Regulation Of PTEN Gene Transcription R-HSA-8943724",0.357215967246673,0.993708688771185,0.0623861492893626,0.274316294404763,1.0691877723195,60,"RRAGD;CHD3;PTEN;LAMTOR3;NR2E1;RBBP7;HDAC3;MTA3;SNAI1;RHEB;MAPK1;GDNF;MAPK3;DPEP3;SCMH1;HDAC1;MLST8;EED;SUZ12;MTOR;PPARG;CBX6;TP53"
"Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758",0.358672376873662,0.993708688771185,0.0643583367917361,0.308355482138191,1.08536370905949,29,"CHD3;AKT3;ING5;PML;PIP4K2B;RBBP7;ING3;BRPF3;PIP4P1"
"Class A/1 (Rhodopsin-like Receptors) R-HSA-373076",0.360639360639361,0.996596086839989,0.0607719451853533,0.230754601990266,1.04496636083092,318,"MCHR2;CHRM1;ADORA2B;CCL23;NTS;GNRHR;PTGDR2;BDKRB1;PROK1;CCL22;ADRA1B;QRFP;CXCL1;CCKAR;CXCL8;HRH3;CX3CR1;P2RY14;ADRA2B;CXCL10;CCKBR;NPSR1;HTR6;ADRB3;RXFP2;PLPPR4;CHRM4;PLPPR3;LPAR6;LHCGR;C5;PLPPR2;CXCL11;ACKR3;GNRH2;CCL20;GPR143;MC2R;P2RY10;MRLN;C5AR2;SUCNR1;AVPR2;UTS2B;CCL17;RLN2;HRH2;FFAR2;HTR7;GPNMB;OPN5;CCR2;FFAR3;PDYN;ADRA2C;SSTR1;CCL1;CHGA;DRD2;GPR35;P2RY6;NLRP3;F2R;PENK;GPR183;P2RY2;P2RY12;NMUR2;GHSR;NPY2R;ADORA1;P2RY13;GALR1;CHRM5;CCL21;HTR1E;TAAR1;S1PR4;PRLHR;FSHB;CCR3;EDNRA;CCR5;CCL11;UTS2;ACKR1;PTGER2;OPRM1;TSHR;AVPR1A;NPBWR1;LPAR4;OPN1MW3;KEL;TRHR;LHB;TAAR6;SFTPA2;NPFFR2;SSTR2;LTB4R;TAAR8;CCR6;PLPPR5;NPS;MC1R;CXCL5;FPR2;CXCR6;INSL3;HRH4;OPRK1;TAC1;LPAR3;CXCL13;QRFPR;HTR2C;AGTR2;UTS2R;GPR39;DRD1;PYY;DRD3;NPY5R;RXFP1;CCL28;HCRTR1;CYSLTR2;PTAFR;PTGDR;INSL5;HTR1F;HCAR2;TACR3;RXFP3;GPR18;CNOT6;NTSR2;XK;ADRA1D;HTR2A;EDN3;MTNR1B;NMUR1;BDKRB2;ADRB2;TSHB;LPAR5;GRPR"
"FGFR2 Ligand Binding And Activation R-HSA-190241",0.362126245847176,0.998270161909612,0.0655321029282414,0.339716288182392,1.08935657641746,20,"FGF13;FGFBP3;FGF23;FGFR2;FGF10;FGF16;FGF7;FGF18;FGF20;FGF5;FGF9;FGF8;FGF17;FGF22"
"ABC Transporter Disorders R-HSA-5619084",0.913617886178862,1,0.0153676328786693,0.181058256129754,0.727058019965002,76,"UBB;PSMA6;ABCB6;PSMD9;ERLIN1;PSMB3;ABCC8;DERL3;PSMD13;PSMB4;ABCC6;PSMF1;PSME4;ABCA1;ABCA12;PSMB9;PSMC2;PSMC6;PSMB11;ABCD4;PSMC3;PSMD5;PSMD12"
"ABC Transporters In Lipid Homeostasis R-HSA-1369062",0.920045045045045,1,0.0216519363667421,0.203887631249175,0.635498220488331,18,"ABCA6;ABCA7;ABCA5;ABCA10;ABCA12;ABCG4;ABCA9;ABCD2;ABCG8;ABCA3;ABCD1;APOA1"
"ABC-family Proteins Mediated Transport R-HSA-382556",0.981836528758829,1,0.00773927265828568,0.149058494919688,0.620696852977481,101,"UBB;ABCC10;PSMA6;ABCA6;ABCA4;ABCB6;ABCA7;ABCA5;PSMD9;ERLIN1;PSMB3;DERL3;PSMD13;ABCA10;PSMB4;ABCC11;ABCC6;PSMF1;PSME4;ABCA12;PSMB9;PSMC2;PSMC6;PSMB11;PSMC3;PSMD5;PSMD12;EIF2S3;ABCG4;ABCB8;ABCB7;RNF5;ABCA9;PSMA3;ABCB4;PSMA8;ERLIN2;SEL1L;ABCC5;ABCD2;PSMD6;DERL2;ABCG8;DERL1;ABCA3;PSMD2;ABCC1;ABCD1;PSMA7;APOA1;PSMA4"
"APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409",0.556521739130435,1,0.0445961615888961,0.282028755898954,0.957936709155397,25,"ANAPC16;UBB;UBE2D1;CDC23;BUB1B;ANAPC5;ANAPC4;UBE2C;MAD2L1;ANAPC15"
"APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143",0.692777212614446,1,0.0312771255290148,0.220854284179971,0.897630714093176,86,"ANAPC16;UBB;UBE2D1;RB1;PSMA6;CDC23;AURKB;CCNB1;PSMD9;BTRC;PSMB3;BUB1B;PSMD13;PSMB4;PSMF1;PSME4;ANAPC5;ANAPC4;PSMB9;PSMC2;UBE2C;PSMC6;PSMB11;PSMC3;MAD2L1;PSMD5;PSMD12;ANAPC15"
"APC/C:Cdc20 Mediated Degradation Of Cyclin B R-HSA-174048",0.541666666666667,1,0.0462302524077616,0.291322034773569,0.967142261855239,23,"ANAPC16;UBB;UBE2D1;CDC23;CCNB1;ANAPC5;ANAPC4;UBE2C;ANAPC15"
"APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409",0.708757637474542,1,0.0302041948644786,0.22074281735556,0.881913655263125,74,"ANAPC16;UBB;UBE2D1;PSMA6;CDC23;CCNB1;PSMD9;PSMB3;BUB1B;PSMD13;PSMB4;PSMF1;PSME4;ANAPC5;ANAPC4;PSMB9;PSMC2;UBE2C;PSMC6;PSMB11;PSMC3;MAD2L1;PSMD5;PSMD12;ANAPC15"
"APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154",0.656472986748216,1,0.0339723613634993,0.229758394962619,0.907305509388188,66,"ANAPC16;UBB;UBE2D1;PSMA6;CDC23;PSMD9;PSMB3;PSMD13;PSMB4;PSMF1;PSME4;ANAPC5;ANAPC4;PSMB9;PSMC2;UBE2C;PSMC6;PSMB11;PSMC3;PSMD5;PSMD12;ANAPC15"
"APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178",0.602851323828921,1,0.0379271467108098,0.234547154559712,0.934831581046076,72,"ANAPC16;UBB;UBE2D1;RB1;PSMA6;CDC23;AURKB;PSMD9;PSMB3;PSMD13;PSMB4;PSMF1;PSME4;ANAPC5;ANAPC4;PSMB9;PSMC2;UBE2C;PSMC6;PSMB11;PSMC3;PSMD5;PSMD12;ANAPC15"
