"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Neurotransmitter Release Cycle R-HSA-112310",5.35978106024913e-09,1.66000076266002e-07,0.761460801445585,-0.474595642798082,-3.01132217003639,50,"VAMP2;SNAP25;RAB3A;SYN1;SYT1;STXBP1;TSPOAP1;SLC1A3;ARL6IP5;SYN2;SLC17A7;SLC1A2;STX1A;CPLX1;PPFIA2;HSPA8;DNAJC5"
"MHC Class II Antigen Presentation R-HSA-2132295",6.26773631524761e-09,1.88728504603567e-07,0.761460801445585,-0.342714089791839,-2.59128040243256,101,"DYNC1H1;DNM1;RAB7A;CTSB;KLC1;OSBPL1A;KIF5C;CLTC;CLTA;AP2M1;SPTBN2;AP2A1;AP2B1;KIF5A;DNM2;DYNLL1;ACTR10;KIF3A;AP2S1;CTSF;DYNC1I2;CANX;DCTN1;DYNC1LI2;CD74;HLA-DQB2;DYNLL2;HLA-DRB1;ACTR1B;DCTN5;DCTN3;DCTN4;CAPZB;DYNC1I1;LGMN"
"Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",6.88124852159022e-09,2.01601983713616e-07,0.761460801445585,-0.47093398971596,-2.98808888234717,50,"RPS15;EIF3K;EIF3C;EIF1AX;EIF3A;FAU;RPS16;RPS25;RPS29;RPS21;RPS12;RPS6;RPS14;RPS4Y1;RPS20;RPS7;RPS17;RPS3;EIF3G;RPS19;EIF3H;EIF3I"
"Iron Uptake And Transport R-HSA-917937",7.66007644437921e-09,2.1851375962387e-07,0.747739663149885,-0.449280114126677,-2.94759686859137,57,"SLC22A17;ATP6AP1;ATP6V0C;ATP6V0A1;ATP6V0E2;ATP6V1B2;SKP1;ATP6V1G2;ATP6V1F;ATP6V0B;ATP6V1A;NEDD8;ATP6V0D1;ATP6V1E1;TF;FBXL5;ATP6V1H;FTH1"
"Regulation Of Insulin Secretion R-HSA-422356",1.39292398288021e-08,3.87161435241576e-07,0.747739663149885,-0.378759623928128,-2.63345165781141,77,"VAMP2;GNAS;SNAP25;PRKACB;STXBP1;GNAI1;ACSL3;AHCYL1;PRKAR1A;MARCKS;GNB1;PLCB1;PRKAR1B;GNG7;GNAQ;STX1A;GNAI2;KCNC2;PRKAR2B;GNG3;SYT5;CACNB3;GNB2;CACNA1E;RAPGEF4;ACSL4;GNG2"
"Class A/1 (Rhodopsin-like Receptors) R-HSA-373076",1.49269948465872e-08,3.94655180821963e-07,0.73376198835648,0.355426514828919,1.74084692804531,318,"ANXA1;CCL5;GPR4;FFAR2;HCRTR1;S1PR4;NPW;GALR2;HCAR2;P2RY6;INSL3;CYSLTR1;CCL3;RRH;PF4;CCL1;NPFFR1;PTAFR;ADRA2C;CCL20;PRLHR;F2RL3;CCR9;GNRH2;P2RY10;CCR1;EDNRA;MC1R;PTGFR;NMUR1;PROK1;NMS;CCL27;C5;GHSR;CXCR2;LPAR6;GPHA2;ADRA2B;CMKLR1;ADORA2A;PMCH;OXER1;HTR7;FPR3;CCR2;CHRM2;AGTR1;PTGER1;CYSLTR2;PTGER3;ACKR1;CCL17;TAAR6;HTR2C;AGXT;GAL;TSHB;PTGDR2;EDN3;GPNMB;UTS2B;NPY1R;CCR7;SSTR2;DRD5;LHB;F2RL2;PNOC;OPN1LW;LPAR5;UCMA;FPR2;CHRM5;ADRA1A;ADORA2B;CXCR6;GPR65;RLN2;ADRB3;DRD2;CXCL10;MC3R;SSTR5;BDKRB2;P2RY14;CCL13;CXCR1;CHRM4;CXCL9;CXCL5;CCR6;HTR6;LPAR3;PRLH;GPER1;OPN1MW3;NMBR;GNRH1;RIPK2;CXCR3;MRLN;SUCNR1;QRFP;RHO;LTB4R;S1PR3;XCR1;PPY;TACR3;GPR143;XCL1;AVPR1A;BRS3;OPN3;HTR1F;C5AR2;CXCL6;CXCR5;GPR39;P2RY4;PTGIR;NPY;PPBP;RXFP2;MC5R;CCL16;MC2R;EDN1;PROK2;GALR1;KEL;APLN;CCKAR;SFTPA2;FFAR3;ACKR4;CXCL11;UTS2R;PYY;GPHB5;P2RY1;NPBWR1;HCRT;TAC1;CCR5;RXFP3;PTGDR;XK;GPR132;CXCL1;GNRHR;CCL25;POMC;ADORA3;QRFPR;HTR1A;AGTR2;LTB4R2;PLPPR3;NLRP3;TTF2;HTR4;NPSR1;TAAR8;LPAR4;SSTR4;CCR8;NTS"
"Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012",1.47356904101881e-08,3.94655180821963e-07,0.747739663149885,-0.346346451241324,-2.54308256732757,97,"RPL27;RPS15;RPL23;RPL36;FAU;RPLP2;RPS16;RPS25;RPL18;RSL24D1;RPL15;RPLP1;RPS29;RPS21;RPL9;RPS12;RPL35A;RPS6;ASNS;RPS14;ATF4;RPL41;RPL31;RPS4Y1;RPL28;RPL19;RPS20;RPL38;RPS7;RPL37A;RPS17;RPL8;RPS3;RPS19;RPL39L"
"DARPP-32 Events R-HSA-180024",1.81968509993377e-08,4.69652059125764e-07,0.73376198835648,-0.651648232045518,-3.11481370522337,24,"PDE4C;PPP3R1;PRKACB;PRKAR1A;PPP2CB;CALM1;PRKAR1B;PPP2CA;PPP3CB;PPP2R1A;PRKAR2B;PPP2R5D;PPP3CA"
"Long-term Potentiation R-HSA-9620244",2.46495410178297e-08,6.21397731705288e-07,0.73376198835648,-0.657194716218065,-3.08072747489459,23,"GRIA2;NRGN;CALM1;CAMK2A;CAMK2B;CAMK2G;DLG1;CAMK2D;NEFL;GRIN2B;LLGL1;GRIA1"
"CaM Pathway R-HSA-111997",4.36067691034787e-08,1.07431222064025e-06,0.719512826338911,-0.533468500188695,-2.762836915805,33,"PRKACB;PRKAR1A;CALM1;PRKAR1B;ADCY1;CAMK2A;CAMKK2;CAMK2B;CAMK2G;CAMK2D;GRK2;PRKAR2B;PDE1B;CAMKK1;PRKCG;CAMK4;PRKCA;ADCY6"
"Transferrin Endocytosis And Recycling R-HSA-917977",6.82041242630938e-08,1.64296157113764e-06,0.704975715167238,-0.556389731972183,-2.90828972543106,31,"ATP6AP1;ATP6V0C;ATP6V0A1;ATP6V0E2;ATP6V1B2;ATP6V1G2;ATP6V1F;ATP6V0B;ATP6V1A;ATP6V0D1;ATP6V1E1;TF;ATP6V1H"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",7.07350813006361e-08,1.66688756804108e-06,0.704975715167238,-0.702739302669082,-3.04644063670019,19,"VAMP2;SNAP25;RAB3A;SYT1;STXBP1;STX1A;CPLX1;HSPA8;DNAJC5"
"Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957",7.60871139020514e-08,1.7548602440388e-06,0.704975715167238,-0.615836621011069,-3.03297223843081,26,"TUBA1C;TUBB2B;TUBB4B;TUBB4A;TUBA4A;PFDN5;VBP1;TUBB2A;PFDN2;PFDN6;CCT2;TUBA3D;CCT8;CCT7"
"RAF Activation R-HSA-5673000",9.7857457209696e-08,2.20994757531897e-06,0.704975715167238,-0.551854449718197,-2.8845834741772,31,"YWHAB;PPP2CB;CALM1;PPP2CA;PPP1CB;CAMK2A;CAMK2B;CAMK2G;CAMK2D;PPP2R5B;PPP2R1A;PPP1CC;MAP2K1;PPP2R5D"
"Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066",1.23886314250299e-07,2.74066866627191e-06,0.690132458796796,-0.665092558693253,-2.98952354838869,21,"GRIA2;CALM1;CAMK2A;CAMK2B;CAMK2G;DLG1;CAMK2D;NEFL;GRIN2B;LLGL1;GRIA1"
"G-protein Mediated Events R-HSA-112040",1.46099230709861e-07,3.16743132178979e-06,0.690132458796796,-0.432329047505292,-2.71094412761458,52,"PRKACB;GNAI1;AHCYL1;PRKAR1A;CALM1;PLCB1;PRKAR1B;ADCY1;CAMK2A;CAMKK2;CAMK2B;GNAQ;CAMK2G;CAMK2D;GRK2;GNAI2;PRKAR2B;PDE1B;MAPK1;CAMKK1"
"Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982",1.7794586115869e-07,3.7822218332553e-06,0.690132458796796,-0.684013245856311,-2.96526142810476,19,"CALM1;RASGRF2;CAMK2A;CAMK2B;CAMK2G;DLG1;CAMK2D;NEFL;GRIN2B;LLGL1"
"Acetylcholine Neurotransmitter Release Cycle R-HSA-264642",1.8744593096506e-07,3.90752671473318e-06,0.690132458796796,-0.714322244482372,-2.9847315152214,17,"VAMP2;SNAP25;RAB3A;SYT1;STXBP1;TSPOAP1;STX1A;CPLX1;PPFIA2"
"DAG And IP3 Signaling R-HSA-1489509",3.03670458298801e-07,6.21092031690378e-06,0.674962860011025,-0.503409510108388,-2.84447645211627,39,"PRKACB;AHCYL1;PRKAR1A;CALM1;PRKAR1B;ADCY1;CAMK2A;CAMKK2;CAMK2B;CAMK2G;CAMK2D;GRK2;PRKAR2B;PDE1B;CAMKK1;PRKCG;CAMK4;PRKCA;ADCY6;ITPR1"
"Insulin Receptor Recycling R-HSA-77387",3.81312139654807e-07,7.65448813677427e-06,0.674962860011025,-0.586204594463151,-2.88703562014278,26,"ATP6AP1;ATP6V0C;ATP6V0A1;ATP6V0E2;ATP6V1B2;ATP6V1G2;ATP6V1F;ATP6V0B;ATP6V1A;ATP6V0D1;ATP6V1E1;ATP6V1H"
"PLC Beta Mediated Events R-HSA-112043",5.34719451703364e-07,1.03506408151151e-05,0.659444398037935,-0.435680045201294,-2.60958970258627,47,"PRKACB;AHCYL1;PRKAR1A;CALM1;PLCB1;PRKAR1B;ADCY1;CAMK2A;CAMKK2;CAMK2B;GNAQ;CAMK2G;CAMK2D;GRK2;PRKAR2B;PDE1B;MAPK1;CAMKK1;PRKCG;CAMK4;PRKCA;ADCY6;GNA11;ITPR1"
"Recycling Pathway Of L1 R-HSA-437239",5.29636572061001e-07,1.03506408151151e-05,0.659444398037935,-0.569541014850139,-2.84650930993363,28,"DPYSL2;DNM1;CLTC;CLTA;AP2M1;AP2A1;AP2B1;DNM2;AP2S1;MAPK1;L1CAM"
"Ca-dependent Events R-HSA-111996",6.62706528101164e-07,1.26030504642397e-05,0.659444398037935,-0.514558756370559,-2.72462169244094,35,"PRKACB;PRKAR1A;CALM1;PRKAR1B;ADCY1;CAMK2A;CAMKK2;CAMK2B;CAMK2G;CAMK2D;GRK2;PRKAR2B;PDE1B;MAPK1;CAMKK1;PRKCG;CAMK4;PRKCA;ADCY6"
"Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958",7.57583409815357e-07,1.41589726937905e-05,0.659444398037935,-0.528119505032294,-2.66850583074472,30,"TUBA1C;TUBB2B;TUBB4B;TUBB4A;TUBA4A;PFDN5;VBP1;TUBB2A;PFDN2;PFDN6"
"Selective Autophagy R-HSA-9663891",9.67409003007596e-07,1.77740908349192e-05,0.643551836150722,-0.390809715940806,-2.55985651011104,60,"DYNC1H1;TOMM20;VCP;PINK1;ULK1;MAP1LC3A;PARK7;TOMM7;ATG12;TOMM5;SQSTM1;DYNLL1;DYNC1I2;HSPA8;DYNC1LI2;HSP90AA1;DYNLL2;VDAC1"
"Macroautophagy R-HSA-1632852",1.0935795240896e-06,1.97573367352187e-05,0.643551836150722,-0.290957118034451,-2.22061708474068,112,"DYNC1H1;GABARAPL2;TOMM20;VCP;PINK1;GABARAPL1;ULK1;MAP1LC3A;PARK7;TOMM7;ATG12;TOMM5;SQSTM1;DYNLL1;RRAGA;ATG13;GABARAP;LAMTOR1;DYNC1I2;HSPA8;DYNC1LI2;CHMP4B;ATG9A;HSP90AA1;DYNLL2;VDAC1;WIPI2;WIPI1;DYNC1I1;ATG3;MFN2;ATG4C;WDR45"
"Uptake And Actions Of Bacterial Toxins R-HSA-5339562",1.17958253539829e-06,2.0961761776586e-05,0.643551836150722,-0.553309260807333,-2.76538461865646,28,"VAMP2;SNAP25;HSP90AB1;SYT1;SV2B;CALM1;STX1A;VAMP1;MAP2K7;MAP2K1;MAP2K4;HSP90AA1;SV2A;STX1B"
"EPH-Ephrin Signaling R-HSA-2682334",1.30612546714998e-06,2.24736508950885e-05,0.643551836150722,-0.322942145971661,-2.28662572378908,87,"DNM1;CLTB;MYL12B;GIT1;CLTC;CLTA;AP2M1;ARPC2;ARPC5;AP2A1;ACTR2;NGEF;PSENEN;AP2B1;RHOA;EPHB6;GRIN2B;AP2S1;EPHA4;ACTR3;EPHA7;CDC42;WASL;FYN"
"Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993",1.30083246780059e-06,2.24736508950885e-05,0.643551836150722,-0.668225965985599,-2.79212234446341,17,"GRIA2;TSPAN7;PRKCB;NSF;AP2M1;AP2A1;AP2B1;AP2S1;GRIA1;PRKCG;PICK1;PRKCA"
"COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436",1.35326901250385e-06,2.29209938992839e-05,0.643551836150722,-0.502828536004238,-2.60515991832996,34,"DYNC1H1;PAFAH1B2;RAB6B;DYNLL1;ACTR10;BICD1;DYNC1I2;DCTN1;DYNC1LI2;PAFAH1B1;DYNLL2;DCTN5;DCTN3;DCTN4;CAPZB;DYNC1I1"
"Norepinephrine Neurotransmitter Release Cycle R-HSA-181430",2.42116466689725e-06,4.03775769064096e-05,0.627256739718528,-0.64725313797403,-2.77863884526919,18,"VAMP2;SNAP25;RAB3A;SYT1;STXBP1;TSPOAP1;STX1A;CPLX1;PPFIA2"
"Mitochondrial Protein Import R-HSA-1268020",2.86423801811378e-06,4.70429395702324e-05,0.627256739718528,-0.373615465116256,-2.47130625053407,63,"ATP5F1B;ATP5F1A;NDUFB8;HSPA9;TOMM20;SLC25A6;CMC2;TOMM7;CCNI;TIMM17A;TOMM5;CHCHD10;ACO2;TIMM23;SLC25A4;ATP5MC1;VDAC1;CHCHD2"
"CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742",3.90977531189669e-06,6.32566632551643e-05,0.610526878385931,-0.53319734591419,-2.61612721933754,27,"CALM1;RASGRF2;CAMK2A;CAMK2B;CAMK2G;DLG1;CAMK2D;NEFL;GRIN2B;LLGL1;MAPK1;MAPK3;RASGRF1;GPRIN1"
"Signaling By B Cell Receptor (BCR) R-HSA-983705",4.00552680032496e-06,6.38528095816508e-05,0.610526878385931,-0.284157877838571,-2.15723795473338,108,"GRB2;PIK3R1;PPIA;PPP3R1;PSMB7;CLSTN1;SKP1;AHCYL1;CD22;CALM1;PRKCB;PSMD8;PSMC5;PSMD14;PSMD2;PPP3CB;PSMB6;PSMD7;FBXW11;FYN;SEM1;PPP3CA;PSMA1;PSMD3"
"GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114",4.27768604005392e-06,6.66845807440548e-05,0.610526878385931,-0.387255841241709,-2.45714877054485,50,"PSMB7;SKP1;RBX1;PSMD8;PSMC5;PSMD14;PSMD2;GSK3B;PSMB6;PSMD7;SEM1;PSMA1;PSMD3"
"Ion Transport By P-type ATPases R-HSA-936837",4.36771700445378e-06,6.66845807440548e-05,0.610526878385931,-0.387290024369291,-2.42852434576417,52,"ATP1B1;ATP1A3;ATP8A1;ATP2B4;ATP2B1;ATP2A2;CALM1;FXYD7;CAMK2A;ATP9A;SRI;CAMK2B;CAMK2G;ATP1B2;CAMK2D;ATP1A2;ATP2C1"
"Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148",4.35614042414204e-06,6.66845807440548e-05,0.610526878385931,-0.379692362009107,-2.38416015514794,51,"VAMP2;YWHAE;YWHAQ;YWHAH;YWHAB;CALM1;YWHAG;MYO5A;KIF3A;RHOQ;RAB14;YWHAZ;RAB11A;EXOC5;EXOC7;STX4"
"HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497",4.69308622500774e-06,6.98477891472361e-05,0.610526878385931,-0.45851579008289,-2.56923107233036,38,"DYNC1H1;HSP90AB1;DYNLL1;ACTR10;DNAJA2;DYNC1I2;HSPA8;DCTN1;DYNC1LI2;STIP1;HSP90AA1;DYNLL2;HSPA2;DCTN5;DCTN3;DCTN4;CAPZB;DYNC1I1;DNAJA1;DNAJA4"
"Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933",4.70377177836553e-06,6.98477891472361e-05,0.610526878385931,0.40885864627158,1.85366937520563,115,"ICAM2;TREML1;ULBP1;CD8A;HLA-G;ITGAL;FCGR2B;TARP;IFITM1;CD8B;ULBP3;CD300LF;CD96;FCGR1A;CD300LB;CD226;SIGLEC10;KLRD1;SLAMF7;VCAM1;SIGLEC9;RAET1E;LILRA5;CLEC1B;ITGA4;TYROBP;KIR3DL1;CD3E;TREML4;NCR3;CD300C;CLEC4G;KLRK1;SIGLEC5;SELL;CD1D;SLAMF6;SH2D1A;MICB;CD40;MADCAM1;ICAM1;SIGLEC8;ITGB7;KIR2DS2;HLA-F;CD247;LILRA2;ICAM3;MICA;PILRA;SIGLEC1;SIGLEC7;CD160;CD1E;LILRB2;CD3D;OSCAR;NECTIN2;HLA-E;ITGB2;SH2D1B;LILRB4;TREM1;CD300E;HCST;CD33;HLA-C;ICAM5;LILRA4;KIR2DS1;KLRB1;CD1B;KLRF1"
"RHO GTPases Activate WASPs And WAVEs R-HSA-5663213",4.87605401117306e-06,7.1427602001508e-05,0.610526878385931,-0.461550546375951,-2.39037335397759,33,"GRB2;ABI2;CYFIP2;ARPC2;ARPC5;ACTR2;ACTR3;WASF1;CDC42;WASL;MAPK1;BRK1;MAPK3;ABI1;ARPC1A"
"WNT5A-dependent Internalization Of FZD4 R-HSA-5099900",4.97988342527339e-06,7.19759151066181e-05,0.610526878385931,-0.693444431937883,-2.78376627051069,15,"CLTB;CLTC;PRKCB;CLTA;AP2M1;AP2A1;AP2B1;AP2S1"
"Lysosome Vesicle Biogenesis R-HSA-432720",5.55275663216118e-06,7.91998445955621e-05,0.610526878385931,-0.476101494476977,-2.46668683588387,34,"APP;VAMP2;DNAJC6;CLTB;CLTC;CLTA;DNM2;ARRB1;BLOC1S1;HSPA8"
"Selenoamino Acid Metabolism R-HSA-2408522",5.72975517209959e-06,8.06630468383891e-05,0.610526878385931,-0.278485258441136,-2.12543046521924,112,"RPL27;SARS1;RPS15;RPL23;RPL36;FAU;RPLP2;RPS16;RPS25;RPL18;RSL24D1;RPL15;RPLP1;RPS29;PAPSS1;RPS21;RPL9;RPS12;AHCY;RPL35A;RPS6;RPS14;RPL41;RPL31;RPS4Y1;RPL28;RPL19;RPS20;RPL38;RPS7;RPL37A;RPS17;RPL8;RPS3;RPS19;RPL39L"
"Negative Regulation Of NOTCH4 Signaling R-HSA-9604323",6.23348801562607e-06,8.66295001145982e-05,0.610526878385931,-0.381459037249372,-2.39196080606644,52,"PSMB7;SKP1;FBXW7;RBX1;PSMD8;PSMC5;PSMD14;PSMD2;PSMB6;PSMD7;YWHAZ;SEM1;PSMA1;PSMD3"
"Mitochondrial Biogenesis R-HSA-1592230",6.38499903152179e-06,8.76118854451851e-05,0.610526878385931,-0.309693804592305,-2.2030902368108,89,"ATP5MC2;ATP5F1B;ATP5F1A;ATP5MC3;HSPA9;ATP5PO;ATP5ME;CALM1;ATP5F1D;GLUD1;ATP5MF;ATP5PF;ATP5PB;IDH2;MEF2C;CYCS;ATP5F1C;ATP5PD;ATP5MC1;CRTC1"
"VLDLR Internalisation And Degradation R-HSA-8866427",6.52328219257722e-06,8.83904737094214e-05,0.610526878385931,-0.68877066099202,-2.7650038645904,15,"CLTC;CLTA;AP2M1;AP2A1;AP2B1;NR1H2;AP2S1"
"Protein Folding R-HSA-391251",6.85693081378587e-06,9.17643580511591e-05,0.610526878385931,-0.301123733844697,-2.08155363380435,91,"TUBA1C;TUBB2B;TUBB4B;TUBB4A;TUBA4A;ARL2;PFDN5;FBXW7;GNB1;USP11;VBP1;TUBB2A;GNG7;PFDN2;GNAQ;TBCB;FBXL5;PFDN6;TBCA;GNG3;GNB2;CCT2;TUBA3D;RGS7;GNG2"
"COPI-mediated Anterograde Transport R-HSA-6807878",8.08836482306255e-06,0.000106924237417071,0.593325476396405,-0.310137080900951,-2.22347902960928,80,"DYNC1H1;ARF5;ARF3;NSF;SPTBN2;SPTAN1;DYNLL1;ACTR10;DYNC1I2;DCTN1;ANK2;DYNC1LI2;COPA;YKT6;COG6;DYNLL2;DCTN5;DCTN3;DCTN4;CAPZB;COPE;DYNC1I1;ANK3;RAB1A;SPTBN4;SPTBN1;GOLGB1"
"Peptide Ligand-Binding Receptors R-HSA-375276",9.10966883775027e-06,0.000118974470121943,0.593325476396405,0.361702812171707,1.72514806944144,191,"ANXA1;CCL5;HCRTR1;NPW;GALR2;INSL3;CCL3;PF4;CCL1;NPFFR1;CCL20;PRLHR;F2RL3;CCR9;CCR1;EDNRA;MC1R;NMUR1;PROK1;NMS;CCL27;C5;GHSR;CXCR2;PMCH;FPR3;CCR2;AGTR1;ACKR1;CCL17;AGXT;GAL;EDN3;GPNMB;UTS2B;NPY1R;CCR7;SSTR2;F2RL2;PNOC;UCMA;FPR2;CXCR6;RLN2;CXCL10;MC3R;SSTR5;BDKRB2;CCL13;CXCR1;CXCL9;CXCL5;CCR6;PRLH;GPER1;NMBR;RIPK2;CXCR3;MRLN;QRFP;XCR1;PPY;TACR3;XCL1;AVPR1A;BRS3;C5AR2;CXCL6;CXCR5;NPY;PPBP;RXFP2;MC5R;CCL16;MC2R;EDN1;PROK2;GALR1;KEL;APLN;CCKAR;SFTPA2;ACKR4;CXCL11;UTS2R;PYY;NPBWR1;HCRT;TAC1;CCR5;RXFP3;XK;CXCL1;CCL25;POMC;QRFPR;AGTR2;NLRP3;TTF2;NPSR1;SSTR4;CCR8;NTS"
"GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785",1.03872285159518e-05,0.000134044710848711,0.593325476396405,-0.360076030364956,-2.38377872559131,58,"PRKACB;PSMB7;SKP1;RBX1;PSMD8;PSMC5;PSMD14;PSMD2;GSK3B;PSMB6;PSMD7;SEM1;PSMA1;PSMD3"
"Golgi-to-ER Retrograde Transport R-HSA-8856688",1.34500655284574e-05,0.000171527894504092,0.593325476396405,-0.271088012442546,-2.06897386104517,112,"DYNC1H1;PAFAH1B2;ARF5;ARF3;KIF1A;KIF21A;KLC1;KIF5C;NSF;RAB6B;KIF5A;DYNLL1;ACTR10;KIFC2;KIF3A;KIF1B;BICD1;DYNC1I2;DCTN1;DYNC1LI2;COPA;PAFAH1B1;DYNLL2;DCTN5;DCTN3;DCTN4;CAPZB;COPE;DYNC1I1"
"Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523",1.50793571233989e-05,0.000190070036299586,0.593325476396405,-0.566548483770425,-2.54657793324786,21,"APP;VAMP2;PRNP;STX1A;SEC61G;SERP1;CAMLG;GET1"
"trans-Golgi Network Vesicle Budding R-HSA-199992",1.56760193177169e-05,0.000195319597016151,0.575610261071129,-0.326992312475734,-2.1257350985884,70,"APP;VAMP2;DNAJC6;CLTB;TPD52;CLTC;CLTA;DNM2;ARRB1;FTH1;BLOC1S1;HSPA8;TFRC;HGS;SORT1;CLINT1;RAB5C;TGOLN2;GOLGB1;STX4"
"Degradation Of GLI2 By Proteasome R-HSA-5610783",1.67792431469323e-05,0.000206689767855393,0.575610261071129,-0.35543357676635,-2.35304471057874,58,"PRKACB;PSMB7;SKP1;RBX1;PSMD8;PSMC5;PSMD14;PSMD2;GSK3B;PSMB6;PSMD7;SEM1;PSMA1;PSMD3"
"Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372",2.883542215804e-05,0.00035120896201478,0.575610261071129,-0.302673686335917,-2.14124012587471,78,"PPIA;PPP3R1;PSMB7;SKP1;CALM1;PRKCB;PSMD8;PSMC5;PSMD14;PSMD2;PPP3CB;PSMB6;PSMD7;FBXW11;SEM1;PPP3CA;PSMA1;PSMD3"
"Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168",3.37580865086251e-05,0.000402129294234611,0.557332238758646,-0.392419283228215,-2.28638414729002,42,"HMGCS1;SC5D;FASN;SCD;ACACA;SREBF2;CYP51A1;SREBF1;NFYA;MVD;FDPS;FDFT1;DHCR7;TBL1X"
"Degradation Of GLI1 By Proteasome R-HSA-5610780",3.3724202846995e-05,0.000402129294234611,0.557332238758646,-0.346166915436494,-2.29169747201643,58,"PRKACB;PSMB7;SKP1;RBX1;PSMD8;PSMC5;PSMD14;PSMD2;PSMB6;PSMD7;SEM1;PSMA1;PSMD3"
"Cytoprotection By HMOX1 R-HSA-9707564",3.79579664997622e-05,0.000447243866149372,0.557332238758646,-0.341703688351872,-2.2418190569817,57,"COX8A;COX6C;COX4I1;COX6A1;COX5B;COX6B1;COX7C;COX7B;CYCS;SIN3B;COX5A;COX14;FABP1;COX16;NCOR2"
"Activation Of BAD And Translocation To Mitochondria R-HSA-111447",4.00298726009676e-05,0.00046162108403669,0.557332238758646,-0.639522696906654,-2.56730262856051,15,"YWHAE;PPP3R1;YWHAQ;YWHAH;YWHAB;YWHAG"
"Post-chaperonin Tubulin Folding Pathway R-HSA-389977",3.99629527000206e-05,0.00046162108403669,0.557332238758646,-0.543684072341418,-2.44380472447619,21,"TUBA1C;TUBB2B;TUBB4B;TUBB4A;TUBA4A;ARL2;TUBB2A;TBCB"
"Amino Acids Regulate mTORC1 R-HSA-9639288",4.55465405754905e-05,0.000517874676755048,0.557332238758646,-0.345282535580731,-2.28648490074969,54,"ATP6V0C;ATP6V0E2;ATP6V1B2;ATP6V1G2;ATP6V1F;ATP6V0B;ATP6V1A;ATP6V0D1;ATP6V1E1;RRAGA;ATP6V1H;LAMTOR1;FNIP2"
"PINK1-PRKN Mediated Mitophagy R-HSA-5205685",4.58634400078271e-05,0.000517874676755048,0.557332238758646,-0.538488464944191,-2.42045099654889,21,"TOMM20;PINK1;MAP1LC3A;TOMM7;ATG12;TOMM5;SQSTM1;VDAC1;MFN2"
"Response Of Mtb To Phagocytosis R-HSA-9637690",5.44459819333213e-05,0.000608447880574436,0.557332238758646,-0.534334448171773,-2.40177911276486,21,"PGK1;ENO1;RAB7A;GSK3A;ATP6V1H;KPNB1;MAPK1;HGS;MAPK3"
"Nuclear Events Mediated By NFE2L2 R-HSA-9759194",6.25460316626767e-05,0.00069183569716675,0.538434096309916,-0.294453829504882,-2.05523038613335,76,"PSMB7;SKP1;PRDX1;RBX1;PSMD8;PSMC5;TALDO1;SQSTM1;PSMD14;PSMD2;GSK3B;PSMB6;PSMD7;SEM1;ATF4;PSMA1;PSMD3;GCLC"
"Protein-protein Interactions At Synapses R-HSA-6794362",7.755984336411e-05,0.000849241113198942,0.538434096309916,-0.279511542240394,-1.94904928713359,88,"RTN3;SYT1;STXBP1;EPB41L1;DLGAP4;DLGAP1;STX1A;DLG1;PPFIA2;NRXN1;FLOT1;GRIN2B;PTPRS;LLGL1;PDLIM5;APBA2;GRIA1;NRXN2;DLGAP3;NLGN3;LRRC4B;SHANK3;SLITRK2;APBA1;LRRTM4;GRM5;SHANK1"
"Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253",8.15817804295783e-05,0.000884346499856629,0.538434096309916,-0.293864851367709,-2.14797020394091,83,"PSMB7;SKP1;RBX1;PPP2CB;PPP2CA;TLE5;PSMD8;PSMC5;PSMD14;PSMD2;GSK3B;PPP2R5B;PSMB6;TLE4;PPP2R1A;PSMD7;CTNNB1;PPP2R5D;SEM1;PSMA1;PSMD3"
"Signaling By Insulin Receptor R-HSA-74752",8.49613205848587e-05,0.000911862094197889,0.538434096309916,-0.288298068493235,-2.00448775015524,77,"ATP6AP1;ATP6V0C;GRB2;PIK3R1;ATP6V0A1;ATP6V0E2;ATP6V1B2;ATP6V1G2;ATP6V1F;ATP6V0B;ATP6V1A;ATP6V0D1;ATP6V1E1;ATP6V1H"
