"gene","statistic","p.value","p_adj"
"GLS",0.329211335494058,3.52033312825834e-06,0.000153253476697792
"NDRG3",0.328368040520149,3.74101211548056e-06,0.000161729495992396
"FGF13",0.327892156219519,3.87128703559891e-06,0.000166590222757708
"MARS1",0.327799428763882,3.89716862173592e-06,0.00016693468160445
"CALM3",0.327502001075988,3.98129971901294e-06,0.000170148177465185
"SCG2",0.327426769366698,4.0028519522997e-06,0.000170678682788012
"PDP1",0.327117094656362,4.09274051916352e-06,0.000174113945184278
"NCKIPSD",0.327027866349994,4.11899463973833e-06,0.000174479893419129
"GABRA5",0.326903646550932,4.1558111890415e-06,0.00017559712616864
"KCNQ5",0.32639277075761,4.31054040930897e-06,0.000181133492972199
"LRRTM4",0.32631054074978,4.33595141628479e-06,0.000181565535090885
"NAP1L3",0.325999116464809,4.43348547095691e-06,0.000184820925570516
"TIMM23",0.325862649643305,4.47687894419974e-06,0.000186214234213529
"C1QTNF4",0.325764673463764,4.50828182013891e-06,0.000187103713939809
"KLC1",0.325713935799359,4.52462618074169e-06,0.000187365673063263
"DPYSL3",0.3252870395885,4.66439184910012e-06,0.000192726066756181
"GOLM1",0.325255547245076,4.67486329222012e-06,0.00019273233299228
"IQSEC2",0.324858393803007,4.8088516900758e-06,0.000197108597239968
"GUK1",0.324823402310313,4.82083013345688e-06,0.000197108597239968
"ATP6V0C",0.324816404011775,4.82322922138923e-06,0.000197108597239968
"SEZ6L",0.324249541830143,5.02136742533764e-06,0.000204757768636694
"CISD1",0.323834892641726,5.17117242939773e-06,0.000210407007170876
"SEMA6B",0.323378253662078,5.34105618609336e-06,0.00021684688115539
"NEGR1",0.32323653811667,5.39484751651085e-06,0.000218555688109233
"TMEM178B",0.32310881916834,5.44376654718799e-06,0.000220060138604508
"PTK2B",0.323070328526377,5.45859168154597e-06,0.000220182847180459
"PLK2",0.322771151263849,5.57513762821918e-06,0.000224399289535822
"KLC2",0.322697669129193,5.60412229062748e-06,0.00022508083419303
"MTA3",0.322387994418857,5.72785150843964e-06,0.000229556555303903
"MEIS3",0.322290018239316,5.76753458574417e-06,0.000230244265174605
"NSF",0.322284769515412,5.76966781439896e-06,0.000230244265174605
"SCAMP5",0.322034580342654,5.87222509342253e-06,0.000233837261929124
"CCK",0.321938353737747,5.91212913717379e-06,0.000234925369714591
"APLP2",0.321885866498707,5.93400334681823e-06,0.00023529394162458
"ATE1",0.321483464332734,6.10427655546972e-06,0.000241532773199052
"COPRS",0.321343498361961,6.16458161526161e-06,0.000243403226737052
"AKAP12",0.321214029838995,6.22086691016972e-06,0.000245107405937404
"FAIM2",0.320890358531582,6.36372196649312e-06,0.000249682503038289
"RUSC1",0.320584182970515,6.50171636766083e-06,0.000254027592328763
"ATP5IF1",0.32055968892563,6.51287774353903e-06,0.000254027592328763
"MCF2L2",0.320554440201726,6.51527183152054e-06,0.000254027592328763
"SV2B",0.320438968275838,6.5681535513095e-06,0.000255555907758867
"ZSWIM5",0.31992634290788,6.80787328699138e-06,0.000264332310827133
"CHMP3",0.319620167346814,6.95498609296358e-06,0.000268926128927925
"AEBP2",0.319487199674579,7.01981003209377e-06,0.000270871843304511
"TPRG1L",0.319422465413096,7.05157612867827e-06,0.000271536568616897
"SLC1A3",0.319357731151614,7.08347857217589e-06,0.000272203797971105
"CHL1",0.318999068351507,7.26273103853593e-06,0.000278519024385415
"ANKRD33B",0.318451451490856,7.54474163624846e-06,0.000288150500610585
"DLGAP4",0.318335979564968,7.60551858783352e-06,0.000289394021904206
"ELFN2",0.318330730841064,7.60829218006882e-06,0.000289394021904206
"CACNA2D1",0.318253749557139,7.64908191207554e-06,0.000290354174369762
"NETO1",0.31803680230244,7.76515360354142e-06,0.000293602463035844
"POU2F1",0.318035052727806,7.7660964199886e-06,0.000293602463035844
"CRACDL",0.31795807144388,7.80768798863872e-06,0.000294578547223872
"DOK6",0.317807608025299,7.88959129887126e-06,0.000297068562697015
"NUDT4B",0.317389459687613,8.1215062438409e-06,0.000305185614909402
"NDUFB9",0.317135771365587,8.26534283087902e-06,0.000309345776972939
"MICU3",0.316903077939176,8.3993966118691e-06,0.000313734262246535
"PNMA8B",0.316782357289384,8.46975286417794e-06,0.000315730747487799
"DNAJC17",0.316661636639592,8.5406675905259e-06,0.000317740055618848
"ACAP3",0.316399200444392,8.69677677650652e-06,0.000322904578683968
"GRK2",0.316343214056083,8.73042833169651e-06,0.000323510872068976
"NACC2",0.316009045300861,8.93386734516887e-06,0.000329090545440579
"CCND2",0.315289970126013,9.38697437882096e-06,0.000345100656493819
"ARSB",0.315113263087912,9.50160963094424e-06,0.000348628804454842
"ANKRD11",0.314947053497618,9.61064458149846e-06,0.000351828200776099
"CDK16",0.314917310728829,9.63028074205925e-06,0.000351828200776099
"CUL3",0.314894566258578,9.64532227443579e-06,0.000351828200776099
"ATRN",0.314728356668285,9.7559188383537e-06,0.000354477704718081
"TNK2",0.314588390697512,9.8499837080275e-06,0.000357200574235188
"CACYBP",0.314495663241874,9.91277422419312e-06,0.000358780952346959
"SCRT1",0.314366194718909,1.00010786703422e-05,0.00036105497638431
"CPLX1",0.314346949397928,1.00142684604344e-05,0.00036105497638431
"SCN1B",0.314133501292498,1.01616645381465e-05,0.000365663288852454
"PPP3CB",0.314095010650536,1.01884619409235e-05,0.000365922529247477
"PRKCA",0.313907806164626,1.0319752143706e-05,0.000369926470318338
"AP2M1",0.313785335940199,1.04065084032e-05,0.000372321745092265
"SMIM10L2A",0.313748594872871,1.04326697102094e-05,0.000372544052596312
"OAZ1",0.31360163060356,1.05379392460414e-05,0.000375585025494409
"ACOT13",0.313379434624957,1.06990092222193e-05,0.000380599421398415
"RALYL",0.313249966101991,1.07939333327906e-05,0.000383158568264827
"RYR2",0.313225472057106,1.08119814454682e-05,0.000383158568264827
"SLC25A23",0.313181732691239,1.08442813296703e-05,0.000383575375213867
"RAB11FIP3",0.312984030757522,1.09914202946968e-05,0.000388044925186689
"GABARAPL1",0.312686603069629,1.12163463427934e-05,0.000394175054258906
"RNF157",0.312597374763261,1.1284669629909e-05,0.000395408048795835
"GALNT16",0.312450410493949,1.13980619585156e-05,0.000398633342953628
"ZNF358",0.312119740887997,1.16571520879799e-05,0.000406768385442148
"FAM219B",0.312081250246034,1.16876704812875e-05,0.000406768385442148
"UPK3BL2",0.312070752798226,1.16960067992308e-05,0.000406768385442148
"GPRASP2",0.311988522790397,1.17615030030684e-05,0.000407528441716708
"PTGR1",0.311433907631207,1.22124077210047e-05,0.000422368382587933
"MAP7D2",0.311279945063356,1.23404526557053e-05,0.000426007936779949
"MSRA",0.311136479943314,1.24609101958265e-05,0.000429372617744014
"ATP2B2",0.311043752487676,1.25393581466646e-05,0.000430487229314535
"ZBTB43",0.310979018226194,1.2594400534339e-05,0.00043158353097122
"PPP2R2C",0.310916033539346,1.26481747342536e-05,0.000432097104584269
"GOT1",0.31083905225542,1.27141938931983e-05,0.000433303440053598
"IQCG",0.310688588836839,1.28441742072388e-05,0.000436935878860457
"CACNA2D3",0.310335174760636,1.31544405516282e-05,0.000445866300802555
"TLK1",0.309707077466791,1.37234327370542e-05,0.000463469854967855
"PHF21A",0.309313423173991,1.4091831339724e-05,0.000473343600900512
"CRTC1",0.308753559290897,1.46319220192949e-05,0.000490602828783396
"RIMS2",0.308625840342567,1.47578438798363e-05,0.000493938158243411
"ULK3",0.308016988369703,1.53723482865035e-05,0.00051266781535489
"RNF187",0.307791293241831,1.56062258261424e-05,0.000519539881513432
"CBX6",0.307752802599868,1.56464462564319e-05,0.000519952011183491
"BLOC1S6",0.307464122785148,1.59512389783939e-05,0.000529139145933364
"LSAMP",0.307399388523665,1.60203528274727e-05,0.000530231629233488
"DGKI",0.306939250394748,1.65198430738158e-05,0.000545096447432127
"PRKCG",0.306802783573244,1.66707888166985e-05,0.000549106969912983
"THEMIS",0.306678563774182,1.68093209168417e-05,0.00055269520676573
"LY6E",0.305969986047142,1.76205800140301e-05,0.000576325660844179
"FBXO9",0.305581580478246,1.80808316258297e-05,0.000589315203218141
"SNAP91",0.305525594089937,1.81481035990471e-05,0.000590477321978752
"LMTK3",0.305457360679185,1.82304111285392e-05,0.000592123753454952
"ATP6V1D",0.304981476378555,1.88143391647012e-05,0.000608411007071412
"LRP1B",0.304969229356113,1.88295974559475e-05,0.000608411007071412
"BDH2",0.304892248072187,1.89257747637629e-05,0.000610462468891254
"PSIP1",0.304703294011643,1.9163817936544e-05,0.000617074937556716
"GABRA1",0.304540583570619,1.93710634947005e-05,0.000622674667516397
"HOMER1",0.304426861219366,1.95171676917244e-05,0.000626293168059527
"PPP3CA",0.304285145673958,1.97006931419823e-05,0.000631098019073175
"SIPA1L1",0.303863498187003,2.02564268321848e-05,0.000647353720495279
"MEIS2",0.303847752015291,2.02774644725711e-05,0.000647353720495279
"TNRC18",0.303772520306001,2.03782627988761e-05,0.00064946149493483
"TTC9B",0.30361855773815,2.058602492136e-05,0.000654965249457104
"ARHGAP35",0.303583566245457,2.06335217873383e-05,0.000655359953912127
"GBF1",0.303322879624891,2.099064512515e-05,0.000663776877126635
"BBLN",0.303312382177083,2.10051474824289e-05,0.000663776877126635
"ARL8B",0.303223153870715,2.11288001292087e-05,0.000665815457832115
"AKAP11",0.303214405997542,2.11409598679827e-05,0.000665815457832115
"SCOC",0.302878487667686,2.16129247564862e-05,0.000679533640996861
"ANKRD13B",0.302581059979792,2.203909822004e-05,0.000691768400600785
"EPN1",0.30253907018856,2.20998991654517e-05,0.000692512947674456
"STARD7",0.30183049246152,2.31501072243093e-05,0.000722119256874756
"UBB",0.301823494162982,2.31607107982426e-05,0.000722119256874756
"RCAN2",0.301695775214651,2.33550331856691e-05,0.000726336286143971
"KMT2D",0.301683528192208,2.33737474819301e-05,0.000726336286143971
"PJA2",0.30125313283208,2.40404829568764e-05,0.000744577213437186
"HLF",0.301223390063291,2.4087215076043e-05,0.000744789451589702
"PLPP3",0.301102669413499,2.42777741294694e-05,0.000747483410284615
"TMOD2",0.301092171965691,2.42944115465175e-05,0.000747483410284615
"CST3",0.300908466629051,2.45873138550834e-05,0.000754010958222557
"MT1F",0.300721262143141,2.48892214210687e-05,0.000762018195507999
"CASKIN1",0.300551553403579,2.51659332300511e-05,0.000769229081840317
"RAPGEF2",0.30028211890984,2.56112192344662e-05,0.000778634005204349
"CPLX2",0.300264623163493,2.56403894410299e-05,0.000778634005204349
"HK1",0.300077418677584,2.59544790252155e-05,0.00078689261408267
"MAGEE1",0.299659270339899,2.66692016859869e-05,0.00080725123288086
"SCARA3",0.299368840950544,2.71765020639007e-05,0.000821252210657429
"SUB1",0.299344346905659,2.72197000640902e-05,0.000821252210657429
"TOM1L2",0.298868462605029,2.80719382113518e-05,0.000845098408451361
"BBS7",0.298852716433317,2.81005628425945e-05,0.000845098408451361
"PPFIA4",0.29880897706745,2.81802202044493e-05,0.000846017588179523
"LONRF2",0.2987862325972,2.82217261424204e-05,0.000846017588179523
"REPS2",0.298348838938533,2.90312199203066e-05,0.000868889524409689
"SLC25A16",0.29810039934041,2.95007109482353e-05,0.000881528444270787
"YWHAB",0.298018169332581,2.96576762594305e-05,0.000884803133899561
"TCEAL3",0.297843211869114,2.99942687733376e-05,0.000893417804801999
"IGSF21",0.297752233988112,3.01707169771118e-05,0.000897242532268375
"SNRPD2",0.297078647753765,3.15078837963719e-05,0.000935518661019144
"NME1",0.296842455178085,3.19898449901822e-05,0.000948321182597846
"WDR35",0.296663998565349,3.23585924456092e-05,0.000957732286076382
"NPAS2",0.296606262602405,3.24787482069911e-05,0.000958251345203423
"DIRAS1",0.296142625324218,3.3458994487238e-05,0.000984063277234105
"SSU72",0.29594842253977,3.38778155808959e-05,0.00099481459715222
"KCNB1",0.295864442957306,3.40604529649302e-05,0.000998607566048722
"ADRA1B",0.295832950613882,3.41291808362352e-05,0.000999054202660702
"STAU2",0.295768216352399,3.42708653244199e-05,0.00100163173833938
"BSG",0.295743722307514,3.43246200364974e-05,0.00100163531844004
"LPIN1",0.295530274202085,3.47964278329322e-05,0.00101224000966954
"COX7A2L",0.295444545044986,3.49876385920215e-05,0.00101621949975831
"RAB12",0.295388558656677,3.51130447357809e-05,0.00101827829733765
"RAP1GAP2",0.295019398408762,3.59506025406687e-05,0.00104095108999927
"HEXIM1",0.29463624156377,3.6839795226984e-05,0.00106340033332172
"KYAT3",0.294602999645711,3.69179084741158e-05,0.00106401058435584
"SSB",0.294526018361786,3.70994015960163e-05,0.00106725886808775
"SNRNP25",0.294506773040804,3.71449059893467e-05,0.00106725886808775
"CTNNA2",0.294099122150927,3.81212089313575e-05,0.00109362780031034
"TBCC",0.294060631508964,3.82146299936429e-05,0.00109462642601422
"VPS41",0.293596994230778,3.93569987606035e-05,0.00112218520435577
"DDN",0.293381796550714,3.98980852435642e-05,0.00113587902440367
"CRCP",0.292925157571065,4.1069526105272e-05,0.00116567548562623
"CELF5",0.292648724778788,4.17943254619068e-05,0.00118334897430284
"SOD1",0.292615482860729,4.1882291283689e-05,0.00118334897430284
"SDHC",0.292316305598201,4.26818625839824e-05,0.00120411852812455
"ADCY2",0.29221832941866,4.29468178029885e-05,0.00120794392965153
"SPTBN1",0.291756441715108,4.42168728658722e-05,0.00123621903838777
"TMED7",0.291646218513124,4.45251340087139e-05,0.00124112149663693
"CAP2",0.291490506370639,4.49640612937032e-05,0.00125148853758748
"NBPF3",0.291366286571577,4.53171324262122e-05,0.0012585371543185
"ATP5MF",0.291354039549135,4.53520831471595e-05,0.0012585371543185
"GPR137",0.291025119517817,4.63003008147745e-05,0.0012829442403809
"SYNGAP1",0.290860659502159,4.67813730538854e-05,0.00129371853882074
"CAMTA2",0.290844913330446,4.6827678959243e-05,0.00129371853882074
"CCDC148",0.290711945658212,4.72204293627391e-05,0.00130072085365563
"ARPC5L",0.290657708844537,4.7381518063809e-05,0.00130323598138394
"HCFC1R1",0.290440761589838,4.80310558450718e-05,0.00131915882200377
"RTN3",0.290138085178041,4.8951268043344e-05,0.00134245797647209
"UGP2",0.29003660984923,4.92634713900604e-05,0.00134460352398841
"PRDX2",0.290019114102884,4.93174884307163e-05,0.00134460352398841
"RSKR",0.289732183862798,5.02113531274965e-05,0.00136648368809326
"MEF2C",0.289714688116452,5.02663468472944e-05,0.00136648368809326
"STON2",0.289550228100793,5.07860631949459e-05,0.00137860540149536
"FABP7",0.289481994690041,5.10031695028644e-05,0.00138248939569738
"FBXL2",0.289431257025636,5.11651728459237e-05,0.001384870678363
"IMMP2L",0.289396265532942,5.12771810183204e-05,0.00138589382445463
"RASL10A",0.28927904403242,5.1654090317734e-05,0.00139406328146532
"COX6B1",0.289245802114361,5.1761448120428e-05,0.00139494488470002
"DUSP3",0.289128580613838,5.21417020017704e-05,0.00140316776164995
"CIT",0.28896412059818,5.26796208538926e-05,0.00141560373966518
"CKB",0.288887139314254,5.29332010022652e-05,0.00142037422689412
"SGSM2",0.288778665686905,5.32924664418535e-05,0.0014238771148327
"CBWD2",0.288699934828345,5.35546576628129e-05,0.00142756665599428
"KIAA1522",0.288668442484921,5.36598732334537e-05,0.00142756665599428
"CACNA1G",0.288612456096611,5.38474030059616e-05,0.00143051792110859
"SCAMP1",0.288463742252665,5.43485244751103e-05,0.00144177989076301
"DGKG",0.288320277132622,5.48361101966625e-05,0.00145265133905371
"ARHGEF9",0.288232798400889,5.51354329598053e-05,0.0014585118214693
"RANGAP1",0.288103329877923,5.55812496268107e-05,0.00146822548519139
"NGRN",0.287821648361742,5.65629310256997e-05,0.00149204703366662
"STUM",0.287728920906105,5.68896414780259e-05,0.00149854858144374
"AGFG2",0.287576707912889,5.74297866306233e-05,0.00150852137146768
"NPDC1",0.287340515337209,5.82774911767149e-05,0.00152634210629021
"CAMKK1",0.287338765762574,5.8283814104704e-05,0.00152634210629021
"SLC25A27",0.287319520441593,5.83534088611701e-05,0.00152634210629021
"RPH3A",0.287062332970297,5.92909722119678e-05,0.00154869677906393
"ZFAND5",0.28665118293115,6.08192434126859e-05,0.00158639691337336
"PGM2L1",0.286428986952547,6.16604838809345e-05,0.00160609650901023
"NUDT21",0.286378249288142,6.18541047072693e-05,0.00160889590461415
"SMS",0.285940855629475,6.3547088305032e-05,0.00165063340915824
"EYA2",0.285774646039182,6.42017560296264e-05,0.00166532221612403
"ATF6B",0.285715160501603,6.44375930038604e-05,0.0016691213411097
"FKBP8",0.285688916882083,6.45418970975527e-05,0.00166950757644584
"IRGQ",0.285438727709326,6.55442530805561e-05,0.00169075203112219
"DRG1",0.285405485791267,6.56785278217312e-05,0.0016918788766878
"DGLUCY",0.285305760037091,6.60829031501375e-05,0.00169925821311029
"KRT222",0.285235777051704,6.63680696258619e-05,0.00170259624770961
"PCYOX1",0.285144799170702,6.67405132517056e-05,0.00170622539881045
"TBRG1",0.285134301722894,6.67836135430734e-05,0.00170622539881045
"CNTFR",0.285090562357027,6.69634794827136e-05,0.00170848352844147
"KCNC1",0.285045073416526,6.71510223716683e-05,0.00171025484898371
"DBN1",0.284983838304312,6.74042626157099e-05,0.00171271021579728
"GNPNAT1",0.284882362975502,6.78258924693228e-05,0.00172108202140907
"TCEAL2",0.28484037318427,6.80010830615931e-05,0.00172318619709405
"FABP3",0.284422224846584,6.97690166372889e-05,0.00176559099555286
"PLPPR2",0.284385483779256,6.99264024027169e-05,0.0017671792845374
"RHOBTB2",0.284360989734371,7.00315112818239e-05,0.00176744392526938
"PNMA1",0.284257764830925,7.04761013239185e-05,0.00177626405981849
"MOSMO",0.284117798860152,7.10831668889606e-05,0.00178674189073786
"PPP1R27",0.283725894141987,7.28091584480333e-05,0.00182766645588101
"GPR162",0.283267505587704,7.4877828903136e-05,0.0018770715873758
"ZMYM3",0.283173028557432,7.53109929789894e-05,0.00188539960439089
"PAK5",0.283145035363277,7.54397886115372e-05,0.00188609570563463
"TGFB2",0.283106544721315,7.56172199973484e-05,0.00188800427897123
"NEUROD2",0.283083800251064,7.57222497343982e-05,0.00188810245132126
"LRPAP1",0.283006818967139,7.6078751254587e-05,0.00189446234457422
"WNK2",0.282959580452003,7.62982923534847e-05,0.00189739934486509
"PLXNA2",0.282798619585613,7.70508285660812e-05,0.0019084897537137
"TRAPPC5",0.282649905741667,7.77522886074748e-05,0.00192331356560689
"GRINA",0.282513438920163,7.84012468965285e-05,0.00193680117333276
"NCEH1",0.2824749482782,7.85852027712247e-05,0.00193878103957119
"PDE6D",0.28239621741964,7.89627376115679e-05,0.00194552518157473
"HIF1A",0.282362975501581,7.91226513313312e-05,0.00194689675397094
"GRHPR",0.282184518888845,7.99863396679132e-05,0.00196555905215519
"KCNV1",0.282046302492706,8.06613414265463e-05,0.0019795416721185
"TMEM47",0.282006062276109,8.08588625451231e-05,0.00198178493030541
"TMEM38A",0.281866096305336,8.15494303547188e-05,0.00199609064391183
"SLITRK5",0.281783866297506,8.19577135924403e-05,0.00200345845425709
"AP2B1",0.281717382461389,8.22892152440069e-05,0.00200694928916379
"SUPT3H",0.281712133737485,8.23154398960947e-05,0.00200694928916379
"MBD3",0.281668394371618,8.25342835774769e-05,0.00200966138212902
"GPM6A",0.28150043520669,8.33797224916553e-05,0.00202760377246635
"USP12",0.281461944564728,8.35746090305693e-05,0.00202970012776972
"ALDOC",0.281334225616397,8.42243416683759e-05,0.00204017354733929
"MTFR1L",0.281178513473912,8.50228870035536e-05,0.00205684901253675
"RTN4RL2",0.281043796227042,8.57194838366033e-05,0.00207101821491902
"ZMAT3",0.281003556010445,8.59285935545466e-05,0.00207338813078128
"UBR2",0.280961566219213,8.61473046996791e-05,0.00207598330654349
"PRDM8",0.280898581532365,8.64763499264148e-05,0.00208122720518779
"GOLIM4",0.280426196381005,8.89819981474942e-05,0.00213602544653291
"KIAA0513",0.280333468925367,8.94817682881794e-05,0.00214296753834577
"DGKZ",0.280329969776098,8.95006789414063e-05,0.00214296753834577
