"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"SARS-CoV Infections R-HSA-9679506",0.000265387841652679,0.00910904738849047,0.49849310876659,-0.224242129811263,-1.42250258555408,357,"MAN2A1;HSP90AA1;ATG14;RPS28;RPS6;RPS27A;RPS3A;RPS10;RPS12;RPS11;RPS7;RPS27;RPS19;RPS15;PRMT1;CD79B;IFNA14;RPS29;RPS13;PTPN11;RPS17;AAAS;RPS16;RPS14;RPS3;RPS5;RPS20;RPS9;RPS2;ZDHHC20;RPSA;RPS8;RPS23;RPS25;TLR9;IFNA2;NUP58;ZDHHC11;SAP30L;RPS24;CHD4;TRIM4;FKBP4;RPS21;CHUK;ST3GAL2;NRP1;RPS15A;CRB3;RPS4X;FAU;ZDHHC3;SEC24C;NUP62;PHF21A;RPS4Y2;HLA-C;KDM1A"
"HSF1-dependent Transactivation R-HSA-3371571",0.00054357313864945,0.0181242815086831,0.477270815362862,-0.476094610310086,-2.03858640765137,35,"CRYAB;HSP90AA1;HSPA1A;HSPA2;HSBP1;HSPA1B;HSF1;FKBP4;SERPINH1;DEDD2;DNAJB1;PTGES3"
"Integrin Cell Surface Interactions R-HSA-216083",0.000595666355956246,0.0193095177055816,0.477270815362862,0.462442852148189,1.71796805667123,66,"ITGA7;COL4A2;COL4A1;JAM2;ITGAL;FN1;ITGA5;IBSP;ITGA1;ITGA9;CD47;LUM;COL4A3;ITGAD;COL23A1;ITGA4;FBN1;ITGA2;ITGB8;COL13A1;TNNI3;ITGA6;ITGA11;ITGAV;FGG;ITGB5;ITGA3;ICAM2;FGB;COL4A4;FGA;COL9A1;F11R;ITGAE;ITGB6"
"Biosynthesis Of DHA-derived SPMs R-HSA-9018677",0.00183779301436426,0.0579649850746781,0.45505986738723,0.641176369164204,1.78701570083658,16,"CYP1A1;LTC4S;ALOX12;CYP1A2;EPHX2;CYP2C9;CYP2E1;ALOX5"
"Laminin Interactions R-HSA-3000157",0.00260107304329502,0.0785291825094634,0.431707695803346,0.590491917731968,1.76443017707581,22,"ITGA7;LAMA4;LAMC3;ITGA1;LAMC2;NID1;ITGA2;ITGA6;LAMB3;ITGAV;ITGA3;LAMB1"
"Synthesis Of PIPs At Golgi Membrane R-HSA-1660514",0.0026243685671543,0.0785291825094634,0.431707695803346,0.628245234736671,1.76319722008901,17,"TPTE2;OCRL;PIK3C3;PI4KB;FIG4;PIK3C2A;TPTE;PIK3R4;PIKFYVE;ARF3"
"Attenuation Phase R-HSA-3371568",0.00270284918311405,0.0788556249173524,0.431707695803346,-0.506864852951893,-1.94050581425704,25,"HSP90AA1;HSPA1A;HSPA2;HSBP1;HSPA1B;HSF1;FKBP4;SERPINH1;DEDD2;DNAJB1;PTGES3"
"Early SARS-CoV-2 Infection Events R-HSA-9772572",0.00400685800930003,0.114048860898857,0.407017918923954,0.489999490175204,1.62284944135137,36,"GPC2;RB1;VCP;UVRAG;PIK3C3;CHMP4C;SDC2;HOXC13;CTSL;GPC1;SDC1;ISCU;GPC5;PIK3R4;HAVCR1;GPC6;FURIN;CHMP2B"
"Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678",0.00498504074377552,0.138102152832249,0.407017918923954,0.584032011012448,1.67083799292616,18,"CYP1A1;LTC4S;ALOX12;CYP1A2;EPHX2;CYP2C9;CYP2E1;ALOX5"
"COPII-mediated Vesicle Transport R-HSA-204005",0.00508859689099117,0.138102152832249,0.407017918923954,0.423075246733059,1.57171801029976,66,"SEC23A;CTSZ;TRAPPC6B;F8;SEC22C;LMAN1;CTSC;YKT6;TRAPPC3;PPP6C;SEC22A;SEC13;FOLR2;MCFD2;SEC23IP;AREG;TRAPPC5;F5;SEC24A;LMAN1L;NSF;GOSR2;CSNK1D;USO1;TFG;GORASP1;LMAN2;CD59;BET1;SEC31A;SEC24D;GRIA1"
"Serotonin Neurotransmitter Release Cycle R-HSA-181429",0.00556580489573488,0.147620325302786,0.407017918923954,0.582565826335027,1.66664343335153,18,"PPFIA3;CPLX1;PPFIA4;STXBP1;STX1A;SNAP25;SYN1;SLC18A2;UNC13B;RAB3A;RIMS1;PPFIA2;SYT1"
"Collagen Formation R-HSA-1474290",0.00574781763908937,0.149060070773718,0.407017918923954,0.392504807927893,1.51947902512953,90,"LOXL1;LOXL3;COL3A1;COL4A2;MMP7;COL4A1;LAMA4;COL24A1;PLOD2;CTSV;BMP1;COL5A3;COL4A3;COL28A1;LAMC2;CTSL;COL23A1;CD151;COL26A1;ADAMTS2;COL1A1;COL4A6;COL13A1;ITGA6;LAMB3;COL22A1;P3H2;TLL1;COL20A1;COL8A1;COL6A5;PCOLCE2;COL6A1;TLL2;CTSB"
"Other Interleukin Signaling R-HSA-449836",0.00664951476188763,0.168695298415714,0.407017918923954,0.551532673506096,1.6790753266278,24,"IL10RB;STX3;PRTN3;IFNLR1;SDC1;CSF3;STX1A;IFNL1;TXLNA;SNAP25;CSF1"
"Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148",0.00698380951828965,0.173406504422213,0.407017918923954,0.453764843595192,1.61355947163011,51,"AKT1;RAB14;AKT2;SNAP23;KIF3A;RALGAPA2;RAB13;ASPSCR1;TBC1D4;RALA;EXOC1;MYO1E;KIF3B;EXOC5;YWHAH;TBC1D1;EXOC2;YWHAG;MYH9;KIFAP3;EXOC7"
"Neurotransmitter Release Cycle R-HSA-112310",0.00753948455554637,0.182637185313889,0.407017918923954,0.441766893303616,1.56579474060234,50,"PPFIA3;SLC6A1;SLC17A7;SLC6A13;ARL6IP5;CPLX1;SLC1A1;PPFIA4;STXBP1;CASK;STX1A;SLC6A12;SNAP25;SYN1;SLC5A7;SLC18A2;UNC13B;RAB3A;DNAJC5;SLC1A2;LIN7A;RIMS1"
"RND3 GTPase Cycle R-HSA-9696264",0.00766857076296533,0.182637185313889,0.407017918923954,-0.37533963587709,-1.6501253352675,42,"PKP4;DST;UBXN11;ARHGAP21;KTN1;VANGL2;FLOT2;DDX4;PICALM;SEMA4F;CCDC88A"
"Aggrephagy R-HSA-9646399",0.00792674214710703,0.185010161713478,0.380730400722792,-0.475165963147255,-1.75538854293403,23,"DYNC1LI2;HSP90AA1;RPS27A;DYNLL2;HSF1;CETN1"
"CD28 Dependent PI3K/Akt Signaling R-HSA-389357",0.00959078711961026,0.219459775854611,0.380730400722792,0.536748366010446,1.62301821322945,23,"CD86;PDPK1;THEM4;AKT1;PIK3R2;PIK3R3;AKT2;HOXC13"
"Glutamate Neurotransmitter Release Cycle R-HSA-210500",0.0102616176155098,0.222326762352504,0.380730400722792,0.53485633260604,1.61729708789429,23,"PPFIA3;SLC17A7;ARL6IP5;CPLX1;SLC1A1;PPFIA4;STXBP1;STX1A;SNAP25;UNC13B;RAB3A;SLC1A2;RIMS1"
"HSF1 Activation R-HSA-3371511",0.010287613682121,0.222326762352504,0.380730400722792,-0.430428087935717,-1.70126476005727,27,"HSP90AA1;HSPA1A;HSBP1;HSPA1B;HSF1;FKBP4;SERPINH1;DEDD2;DNAJB1;PTGES3"
"NLRP3 Inflammasome R-HSA-844456",0.0100524362592394,0.222326762352504,0.380730400722792,-0.538146216601552,-1.80322137805934,16,"RELA;HMOX1;P2RX7;TXN2;TXNIP;NFKB2;HSP90AB1;CASP1;SUGT1;MEFV"
"Interleukin-20 Family Signaling R-HSA-8854691",0.0105104689212538,0.223013040565512,0.380730400722792,0.539669991895235,1.66471722949903,25,"IL26;SOCS3;IL10RB;JAK2;IL22RA1;IL20RB;IFNLR1;IL20RA;STAT4;IFNL1;STAT3;IL22"
"SUMOylation Of Transcription Cofactors R-HSA-3899300",0.0111993721780403,0.233386916638803,0.380730400722792,-0.365203578230334,-1.60556365319638,42,"HIPK2;CASP8AP2;PIAS2;PHC3;MBD1;PIAS1;CBX2;NPM1;UBE2I;DDX17;CBX4;PHC1"
"Norepinephrine Neurotransmitter Release Cycle R-HSA-181430",0.0141047513834145,0.288776225692013,0.380730400722792,0.553243060981529,1.58275489730134,18,"PPFIA3;CPLX1;PPFIA4;STXBP1;STX1A;SNAP25;SLC18A2;UNC13B;RAB3A;RIMS1;MAOA;PPFIA2;SYT1"
"Degradation Of Extracellular Matrix R-HSA-1474228",0.0151224540703016,0.299117015254949,0.380730400722792,0.364002826898239,1.43118443757478,109,"MMP24;MMP12;ADAMTS16;ACAN;MMP7;ADAMTS5;LAMA4;CTRB2;CAPN1;TMPRSS6;ADAM17;CTSV;CAPNS1;BMP1;LAMC2;MMP15;NID1;ADAMTS1;CAPN9;CTSL;PHYKPL;COL23A1;MMP14;ADAMTS9;NCSTN;COL26A1;OPTC;CAPN2;COL13A1;ADAMTS8;LAMB3;TLL1;CTSK;TLL2;CTSB;KLKB1;LAMB1;ADAMTS4;SCUBE1;MMP16;FURIN;COL15A1;ADAM8;CAPN3;ADAM9;COL9A1;MMP11;CASP3;CAPN6"
"RORA Activates Gene Expression R-HSA-1368082",0.0148829325489193,0.299117015254949,0.380730400722792,0.550919831946486,1.57610844768073,18,"NCOA2;CHD9;PPARA;RORA;CREBBP;LIN9;CARM1;HELZ2;SREBF1"
"Non-integrin membrane-ECM Interactions R-HSA-3000171",0.0156481623211664,0.303510831761882,0.352487857583619,0.445326427965755,1.50668959838394,41,"LAMA4;NRXN1;LAMC3;LAMC2;SDC2;CASK;SDC1;DDR2;TTR;ITGA2;TNNI3;ITGA6;LAMB3;ITGAV;ITGB5;LAMB1;TGFB1;FGF13;PRKCA;LAMC1"
"RNA Polymerase I Transcription Initiation R-HSA-73762",0.0158647478470221,0.303510831761882,0.352487857583619,0.436884419784601,1.50833038833056,44,"POLR2H;MTA2;POLR1H;TBP;GTF2H3;TAF1B;RBBP7;TAF1C;MTA1;POLR2K;GTF2H1;GATAD2A;GATAD2B;UBTF;POLR1D;GTF2H5;DPEP3;POLR1E"
"Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638",0.0168260101143484,0.316708932313623,0.352487857583619,0.526280392486972,1.60219777424139,24,"FOS;CREB1;AKT1;EPGN;AKT2;EGFR;BCL2;HBEGF;UHMK1;EREG;AREG"
"Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782",0.0171368191060286,0.317439172964054,0.352487857583619,0.443596472573014,1.49755816761454,40,"GPC2;ACAN;SLC26A2;CHST6;LUM;SDC2;VCAN;GPC1;SDC1;CSPG5;EXT1;GPC5;CHSY1;PAPSS2;FMOD;GPC6;CSPG4;B4GALT1;OMD;B3GALT6"
"RAC1 GTPase Cycle R-HSA-9013149",0.0181346455190386,0.330673926886219,0.352487857583619,0.330383057510563,1.36563763815552,176,"MCAM;TMPO;DOCK8;ABL2;BAIAP2L1;RACGAP1;MPP7;ARHGAP1;WAS;ARHGAP25;BAIAP2;PIK3R2;ARAP3;ARHGAP44;VAV3;FMNL1;PIK3R3;NOX3;SNAP23;FARP2;ARHGEF6;YKT6;PARD6A;NCKAP1;ARHGAP10;ECT2;PLEKHG1;IQGAP2;DOCK4;RAB7A;ARHGEF39;ARHGAP42;CYFIP2;DOCK3;PLEKHG2;PKN2;ARHGAP29;DOCK2;NCKAP1L;ARHGAP24;SOS1;GNA13;ARHGEF11;EMD;DHDDS;NCF4;SWAP70"
"FLT3 Signaling In Disease R-HSA-9682385",0.018430270826747,0.330894246997135,0.352487857583619,-0.418543926129545,-1.63945414006701,26,"GAB2;RPS27A;PTPN11;SPTBN1;NRAS;GOLGB1;UBA52;BCL2L1"
"RNA Polymerase I Transcription Termination R-HSA-73863",0.0194545251617438,0.34399137672356,0.352487857583619,0.480332682469523,1.52881388413993,29,"POLR2H;POLR1H;TBP;GTF2H3;TAF1B;TAF1C;POLR2K;GTF2H1;UBTF;POLR1D;GTF2H5;POLR1E"
"Metal Ion SLC Transporters R-HSA-425410",0.0198822265203573,0.346306841033685,0.352487857583619,0.491998966410564,1.52811700081924,26,"SLC31A1;CP;SLC39A1;SLC40A1;HEPH;SLC39A14;SLC30A5"
"Acetylcholine Neurotransmitter Release Cycle R-HSA-264642",0.022104034892709,0.364764831405308,0.352487857583619,0.565194051901211,1.58624136885139,17,"PPFIA3;CPLX1;PPFIA4;STXBP1;STX1A;SNAP25;SLC5A7;UNC13B;RAB3A;RIMS1;PPFIA2;SYT1"
"Azathioprine ADME R-HSA-9748787",0.0222235468073608,0.364764831405308,0.352487857583619,0.524498523066836,1.55663104320116,21,"GMPS;SLC28A2;SLC28A3;VAV3;TPMT;GSTA2;SLC29A1;IMPDH2;HPRT1;NME2"
"RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071",0.0225047710892735,0.364764831405308,0.352487857583619,0.488322558712422,1.53407200531168,27,"POLR2H;SNAPC1;POLR3C;TBP;POLR3G;POLR3E;POLR2K;POLR3A;ZNF143;POLR3B;POLR3GL;POLR1D;BDP1"
"Synthesis Of PC R-HSA-1483191",0.0217483263095933,0.364764831405308,0.352487857583619,0.492258116106304,1.54643561275831,27,"LPIN3;STARD7;SLC44A5;PCYT1A;PCTP;BCHE;LPIN1;SLC44A2;CSNK2B;CEPT1;PCYT1B;LPIN2;SLC44A3"
"rRNA Modification In Nucleus And Cytosol R-HSA-6790901",0.0223052828975367,0.364764831405308,0.352487857583619,-0.299593769352574,-1.4496569088063,59,"RPS6;FCF1;RPS7;RPS14;RPS9;RPS2;TRMT112;NHP2;DIMT1;NOP14;THUMPD1;NOC4L;PNO1;BUD23"
"Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090",0.023491657123245,0.375544710449684,0.352487857583619,0.411760752978362,1.49103512268565,57,"LOXL1;LOXL3;COL3A1;COL4A2;MMP7;COL4A1;LAMA4;COL24A1;CTSV;BMP1;COL5A3;COL4A3;LAMC2;CTSL;CD151;COL1A1;ITGA6;LAMB3;TLL1;COL8A1;COL6A5;COL6A1;TLL2;CTSB"
"ECM Proteoglycans R-HSA-3000178",0.0241318329522164,0.380565527773467,0.352487857583619,0.407654660040499,1.47045016589947,55,"ITGA7;ACAN;TNXB;HAPLN1;LAMA4;IBSP;ITGA9;LUM;VCAN;MATN3;TNR;MATN4;TGFB2;MATN1;ITGA2;TNNI3;ITGAV;ITGB5"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",0.0279577935208242,0.435023267184024,0.352487857583619,0.532249618318879,1.5408677974579,19,"SLC6A1;SLC6A13;CPLX1;STXBP1;STX1A;SLC6A12;SNAP25;RAB3A;DNAJC5;RIMS1"
"Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516",0.029592612346632,0.454402350112099,0.352487857583619,0.552652174314198,1.54029087798154,16,"MTMR4;PIK3C3;FIG4;PIK3C2A;MTMR12;PIK3R4;INPP4B;PIKFYVE"
"ER To Golgi Anterograde Transport R-HSA-199977",0.0308510638297872,0.467573915446256,0.266350657088526,0.336951234068821,1.35136228150164,133,"SEC23A;CTSZ;CAPZA3;TMED9;SPTBN2;ARCN1;ANK2;TRAPPC6B;F8;SEC22C;LMAN1;KDELR2;CTSC;DCTN3;COG4;YKT6;ARF5;TRAPPC3;TMEM115;PPP6C;SEC22A;COPB1;SEC13;FOLR2;MCFD2;COG7;SPTAN1;SEC23IP;AREG;COPZ2;ARF3;DCTN1;CD55;TRAPPC5;F5;SEC24A;LMAN1L;NSF;ARFGAP3;GOSR2;CSNK1D;USO1;TFG;DYNC1I1;COPA;GORASP1;DCTN2;LMAN2;ARFGAP1;CD59;BET1;SEC31A;SEC24D;GRIA1;CAPZA1;ARFGAP2;CFAP73"
"Chaperone Mediated Autophagy R-HSA-9613829",0.0321064976536309,0.480362599510093,0.321775918075361,-0.44412999716768,-1.53630632433545,18,"HSP90AA1;RPS27A;LAMP2;CETN1;UBA52;GFAP"
"SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671",0.0332261521972133,0.485829459520432,0.257206466468838,0.34494740566151,1.36427182302283,114,"SEC23A;IFNAR1;STING1;NUP54;HLA-F;HLA-A;IFIH1;TLR7;IFNAR2;UBE2N;LARP1;IKBKE;NUP98;NUP160;PIK3C3;TAB1;IRF3;IRF7;NUP88;MAVS;HOXC13;NUP153;IKBKB;NUP93;RIPK2;SFTPD;MBL2;SIKE1;IFNB1;CNBP;SEC13;NUP37;SEH1L;PIK3R4;CREBBP;MASP1;IKBKG;ISG15;HLA-G;IL17F;SEC24A;KPNA2;MASP2;STAT1;NUP85"
"TRP Channels R-HSA-3295583",0.0333045045086843,0.485829459520432,0.321775918075361,0.504128065135728,1.55508123206593,25,"TRPV5;TRPM8;MCOLN2;MCOLN1;TRPC3;TRPM3;TRPM2;TRPM4;TRPC6;TRPV3;TRPV2;TRPC1;TRPM6;TRPV6"
"Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829",0.035796766743649,0.515738602343683,0.257206466468838,0.398332049298341,1.43682259860744,55,"MVD;SEC23A;ELOVL6;NCOA2;NFYC;FDFT1;INSIG2;IDI1;CHD9;ACACA;PPARA;CYP51A1;SC5D;MBTPS1;CREBBP;LIN9;CARM1;HELZ2;SEC24A;SREBF1;INSIG1;MBTPS2;LMBR1"
"GRB2 Events In ERBB2 Signaling R-HSA-1963640",0.0369881109643329,0.521439399984042,0.271288554688953,0.543807574775703,1.49442470950977,15,"EGFR;NRG3;NRG4;HBEGF;GRB2;SOS1;EREG"
"MET Activates PTK2 Signaling R-HSA-8874081",0.0370860927152318,0.521439399984042,0.271288554688953,0.543187928123299,1.5244802378077,17,"LAMA4;LAMC3;LAMC2;SOS1;ITGA2;LAMB3;ITGA3;LAMB1;RNMT;LAMC1"
"RND1 GTPase Cycle R-HSA-9696273",0.0376637685849821,0.523257356412787,0.321775918075361,-0.336444875897474,-1.47913026116205,42,"PKP4;DST;UBXN11;STIP1;VANGL2;FLOT2"
"Dopamine Neurotransmitter Release Cycle R-HSA-212676",0.0435897435897436,0.598461538461538,0.245041785430996,0.492969428955667,1.49063958537472,23,"PPFIA3;CPLX1;PPFIA4;STXBP1;CASK;STX1A;SNAP25;SYN1;SLC18A2;UNC13B;RAB3A;LIN7A;RIMS1"
"Inflammasomes R-HSA-622312",0.0457505938505706,0.599898236220404,0.321775918075361,-0.402188814887996,-1.44602584040558,21,"RELA;HMOX1;P2RX7;TXN2;BCL2L1;TXNIP;NFKB2;HSP90AB1;CASP1;SUGT1;MEFV"
"Nucleotide Catabolism R-HSA-8956319",0.045510455104551,0.599898236220404,0.234392647294686,0.44134826689185,1.44703599733278,34,"ADPRM;NUDT9;ENTPD1;NT5M;ENTPD3;UPP2;SCO2;PPY;NT5E;NT5C2;NUDT15;ENTPD4;ITPA;UPP1;ENTPD6;NUDT1;DPYS;NT5C3A"
"Packaging Of Telomere Ends R-HSA-171306",0.0450313106029334,0.599898236220404,0.321775918075361,-0.355387736932262,-1.45219680507117,30,"H2AJ;H2AC19;H3-4;H4C15;H2BC4;TINF2;TERF1;H2BC21"
"mRNA Splicing - Minor Pathway R-HSA-72165",0.044392523364486,0.599898236220404,0.231126709673834,0.402304268360442,1.41742130267705,49,"POLR2H;POLR2G;PRPF8;SNRPB;SF3B3;SNRNP35;POLR2C;DDX42;TXNL4A;SNRNP25;POLR2K;SRSF6;SNRPG;SF3B6;NCBP1;SF3B2;SNRNP40;YBX1;GTF2F1"
"Asparagine N-linked Glycosylation R-HSA-446203",0.0486322188449848,0.623800407737059,0.204294756516886,0.292605912000795,1.2512844360854,279,"MVD;SEC23A;CTSZ;ALG8;RPN1;CAPZA3;TMED9;EDEM2;ALG13;SPTBN2;ARCN1;MOGAT2;EDEM1;ST8SIA1;ANK2;TRAPPC6B;VCP;F8;SEC22C;MAN1A1;RNF5;LMAN1;KDELR2;CTSC;NGLY1;DCTN3;COG4;YKT6;ARF5;ST6GALNAC2;TRAPPC3;SLC35C1;OS9;TMEM115;PPP6C;ST8SIA3;SEC22A;MAN2A2;GNPNAT1;UMOD;COPB1;SEC13;FOLR2;GFPT2;GMPPB;MCFD2;CHST10;UBB;NANS;DHDDS;GMDS;COG7;EDEM3;PRKCSH;SPTAN1;LHB;SEC23IP;ASGR2;AREG;COPZ2;RENBP;ARF3;DCTN1;CD55;TRAPPC5;F5;SEC24A;LMAN1L;CTSA;NSF;UGGT2;DPAGT1;AMDHD2;FUT3;GANAB;ARFGAP3;ST3GAL1;GOSR2;CSNK1D;UAP1;ST6GALNAC1;USO1;TFG;CMAS;DYNC1I1;ENGASE;COPA;GORASP1;DCTN2;B4GALT1;LMAN2;ARFGAP1;DPM3;MGAT4B;CD59;ALG5;BET1;SEC31A;MGAT4A;ASGR1;SEC24D;GRIA1;CAPZA1;MANEA;ARFGAP2;CFAP73"
"Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814",0.0486425339366516,0.623800407737059,0.216542836735348,0.369188257569409,1.37383229691346,67,"COL3A1;COL4A2;COL4A1;COL24A1;PLOD2;BMP1;COL5A3;COL4A3;COL28A1;COL23A1;COL26A1;ADAMTS2;COL1A1;COL4A6;COL13A1;COL22A1;P3H2;TLL1;COL20A1;COL8A1;COL6A5;PCOLCE2;COL6A1;TLL2;COL15A1;COL10A1;P4HB;COL4A4;COL9A1"
"Elastic Fibre Formation R-HSA-1566948",0.0496969696969697,0.630395256916996,0.222056046145248,0.421257705131024,1.41564299378963,39,"LOXL1;LOXL3;ITGA5;EFEMP1;BMP2;FBLN5;FBN1;TGFB2;ITGB8;ITGAV;ITGB5;FBLN1;MFAP5;BMP7;FURIN;TGFB1;FBLN2;MFAP4;ITGB6;FBN2;MFAP3;MFAP2;SMIM6"
"Cargo Concentration In ER R-HSA-5694530",0.0554870530209618,0.647685647685648,0.211400189384923,0.439552869164124,1.4290559709183,32,"SEC23A;CTSZ;F8;LMAN1;CTSC;FOLR2;MCFD2;AREG;F5;SEC24A;LMAN1L;GOSR2;LMAN2;CD59;SEC24D;GRIA1;CFAP73;MIA3"
"Cholesterol Biosynthesis R-HSA-191273",0.0579345088161209,0.647685647685648,0.208955027549354,0.460819553111041,1.43127575766343,26,"MVD;FDFT1;SH3D19;IDI1;MSMO1;IDI2;CYP51A1;SC5D;DHCR24;SREBF1;LMBR1;PMVK;LBR"
"Depolymerisation Of Nuclear Lamina R-HSA-4419969",0.0528401585204756,0.647685647685648,0.224966093540314,0.533786930826101,1.46688721533334,15,"TMPO;LPIN3;CNEP1R1;LPIN1;PRKCB;EMD;LPIN2;PRKCA"
"HS-GAG Biosynthesis R-HSA-2022928",0.052434456928839,0.647685647685648,0.219250346703755,0.440826381764041,1.41466218048301,30,"HS3ST5;GPC2;HS6ST3;SDC2;GPC1;SDC1;EXT1;GPC5;NDST2;GPC6;HS3ST2;NDST3;HS2ST1;HS3ST1;HS3ST3A1"
"PI3K Events In ERBB2 Signaling R-HSA-1963642",0.0568031704095112,0.647685647685648,0.216542836735348,0.522291180874038,1.45567208262374,16,"EGFR;NRG3;NRG4;HBEGF;GRB2;EREG"
"Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406",0.0582750582750583,0.647685647685648,0.199915231309662,0.392293723115017,1.39497200263044,51,"SUCLA2;PDPK1;PDPR;LDHAL6A;PDHB;OGDH;IDH2;PDK3;D2HGDH;LDHC;IDH3G;SDHA;LDHB;MDH2;PPARD;ADHFE1;IDH3B;PDK4;LDLR;GLO1;CS;IDH3A;PDP2"
"RIPK1-mediated Regulated Necrosis R-HSA-5213460",0.0524743450098678,0.647685647685648,0.321775918075361,-0.344717561062815,-1.40859598912599,30,"HSP90AA1;RPS27A;TRADD;FLOT2"
"RNA Polymerase III Transcription Initiation R-HSA-76046",0.0540540540540541,0.647685647685648,0.213927855492356,0.427510235216993,1.40923437973398,35,"POLR2H;SNAPC1;POLR3C;TBP;POLR3G;POLR3E;GTF3C2;POLR2K;POLR3A;ZNF143;POLR3B;POLR3GL;POLR1D;BDP1"
"Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844",0.0569948186528497,0.647685647685648,0.213927855492356,0.499589606444836,1.46063989638096,20,"PPFIA3;SLITRK3;PPFIA4;NTRK3;SLITRK4;IL1RAP;IL1RAPL2;SLITRK2;LRRC4B;SLITRK5;PPFIBP1;PPFIA2"
"Regulation Of Necroptotic Cell Death R-HSA-5675482",0.0534312995755949,0.647685647685648,0.321775918075361,-0.361128883392029,-1.45639864032279,28,"HSP90AA1;RPS27A;TRADD;FLOT2"
"Signaling By NTRK1 (TRKA) R-HSA-187037",0.0557341907824223,0.647685647685648,0.195789002148949,0.335293735555332,1.32609142247928,114,"FOS;MAPK13;CREB1;RNASEH2A;ID1;EGR4;PIK3R2;MEF2C;ADORA2A;MAP2K5;PPP2R1A;VRK3;CLTC;CLTA;RALA;GRB2;CDK5R2;AP2A1;RPS6KA1;DNAL4;JUND;NAB2;ARC;MAPKAPK3;SOS1;TCF12;MAPKAPK2;EGR3;F3;STAT3;DUSP3;AP2M1;RAPGEF1;RPS6KA5;MAPK11;DNM1;EGR1;PPP2R1B;PPP2CB;IRS2;RRAD"
"Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300",0.0568031704095112,0.647685647685648,0.216542836735348,0.522254486625318,1.45556981248131,16,"LIN52;RBL2;MYBL2;E2F5;LIN37;LIN9"
"Transport To Golgi And Subsequent Modification R-HSA-948021",0.0571725571725572,0.647685647685648,0.190023305279108,0.31638316435625,1.29604919058581,164,"SEC23A;CTSZ;CAPZA3;TMED9;SPTBN2;ARCN1;MOGAT2;ANK2;TRAPPC6B;F8;SEC22C;MAN1A1;LMAN1;KDELR2;CTSC;DCTN3;COG4;YKT6;ARF5;TRAPPC3;TMEM115;PPP6C;ST8SIA3;SEC22A;MAN2A2;COPB1;SEC13;FOLR2;MCFD2;CHST10;COG7;SPTAN1;LHB;SEC23IP;AREG;COPZ2;ARF3;DCTN1;CD55;TRAPPC5;F5;SEC24A;LMAN1L;NSF;FUT3;ARFGAP3;GOSR2;CSNK1D;USO1;TFG;DYNC1I1;COPA;GORASP1;DCTN2;B4GALT1;LMAN2;ARFGAP1;MGAT4B;CD59;BET1;SEC31A;MGAT4A;SEC24D;GRIA1;CAPZA1;MANEA;ARFGAP2;CFAP73"
"Collagen Chain Trimerization R-HSA-8948216",0.0627962085308057,0.65,0.193813302725311,0.400441549100936,1.38251246761534,44,"COL3A1;COL4A2;COL4A1;COL24A1;COL5A3;COL4A3;COL28A1;COL23A1;COL26A1;COL1A1;COL4A6;COL13A1;COL22A1;COL20A1;COL8A1;COL6A5;COL6A1;COL15A1;COL10A1;COL4A4;COL9A1"
"Collagen Degradation R-HSA-1442490",0.0618181818181818,0.65,0.197822021315103,0.407891234299918,1.37701917664297,40,"MMP12;MMP7;TMPRSS6;ADAM17;MMP15;CTSL;PHYKPL;COL23A1;MMP14;COL26A1;COL13A1;CTSK;CTSB;FURIN;COL15A1;ADAM9;COL9A1;MMP11;MMP3;COL18A1;COL14A1;MMP1"
"Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402",0.0594156466639229,0.65,0.321775918075361,-0.303971304390178,-1.35120990197066,41,"RPS27A;TCF7L1;PROC;SOX3;TLE4;MEN1;CBY1;PYGO2;SOX9;UBA52;RBBP5;YWHAZ"
"Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332",0.0660621761658031,0.65,0.197822021315103,0.4932770922464,1.44218412795471,20,"GPC2;SDC2;VCAN;GPC1;SDC1;CSPG5;GPC5;GPC6;CSPG4"
