"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Disorders Of Transmembrane Transporters R-HSA-5619115",0.696394686907021,0.787492829089625,0.059989249649033,-0.182757691775564,-0.912434635564587,174,"SLC6A20;SLC7A7;TAC4;SLC6A5;CFTR;SLC6A3;SLC6A18;SLC2A1;ABCC2;RNF185;NUP214;SLC6A19;NUP210;ABCC6;SLC34A1;RNASE7;SLCO2A1;NUP107;ABCA1;SLCO1B1;SLC26A4;SLC5A7;SLC5A1;SLC35A3;ABCG5;SLC39A4;NUP43;APOA1;SLC24A4;SLC12A6;SLC5A5;SLC2A9;SLC22A12;PSMD9;SLC2A2;ABCD1"
"FRS-mediated FGFR4 Signaling R-HSA-5654712",0.697508896797153,0.787989237717597,0.0568864160475701,-0.25504045791319,-0.821731655948345,21,"FGF6;FGF18;FGFR4;FGF8;FGF1;FGF19"
"Incretin Synthesis, Secretion, And Inactivation R-HSA-400508",0.700680272108844,0.79080645797971,0.0683110858318647,0.251408352040865,0.844024819956822,24,"GNB1;SPCS1;CTNNB1;SPCS3;PCSK1"
"IRS-mediated Signaling R-HSA-112399",0.702173913043478,0.791726528040328,0.066132620475844,0.218900825894473,0.865933362224839,47,"GRB2;PIK3R1;FGF13;PIK3R2;FGFR3;AKT2;IRS2;PIK3CB"
"Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274",0.704379562043796,0.793446861877519,0.057609110864425,-0.227910580327452,-0.848515726672482,35,"HSPA1A;NUP214;NUP210;RNASE7;NUP107;NUP43"
"Chondroitin Sulfate Biosynthesis R-HSA-2022870",0.708029197080292,0.79602126492553,0.0573667426768556,-0.260993801121964,-0.823145152689925,20,"DCN;CHST3;CSPG4;CHSY1;CHST13"
"HCMV Early Events R-HSA-9609690",0.707889125799574,0.79602126492553,0.0647943366000727,0.194305184385792,0.885034036860892,92,"DYNLL1;DYNC1H1;HSD17B4;PCSK2;RBBP7;H2AC21;GPS2;DYNLL2;DYNC1I1;SEH1L;DUT;TRIM28;RANBP2"
"Dual Incision In GG-NER R-HSA-5696400",0.708779443254818,0.796097796225575,0.0649407684612899,0.221670172424324,0.84767304595974,39,"RBX1;DDB1;CUL4B;RPA3;PARP1;ERCC3;GTF2H1;UBB"
"SHC-mediated cascade:FGFR4 R-HSA-5654719",0.711711711711712,0.798622661122661,0.0565299525056311,-0.267508697689604,-0.825455247842063,19,"FGF6;FGF18;FGFR4;FGF8;FGF1;FGF19"
"Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123",0.7125,0.798739193083573,0.0560595875032335,-0.279563857498404,-0.811693452048798,15,"PTGS2;PTGIS;PTGES;PRXL2B;CYP8B1;TBXAS1"
"Interferon Gamma Signaling R-HSA-877300",0.713221601489758,0.798780814720295,0.0579754757571486,-0.19441302632127,-0.874795419009993,85,"SMAD7;IRF3;HLA-DPA1;HLA-DRB1;IRF4;IRF1;PTAFR;TRIM46;HLA-G;HLA-DQA2;TRIM48;CD44;FCGR1A;HLA-E;IRF5;SOCS1;IFI30;GBP4;TRIM22;TRIM25;PTPN6;IRF8;VCAM1;HLA-DQA1;TRIM5;HLA-C;PTPN1;TRIM35;IFNG;TRIM26;JAK2;OAS1;GBP7;TRIM31;HLA-DRA;SP100;MID1;HLA-F"
"SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214",0.715116279069767,0.800134897099155,0.0597317976364411,-0.200247192226489,-0.876219189589934,74,"NUP214;NUP210;RNASE7;NUP107;RNF2;NUP43;CBX2;WRN;AAAS;CBX8;RNF168;RAD52;NUP54;TDG;CBX4;NUP37;NSMCE4A;NSMCE1;NUP188;XRCC4;NUP35;BLM;SP100;NUP85"
"DAP12 Interactions R-HSA-2172127",0.717228464419476,0.800962313854094,0.0579754757571486,-0.220719868763025,-0.845769764741738,40,"LCP2;KLRC2;LCK;SIGLEC16;TYROBP;HLA-E;SPNS1;SIRPB1;BTK;KIR2DS2;SIGLEC15;CD300LB;HLA-C;SYK;CD300E;KLRD1;PLCG2"
"Pre-NOTCH Processing In Golgi R-HSA-1912420",0.716553287981859,0.800962313854094,0.0672065093710464,0.262809470464825,0.815838168802422,18,"ATP2A2;RAB6A;FURIN;TMED2;ST3GAL4;ST3GAL3"
"Diseases Associated With Glycosylation Precursor Biosynthesis R-HSA-5609975",0.733928571428571,0.818046459271388,0.0546808488785442,-0.275473947843403,-0.799818695003515,15,"DOLK;PGM1;GNE;PMM2;DPM2;GALE;GALK1;GALT;DPM1;SRD5A3"
"Phase 2 - Plateau Phase R-HSA-5576893",0.733928571428571,0.818046459271388,0.0546808488785442,-0.273960065685427,-0.795423247588395,15,"KCNE1;KCNQ1;CACNG6;KCNE5;KCNE2;CACNG4;KCNE3;AKAP9"
"Regulation Of TNFR1 Signaling R-HSA-5357905",0.745614035087719,0.83027822418642,0.0636424081651019,0.224393950367497,0.827019939618733,34,"CLIP3;MADD;USP4;RACK1;OTUD7B;UBB;SPPL2A;USP2"
"Integrin Signaling R-HSA-354192",0.746858168761221,0.83087081310233,0.0541200569620232,-0.235385997945828,-0.81541797307815,27,"FN1;ITGB3;CSK;VWF;RASGRP2;APBB1IP;PTPN1;SYK;TLN1"
"RUNX2 Regulates Bone Development R-HSA-8941326",0.748888888888889,0.832336507936508,0.0640703750499722,0.232713401008139,0.823804952894202,29,"MAPK1;SATB2;SMAD4;MAPK3;GLI3"
"Sphingolipid Metabolism R-HSA-428157",0.757518796992481,0.841126961075381,0.0555947097758869,-0.189649840695908,-0.853751044807482,87,"NEU4;DEGS2;ALDH3B2;PLPP2;ACER2;SPHK1;CPTP;NAT8;ARSH;ESYT3;PRKD2;ACER1;ORMDL2;ENPP7;GLB1L;CERS2;CERS3;ARSJ;GBA3;GLTP;SPTSSB;SFTPA2;NEU2;SPTLC2;HEXA;SGMS1;ACER3"
"TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204",0.764598540145985,0.848181080180955,0.05378728077603,-0.246351738410962,-0.776965730442608,20,"TP53INP1;TP53AIP1;BAX;TP73;TRIAP1;PMAIP1;ATM"
"Endogenous Sterols R-HSA-211976",0.768402154398564,0.851590991626898,0.052805004567129,-0.231736270449331,-0.802774683233161,27,"CYP19A1;AHRR;CYP11B1;PTGIS;CYP39A1;POMC;CYP8B1;CYP27A1;NR1H4;CYP1B1;CYP7B1;CYP4V2;CYP11B2;CYP21A2;CYP11A1;NCOA2"
"Interactions Of Rev With Host Cellular Proteins R-HSA-177243",0.769911504424779,0.852454198921932,0.0625237414724762,0.215662426041003,0.808846548199531,36,"RANBP1;RANGAP1;RAN;SEH1L;KPNB1;RANBP2;NUP98"
"p75NTR Signals Via NF-kB R-HSA-193639",0.775,0.857274881516588,0.0521630305460055,-0.267796218768275,-0.777526963616451,15,"RELA;NGF"
"Sulfur Amino Acid Metabolism R-HSA-1614635",0.777183600713013,0.858876195106142,0.0519512476197082,-0.232447438779371,-0.783443209349225,24,"VSIG2;MAT1A;BHMT;SLC25A10;GOLT1A;ADO;MPST;BHMT2;SQOR;MTAP;ADI1"
"IRS-related Events Triggered By IGF1R R-HSA-2428928",0.779443254817987,0.860558446899329,0.0603786357920401,0.203907302655052,0.826085572114321,51,"GRB2;PIK3R1;FGF13;PIK3R2;FGFR3;AKT2;IRS2;PIK3CB"
"Defective B3GAT3 Causes JDSSDHD R-HSA-3560801",0.784140969162996,0.864110019842508,0.0614364107201271,0.238062900178008,0.764127486506698,20,"BCAN;GPC1;SDC3;CSPG5"
"Transcriptional Regulation By E2F6 R-HSA-8953750",0.783549783549784,0.864110019842508,0.060640400949416,0.21797096923757,0.80242619254897,33,"CBX5;RBBP7;EHMT2;RING1;PHC1;PCGF2;RBBP4"
"Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397",0.784922394678492,0.86415512697151,0.0617054053637522,0.20898712941713,0.806510478623059,43,"SLC25A6;SLC25A5;SLC25A4;ARL2;SLC27A6;SLCO1C1;SLC27A4;ARL2BP"
"tRNA Processing In Nucleus R-HSA-6784531",0.786496350364963,0.865071857564479,0.0524827622635459,-0.20480031600319,-0.841695974837033,56,"RPP25;NUP214;NUP210;RNASE7;NUP107;NLRP2B;NUP43;AAAS;RTCB;NUP54;TSEN54;NUP37;TSEN34;NUP188;POP7;NUP35;NUP85;RTRAF;NDC1;RPP40"
"PRC2 Methylates Histones And DNA R-HSA-212300",0.788785046728972,0.866584760947242,0.053457214108991,-0.212292528639199,-0.807748733688774,39,"H2AJ;H2AC19;JARID2;H2BC17;H2BC9;H2BC1;H3C7;H2BC21"
"SUMOylation Of RNA Binding Proteins R-HSA-4570464",0.789356984478936,0.866584760947242,0.0614364107201271,0.207343895995261,0.805280372982424,45,"HNRNPK;HNRNPC;SUMO1;SEH1L;RANBP2;RING1;PHC1;PCGF2;SUMO2;NUP98"
"Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927",0.790149892933619,0.866639967155576,0.0597317976364411,0.201800587265346,0.817550678241829,51,"KHDRBS3;SYNGAP1;ARHGAP35;NRG3;KHDRBS1;ERBB4;NR3C1;UBB;HIF1A;STAT3"
"SHC-mediated cascade:FGFR1 R-HSA-5654688",0.791970802919708,0.867821527706384,0.0521630305460055,-0.240607008699921,-0.758847497768768,20,"FGF3;FGF6;FGF8;FGF5;FGF1"
"Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722",0.794545454545455,0.869826027630906,0.0518457624865066,-0.199580685607212,-0.826522079570474,57,"H2AJ;H2AC19;H3-4;TCF7L1;H2BC17;H2BC9;H2BC1;H3C7;H2BC21;TCF7;BCL9;H2BC15;TERT;MYC;H2BC4;TCF7L2;MEN1;H2AC4;LEO1;PYGO1;H2AC14;TLE1;AXIN2;H2BC3;H2BC5;H2AB1;H2BC14;RBBP5;PYGO2"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.801818181818182,0.876532730825599,0.0514264916187015,-0.23014500575558,-0.752203493324128,22,"FGF3;FGF6;FGF8;FGF5;FGF1"
"IGF1R Signaling Cascade R-HSA-2428924",0.802173913043478,0.876532730825599,0.0597317976364411,0.20090861761101,0.814666300383311,52,"GRB2;PIK3R1;FGF13;PIK3R2;FGFR3;AKT2;IRS2;PIK3CB"
"Synthesis Of PA R-HSA-1483166",0.803738317757009,0.877420595717895,0.0525898950623616,-0.208274095793,-0.792459057392876,39,"GPAT2;PLA2R1;PLA2G2D;LPCAT1;PLA2G2F;LIPH;AGPAT4;ACP6;PLA2G10;MIGA2"
"Metabolism Of Cofactors R-HSA-8978934",0.812612612612613,0.886279363475625,0.0503964322442957,-0.239904499805466,-0.740276596819766,19,"DHFR;GCHFR;TACR1;PDSS2"
"Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185",0.817669172932331,0.890130526876894,0.0520570030732099,-0.197909438305163,-0.790875090471005,50,"DCN;B3GALT6;CHST3;HSPG2;GPC4;B4GALT7;CSPG4;GPC5;CHSY1;DSE;CHST13;B3GAT3"
"Interleukin-7 Signaling R-HSA-1266695",0.817359855334539,0.890130526876894,0.0502948063662358,-0.223302155827577,-0.757200746221649,25,"RAG2;JAK3;IL7R;SOCS1;IL2RG;H3C7"
"Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192",0.818681318681319,0.890401769712114,0.0508054139066364,-0.197808253892879,-0.806765993025012,53,"FGF3;THEM4;FGF6;FGF18;FGFR4;FGF8;TLR9;FGF5;IGF2;FGF1;CILP;FGF19;GAB2"
"Notch-HLH Transcription Pathway R-HSA-350054",0.820603907637655,0.891661787907955,0.0492917662312669,-0.213024669719202,-0.748905609608882,28,"MAML3;NOTCH3;RBPJ;MAMLD1;SNW1;HDAC10;NOTCH2"
"Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582",0.821505376344086,0.891810952738185,0.0580983576873206,0.185940842648146,0.820647071858203,77,"MAPK1;H2AZ1;ANAPC5;EHMT2;CDC16;H3-3B;H2AZ2;MAPK3;UBE2E1;ANAPC11;ANAPC16;UBB;FZR1;JUN;IL6;RPS6KA2;CDC27;STAT3;ANAPC7;EHMT1;ANAPC15;UBE2D1;CDK6"
"Vitamin B5 (Pantothenate) Metabolism R-HSA-199220",0.82258064516129,0.892148339129392,0.0495901956956338,-0.249806443730917,-0.748133398656326,17,"ENPP1;VNN2;VNN1;PANK1"
"Nucleotide Salvage R-HSA-8956321",0.824444444444444,0.893339523367379,0.059476028695732,0.22742790104986,0.758552500366258,23,"DCK;HPRT1;UPP1;AMPD2;UCKL1;GMPR2;AMPD1"
"ABC Transporters In Lipid Homeostasis R-HSA-1369062",0.828877005347594,0.897309336957924,0.0489954089862481,-0.237644282395268,-0.722610652518567,18,"ABCG5;APOA1;ABCG4;ABCD1"
"FGFR2 Mutant Receptor Activation R-HSA-1839126",0.833333333333333,0.90129749768304,0.0577308549299813,0.207533327661326,0.764001639873389,33,"FGF13;POLR2E;NCBP2;POLR2A;POLR2F;POLR2I"
"IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467",0.835585585585586,0.902896646646647,0.059476028695732,0.240865189602578,0.736390417065435,17,"CNTFR;IL6ST;CCM2;LIFR"
"Cell-cell Junction Organization R-HSA-421270",0.843462246777164,0.909723144167237,0.0496901392724606,-0.189392253825214,-0.787942005800162,59,"CLDN5;CLDN9;CDH5;CDH12;NECTIN4;ANG;CLDN15;CLDN2;CLDN7;CDH15;PARD6G;SDK1;CRB3;CLDN18;CDH17;CLDN16;JUP;CLDN14;CLDN4;CLDN17;CLDN19;CDH6;CDH24;CLDN3;CLDN20"
"NRIF Signals Cell Death From Nucleus R-HSA-205043",0.842857142857143,0.909723144167237,0.0483117581055019,-0.247171978935472,-0.717645974079504,15,"NGF;PSEN1;APH1B"
"Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170",0.847380410022779,0.913105206368036,0.0593487680335629,0.218403303660442,0.762414511676178,28,"CANX;PDIA3;SAR1B;SEC31A;HSPA5;CALR;B2M;TAPBP;PIK3C3;PIK3R4;ERAP2"
"Interferon Signaling R-HSA-913531",0.849372384937239,0.914407355370625,0.0552495663125249,0.166346648973816,0.843589520481122,188,"CAMK2A;CAMK2G;CAMK2B;EIF4A2;CAMK2D;SGIP1;ADAR;EIF4G3;TRIM8;TRIM17;NCAM1;HLA-DQB2;SUMO1;EIF4G2;PLCG1;IFI6;SEH1L;IFIT1;MT2A;KPNB1;TRIM2;RANBP2;IFITM2;MAPK3;UBE2E1;KPNA5;IFNAR1;PPM1B;IFNGR2;EIF4E;UBE2N;NUP98;STAT2;UBB;IFNAR2;EIF2AK2;UBE2L6"
"Estrogen-dependent Gene Expression R-HSA-9018519",0.859002169197397,0.923399344670063,0.0564118388217596,0.17685152332538,0.825161412359915,116,"HSP90AB1;POLR2E;DDX5;H2AZ1;USF2;TNRC6A;CXXC5;POLR2A;H3-3B;NCOA1;CARM1;H2AZ2;POLR2F;YY1;CDK9;AGO1;JUND;POLR2I;ERBB4;CREBBP;JUN;GTF2A2;POLR2J;POU2F1;HSP90AA1;GTF2A1;EP300;CCNT1"
"NOD1/2 Signaling Pathway R-HSA-168638",0.859307359307359,0.923399344670063,0.0562940749700968,0.20232795150995,0.744838857872906,33,"AAMP;MAPK11;UBE2V1;UBE2N;IRAK1;ITCH;CHUK;MAP3K7;TAB1;MAPK14;CYLD;CASP9;TAB2;RIPK2;IKBKG;BIRC2;IRAK2;CARD9;TRAF6;HOXC13;CASP2;MAPK12;NOD1;NOD2;IKBKB;BIRC3;TAB3;MAPK13;TNFAIP3;MAP2K6;CASP1;CASP4;CASP8"
"SUMOylation Of SUMOylation Proteins R-HSA-4085377",0.862637362637363,0.926124933024657,0.0484087618816951,-0.202812292172958,-0.745379674073882,34,"NUP214;NUP210;RNASE7;NUP107;NUP43;AAAS;NUP54;NUP37;NUP188;TOPORS;NUP35;NUP85;NDC1"
"RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459",0.865064695009242,0.927877296944656,0.048701086452153,-0.18621182950534,-0.782117686445772,63,"H2AJ;PF4;H2AC19;H2BC17;MYL9;H2BC9;H2BC1;H3C7;H2BC21;H2BC15;ZFPM1;SIN3A;RUNX1;H2BC4;NR4A3;AGO3;CBFB;AGO4;GP1BA;H2AC4;SETD1B;SETD1A;GATA1;H2AC14;H2BC3;THBS1;H2BC5;H2AB1;H2BC14;RBBP5"
"Signaling By Retinoic Acid R-HSA-5362517",0.867041198501873,0.929143322912475,0.0491927521045191,-0.193253813591331,-0.740523421713653,40,"DHRS9;RARG;RXRG;CYP26B1;ADH7;LDHD;CYP26C1;PDK4;ALDH1A2;RDH16;AKR1C3;CRABP1;PDHA2"
"SUMOylation Of Intracellular Receptors R-HSA-4090294",0.868888888888889,0.929416437519096,0.0570059526582387,0.211992214994615,0.75045199774064,29,"THRA;SUMO1;NR3C1;SUMO2"
"Vpr-mediated Nuclear Import Of PICs R-HSA-180910",0.868421052631579,0.929416437519096,0.0564118388217596,0.203824655511277,0.751210333512455,34,"SGIP1;PSIP1;SEH1L;RANBP2;HMGA1;NUP98;BANF1;NUP205;TPR;NUP58;NUP133;KPNA1;NUP93"
"Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462",0.870748299319728,0.929464861813098,0.0578529757032509,0.216695694356575,0.727487941152401,24,"UBE2D2;UBE2D3;ELOB;UBB;ELOC;STAT3;UBE2D1;RNF7;UBA52"
"Polo-like Kinase Mediated Events R-HSA-156711",0.869875222816399,0.929464861813098,0.046788296531803,-0.238491385892721,-0.70130697325456,16,"WEE1;LIN37;FOXM1;CDC25A"
"RNA Polymerase I Promoter Escape R-HSA-73772",0.871323529411765,0.929464861813098,0.0481183992657975,-0.191090216242956,-0.780828476537723,55,"H2AJ;H2AC19;TAF1A;POLR1F;H2BC17;H2BC9;H2BC1;H3C7;H2BC21"
"DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928",0.874031007751938,0.931501539768504,0.0503964322442957,-0.179646092664189,-0.786075210229048,74,"IFNA14;IFNB1;IRF3;RELA;AGER;RIPK1;ISG15;NLRC5;IFNA8;SIKE1;SAA2;FADD;IFIH1;CASP8;TRIM25;NFKBIB;IFNA5"
"Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",0.876332622601279,0.933102345415778,0.0546808488785442,0.191480900006004,0.737101476965802,41,"FN3K;TPST1;SUMF2;DPH1;FURIN;ICMT;DHPS;TPST2;EIF5A2;SUMF1;ARSB;PROS1"
"Elevation Of Cytosolic Ca2+ Levels R-HSA-139853",0.880357142857143,0.933130595562476,0.0463227785794633,-0.238448133473961,-0.692316919382816,15,"P2RX2;P2RX3;TRPC3;TRPC7;P2RX6;P2RX7;ITPR3"
"Nuclear Import Of Rev Protein R-HSA-180746",0.877777777777778,0.933130595562476,0.0481183992657975,-0.201533349070034,-0.732443817091425,33,"NUP214;NUP210;RNASE7;NUP107;RCC1;NUP43;AAAS;NUP54;NUP37;NUP188"
"Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174",0.879818594104308,0.933130595562476,0.0573667426768556,0.239328443954657,0.715772119607426,16,"PDHB;PDHX;PDK2"
"TRAF6 Mediated NF-kB Activation R-HSA-933542",0.878787878787879,0.933130595562476,0.0463227785794633,-0.207307110438329,-0.698709991280543,24,"RELA;AGER;SAA2;IFIH1;TRIM25;NFKBIB"
"Transcriptional Regulation By Small RNAs R-HSA-5578749",0.880228136882129,0.933130595562476,0.0491927521045191,-0.177282484948727,-0.774818038106865,72,"H2AJ;H2AC19;NUP214;NUP210;H2BC17;RNASE7;H2BC9;NUP107;NUP43;H2BC1;POLR2B;H3C7;H2BC21;AAAS;AGO2"
"GRB2:SOS Provides Linkage To MAPK Signaling For Integrins R-HSA-354194",0.883928571428571,0.936065919108115,0.0461379160269737,-0.235721627751012,-0.684400707100963,15,"FN1;ITGB3;VWF;APBB1IP;TLN1"
"HS-GAG Biosynthesis R-HSA-2022928",0.88768115942029,0.939187591154559,0.0466015072985992,-0.199451562804568,-0.709269795308904,30,"NDST4;HSPG2;HS3ST1;GPC4;GPC5;HS3ST3A1;HS3ST6;SLC35D2;GPC3;HS3ST3B1;SDC1;EXT1;NDST2"
"Synthesis Of PC R-HSA-1483191",0.888689407540395,0.939402661775037,0.0461379160269737,-0.201084266150918,-0.696590817438616,27,"LPCAT1;PHOSPHO1;ACHE;BCHE;SH2D3C;SLC44A4;SLC44A1;SLC44A2;SLC44A5;SLC44A3;LPIN3"
"Mitochondrial tRNA Aminoacylation R-HSA-379726",0.890909090909091,0.940375536628798,0.0568864160475701,0.21170958491649,0.685010193984762,21,"GARS1;DTD1;PPA2;FARS2;QARS1;VARS2;KARS1;IARS2;TARS2"
"Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941",0.891221374045801,0.940375536628798,0.0487989701682839,-0.176613802384579,-0.774659036578988,73,"H2AJ;H2AC19;TAF1A;RRP8;POLR1F;H2BC17;H2BC9;H2BC1;DPEP2;H3C7;H2BC21"
"Peroxisomal Protein Import R-HSA-9033241",0.892778993435449,0.941168098770703,0.0550211117163117,0.176241833641172,0.743233623990477,62,"HSD17B4;UBE2D2;PEX26;UBE2D3;ACOT8;PEX5;ZFAND6;ACAA1;PHYH;UBB;USP9X"
"DNA Repair R-HSA-73894",0.898076923076923,0.94589870869203,0.0487989701682839,-0.158366430381569,-0.851048898381702,300,"H2AJ;SIRT6;POLD1;NHEJ1;TIPIN;H2AC19;RAD51;SERPINA2;FANCF;PAXIP1;H3-4;DCLRE1C;FANCC;ACTR5;PARG;ISG15;ELL;ZNF830;H2BC17;SMUG1;KDM4A;H2BC9;EYA4;POLD2;RAD18;BRCC3;FAAP24;TP53BP1;TINF2;POLD4;RAD51D;MUTYH;MAD2L2;RFC4;FANCE;H2BC1;RMI2;POLR2B;ARTN;ASCC3;H2BC21;BARD1;RAD9B;EME1;POLE;NEIL3;CHD1L;WRN;POLG2;RAD51C;XAB2;DNA2;TRIM25;BRCA2;RNF168;UFD1;RHNO1;DDB2;RAD52;GEN1;RAD51AP1;RFC3;TDG;ADPRS;H2BC15;POLN;GTF2H3;PCLAF;ERCC8;RRAD"
"Transport Of Ribonucleoproteins Into Host Nucleus R-HSA-168271",0.899267399267399,0.946298516632151,0.0465084048719156,-0.194444142396611,-0.714624887536704,34,"NUP214;NUP210;RNASE7;NUP107;NUP43;AAAS;NUP54;NUP37;NUP188;NUP35;NUP85;NDC1"
"NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569",0.900442477876106,0.946681415929204,0.0551351763385257,0.195429500971215,0.732962529350712,36,"TNRC6A;GPS2;APOE;NCOA1;AGO1;EP300;PLTP;NCOR2;TBL1XR1;TNRC6B;TBL1X"
"Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091",0.903508771929825,0.949050168174712,0.0545680646670941,0.179897389384671,0.733324611974495,53,"IDS;BCAN;GPC1;HS6ST1;SDC3;CSPG5;HS2ST1;NDST1"
"TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312",0.908510638297872,0.953445966630951,0.0529129848430583,0.179442371401089,0.72191210675906,49,"PLK2;PCBP4;ZNF385A;CNOT7;CARM1;RBL2;CNOT3;CNOT4;CNOT6;EP300"
"Hyaluronan Metabolism R-HSA-2142845",0.912655971479501,0.955182844686114,0.0445961615888961,-0.220443912449392,-0.648236633090885,16,"CD44;LYVE1;HAS3;HEXA;STAB2"
"MET Promotes Cell Motility R-HSA-8875878",0.913439635535307,0.955182844686114,0.055826471778749,0.200421118254817,0.699641289499027,28,"GRB2;RNMT;DOCK7;RAPGEF1;PTK2;TNS3"
"Oncogene Induced Senescence R-HSA-2559585",0.912280701754386,0.955182844686114,0.0541200569620232,0.193642887007591,0.706744493068301,32,"MAPK1;TNRC6A;MAPK3;AGO1;UBB;MDM4;TNRC6B;CDK6;RB1;TNRC6C;UBA52"
"Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219",0.913123844731978,0.955182844686114,0.0462302524077616,-0.180589289755379,-0.758502173978758,63,"NEU4;GMPPB;ST8SIA2;DOLK;FUOM;ST6GALNAC1;NPL;GNE;DOLPP1;PMM2;ST6GAL1;ALG5;ST6GALNAC4;NEU2;FCSK;DPM2;NANP;RENBP;ST8SIA4;GMPPA;ST3GAL2"
"Glycerophospholipid Biosynthesis R-HSA-1483206",0.919661733615222,0.959968911564369,0.0520570030732099,0.163941001766963,0.777689916306307,126,"PLD3;ETNPPL;STARD7;LPCAT4;DDHD2;CDS2;PRKCSH;CPNE6;PLA2G4C;LPIN1;MIGA1;MGLL;LPIN2;MBOAT2;CDIPT;PITPNM3;PITPNM2"
"Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054",0.918859649122807,0.959968911564369,0.05378728077603,0.187831240723941,0.692265460399532,34,"RANBP1;RANGAP1;RAN;SEH1L;RANBP2;NUP98;NUP205;TPR;NUP58;NUP133;NUP93"
"SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142",0.921052631578947,0.960561591646677,0.0466015072985992,-0.181881740507088,-0.686857283870227,38,"NUP214;NUP210;RNASE7;NUP107;NUP43;AAAS;NUP54;NUP37;NUP188;NUP35;NUP85;NDC1"
"Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949",0.924770642201835,0.963577981651376,0.0453152441270267,-0.177764137718601,-0.745672696806802,62,"IRF3;RELA;CGAS;RIPK1;NLRC3;IFI16;STING1;TRIM56"
"Ovarian Tumor Domain Proteases R-HSA-5689896",0.927102803738318,0.965146272937214,0.0460457683018055,-0.180998642351113,-0.675725929784924,37,"RIPK1;CDK1;YOD1;TNIP2;IFIH1;TRIM25;TNIP3;TNFAIP3;PROC;OTUD7A;TP53;ESR1;MAVS;RPS27A;NOD2;NOD1;RNF128"
"Metabolism Of Non-Coding RNA R-HSA-194441",0.930841121495327,0.967312189479115,0.0458620343117985,-0.176853386836498,-0.71246733380277,51,"PHAX;NUP214;NUP210;RNASE7;NUP107;NUP43;GEMIN2;SNUPN;GEMIN4;AAAS"
"Other Semaphorin Interactions R-HSA-416700",0.930648769574944,0.967312189479115,0.0541200569620232,0.202260608402255,0.638546746378635,19,"PLXNA2;SEMA3E;SEMA4A;PLXNA4;PLXNA1;TREM2"
"Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565",0.93978102189781,0.975733498714186,0.0443293451680314,-0.174214670942721,-0.715993950359738,56,"H3-4;H2BC17;KDM4A;H2BC9;EYA4;BRCC3;TP53BP1;H2BC1;ARTN;H2BC21;BARD1"
"DNA Double Strand Break Response R-HSA-5693606",0.941818181818182,0.976979393939394,0.0440640346597561,-0.170822684492565,-0.707426773262388,57,"H3-4;H2BC17;KDM4A;H2BC9;EYA4;BRCC3;TP53BP1;H2BC1;ARTN;H2BC21;BARD1"
"ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994",0.944344703770198,0.977352428921107,0.0433636987883266,-0.179997650051055,-0.623543117451021,27,"EXOSC6;IGFBP1;DCP2;DDIT3;EXOSC5"
"HDACs Deacetylate Histones R-HSA-3214815",0.944690265486726,0.977352428921107,0.0529129848430583,0.167023030887232,0.690178474195908,57,"MTA1;CHD3;RBBP7;H2AC21;MTA3;GPS2;CHD4;RBBP4;SAP18;NCOR2;GATAD2B;SAP30;BRMS1L;TBL1XR1;TBL1X"
"PERK Regulates Gene Expression R-HSA-381042",0.943223443223443,0.977352428921107,0.0443293451680314,-0.182180411803858,-0.656776430857983,32,"EXOSC6;IGFBP1;DCP2;DDIT3;EIF2AK3;EXOSC5;EIF2S3;EXOSC8"
