"gene","statistic","p.value","p_adj"
"RPL10A",0.121484339120051,0.094981554702491,0.388326513928135
"IBSP",0.121402109112222,0.0952071626307496,0.388901799248595
"PTBP2",0.121361868895625,0.0953177215684744,0.389189717536692
"CNIH2",0.121256894417545,0.0956066163337833,0.389759880740286
"CYLD",0.121242897820467,0.0956451881255478,0.389759880740286
"CMTM6",0.121230650798025,0.0956789485810136,0.389812400457899
"LEF1",0.121195659305331,0.0957754591771154,0.390035428607023
"C3orf14",0.121167666111177,0.0958527233027763,0.390173534757145
"MLN",0.121078437804809,0.096099333068978,0.390731902409905
"ZFAT",0.120973463326729,0.0963901067993164,0.39148804110686
"SENP5",0.120968214602825,0.0964046637958047,0.39148804110686
"ANAPC16",0.120950718856478,0.0964531997192764,0.391599990860262
"PELP1",0.120905229915977,0.0965794838831338,0.391637665828932
"DNAJB4",0.120871987997918,0.0966718514108349,0.391637665828932
"IFI27L2",0.120868488848649,0.0966815783846464,0.391637665828932
"FAM174A",0.120857991400841,0.096710763965597,0.391637665828932
"VDAC2",0.120857991400841,0.096710763965597,0.391637665828932
"ZNF827",0.120856241826206,0.0967156289086527,0.391637665828932
"C11orf58",0.120850993102302,0.0967302249028827,0.391637665828932
"XDH",0.120849243527667,0.0967350906226635,0.391637665828932
"RHEB",0.120812502460339,0.0968373156042211,0.391796730117945
"B3GALNT1",0.120772262243742,0.0969493746134164,0.391995349703435
"LEPROT",0.120751267348126,0.0970078810051739,0.392050166509044
"C3orf36",0.120663788616393,0.097251959153986,0.392617820189713
"PABIR1",0.120466086682675,0.0978053698710736,0.394089797924299
"KIF19",0.120450340510963,0.0978495539340832,0.394089797924299
"ZNF146",0.120450340510963,0.0978495539340832,0.394089797924299
"NETO1",0.120448590936329,0.097854464250851,0.394089797924299
"PVRIG",0.120418848167539,0.0979379695214379,0.394089797924299
"DGCR6L",0.12041534901827,0.0979477973828083,0.394089797924299
"ZSWIM9",0.120385606249481,0.0980313657649119,0.394321298088627
"PXMP4",0.120354113906057,0.0981199115105698,0.394527313927793
"MAP2K2",0.120352364331422,0.0981248325762796,0.394527313927793
"CCDC136",0.120299877092382,0.0982725555098679,0.394866232078807
"RPAP3",0.120263136025054,0.0983760663617031,0.394995951704649
"IFT20",0.120250889002611,0.0984105891669378,0.394995951704649
"TUBE1",0.120224645383091,0.0984845989244348,0.395123172827657
"MGMT",0.120201900912841,0.0985487763719606,0.39529573615179
"ADH1A",0.120191403465033,0.0985784079030053,0.395329685633783
"C11orf49",0.120140665800627,0.0987217264670043,0.395638327506072
"CCDC90B",0.120131917927454,0.0987464532343021,0.395638327506072
"EHF",0.120098676009395,0.0988404596845095,0.395864967246147
"PSME3IP1",0.120091677710857,0.098860259543587,0.395864967246147
"SRCIN1",0.120075931539145,0.0989048207100991,0.395958506234043
"EID2B",0.120023444300105,0.0990534728082644,0.396197361595646
"MSRB2",0.120009447703027,0.099093143227541,0.396197361595646
"GK",0.119979704934238,0.0991774846320919,0.396370362291664
"GPR12",0.119963958762526,0.0992221589648686,0.396464065217776
"RSL1D1",0.119948212590814,0.0992668492259548,0.396490991339912
"MNS1",0.11994296386691,0.0992817495198842,0.396490991339912
"ANKFY1",0.119934215993737,0.0993065872772412,0.396490991339912
"RAB28",0.119918469822025,0.0993513076347557,0.396490991339912
"MLLT6",0.11991672024739,0.0993562775471616,0.396490991339912
"GPATCH2",0.11980824662004,0.0996647966126542,0.397467380213096
"CSTF3",0.119789001299059,0.0997196129592907,0.397601087025558
"PSMA4",0.119761008104904,0.0997993884088009,0.397749333743655
"CREBL2",0.11973301491075,0.0998792143432154,0.397906868433093
"HP1BP3",0.119727766186846,0.0998941873279147,0.397906868433093
"WNT2B",0.119720767888307,0.0999141540697149,0.397906868433093
"FGF2",0.119675278947806,0.100044014859177,0.398068761752568
"HHATL",0.119673529373171,0.100049012169868,0.398068761752568
"ASRGL1",0.119652534477555,0.100108995300506,0.398068761752568
"TSPAN5",0.119610544686323,0.10022904689281,0.398351397236251
"RAB5IF",0.119603546387784,0.100249066556563,0.398351397236251
"HPCAL1",0.119554558298014,0.100389292763508,0.398629080784948
"SHF",0.119507319782878,0.100524657739592,0.398852455480055
"ANO7",0.119456582118472,0.100670210454019,0.39925987855234
"ARMH4",0.119437336797491,0.100725463668275,0.39925987855234
"B3GNT4",0.119435587222856,0.100730487876257,0.39925987855234
"HSD17B4",0.119367353812104,0.100926586556983,0.399384087835424
"AMER3",0.119302619550622,0.101112907690532,0.399827369051105
"H4C13",0.119285123804275,0.101163311384241,0.399941999028809
"PGS1",0.119241384438408,0.101289407481412,0.400271048269752
"CNBD1",0.119218639968158,0.101355026511302,0.400445626216433
"OVGP1",0.11920464337108,0.101395424143137,0.400520503658467
"NETO2",0.119167902303752,0.101501528449821,0.400765203840532
"DPY19L2",0.119106667191539,0.101678563848748,0.401129881377105
"NCKAP1",0.119089171445192,0.101729190159793,0.401145693720597
"ZDHHC4",0.119089171445192,0.101729190159793,0.401145693720597
"H2AP",0.119068176549576,0.101789968009312,0.401145693720597
"AK3",0.119041932930056,0.101865980643419,0.401275902656929
"CLDN8",0.119001692713459,0.101982620400447,0.401396716248419
"ZDHHC19",0.119001692713459,0.101982620400447,0.401396716248419
"MPC1",0.118907215683187,0.102256884713277,0.402052542927404
"SEC16A",0.118868725041224,0.102368788815245,0.402278473009292
"SLITRK3",0.118725259921182,0.102786737708483,0.403625970025993
"CDS1",0.11867977098068,0.102919538847955,0.403912744287928
"SPACA7",0.118629033316275,0.103067822847448,0.403965301049094
"SCARB2",0.118531057136734,0.103354641239353,0.404495238848735
"BRI3BP",0.118457575002078,0.103570167808952,0.404723145537495
"NBEA",0.118448827128904,0.1035958493204,0.404723145537495
"GARNL3",0.118422583509384,0.103672923980048,0.404723145537495
"PEX5L",0.118377094568883,0.103806627141238,0.405160411387621
"CRPPA",0.118354350098632,0.103873529674148,0.405252149612366
"XPOT",0.118314109882035,0.103991978947029,0.405460166767162
"MRPL18",0.118242377322014,0.104203391648351,0.405751864451038
"PCGF2",0.118212634553224,0.104291149837402,0.405884133847975
"TRPM8",0.11821088497859,0.104296313896789,0.405884133847975
"SPNS2",0.118172394336627,0.104409974184146,0.406072610966911
"MRPL50",0.118160147314184,0.104446159278684,0.40612876758041
"GALNT9",0.118135653269299,0.104518559106184,0.406152500713781
"CDYL",0.11812865497076,0.10453925203101,0.406152500713781
"ZNF511",0.118051673686835,0.10476708726358,0.406888524069352
"OTUB2",0.117932702611678,0.10511996526999,0.408069106502251
"ANKS1A",0.117911707716062,0.105182334888462,0.408177793493057
"HRK",0.117901210268254,0.105213530620881,0.408177793493057
"SOX9",0.11783997515604,0.10539565092406,0.408714530036905
"AMY2B",0.117757745148211,0.105640602703161,0.40940939947795
"PYGO1",0.117736750252595,0.105703215323112,0.409494219821077
"PIK3R6",0.117724503230152,0.105739752835027,0.409494219821077
"RAB11FIP5",0.117722753655517,0.105744973290758,0.409494219821077
"NLN",0.117721004080883,0.105750193949296,0.409494219821077
"TWSG1",0.117644022796957,0.105980103776723,0.410129386268976
"NREP",0.117619528752072,0.106053339311289,0.410327773975062
"LAS1L",0.117575789386205,0.1061842160661,0.410490008281271
"RHCG",0.117575789386205,0.1061842160661,0.410490008281271
"RSKR",0.117558293639859,0.106236602325349,0.410526543560567
"YIF1B",0.117532050020339,0.106315219826279,0.410745354877033
"INMT",0.117470814908125,0.106498838601592,0.41102572768645
"NOX4",0.117469065333491,0.106504088514252,0.41102572768645
"CEP104",0.117413078945181,0.106672193193301,0.411358637224467
"THAP4",0.117386835325661,0.106751064039575,0.411380066250462
"SIRT7",0.117378087452488,0.106777364507073,0.411380066250462
"MRPS15",0.117374588303219,0.106787886120274,0.411380066250462
"API5",0.117362341280776,0.106824718185087,0.411401830638204
"CES5A",0.117357092556872,0.106840506412488,0.411401830638204
"SLC9A7",0.117336097661256,0.106903677665839,0.411401830638204
"AADAT",0.117336097661256,0.106903677665839,0.411401830638204
"RRAGA",0.117269613825139,0.107103913676591,0.412063472360236
"SPSB3",0.117225874459272,0.107235808562173,0.412340119560869
"ARRDC5",0.117140145302173,0.107494692753857,0.413165441833923
"FAM78B",0.117122649555827,0.107547586540931,0.41321899437847
"MGAT5",0.117120899981192,0.107552877044,0.41321899437847
"FBXO34",0.117017675077747,0.107865378761695,0.413759056981478
"GTF2A2",0.117015925503112,0.107870681540095,0.413759056981478
"ACSS1",0.117015925503112,0.107870681540095,0.413759056981478
"TOP3B",0.1170001793314,0.107918415759302,0.413792528361785
"ZNF524",0.116979184435784,0.107982087187393,0.413887071987715
"H2BC3",0.116975685286515,0.107992701959527,0.413887071987715
"GPR61",0.116949441666995,0.108072338870706,0.414022359128064
"MED13L",0.116928446771379,0.108136081595076,0.414178060706701
"FARS2",0.116886456980147,0.108263655599878,0.414387905013393
"LRIG1",0.116874209957704,0.108300886933517,0.414387905013393
"NIM1K",0.116851465487453,0.108370057505588,0.414564163482284
"RNF150",0.116844467188915,0.108391347734204,0.414564163482284
"PCDH19",0.116812974845491,0.10848719439698,0.414675980875562
"GAREM2",0.116802477397683,0.108519158063767,0.414704284249833
"PLPPR4",0.116776233778163,0.108599099569953,0.414704284249833
"PSMA6",0.116776233778163,0.108599099569953,0.414704284249833
"DEFB135",0.116770985054259,0.108615093416083,0.414704284249833
"FGF17",0.1167377431362,0.108716430708722,0.414704284249833
"RPGRIP1L",0.116723746539123,0.108759121233491,0.414704284249833
"CEP135",0.116716748240584,0.108780471428393,0.414704284249833
"XPO6",0.116706250792776,0.108812502887247,0.414704284249833
"ZRANB1",0.116695753344968,0.108844541746813,0.414704284249833
"NFIB",0.116694003770333,0.108849882276327,0.414704284249833
"SLITRK4",0.116639766956659,0.109015540696661,0.415057855184187
"GDAP1",0.1166065250386,0.109117171001831,0.415214402125142
"PACC1",0.116578531844445,0.109202812052241,0.415432122409406
"STT3A",0.116573283120541,0.10921887561738,0.415432122409406
"USP21",0.116496301836616,0.109454687577669,0.415820940846327
"VPS16",0.116470058217096,0.109535169217443,0.415957466511788
"GSR",0.116438565873672,0.109631808432692,0.416128783273119
"SEMA3C",0.116433317149768,0.109647921466307,0.416128783273119
"PANK4",0.116429818000499,0.109658664520287,0.416128783273119
"PANX1",0.116349337567304,0.109905982621207,0.416579879932187
"C6orf201",0.1163440888434,0.109922127238478,0.416579879932187
"LTN1",0.116333591395592,0.109954422050188,0.416617728993571
"PLEC",0.116312596499976,0.110019033985858,0.416722707098543
"DAPK1",0.116298599902899,0.110062125140516,0.416722707098543
"CNTNAP5",0.116281104156552,0.110116007685335,0.416722707098543
"ZFTA",0.11626535798484,0.110164519650738,0.416821833265231
"CLASP1",0.116251361387763,0.110207655458023,0.416900582000006
"MAPK14",0.116226867342877,0.110283174970656,0.417101777187518
"PRG3",0.1162128707458,0.110326347181974,0.417131336105861
"EIF1AX",0.116205872447261,0.110347938253371,0.417131336105861
"DUSP1",0.116195374999453,0.110380331068492,0.417131336105861
"TATDN2",0.116074654349661,0.110753384206855,0.418118092469623
"TBC1D9",0.11605540902868,0.110812947611795,0.418203900924653
"CCSAP",0.116044911580872,0.110845447315584,0.418203900924653
"SYS1",0.116025666259891,0.110905049495325,0.418203900924653
"EIF3M",0.116023916685256,0.110910469119715,0.418203900924653
"TMCC2",0.115978427744755,0.111051452173073,0.41844327279601
"TMEM70",0.115941686677427,0.111165425520654,0.41844327279601
"RAB36",0.115936437953523,0.111181714901643,0.41844327279601
"MYO10",0.115873453266675,0.111377333286562,0.418737155567147
"NAPEPLD",0.115854207945693,0.111437159284447,0.418813921392816
"PRPS2",0.115836712199347,0.111491568382574,0.418870293154876
"DOK4",0.115829713900808,0.111513337843545,0.418870293154876
"TMEM229B",0.115820966027635,0.111540554348599,0.41888827528945
"HDAC4",0.115696746228573,0.111927590104712,0.419937627108626
"STK39",0.115646008564168,0.112085977078841,0.420237635162434
"SLC25A5",0.115640759840264,0.112102371941489,0.420237635162434
"PMS1",0.115604018772936,0.112217188518085,0.420414887214394
"SBDS",0.115577775153416,0.112299256665829,0.420637969813681
"SSBP4",0.115563778556338,0.112343045537178,0.420717609475102
"CDK13",0.11555328110853,0.112375895954419,0.420756261596779
"SC5D",0.115418563861661,0.112798143539068,0.421829821532966
"BTN2A1",0.115401068115314,0.112853071780496,0.421950744458969
"ZC3H15",0.115345081727005,0.113028982692116,0.422290860418177
"UTP14C",0.115331085129928,0.113072993894238,0.422350246793758
"VWC2L",0.115226110651848,0.113403505026014,0.423077079477795
"OR10AG1",0.115198117457693,0.113491768705079,0.423278433379349
"TNFAIP8",0.115142131069384,0.113668457090639,0.423679258905396
"RBM42",0.115138631920114,0.113679507246216,0.423679258905396
"CEP126",0.115129884046941,0.113707136306838,0.423679258905396
"TMEM100",0.115040655740573,0.113989252463958,0.424499158328391
"ZBTB4",0.114914686366877,0.114388464425653,0.425400259188013
"RFC2",0.114904188919069,0.114421781299975,0.425400259188013
"SLC2A3",0.1149006897698,0.114432888608171,0.425400259188013
"IDI1",0.114877945299549,0.114505106631341,0.425400259188013
"CPA3",0.11487094700101,0.114527334718212,0.425400259188013
"CDC42EP4",0.114757224649757,0.114889013441031,0.426012929806129
"ERGIC3",0.114753725500488,0.114900156135954,0.426012929806129
"YEATS4",0.114727481880968,0.11498375323212,0.426012929806129
"EFTUD2",0.11468724166437,0.115112027617913,0.426129424450265
"FLCN",0.11460851080581,0.115363322146529,0.426609172278069
"ZNF264",0.114591015059464,0.115419223446874,0.426609172278069
"BBS5",0.114587515910194,0.115430406242049,0.426609172278069
"AIPL1",0.11458226718629,0.115447182019429,0.426609172278069
"AKT2",0.114575268887752,0.115469552680747,0.426609172278069
"ST8SIA3",0.114563021865309,0.115508709473799,0.426647049299777
"ALS2",0.114557773141405,0.115525494126632,0.426647049299777
"KLHL11",0.114501786753096,0.115704648810421,0.426991631199046
"ABCF3",0.114500037178461,0.1157102508834,0.426991631199046
"AKR1E2",0.114473793558941,0.115794307362385,0.427002474329172
"KCNN3",0.114472043984306,0.115799912820149,0.427002474329172
"TAS2R14",0.114403810573554,0.116018690758334,0.427424141800735
"FAM126B",0.114381066103304,0.11609168830258,0.427424141800735
"GLRX3",0.114262095028146,0.116474105229964,0.428034315087525
"SLC25A32",0.114186863318856,0.116716433898025,0.428628941597976
"NCOR1",0.114141374378354,0.116863148661938,0.428957579483167
"TCAIM",0.114130876930546,0.11689702630925,0.428997615121153
"NDRG4",0.11406089394516,0.117123072837531,0.429614039479481
"ZDHHC11",0.114050396497352,0.117157009159831,0.429614039479481
"IARS1",0.113997909258312,0.117326805655597,0.430152222698063
"MKX",0.113959418616349,0.117451444829456,0.430524668034332
"TNRC6C",0.11392617669829,0.117559170695771,0.430621706555673
"DCUN1D4",0.113915679250482,0.117593205366992,0.430621706555673
"OSBPL7",0.113889435630962,0.117678325605646,0.430763174945779
"MXD4",0.113815953496306,0.117916917451161,0.431446601508089
"OGDHL",0.113740721787016,0.118161579925311,0.432194607654742
"TSN",0.1137197268914,0.118229928275245,0.432359925684055
"C1QBP",0.113691733697245,0.118321107253791,0.432608652911472
"GBE1",0.113660241353821,0.118423748986502,0.432899184981781
"EIF3H",0.113647994331378,0.118463683917221,0.43291741137935
"MGRN1",0.113625249861128,0.11853787658102,0.433062085881675
"SGTB",0.113609503689415,0.118589261902343,0.433079116352824
"SPPL2B",0.11355876602501,0.118754954691942,0.433355737588962
"ZNF707",0.113522024957682,0.118875051477224,0.433355737588962
"NUDT9",0.113522024957682,0.118875051477224,0.433355737588962
"TGOLN2",0.113511527509874,0.118909382185666,0.433355737588962
"CYB561",0.113487033464989,0.118989517153362,0.433355737588962
"STK17A",0.113385558136178,0.119321952277891,0.434143148400916
"ZNF717",0.113364563240562,0.119390822007697,0.434309114105132
"UQCR10",0.11334881706885,0.119442494577547,0.434412469080872
"NALCN",0.11329632982981,0.119614862019395,0.434700751717108
"AIG1",0.113271835784925,0.119695366281562,0.43473952949717
"TNFSF11",0.11319135535173,0.119960176740707,0.435022754697127
"KHDRBS2",0.113186106627826,0.11997746278461,0.435022754697127
"TREM1",0.113182607478557,0.119988987888867,0.435022754697127
"ZNF718",0.113177358754653,0.120006277157828,0.435022754697127
"MPLKIP",0.113114374067805,0.120213899366623,0.435606283385926
"GSAP",0.11308638087365,0.120306265409406,0.435771879904204
"VAV2",0.11308638087365,0.120306265409406,0.435771879904204
"ZNF783",0.113039142358514,0.120462258076009,0.435998668958826
"CABLES1",0.113019897037533,0.120525855654506,0.436057533582183
"VBP1",0.112960411499954,0.120722594824395,0.436411768407955
"GSTK1",0.112932418305799,0.120815264189547,0.436577770117063
"PLG",0.112848438723335,0.121093603625175,0.437266848666622
"MYO18A",0.11282394467845,0.121174879633317,0.437283116849899
"ALKBH5",0.112809948081373,0.121221342069533,0.437283116849899
"NYAP1",0.112780205312583,0.121320120647095,0.437323793322747
"GPR183",0.112759210416967,0.121389884296199,0.437406420821109
"PROX2",0.112739965095986,0.121453861647151,0.437489096673793
"IFRD2",0.112738215521351,0.12145967906691,0.437489096673793
"IRX5",0.112687477856946,0.12162847829572,0.437928178263133
"KNOP1",0.11264023934181,0.12178579972684,0.438325611042294
"CHORDC1",0.112599999125213,0.121919938725539,0.438639332621491
"GABRG3",0.112568506781789,0.122024996972745,0.438741298856888
