"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Host Interactions Of HIV Factors R-HSA-162909",0.000193181115177698,0.00147347948635538,0.518848077743792,0.450677917013884,1.74358087871696,128,"AP2M1;SLC25A4;PPIA;SGIP1;PSIP1;AP2A1;ATP6V1H;SKP1;RANGAP1;AP2B1;RANBP1;AP2S1;PSMD2;UBB;PSMB3;PSMD8;PSMD14;PSMD7;ELOB;SLC25A6;RANBP2;NUP58;AP1M1;RAN;SEH1L;PSMC5;PSMC3;PSMB1;PSMC1;KPNB1;PSMA1;FYN;HMGA1;CCNT1;BANF1;PSMA4;PSMA6;SLC25A5;AP1B1;NUP98;KPNA1;SEM1;PSME3;NUP160;AP1S1;PSMF1;BTRC;PSMB11;PSMB2;PSMC2;PSMB7"
"PKA Activation R-HSA-163615",0.000235321240563672,0.00178324602427146,0.518848077743792,0.743992567520488,1.96601195089974,17,"PRKAR1B;CALM1;ADCY1;PRKAR1A;PRKAR2B;PRKACB;PRKCA;ADCY2;ADCY5;NBEA"
"Ca2+ Pathway R-HSA-4086398",0.000259500974973423,0.0019537912115741,0.49849310876659,0.528236842981184,1.82555032952344,61,"PPP3R1;CALM1;CAMK2A;GNB1;PLCB1;GNAO1;PPP3CB;GNG2;GNG3;NLK;ITPR1;PRKCA;PPP3CA;GNB2;TNRC6A;GNG7"
"Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168",0.000278632736033869,0.00208438719840722,0.49849310876659,0.583873611078028,1.8942952289777,42,"SREBF2;HMGCS1;ACACA;FASN;CYP51A1;NCOA1;SMARCD3;NCOA6;TBL1X;NFYC;SC5D;IDI1;CHD9;GGPS1;LMBR1;SQLE;HMGCR;GPAM;CARM1;DHCR7;MVD"
"Mitochondrial Translation Initiation R-HSA-5368286",0.000282987456054019,0.00210313630167108,0.49849310876659,0.488817168508048,1.78000614855758,82,"DLGAP3;MRPS21;MRPL42;MRPL21;MRPL41;MRPL3;OXA1L;MRPL16;MRPL20;MRPS22;MRPL40;MRPS18C;MRPS7;MRPL38;MRPL15;MRPL33;MRPS16;MRPL18;MRPL50;MRPS15;MRPS18A;MRPL35;MTIF3;MRPL49;MRPS6;MRPL57;MRPL51;MRPL46;MRPL1;MRPL36;MRPS23;MRPS33;MRPS25;MRPL45"
"Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942",0.000284743389600712,0.00210313630167108,0.49849310876659,0.490438503369466,1.79335836543702,85,"TUBA4A;YWHAG;DYNLL1;OPTN;DYNC1H1;SKP1;PAFAH1B1;PRKAR2B;DCTN1;DCTN3;YWHAE;TUBB4B;PRKCA;UBB;TUBB4A;PPP2R1A;DCTN2;PPP1R12B;CSNK1E;CEP164;CSNK1D;SFI1;PPP1CB;CETN2;CEP57;HSP90AA1;CEP70;CEP135;CLASP1;ALMS1"
"Cytoprotection By HMOX1 R-HSA-9707564",0.000289695556972095,0.00212625606909708,0.49849310876659,0.536878776729123,1.83501725086989,57,"COX6B1;COX6A1;COX6C;COX4I1;COX5B;CYCS;COX7B;COX5A;COX8A;COX20;NCOA1;COX7A2L;COX7C;SMARCD3;FABP1;NCOA6;TBL1X;NCOR1;CHD9;SCO1;HMOX2;LRPPRC"
"Regulation Of MECP2 Expression And Activity R-HSA-9022692",0.000293107163879785,0.00213785037654818,0.49849310876659,0.622455728976752,1.90757089445357,31,"CALM1;CAMK2A;CAMK2B;CAMK2G;FOXG1;CAMK2D;PRKCA;TNRC6A;TBL1X;NCOR1;TNRC6C;AURKB;GPS2;AGO1"
"trans-Golgi Network Vesicle Budding R-HSA-199992",0.000295867490321803,0.00214457988326425,0.49849310876659,0.500506319246664,1.780541328794,70,"ARRB1;VAMP2;CLTB;APP;HSPA8;CLTC;TPD52;DNAJC6;SH3GL2;BLOC1S1;AP1M1;CLTA;AP4S1;AP1G2;NECAP1;TFRC;SNAPIN;AP3S1;ACBD3;BLOC1S6;CLINT1;TGOLN2;PUM1;AP1B1;GAK;TPD52L1;AP1S1;DNASE2;GNS"
"PINK1-PRKN Mediated Mitophagy R-HSA-5205685",0.000316639209555205,0.00228097504661064,0.49849310876659,0.681115967306242,1.89923012805372,21,"PINK1;MAP1LC3B;TOMM20;VDAC1;TOMM5;MAP1LC3A;UBB;TOMM6"
"Loss Of Nlp From Mitotic Centrosomes R-HSA-380259",0.000330336462781785,0.00236504694519229,0.49849310876659,0.5160905633958,1.82560437284033,68,"TUBA4A;YWHAG;DYNLL1;DYNC1H1;PAFAH1B1;PRKAR2B;DCTN1;DCTN3;YWHAE;TUBB4B;PRKCA;TUBB4A;PPP2R1A;DCTN2;CSNK1E;CEP164;CSNK1D;SFI1;CETN2;CEP57;HSP90AA1;CEP70;CEP135;CLASP1;ALMS1"
"VEGFA-VEGFR2 Pathway R-HSA-4420097",0.000335903411815883,0.00239023952188497,0.49849310876659,0.462269865689547,1.70851807120656,93,"CALM1;PRKCB;CYFIP2;PIK3R1;PTK2B;AHCYL1;SYNGAP1;PRKCZ;AKT3;ROCK2;ABI2;ITPR1;PRKACB;PRKCA;ABI1;WASF1;PIK3R2;WASF3;ARHGEF7;MAPKAP1;PLCG1;RICTOR;HSP90AA1;VAV3;FYN;HOXC13;CTNNB1;NCKAP1;MAPK14;AKT2;VAV2;SHC2;CRK;MLST8;BCAR1;AKT1;PRKACG;BAIAP2;MAPK11;BRK1;TRIB3;HRAS"
"Mitotic Prometaphase R-HSA-68877",0.000349510806330089,0.00247199461204372,0.49849310876659,0.403082148935176,1.6240135701254,183,"TUBA4A;YWHAG;DYNLL1;DYNC1H1;RANGAP1;DYNC1I1;TUBG2;PAFAH1B1;PRKAR2B;DCTN1;DCTN3;DYNLL2;YWHAE;TUBB4B;PRKCA;PPP2R5B;TUBB4A;PPP2R1A;PPP2CA;CLIP1;DCTN2;PPP2CB;RANBP2;WAPL;PPP2R5C;CSNK1E;CENPQ;SEH1L;CEP164;CSNK1D;SFI1;CETN2;PDS5B;PPP2R5D;CENPT;CEP57;TAOK1;NDC80;PPP1CC;MZT1;TUBGCP2;HSP90AA1;NUDC;TUBGCP3;CEP70;CEP135;CLASP1;STAG2;NCAPG;ALMS1;NUP98"
"Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829",0.000352042946106356,0.00247490432594046,0.49849310876659,0.542586419115133,1.83701895323526,55,"SREBF2;HMGCS1;ACACA;FASN;CYP51A1;NCOA1;SMARCD3;RAN;SAR1B;NCOA6;TBL1X;KPNB1;NFYC;SC5D;IDI1;CHD9;GGPS1;LMBR1;SQLE;HMGCR;SEC24C;GPAM;CARM1;DHCR7;SEC24A;MBTPS2;MVD"
"RHO GTPase Cycle R-HSA-9012999",0.000376180826894176,0.00262876062865571,0.49849310876659,0.348338586074933,1.49533880454831,434,"STMN2;ABR;GIT1;CKB;SPTAN1;CYFIP2;PLEKHG5;PIK3R1;ARHGAP32;HSP90AB1;ARHGDIG;EFHD2;PTK2B;ACTN1;GRB2;NGEF;RHOBTB2;CLTC;ARHGAP26;AKAP12;ARHGEF11;TRIO;FLOT1;ROCK2;RASGRF2;TOR1AIP1;ABI2;ARHGEF25;SPTBN1;RND1;ATP6AP1;RAB7A;CUL3;CAPZB;CDC37;MCF2L;GJA1;ARHGAP35;TPM3;WASL;NISCH;ARHGEF17;GFOD1;VCP;DBN1;ARHGAP44;CCT2;COPS4;ABI1;WASF1;ARHGEF9;NDUFA5;PIK3R2;WASF3;WIPF2;BCAP31;ALDH3A2;TXNL1;DOCK3;EMC3;ADD3;ARFGAP2;ARHGEF7;NDUFS3;MYO9A;MSI2;PGRMC2;FAM169A;KALRN;ARHGEF2;CDC42BPA;VAPB;HNRNPC;DOCK7;RHOQ;TFRC;SOS1;RBMX;CCT6A;ARHGEF12;HSP90AA1;NUDC;RND2;VAV3;SLITRK5;DIAPH1;WDR6;GPS1;DST;OPHN1;ARMCX3;STARD13;PRKCSH;ACBD5;ANKFY1;NCKAP1;SLITRK3;CDC42EP4;ALS2;C1QBP;VAV2;RHOJ;GOPC;GNA13;ARHGEF28;STIP1;ITSN1;DDRGK1;NSFL1C;LETM1;ARHGEF10L;FARP1;FAM135A;HMOX2;ARHGAP33;DEF6;KIDINS220;FRS3;VANGL1;SWAP70"
"PKA-mediated Phosphorylation Of CREB R-HSA-111931",0.00038769426363804,0.00269236533646175,0.49849310876659,0.698033258336794,1.90470714264235,19,"PRKAR1B;CALM1;ADCY1;PRKAR1A;PRKAR2B;PRKACB;PRKCA;ADCY2;ADCY5;NBEA"
"Signaling By BRAF And RAF1 Fusions R-HSA-6802952",0.000389896951038591,0.00269236533646175,0.49849310876659,0.516848648722019,1.79408055217445,62,"CALM1;CAMK2A;CAMK2B;CAMK2G;MAPK1;ARRB1;MAP2K1;PEBP1;YWHAB;CNKSR2;CAMK2D;MAPK3;TRAK1;MPRIP;FAM131B;ATG7;PAPSS1"
"Regulation Of RAS By GAPs R-HSA-5658442",0.000394026054046784,0.00270487297101528,0.49849310876659,0.522337845075999,1.83207327172794,64,"SYNGAP1;PSMD2;CUL3;UBB;PSMB3;PSMD8;PSMD14;PSMD7;RASA3;PSMC5;SPRED1;PSMC3;PSMB1;PSMC1;RASA4;PSMA1;PSMA4;PSMA6;SEM1;PSME3;PSMF1;PSMB11;PSMB2;PSMC2;PSMB7;HRAS;RASAL2;RASAL1;PSMA7;DAB2IP;PSMB5;RBX1;PSMC6;PSMD9;PSMD11"
"Programmed Cell Death R-HSA-5357801",0.000400263043185415,0.00273161971577415,0.49849310876659,0.389833822628251,1.59256225649029,205,"PPP3R1;YWHAG;MAPT;YWHAH;MAPK1;SPTAN1;DYNLL1;YWHAB;SATB1;CYCS;AKT3;FLOT1;DNM1L;NDUFA2;DYNLL2;YWHAE;FASN;PSMD2;CDC37;UBB;PSMB3;MAPK3;PSMD8;MAGED1;PSMD14;APPL1;PSMD7;OMA1;STUB1;BCAP31;MAPK8;STK24;TP53BP2;CHMP4B;ADD1;YWHAQ;PSMC5;PSMC3;PSMB1;PSMC1;TLR4;HSP90AA1;KPNB1;H1-0;PSMA1;YWHAZ;CTNNB1;PSMA4;PSMA6;PLEC;DAPK1;AKT2;C1QBP;KPNA1;SEM1;AKT1;BCL2L1;PSME3;PSMF1;CDKN2A;IL1B;PSMB11;PSMB2;PSMC2;PSMB7;NMT1;CHMP7;TJP1;XIAP;H1-2"
"Collagen Formation R-HSA-1474290",0.000410884947627087,0.00278780659233029,0.49849310876659,-0.382889342290895,-1.69295167196433,90,"COL1A2;COLGALT1;SERPINH1;COL4A1;COL8A1;COL6A2;PLOD3;COL1A1;PPIB;MMP28;BMP1;COL4A2;TLL2;CD151;LAMA4;COL23A1;COL9A2;COL11A2;MMP13;P4HA2;COL16A1;COL6A3;LOXL3;LAMC2;COL5A2;COL6A1;PCOLCE;COL22A1;ADAMTS14;COL2A1;P3H2;COL26A1;COL18A1;COL14A1;P4HA1;COL4A4;MMP9;CTSL"
"Mitotic Metaphase And Anaphase R-HSA-2555396",0.000446768470459497,0.00301375031807071,0.49849310876659,0.383008541875648,1.58109829223895,225,"TUBA4A;TUBB2A;DYNLL1;DYNC1H1;TUBA1C;RANGAP1;TUBB2B;DYNC1I1;PAFAH1B1;DYNLL2;TUBB4B;PPP2R5B;PSMD2;VPS4A;UBB;PSMB3;SUMO1;TUBB4A;PPP2R1A;PSMD8;PPP2CA;CLIP1;ANAPC5;PSMD14;PSMD7;PPP2CB;RANBP2;WAPL;NUP58;RAN;PPP2R5C;CHMP4B;CENPQ;SEH1L;PSMC5;PSMC3;PDS5B;PSMB1;PPP2R5D;CENPT;TAOK1;PSMC1;NDC80;TUBA8;PPP1CC;CDC16;ANAPC7;NUDC;KPNB1;PSMA1;BANF1;ANAPC16;PSMA4;PSMA6;CLASP1;STAG2;NUP98;TNPO1;ANAPC2;SEM1;PSME3;NUP160;PSMF1;ZWINT;AURKB;PSMB11;PSMB2;PSMC2;NDEL1;PSMB7;UBE2E1"
"COPII-mediated Vesicle Transport R-HSA-204005",0.000455582810948799,0.00305554678377729,0.49849310876659,0.509249236539905,1.80085020045355,66,"GRIA1;NSF;PPP6R1;CNIH1;NAPG;TRAPPC1;TRAPPC5;SEC22B;CSNK1D;TRAPPC6B;RAB1A;SAR1B;CD59;SEC31A;CNIH2;SEC16A;MCFD2;GORASP1;GOLGA2;SEC24C;STX5;F5;SEC23IP;SEC24A;TRAPPC2;PPP6C;TBC1D20;PPP6R3;SEC24B;AREG;STX17;GOSR2;CNIH3;TRAPPC3;YKT6"
"GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114",0.000473881316926763,0.00316011141059162,0.49849310876659,0.533913977286614,1.77791548547024,50,"SKP1;PSMD2;UBB;PSMB3;GSK3B;PSMD8;PSMD14;PSMD7;PSMC5;PSMC3;PSMB1;PSMC1;PSMA1;PSMA4;PSMA6;SEM1;PSME3;PSMF1;BTRC;PSMB2;PSMC2;PSMB7;PSMA7;PSMB5;RBX1;CUL1;PSMC6;PSMD9;PSMD11"
"Cellular Response To Heat Stress R-HSA-3371556",0.000479123953977183,0.00316675051204515,0.49849310876659,0.465563405979401,1.73032600497519,96,"CAMK2A;CAMK2B;CAMK2G;MAPK1;HSPA9;HSP90AB1;HSPA8;HSPA13;DNAJB6;HSPA12A;YWHAE;CAMK2D;BAG5;HSPH1;UBB;MAPK3;GSK3B;VCP;DEDD2;RANBP2;DNAJC2;NUP58;TNFRSF21;SEH1L;CCAR2;HSPA4;HIKESHI;HSP90AA1;RPA3;MRPL18;NUP98;MLST8;RPTOR"
"PCP/CE Pathway R-HSA-4086400",0.00048030406223821,0.00316675051204515,0.49849310876659,0.479376045153984,1.75843720724231,87,"PRKCB;AP2M1;CLTB;AP2A1;CLTC;AP2B1;AP2S1;PRKCG;PRKCA;PSMD2;UBB;PSMB3;PSMD8;PSMD14;PSMD7;CLTA;SMURF1;PSMC5;PSMC3;PSMB1;PSMC1;PSMA1;PSMA4;PSMA6;WNT4;SEM1;PSME3;PSMF1;PSMB11;PSMB2;PSMC2;PSMB7;SCRIB;RORA;PSMA7;PSMB5"
"Mitochondrial Translation Elongation R-HSA-5389840",0.000483879526721373,0.00317240116676316,0.49849310876659,0.481487865049381,1.75331681344096,82,"DLGAP3;MRPS21;MRPL42;MRPL21;MRPL41;MRPL3;OXA1L;MRPL16;MRPL20;MRPS22;MRPL40;MRPS18C;MRPS7;MRPL38;MRPL15;MRPL33;MRPS16;MRPL18;MRPL50;MRPS15;MRPS18A;MRPL35;MRPL49;TUFM;MRPS6;MRPL57;MRPL51;MRPL46;MRPL1;MRPL36;MRPS23;MRPS33;MRPS25;MRPL45"
"Regulation Of PTEN Stability And Activity R-HSA-8948751",0.000523494959911434,0.00341295317439466,0.477270815362862,0.506656514459673,1.79168159745352,66,"AKT3;PTEN;PSMD2;UBB;PSMB3;PSMD8;PSMD14;PSMD7;STUB1;PSMC5;PSMC3;PSMB1;PSMC1;PSMA1;RNF146;PSMA4;PSMA6;AKT2;SEM1;AKT1;PSME3;PSMF1;PSMB11;PSMB2;CSNK2B;PSMC2;PSMB7;XIAP;PSMA7;PSMB5;WWP2;PSMC6;PSMD9;PSMD11;MKRN1"
"Lysosome Vesicle Biogenesis R-HSA-432720",0.00052732081539314,0.00341879661979886,0.477270815362862,0.606526865848335,1.89690747249365,34,"ARRB1;VAMP2;CLTB;APP;HSPA8;CLTC;DNAJC6;SH3GL2;BLOC1S1;AP1M1;CLTA;AP4S1;AP1G2;AP1B1;AP1S1;DNASE2;GNS"
"Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084",0.000536472367543048,0.00343990798309196,0.477270815362862,0.510311898438151,1.77139024121455,62,"PSMD2;UBB;PSMB3;PSMD8;ANAPC5;PSMD14;PSMD7;PSMC5;PSMC3;PSMB1;PSMC1;CDC16;ANAPC7;PSMA1;ANAPC16;PSMA4;PSMA6;ANAPC2;SEM1;PSME3;PSMF1;PSMB2;PSMC2;PSMB7;UBE2E1;ANAPC15;PSMA7;PSMB5;PSMC6;PSMD9;UBE2D1;PSMD11;ANAPC11;ANAPC4"
"KEAP1-NFE2L2 Pathway R-HSA-9755511",0.000535161237997992,0.00343990798309196,0.477270815362862,0.461809860226203,1.7241510698995,98,"FBXL17;SKP1;MAP1LC3B;AKT3;PSMD2;CUL3;UBB;PSMB3;GSK3B;VCP;PSMD8;PSMD14;PSMD7;UBL4A;TALDO1;PSMC5;PSMC3;PSMB1;PSMC1;TKT;PSMA1;PSMA4;PSMA6;GSR;AKT2;TRIM21;UBXN7;TXNRD1;SEM1;AKT1;PSME3;PRDX1;PSMF1;CDKN2A;BTRC;GCLM;PSMB11;PSMB2;CSNK2B;PSMC2;PSMB7"
"Regulation Of RUNX2 Expression And Activity R-HSA-8939902",0.000548641369937488,0.00349871299845382,0.477270815362862,0.497113093063932,1.76890767615146,71,"FBXW7;SKP1;PSMD2;UBB;PSMB3;GSK3B;PSMD8;PSMD14;PSMD7;STUB1;SMURF1;PSMC5;PSMC3;PSMB1;NR3C1;PSMC1;PSMA1;PSMA4;PSMA6;PPARGC1B;SEM1;PSME3;PSMF1;PSMB11;PSMB2;PSMC2;PSMB7;PSMA7;PSMB5;RBX1;CUL1;PSMC6;NKX3-2;PSMD9;PSMD11"
"Translation R-HSA-72766",0.000551647365225199,0.00349876345227069,0.477270815362862,0.364738670926595,1.52736250433305,276,"EEF1A2;EIF4A2;EIF3C;DLGAP3;AARS1;PPA1;EIF3I;MRPS21;MARS1;RPL41;SRP14;EIF4H;PPA2;SARS1;MRPL42;MRPL21;RPS21;MRPL41;RPL31;SRPRB;MRPL3;OXA1L;GARS1;RPL38;MRPL16;RPL14;RPL35A;MRPL20;EIF3K;SRP68;MRPS22;SPCS1;MRPL40;MRPS18C;RPS15;MRPS7;RPL26;RPS25;YARS1;FARSA;RPS24;MRPL38;FAU;HARS1;RPL4;MRPL15;MRPL33;RPN1;MRPS16;RPL10A;MRPL18;MRPL50;MRPS15;FARS2;EIF1AX;EIF3M;IARS1;EIF3H;EIF4E;TRMT112;MRPS18A;RPL22L1;MRPL35;APEH;NARS1;RPL15;MTIF3;RPN2;RPL37A;SSR1;GSPT1;MRPL49;RPSA;TUFM;MRPS6;SEC61A2;MRPL57;MRPL51;MRPL46;MRPL1;MRPL36;RPL27;SPCS2;RPL26L1;MRPS23;RPL23;EIF3L;MRPS33;MRPS25;SPCS3;MRPL45;DTD1;EEF1G;VARS2"
"Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480",0.000557451069110975,0.00351646160893247,0.477270815362862,0.478920240852779,1.74396692323336,82,"PLD3;MAPK1;CYFIP2;PIK3R1;HSP90AB1;AHCYL1;GRB2;MYO5A;ABI2;NCKIPSD;ITPR1;WASL;ARPC2;MAPK3;ACTR2;ABI1;WASF1;PIK3R2;WASF3;WIPF2;PRKCE;ARPC3;LIMK1;ARPC1A;PLCG1;ACTR3;HSP90AA1;VAV3;FYN;PRKCSH;NCKAP1;MYO10;VAV2;CRK"
"Response Of Mtb To Phagocytosis R-HSA-9637690",0.000560725753924832,0.00351810190768967,0.477270815362862,0.670393985127783,1.86933285275372,21,"MAPK1;ENO1;PGK1;ATP6V1H;RAB7A;GSK3A;UBB;MAPK3;KPNB1;KPNA1"
"Mitotic Anaphase R-HSA-68882",0.000581075382573033,0.00362628326985417,0.477270815362862,0.384630842685948,1.58661361572274,224,"TUBA4A;TUBB2A;DYNLL1;DYNC1H1;TUBA1C;RANGAP1;TUBB2B;DYNC1I1;PAFAH1B1;DYNLL2;TUBB4B;PPP2R5B;PSMD2;VPS4A;UBB;PSMB3;SUMO1;TUBB4A;PPP2R1A;PSMD8;PPP2CA;CLIP1;ANAPC5;PSMD14;PSMD7;PPP2CB;RANBP2;WAPL;NUP58;RAN;PPP2R5C;CHMP4B;CENPQ;SEH1L;PSMC5;PSMC3;PDS5B;PSMB1;PPP2R5D;CENPT;TAOK1;PSMC1;NDC80;TUBA8;PPP1CC;CDC16;ANAPC7;NUDC;KPNB1;PSMA1;BANF1;ANAPC16;PSMA4;PSMA6;CLASP1;STAG2;NUP98;TNPO1;ANAPC2;SEM1;PSME3;NUP160;PSMF1;ZWINT;AURKB;PSMB11;PSMB2;PSMC2;NDEL1;PSMB7;UBE2E1"
"Signaling By B Cell Receptor (BCR) R-HSA-983705",0.000597434050046273,0.00370854008725532,0.477270815362862,0.45314440547063,1.71300296886394,108,"PPP3R1;CALM1;PRKCB;CLSTN1;PPIA;PIK3R1;SKP1;AHCYL1;GRB2;PPP3CB;ITPR1;PSMD2;PPP3CA;UBB;PSMB3;PSMD8;PSMD14;PSMD7;FKBP1A;PSMC5;PSMC3;PSMB1;SOS1;PSMC1;PSMA1;FYN;PSMA4;PSMA6;SEM1;PSME3;PSMF1;SH3KBP1;BTRC;PSMB11;PSMB2;PSMC2;PSMB7;HRAS;TRPC1"
"ROS And RNS Production In Phagocytes R-HSA-1222556",0.000620284690792195,0.00383001182092324,0.477270815362862,0.580476514683502,1.83914170360021,36,"ATP6V0C;ATP6V1A;ATP6V1B2;ATP6V0A1;ATP6V1H;ATP6V1G2;ATP6V1D;ATP6V1F;ATP6V0D1;ATP6V0E2;ATP6V1E1;ATP6V1C1"
"VLDLR Internalisation And Degradation R-HSA-8866427",0.000630536752164585,0.00387282310408458,0.477270815362862,0.718196635395634,1.7995891915554,15,"AP2M1;AP2A1;CLTC;AP2B1;AP2S1;UBB;CLTA;VLDLR"
"Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253",0.000677640291956228,0.00414034670530324,0.477270815362862,0.470347581996927,1.71203729400798,83,"TLE5;SKP1;PPP2R5B;PSMD2;UBB;PSMB3;GSK3B;PPP2R1A;PSMD8;PPP2CA;PSMD14;PSMD7;PPP2CB;PPP2R5C;PSMC5;PSMC3;PSMB1;PPP2R5D;PSMC1;CSNK1A1;PSMA1;CTNNB1;LEF1;PSMA4;PSMA6;ZRANB1;SEM1;PSME3;PSMF1;BTRC;PSMB11;PSMB2;PSMC2;PSMB7;TLE2;PPP2R5E;PSMA7;CTBP1;PSMB5;RBX1;TLE1;PPP2R1B;CUL1;PSMC6;PSMD9;PSMD11;TLE4"
"Oncogenic MAPK Signaling R-HSA-6802957",0.000687894621721013,0.00418110949764803,0.477270815362862,0.47744764072497,1.7155670060737,77,"CALM1;CAMK2A;CAMK2B;CAMK2G;MAPK1;ARRB1;MAP2K1;PEBP1;YWHAB;CNKSR2;CAMK2D;MAPK3;TRAK1;MPRIP;FAM131B;PPP1CB;SPRED1;DUSP8;ATG7;PAPSS1;PPP1CC"
"AURKA Activation By TPX2 R-HSA-8854518",0.000698574679548664,0.00418134145580821,0.477270815362862,0.494512984769788,1.75965555307422,71,"TUBA4A;YWHAG;DYNLL1;DYNC1H1;PAFAH1B1;PRKAR2B;DCTN1;DCTN3;YWHAE;TUBB4B;PRKCA;TUBB4A;PPP2R1A;DCTN2;CSNK1E;CEP164;CSNK1D;SFI1;CETN2;CEP57;HSP90AA1;CEP70;CEP135;CLASP1;ALMS1"
"Hedgehog On State R-HSA-5632684",0.000698681734261012,0.00418134145580821,0.477270815362862,0.467815331997445,1.70481170891528,84,"ARRB1;KIF3A;GRK2;ULK3;PSMD2;CUL3;UBB;PSMB3;PSMD8;PSMD14;PSMD7;SMURF1;PSMC5;ITCH;PSMC3;PSMB1;PSMC1;CSNK1A1;PSMA1;PSMA4;PSMA6;SEM1;PSME3;SUFU;BOC;PSMF1;NUMB;PSMB11;PSMB2;IQCE;PSMC2;PSMB7;PSMA7;PSMB5;RBX1;GLI3;PSMC6;SPOP;PSMD9;CDC73;PSMD11;GPR161"
"Mitophagy R-HSA-5205647",0.000698458134684268,0.00418134145580821,0.477270815362862,0.619027594064844,1.83032315217136,27,"PINK1;MAP1LC3B;TOMM20;VDAC1;TOMM5;MAP1LC3A;UBB;TOMM6;ULK1;TOMM7;CSNK2B;ATG12;TOMM70"
"Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960",0.000726656822352577,0.00432657403921152,0.477270815362862,0.648443767638131,1.8695608753345,24,"TUBA4A;TUBB2A;TUBA1C;TUBB2B;TUBB4B;TUBB4A;CCT2;TCP1;TUBA8;CCT6A"
"MTOR Signaling R-HSA-165159",0.000742177462618726,0.00439655380140129,0.477270815362862,0.555520140190459,1.80177350730492,41,"YWHAB;LAMTOR2;TSC2;LAMTOR3;STK11;RRAGD;CAB39;FKBP1A;LAMTOR5;EEF2K;RHEB;RRAGA;AKT2;EIF4E;PRKAG2;PRKAA1;MLST8;RPTOR;AKT1"
"Uptake And Actions Of Bacterial Toxins R-HSA-5339562",0.000774103854656795,0.00456252120396202,0.477270815362862,0.620894110555446,1.85770441119822,28,"SYT1;SNAP25;CALM1;MAP2K1;VAMP2;SV2B;HSP90AB1;STX1A;SV2A;VAMP1;HSP90AA1;MAP2K4;MAP2K2"
"Mitochondrial Translation Termination R-HSA-5419276",0.000790544885583669,0.00463600945465398,0.477270815362862,0.471579571637719,1.71723620021638,82,"DLGAP3;MRPS21;MRPL42;MRPL21;MRPL41;MRPL3;OXA1L;MRPL16;MRPL20;MRPS22;MRPL40;MRPS18C;MRPS7;MRPL38;MRPL15;MRPL33;MRPS16;MRPL18;MRPL50;MRPS15;MRPS18A;MRPL35;MRPL49;MRPS6;MRPL57;MRPL51;MRPL46;MRPL1;MRPL36;MRPS23;MRPS33;MRPS25;MRPL45"
"PIP3 Activates AKT Signaling R-HSA-1257604",0.000845451525110473,0.00493320964901961,0.477270815362862,0.361901760495357,1.51356655698977,266,"CLSTN1;MAPK1;PIP5K1C;PIK3R1;CBX6;FGF13;GRB2;AKT3;PTEN;GSK3A;LAMTOR2;RBBP7;PPP2R5B;PSMD2;MTA3;PIP4K2B;UBB;PSMB3;MAPK3;GSK3B;PPP2R1A;PSMD8;PPP2CA;PSMD14;PSMD7;PIK3R2;CHD3;PPP2CB;STUB1;TSC2;RNMT;VAPA;TNRC6A;LAMTOR3;IRS2;PPP2R5C;RRAGD;ERBB4;FGFR3;PSMC5;PSMC3;PSMB1;PPP2R5D;MAPKAP1;INSR;SOS1;PSMC1;CHD4;RICTOR;RING1;MTA1;PSMA1;FYN;RNF146;HOXC13;LAMTOR5;RHEB;PSMA4;RRAGA;PSMA6;FGF17;AKT2;TNRC6C;FLT3;MLST8;NRG3;RPTOR;ATN1;SEM1;AKT1;PSME3;SCMH1;PSMF1;PSMB11;AGO1;PSMB2;JUN;CSNK2B;PSMC2;PSMB7;TRIB3;PHC1;PPP2R5E;XIAP;KITLG;PSMA7;REST;USP7;VAV1;FRS2;PSMB5;HBEGF"
"Mitochondrial Translation R-HSA-5368287",0.000863736996769313,0.0050048600834583,0.477270815362862,0.460597513138262,1.69403131591405,88,"DLGAP3;MRPS21;MRPL42;MRPL21;MRPL41;MRPL3;OXA1L;MRPL16;MRPL20;MRPS22;MRPL40;MRPS18C;MRPS7;MRPL38;MRPL15;MRPL33;MRPS16;MRPL18;MRPL50;MRPS15;MRPS18A;MRPL35;MTIF3;MRPL49;TUFM;MRPS6;MRPL57;MRPL51;MRPL46;MRPL1;MRPL36;MRPS23;MRPS33;MRPS25;MRPL45"
