"gene","statistic","p.value","p_adj"
"DEFB132",0.332411307500864,2.790413198861e-06,0.000107201336147913
"ARL3",0.332397310903786,2.79326666291346e-06,0.000107201336147913
"YLPM1",0.332397310903786,2.79326666291346e-06,0.000107201336147913
"LGALS4",0.332168116626645,2.84038910119804e-06,0.000108703087815522
"SFXN4",0.332126126835413,2.84910382562942e-06,0.000108813625863916
"ELFN1",0.331926675327061,2.89084745498343e-06,0.000110182585855654
"CEP63",0.331669487855765,2.94553448196166e-06,0.000111583776846077
"DTWD2",0.331561014228416,2.96889372555808e-06,0.000111788425843796
"GNPNAT1",0.331454290175701,2.99204818575987e-06,0.000112222103704267
"TSPAN33",0.331452540601066,2.99242919494136e-06,0.000112222103704267
"ICA1",0.331368561018602,3.01077203051686e-06,0.000112683724332531
"LYPLAL1",0.33122509589856,3.04235547979039e-06,0.00011363806188113
"AICDA",0.331032642688746,3.08521893675201e-06,0.000115009079566428
"KRI1",0.330838439904298,3.12905418034742e-06,0.000116144644089355
"PRTG",0.330817445008682,3.13382846319004e-06,0.000116144644089355
"PPDPFL",0.330766707344277,3.14539494501314e-06,0.000116144644089355
"CXCL5",0.3307527107472,3.1485928397411e-06,0.000116144644089355
"FAM220A",0.330743962874026,3.15059309460798e-06,0.000116144644089355
"NEUROD4",0.330626741373504,3.17751343299166e-06,0.000116817403296363
"AKAP3",0.330567255835925,3.19125806955558e-06,0.000117092211605147
"PJVK",0.330534013917866,3.19896351422827e-06,0.000117144789395543
"RGS21",0.330255831550954,3.26414343546472e-06,0.000119094929649898
"OR8J3",0.330252332401685,3.26497129903339e-06,0.000119094929649898
"ARHGEF28",0.330220840058261,3.27243106537996e-06,0.00011913435200202
"IFNA6",0.330170102393855,3.28448369446897e-06,0.000119340500929771
"SFTA3",0.330133361326527,3.2932378104461e-06,0.000119426231743478
"CNKSR1",0.330044133020159,3.31459031076965e-06,0.000119967613651035
"ITPR1",0.329872674705962,3.35599084104349e-06,0.000121231112083807
"TRIM4",0.329806190869845,3.37217607667074e-06,0.000121580618548075
"CDY2B",0.32975195405617,3.38543478956518e-06,0.000121823468458419
"COMMD10",0.329627734257109,3.4159886154068e-06,0.000121996696904695
"NTF4",0.329599741062954,3.42291010805634e-06,0.000121996696904695
"TSKU",0.329556001697087,3.43375165298601e-06,0.000122149992135556
"ABCC10",0.329512262331221,3.44462585594394e-06,0.000122303864041082
"SORCS1",0.329242827837482,3.51233674249586e-06,0.000124377303385668
"KRTAP4-2",0.329204337195519,3.52211245279645e-06,0.000124377303385668
"MRAP",0.32920083804625,3.52300243580093e-06,0.000124377303385668
"RCN2",0.329160597829653,3.53325262580316e-06,0.000124503822716037
"CLMP",0.328976892493013,3.58040836467536e-06,0.000125455359509713
"P3R3URF",0.328941901000319,3.58945801100677e-06,0.000125536924744499
"PTGDR2",0.328884165037375,3.60443750421781e-06,0.000125825186595835
"RRP1B",0.328842175246143,3.61536900228067e-06,0.000125971327400361
"TMEM51",0.328709207573909,3.65019379793775e-06,0.000126680458140206
"TTC14",0.328630476715349,3.67096385998978e-06,0.000126680458140206
"PPFIA1",0.328626977566079,3.67188957747404e-06,0.000126680458140206
"PSTPIP1",0.328598984371925,3.67930331337628e-06,0.000126680458140206
"KRTAP4-4",0.328598984371925,3.67930331337628e-06,0.000126680458140206
"PLCH1",0.328595485222655,3.68023103062267e-06,0.000126680458140206
"IGDCC4",0.328576239901674,3.68533745307946e-06,0.000126680458140206
"ROS1",0.328558744155327,3.6899855016209e-06,0.000126680458140206
"ABCC12",0.328457268826517,3.71705431044422e-06,0.000127375607893314
"GNRHR",0.328350544773802,3.74572691083006e-06,0.000128123069206341
"SCMH1",0.328294558385492,3.76085225567886e-06,0.000128405259098827
"FRMPD1",0.328250819019626,3.77270932317502e-06,0.000128575035254775
"C3orf22",0.328074111981524,3.82097475263595e-06,0.000129938497540214
"SLC25A38",0.327995381122964,3.84266770420676e-06,0.000129938497540214
"VPS33B",0.327979634951252,3.84702032383905e-06,0.000129938497540214
"GIN1",0.327977885376618,3.84750423751008e-06,0.000129938497540214
"CBLL1",0.327643716621396,3.94100062149712e-06,0.00013285582600556
"FUT9",0.327515997673066,3.9773021923154e-06,0.000133838010348977
"TMC1",0.327472258307199,3.98980714992159e-06,0.000133927979218483
"OR6K3",0.327456512135487,3.99431807799825e-06,0.000133927979218483
"GPX6",0.327292052119828,4.04172291134922e-06,0.000134852098425621
"GLT6D1",0.327257060627135,4.05187781865778e-06,0.000134852098425621
"PKD1L3",0.327250062328596,4.05391170865602e-06,0.000134852098425621
"EIPR1",0.327201074238826,4.06817613804036e-06,0.000134950723897055
"ANKS3",0.327118844230996,4.09222732614338e-06,0.000135403795903589
"URB2",0.327104847633919,4.09633458371855e-06,0.000135403795903589
"GNPAT",0.327015619327551,4.12261061684883e-06,0.000135944948031992
"ARV1",0.326999873155839,4.12726416438956e-06,0.000135944948031992
"FTCD",0.32694038761826,4.14488933596553e-06,0.000136285128941007
"ALPP",0.326880902080682,4.16258603966135e-06,0.000136626461997742
"RNF128",0.326844161013354,4.17355221120315e-06,0.000136729074549311
"SOCS6",0.326821416543103,4.18035454956396e-06,0.000136729074549311
"FBXW10",0.326761931005524,4.19819514074301e-06,0.000136988941171926
"SGO2",0.326728689087466,4.20819638064894e-06,0.000136988941171926
"SFI1",0.326721690788927,4.2103047886424e-06,0.000136988941171926
"ZRANB1",0.326683200146964,4.22191899259128e-06,0.000137127928879365
"TDRD1",0.326656956527444,4.22985522100778e-06,0.000137147180742259
"GLA",0.326583474392788,4.25215216744434e-06,0.000137631185232566
"HEPH",0.326480249489343,4.28366283402615e-06,0.000138411223336111
"TOR2A",0.326436510123476,4.29708164840986e-06,0.000138530187433618
"QRFP",0.326382273309802,4.3137764684324e-06,0.000138530187433618
"CALHM1",0.326378774160532,4.31485566782751e-06,0.000138530187433618
"DEFB127",0.326371775861994,4.3170148364942e-06,0.000138530187433618
"NWD1",0.326324537346858,4.33161610761173e-06,0.000138760312908674
"BARX1",0.326280797980991,4.34517764382884e-06,0.000138800391542794
"GRAP",0.326242307339028,4.35714516740695e-06,0.000138800391542794
"DPP8",0.326233559465855,4.35986942464933e-06,0.000138800391542794
"FAM163B",0.326224811592681,4.36259530068646e-06,0.000138800391542794
"OR2D2",0.326130334562409,4.39213815869683e-06,0.000139387697557638
"RBCK1",0.326118087539967,4.39598168030889e-06,0.000139387697557638
"KRT40",0.326004365188713,4.43182450006315e-06,0.000140286024344372
"RFX5",0.325789167508649,4.50041153490684e-06,0.00014221605046687
"HOXC8",0.325743678568148,4.51503818737345e-06,0.000142437252005721
"DSP",0.325678944306665,4.53593094457579e-06,0.000142811360480446
"SLC25A35",0.32562820664226,4.55237053764988e-06,0.000142811360480446
"BCLAF1",0.325612460470548,4.55748398192043e-06,0.000142811360480446
"CHCHD6",0.325558223656873,4.57513876576164e-06,0.000143038435533519
"KMT2C",0.325533729611988,4.58313317850165e-06,0.000143038435533519
"AKAP7",0.325519733014911,4.58770737227338e-06,0.000143038435533519
"HS3ST4",0.325461997051967,4.6066218171154e-06,0.000143388781760745
"PROX2",0.325378017469503,4.63426606132553e-06,0.000143770021530425
"FXYD1",0.325309784058751,4.65684300487952e-06,0.000143992052912467
"SYT14",0.325309784058751,4.65684300487952e-06,0.000143992052912467
"POLR3GL",0.325269543842153,4.67020656284438e-06,0.000144166574822614
"ZNF675",0.325201310431401,4.69294982433047e-06,0.000144629588975571
"CHCHD7",0.325140075319188,4.7134500084091e-06,0.000145022063191183
"ZNF474",0.325089337654783,4.73050030410013e-06,0.000145269632912543
"HHAT",0.32505084701282,4.74347408495122e-06,0.000145269632912543
"AKR1C4",0.325031601691839,4.74997364608611e-06,0.000145269632912543
"KLF5",0.325010606796223,4.75707372648473e-06,0.000145269632912543
"UMOD",0.324907381892777,4.79212936703902e-06,0.000145269632912543
"KLF17",0.324905632318143,4.79272564033322e-06,0.000145269632912543
"RND2",0.324870640825449,4.80466591947026e-06,0.000145269632912543
"ZNF710",0.324853145079103,4.81064665213745e-06,0.000145269632912543
"MRPL12",0.324851395504468,4.81124511426562e-06,0.000145269632912543
"CFAP97",0.324846146780564,4.8130409250835e-06,0.000145269632912543
"RXFP2",0.32484089805666,4.81483737271709e-06,0.000145269632912543
"DACT2",0.324802407414697,4.82803080055546e-06,0.000145432747147054
"KCND3",0.324746421026388,4.84728256886392e-06,0.00014557936663749
"MAD1L1",0.324742921877119,4.84848822277354e-06,0.00014557936663749
"PARD3B",0.324692184212713,4.8660022519415e-06,0.000145870719193033
"TM4SF18",0.324613453354153,4.89329823711408e-06,0.000146437819665227
"SYNE2",0.324592458458537,4.90060169687121e-06,0.000146437819665227
"C11orf97",0.324518976323881,4.92624544318442e-06,0.000146517105379052
"GSTA1",0.324510228450708,4.92930674755396e-06,0.000146517105379052
"AIG1",0.32447348738338,4.94218397217513e-06,0.000146517105379052
"OR2G6",0.324459490786303,4.94709798250725e-06,0.000146517105379052
"OR52E5",0.324427998442879,4.95817148209259e-06,0.000146517105379052
"SCAF11",0.324389507800916,4.97173773760593e-06,0.000146685898874452
"HYKK",0.32415506479987,5.05513312018666e-06,0.000148911145351114
"USP35",0.324099078411561,5.07524407868043e-06,0.000149268123485726
"FAM240A",0.324032594575444,5.09922455387938e-06,0.000149737606553854
"EPX",0.324004601381289,5.10935376123726e-06,0.000149799514670121
"PWWP3B",0.323929369671998,5.13667079400598e-06,0.000150173499645749
"ATF7IP2",0.32391887222419,5.14049348397096e-06,0.000150173499645749
"CFAP45",0.323903126052478,5.14623258584703e-06,0.000150173499645749
"CACNB4",0.323616195812393,5.25188374687429e-06,0.000152779097907514
"MMP24",0.323523468356756,5.28646529981319e-06,0.000153545919034698
"HAL",0.323497224737236,5.29629172840737e-06,0.000153592460123814
"C19orf54",0.323470981117716,5.30613550276206e-06,0.000153639359146642
"CKAP2L",0.323441238348926,5.31731278592529e-06,0.000153724664999908
"OPTC",0.323409746005502,5.32917192762675e-06,0.000153829389366858
"TAS2R14",0.323387001535252,5.33775248087018e-06,0.000153839298352981
"TUBD1",0.323238287691305,5.3941803004425e-06,0.000154657286576802
"KRT27",0.323229539818132,5.39751716463182e-06,0.000154657286576802
"AP4S1",0.323226040668862,5.39885245912241e-06,0.000154657286576802
"SIRPB2",0.32321029449715,5.40486516752881e-06,0.000154657286576802
"MEIKIN",0.323203296198612,5.40753952316618e-06,0.000154657286576802
"MGLL",0.323168304705918,5.42093016238443e-06,0.000154803198337449
"FAM53A",0.323114067892244,5.44174790299831e-06,0.00015516043333801
"C8orf34",0.322968853197566,5.49786012686627e-06,0.000156321786528881
"SOX14",0.322965354048297,5.49921898422975e-06,0.000156321786528881
"SLCO1C1",0.322916365958526,5.51827650721933e-06,0.000156387453791848
"APOOL",0.322870877018025,5.53602892054629e-06,0.000156493150844475
"MAP3K21",0.322863878719486,5.53876486978999e-06,0.000156493150844475
"C6orf226",0.322678423808212,5.61173712350584e-06,0.000157838558009932
"MCIDAS",0.322678423808212,5.61173712350584e-06,0.000157838558009932
"BHLHA15",0.322436982508628,5.70810731908293e-06,0.000160024238789864
"F9",0.322419486762281,5.7151513853523e-06,0.000160024238789864
"SLC38A8",0.322419486762281,5.7151513853523e-06,0.000160024238789864
"POU6F2",0.322372248247145,5.73421161405493e-06,0.000160317569018099
"SPEF2",0.32234425505299,5.7455350281141e-06,0.000160332450240952
"IGF1",0.322328508881278,5.75191377497525e-06,0.000160332450240952
"ETDB",0.322300515687124,5.76327037478459e-06,0.000160409593918744
"RC3H2",0.322246278873449,5.78533439679848e-06,0.000160683744133199
"USH1C",0.322234031851006,5.79032768267523e-06,0.000160683744133199
"SLC4A1",0.32218679333587,5.80962585508952e-06,0.000160980077848148
"TTLL2",0.322125558223657,5.83473290085176e-06,0.000161436254305641
"AQP3",0.322085318007059,5.85128786972477e-06,0.000161654811028077
"NLRC4",0.321885866498707,5.93400334681823e-06,0.000163456410774598
"UTS2B",0.321765145848915,5.98460597333137e-06,0.000164607512751011
"ADORA1",0.32174065180403,5.99492304107236e-06,0.000164648798110393
"GUCA1C",0.321663670520105,6.02745814381273e-06,0.000165099266894999
"PRSS16",0.321649673923027,6.03339159689085e-06,0.000165099266894999
"FHOD3",0.321513207101523,6.09153407589014e-06,0.000166083711735514
"GSX1",0.321495711355177,6.09902659083009e-06,0.000166083711735514
"BDKRB2",0.321492212205907,6.10052614320853e-06,0.000166083711735514
"SLA2",0.321397735175635,6.1411466010463e-06,0.000166946221137031
"TAF3",0.321343498361961,6.16458161526161e-06,0.000167302247795725
"MTSS1",0.321326002615614,6.17215938805174e-06,0.000167302247795725
"PPM1H",0.321271765801939,6.19570671326586e-06,0.000167697128372396
"RSAD1",0.321196534092649,6.22851033904269e-06,0.000168341040654069
"AKAP9",0.320984835561854,6.321705144498e-06,0.000170612955604978
"DALRD3",0.320941096195987,6.34112453870401e-06,0.000170890103729922
"MYH13",0.32087461235987,6.37075048762419e-06,0.000171095295919481
"CD5L",0.320864114912062,6.3754402608249e-06,0.000171095295919481
"PPP4R3C",0.320862365337427,6.3762222081794e-06,0.000171095295919481
"AGER",0.320785384053502,6.4107181464887e-06,0.000171774135012658
"SLN",0.320734646389097,6.43355086691209e-06,0.000171892698126538
"TOX3",0.320687407873961,6.45487827850822e-06,0.000172033724324537
"VCX",0.320682159150057,6.45725212848044e-06,0.000172033724324537
"DEFB128",0.320510700835859,6.53525506952775e-06,0.000173863851393875
"TBC1D10C",0.320468711044627,6.55449368992686e-06,0.000173968277984702
"PNPLA7",0.320458213596819,6.5593117361285e-06,0.000173968277984702
"TEX13A",0.320410975081683,6.58103456650671e-06,0.000173968277984702
"TCL1B",0.320386481036798,6.59232511640077e-06,0.000173968277984702
"DLG3",0.320384731462163,6.593132287245e-06,0.000173968277984702
"KRT23",0.320314748476777,6.62549613621066e-06,0.000173968277984702
"TRIM23",0.320304251028969,6.63036369689601e-06,0.000173968277984702
"FNDC7",0.320265760387006,6.64824046868287e-06,0.000173968277984702
"RBM15B",0.320265760387006,6.64824046868287e-06,0.000173968277984702
"SMTNL2",0.320265760387006,6.64824046868287e-06,0.000173968277984702
"UQCC1",0.320230768894313,6.66453176146907e-06,0.000173968277984702
"ZCCHC7",0.320229019319678,6.6653473197169e-06,0.000173968277984702
"OR12D3",0.320222021021139,6.66861049986521e-06,0.000173968277984702
"CYP21A2",0.320206274849427,6.6759581988965e-06,0.000173968277984702
"BICC1",0.320185279953811,6.6857670821008e-06,0.000173968277984702
"BID",0.320180031229907,6.6882214389064e-06,0.000173968277984702
"IBSP",0.320125794416233,6.71363323986311e-06,0.000174386389968962
"SPAG17",0.320027818236691,6.7597708366209e-06,0.000175340944645461
"REEP6",0.319987578020094,6.77880723082082e-06,0.000175562154430816
"PHOX2A",0.319970082273747,6.787099780416e-06,0.000175562154430816
"C17orf64",0.319882603542014,6.8287071146808e-06,0.000176230250541026
"FAM43B",0.319868606944936,6.83538670629592e-06,0.000176230250541026
"HOXD10",0.319856359922494,6.84123643404605e-06,0.000176230250541026
"MARS1",0.319831865877608,6.85295014283297e-06,0.000176288838660535
"CATIP",0.319725141824894,6.904210907447e-06,0.000176914991641878
"KCNAB2",0.31971639395172,6.90842870269843e-06,0.000176914991641878
"FKBP11",0.319709395653182,6.91180469900114e-06,0.000176914991641878
"ANKRD13C",0.319702397354643,6.91518226057887e-06,0.000176914991641878
"TMEM229A",0.319632414369256,6.9490441170207e-06,0.000177295557280709
"SLC2A14",0.319555433085331,6.98647384543863e-06,0.000178007347254314
"TP53BP2",0.319452208181886,7.03696399700941e-06,0.000179049509002926
"KLHL30",0.319118039426664,7.20280006452273e-06,0.000182771051637264
"NOL10",0.319058553889086,7.23270666558578e-06,0.000183280908665509
"USP51",0.318913339194408,7.30620951038664e-06,0.000184390942141602
"HAUS2",0.318908090470504,7.3088794629289e-06,0.000184390942141602
"TCF21",0.318901092171966,7.31244083941824e-06,0.000184390942141602
"OR1G1",0.318894093873427,7.31600386201152e-06,0.000184390942141602
"TMEM238",0.318785620246078,7.37144174300143e-06,0.000185537797833281
"MYBPH",0.318754127902654,7.38761110125093e-06,0.000185694515379492
"ZBTB9",0.318682395342632,7.42456698821174e-06,0.000186372598214842
"SPG11",0.318656151723112,7.43813119506124e-06,0.000186462467381159
"SNX9",0.318596666185534,7.46896380549987e-06,0.000186984407548948
"LHX9",0.318458449789395,7.54107302936711e-06,0.000188021537407233
"RAB39B",0.318454950640126,7.54290712126178e-06,0.000188021537407233
"PRAMEF19",0.318435705319144,7.5530021919153e-06,0.000188021537407233
"BBC3",0.318405962550355,7.56862887427926e-06,0.000188021537407233
"WDR4",0.318393715527912,7.57507229930766e-06,0.000188021537407233
"C17orf113",0.318370971057662,7.58705246591598e-06,0.000188021537407233
"EGR2",0.31835172573668,7.59720356394292e-06,0.000188021537407233
"VGLL2",0.31832548211716,7.61106673162714e-06,0.000188021537407233
"ZNF846",0.31832548211716,7.61106673162714e-06,0.000188021537407233
"FAM3B",0.318056047623421,7.75478978444393e-06,0.000191066562024109
"OR51M1",0.318017556981459,7.77553055739123e-06,0.000191325176139445
"SEZ6L",0.317979066339496,7.79632393204903e-06,0.000191434284820738
"RBBP8",0.317933577398995,7.82096590909313e-06,0.000191434284820738
"TMEM52B",0.317895086757032,7.84187448738943e-06,0.000191694827128907
"ZNF232",0.317755120786259,7.9183534147024e-06,0.000193176077807321
"ANGPT2",0.317746372913085,7.92315675735746e-06,0.000193176077807321
"PYROXD1",0.317714880569661,7.94047167960532e-06,0.000193345826712267
"CARD17",0.317641398435005,7.98101281458896e-06,0.00019407994182977
"UBR1",0.317587161621331,8.01106185341045e-06,0.000194500051419359
"ESPNL",0.317571415449619,8.01980584275892e-06,0.000194500051419359
"FUT11",0.317553919703272,8.02953200065998e-06,0.000194500051419359
"GNB4",0.317529425658387,8.04316741441362e-06,0.000194538315511744
"NLRP2",0.317513679486675,8.05194462896649e-06,0.000194538315511744
"FBF1",0.317473439270077,8.07441657075466e-06,0.000194829203973403
"SNX21",0.317429699904211,8.09891004113104e-06,0.000195168056681501
"CCIN",0.317403456284691,8.11363992336724e-06,0.000195271055681452
"RANBP6",0.317235497119763,8.208514408871e-06,0.000197300148133944
"LHFPL1",0.317027297738237,8.32757967381835e-06,0.000199512788985768
"KCTD4",0.317018549865064,8.33261808786138e-06,0.000199512788985768
"MTMR8",0.316981808797736,8.35381100526204e-06,0.000199764115664883
"CD69",0.316897829215272,8.40244402273616e-06,0.000200462321508343
"TRAPPC11",0.316861088147944,8.42380526807161e-06,0.000200667075492991
"CLDN16",0.316841842826963,8.43501502951993e-06,0.000200678141008043
"SLC30A8",0.316801602610365,8.45849933832555e-06,0.000200980831606321
"ZNF256",0.316693128983016,8.52211402262386e-06,0.000201893116736045
"CCDC148",0.316686130684477,8.52623373255536e-06,0.000201893116736045
"ADAL",0.316680881960573,8.52932475394837e-06,0.000201893116736045
"BICRAL",0.316630144296168,8.55925944782834e-06,0.000202345227148914
"PLXDC1",0.316558411736147,8.60175089849925e-06,0.000202996765729288
"BCAT2",0.316542665564435,8.61110501882897e-06,0.000202996765729288
"OR2L13",0.316528668967357,8.61942788730591e-06,0.000202996765729288
"MGAT4C",0.316472682579048,8.65279568222627e-06,0.000203525959900829
"SLC7A13",0.316367708100968,8.71569061625927e-06,0.000204490248679973
"PALD1",0.316367708100968,8.71569061625927e-06,0.000204490248679973
"LRRC72",0.316341464481448,8.73148192910865e-06,0.000204603709545838
"FAH",0.316311721712659,8.74941153671574e-06,0.000204766929648751
