"gene","statistic","p.value","p_adj"
"BMS1",-0.111656978397127,0.125096373077538,0.193530472464886
"ITM2A",-0.111674474143474,0.125036864035835,0.19345443399331
"SLC45A4",-0.111693719464455,0.124971429378957,0.193385236148926
"PRAMEF10",-0.111718213509341,0.124888187213955,0.193281637627385
"CCDC192",-0.111726961382514,0.124858468264874,0.193258474499817
"OR5AU1",-0.111728710957149,0.124852525131529,0.193258474499817
"KRTAP19-6",-0.111732210106418,0.124840639521273,0.193258474499817
"TMEM238",-0.111739208404957,0.124816870926373,0.193242135573319
"PILRA",-0.111765452024477,0.124727769870099,0.193120198150719
"WDFY2",-0.111767201599111,0.124721831549592,0.193120198150719
"GRIA4",-0.111767201599111,0.124721831549592,0.193120198150719
"GLE1",-0.111768951173746,0.124715893447797,0.193120198150719
"METTL18",-0.111840683733767,0.124472619530087,0.192789073009115
"SLC12A1",-0.111896670122077,0.124283002453821,0.192527318665192
"TTC16",-0.111901918845981,0.124265237319997,0.192515767083224
"GPR18",-0.111928162465501,0.124176441127403,0.192394160817602
"ZNF362",-0.111954406085021,0.124087694051084,0.192272610478556
"SLC9A5",-0.112038385667485,0.123804033289183,0.191864917907957
"ANKRD66",-0.112059380563101,0.123733196601109,0.191771052259114
"KCNK2",-0.112075126734813,0.123680089682027,0.191704652245127
"CCNP",-0.112082125033351,0.123656492272784,0.191683984867738
"PXMP4",-0.112108368652871,0.123568033035567,0.191562761266062
"CCDC14",-0.112136361847026,0.123473730536123,0.191432458201281
"APPL2",-0.112150358444103,0.123426600191772,0.191375274817895
"GRIP1",-0.112190598660701,0.123291178059245,0.191197047366474
"CCDC122",-0.112197596959239,0.123267638136557,0.191176416694763
"ITLN2",-0.112201096108509,0.123255869480786,0.191174040231139
"H3C13",-0.112265830369991,0.123038306296863,0.190900009005584
"ASIC1",-0.112265830369991,0.123038306296863,0.190900009005584
"B3GNT6",-0.11227282866853,0.123014803784741,0.190895261776803
"SFTPC",-0.112279826967069,0.122991304750954,0.190890518368554
"KISS1",-0.112283326116338,0.122979556538344,0.190888148097583
"PTS",-0.112400547616861,0.122586493634249,0.190309672079238
"TP53TG3F",-0.112409295490034,0.122557199669899,0.190280011724585
"MBD4",-0.112419792937842,0.122522054074923,0.190241260550654
"ANKRD37",-0.112432039960285,0.12248106075475,0.190193422354346
"STXBP5L",-0.112447786131997,0.122428370679704,0.190127411509576
"LRIG3",-0.11245653400517,0.122399106008852,0.190097771627552
"KIAA0319",-0.112470530602247,0.122352293814862,0.190040871530802
"MTSS1",-0.112474029751517,0.122340592935246,0.190038502342065
"SERPIND1",-0.112477528900786,0.122328892923109,0.190036134106803
"TRAPPC6A",-0.112510770818845,0.122217786066336,0.189879325561508
"TGFBR2",-0.112537014438365,0.122130125405614,0.18975892030576
"PAK6",-0.112547511886173,0.1220950747946,0.189720244351773
"TRIM54",-0.112558009333981,0.122060031983974,0.189708800872814
"ACYP1",-0.112575505080327,0.122001644631102,0.189653963303684
"ANKRD28",-0.112633241043271,0.121809120022277,0.189386207587083
"IFNA13",-0.112641988916445,0.121779970194078,0.189381481740088
"GABRA5",-0.112650736789618,0.121750825776625,0.189367694399463
"ZNF560",-0.112652486364253,0.121744997542374,0.189367694399463
"IFNL4",-0.112657735088157,0.121727514138014,0.189367694399463
"TSHR",-0.112662983812061,0.121710032681151,0.189358261442285
"WDR47",-0.112697975304754,0.121593539395615,0.189224309786893
"PDCD2L",-0.112713721476466,0.121541145644249,0.189158536337665
"NEURL1",-0.112734716372082,0.121471314554965,0.189065611353323
"ORC3",-0.112822195103815,0.121180686681962,0.188628980202728
"TNFSF10",-0.112843189999431,0.121111016350053,0.188536245840926
"NWD1",-0.112853687447239,0.121076192843288,0.188497747377564
"ADGRF5",-0.112967409798493,0.120699436107586,0.187926858586517
"CBX8",-0.112972658522397,0.120682069333534,0.187926858586517
"VDAC3",-0.112988404694109,0.120629980651196,0.187865703689271
"CACNA2D1",-0.112991903843378,0.120618407759292,0.187863346118967
"HS3ST3B1",-0.112993653418013,0.120612621636608,0.187863346118967
"PDZD11",-0.113012898738994,0.120548988509477,0.187786546784802
"TMEM50A",-0.113018147462898,0.120531638545082,0.187775181970967
"CHAF1B",-0.113026895336071,0.120502726246529,0.187745800899322
"SLC22A11",-0.113063636403399,0.120381353395189,0.18758799799821
"LANCL2",-0.113074133851207,0.120346692880603,0.187549635867669
"TFEB",-0.113145866411229,0.120110053415166,0.187196474804444
"DEFB135",-0.113193104926365,0.11995441515605,0.186994095719009
"KRTAP5-3",-0.113193104926365,0.11995441515605,0.186994095719009
"CDH3",-0.113245592165405,0.119781667561664,0.186762600048559
"SMAD5",-0.113256089613213,0.119747141249751,0.186724355847069
"ZSWIM5",-0.113292830680541,0.119626360051478,0.186582754327827
"ATP23",-0.113310326426887,0.119568878479033,0.186508675726587
"TP53I11",-0.113320823874695,0.119534399840098,0.186470468711465
"APBA1",-0.113357564942023,0.119413785448813,0.186313438349376
"BPY2",-0.113387307710813,0.119316214527925,0.186176758503094
"GATAD2A",-0.113394306009351,0.119293265672698,0.186156503150343
"GPT",-0.113404803457159,0.119258848823258,0.186118347173324
"HES7",-0.113473036867911,0.119035327412682,0.185785038839984
"FSCN2",-0.113476536017181,0.119023873562494,0.185782688061273
"QPRT",-0.113525524106951,0.11886360962069,0.185594580158516
"UBE2I",-0.113530772830855,0.118846448441652,0.185583300258887
"CENPV",-0.113593757517703,0.118640664548011,0.185308442845083
"NFRKB",-0.113595507092338,0.118634952287309,0.185308442845083
"TMEM179B",-0.113607754114781,0.118594972451832,0.185268064032657
"SIX1",-0.113616501987954,0.118566421843147,0.18523895719781
"CFAP43",-0.113626999435762,0.11853216817013,0.185200934723111
"KBTBD2",-0.11364099603284,0.118486508580666,0.185145083187125
"DACH1",-0.113642745607474,0.11848080209412,0.185145083187125
"ALKAL1",-0.113644495182109,0.118475095821367,0.185145083187125
"STAP2",-0.113700481570418,0.118292607948153,0.184888504982819
"MRO",-0.113702231145053,0.118286908727963,0.184888504982819
"LOXL2",-0.1137197268914,0.118229928275245,0.184821473212394
"OR1L3",-0.113737222637746,0.118172969181418,0.184747896570581
"TMEM79",-0.113805456048498,0.117951032712575,0.184447248341293
"PIK3R3",-0.113808955197768,0.117939660105373,0.184444908066317
"PROKR1",-0.11384744583973,0.11781461774302,0.18428021783657
"PCDH15",-0.113852694563634,0.117797574509779,0.184268992507298
"EXTL2",-0.113856193712904,0.117786213420475,0.184266654535164
"REST",-0.113863192011442,0.117763493800555,0.18424654521397
"SLX4",-0.113871939884616,0.117735099072812,0.184217552805281
"LHFPL4",-0.11387368945925,0.117729420766838,0.184217552805281
"RPF2",-0.113945422019272,0.117496793717179,0.183906312392059
"RAB5A",-0.113948921168541,0.1174854552174,0.183906312392059
"NEK6",-0.114003157982216,0.117309817387629,0.18369063046293
"PRADC1",-0.114006657131485,0.117298492939843,0.183688299022683
"MRPS5",-0.114018904153928,0.11725886407642,0.183641639034903
"DOK5",-0.114050396497352,0.117157009159831,0.183512899695462
"FURIN",-0.114052146071986,0.117151352574362,0.183512899695462
"C1GALT1",-0.114123878632008,0.116919615657345,0.183187142786626
"PHETA2",-0.114123878632008,0.116919615657345,0.183187142786626
"USP39",-0.114134376079816,0.116885732910205,0.183164788373133
"GATB",-0.114155370975432,0.116817990363645,0.183073994128676
"PLA2G4E",-0.114178115445682,0.116744637124876,0.182974390982224
"ASCL1",-0.114185113744221,0.11672207411868,0.18295438155606
"H4C8",-0.114209607789106,0.116643130351543,0.182861336560515
"ATP6V1G2",-0.114213106938376,0.11663185606743,0.18285901140995
"SPANXA2",-0.11421485651301,0.116626219243794,0.18285901140995
"TMEM259",-0.114221854811549,0.116603674071944,0.182845526193755
"CRAMP1",-0.114239350557896,0.116547325999548,0.182772513256156
"PTDSS1",-0.114260345453512,0.116479736323835,0.182681857203891
"CHP2",-0.11427084290132,0.116445952942742,0.182644210729709
"FAM221A",-0.114290088222301,0.116384036577036,0.182593100395894
"NNAT",-0.114291837796936,0.116378409089053,0.182593100395894
"SAP30L",-0.114339076312072,0.116226547060375,0.182391983270277
"ZFAT",-0.114347824185245,0.116198441420669,0.182363201006085
"VWA5B1",-0.114395062700381,0.116046762500915,0.18215576873988
"SET",-0.114409059297458,0.116001850254071,0.182100576224681
"YIPF5",-0.114409059297458,0.116001850254071,0.182100576224681
"CASP4",-0.114433553342344,0.1159232864312,0.182007843412282
"OR2G2",-0.114449299514056,0.115872803027368,0.181943876689013
"RD3L",-0.114459796961864,0.115839156949249,0.181906339458855
"LY96",-0.114459796961864,0.115839156949249,0.181906339458855
"PRR7",-0.114459796961864,0.115839156949249,0.181906339458855
"FAM204A",-0.114466795260402,0.115816730462994,0.181906339458855
"EARS2",-0.114470294409672,0.115805518489502,0.181906339458855
"SLC39A9",-0.114493038879922,0.115732661290501,0.18181554359534
"JAGN1",-0.114514033775538,0.115665440221576,0.181725226009771
"CHD1L",-0.11453327909652,0.115603847660403,0.181643737077712
"TCF25",-0.114547275693597,0.115559069139145,0.181588655889161
"IGKC",-0.114554273992136,0.11553668495198,0.181568758680846
"NEMP1",-0.114568270589213,0.115491926723079,0.181513693804614
"ZIM2",-0.114573519313117,0.115475145874349,0.181502594205465
"OR51D1",-0.114575268887752,0.115469552680747,0.181502594205465
"CMTM2",-0.114613759529714,0.115346555875517,0.181330999792185
"MXD4",-0.11463475442533,0.115279509799158,0.181240855712524
"PITPNM3",-0.114641752723869,0.11525716786438,0.181220985606598
"KIF9",-0.114652250171677,0.115223661296194,0.181183556316218
"BCL2L11",-0.114699488686813,0.115072975773275,0.180961847047969
"CORO2A",-0.11471348528389,0.115028357752486,0.180922150024038
"SEL1L3",-0.114748476776584,0.114916871759625,0.180762022823444
"CD5",-0.114751975925853,0.114905727799668,0.180759718024478
"OR10P1",-0.114786967418546,0.114794334578994,0.180614910918053
"ZFP69B",-0.114814960612701,0.114705280699568,0.180490001040115
"FANK1",-0.114869197426376,0.114532892266226,0.18023393124065
"NOVA2",-0.114891941896626,0.1144606605615,0.180135442542055
"CYP11B2",-0.114921684665416,0.114366257384285,0.180032385612685
"ACTL8",-0.114942679561032,0.114299656456143,0.17995788096231
"NLRP14",-0.114956676158109,0.114255272664352,0.179903167715997
"NAT16",-0.114970672755186,0.11421090233134,0.179848466436771
"EPSTI1",-0.114991667650802,0.114144372061781,0.179758857629296
"G0S2",-0.114996916374706,0.1141277442242,0.179747828565624
"CAPN1",-0.114996916374706,0.1141277442242,0.179747828565624
"CLSTN3",-0.115026659143496,0.114033555539077,0.179629780975692
"EFCAB8",-0.11502840871813,0.114028016919366,0.179629780975692
"DSG1",-0.115035407016669,0.114005864541486,0.179616460787649
"MTFP1",-0.115051153188381,0.113956033980623,0.179553099689708
"NEUROD2",-0.115051153188381,0.113956033980623,0.179553099689708
"CEP164",-0.115068648934728,0.113900686644451,0.179496179543647
"TET2",-0.115073897658632,0.113884086538683,0.17948516457354
"NODAL",-0.115089643830344,0.113834297559756,0.179421836545362
"SRRM5",-0.115105390002056,0.113784525585731,0.179358524631931
"GALNT7",-0.115115887449864,0.113751353715194,0.179336508693649
"FRMD6",-0.115135132770845,0.113690558241015,0.179270927533704
"PHF13",-0.115138631920114,0.113679507246216,0.179268637788595
"BMP4",-0.115143880644018,0.113662932327548,0.179257635884926
"OR7D4",-0.115220861927944,0.113420050378625,0.178904802438446
"ALG1L2",-0.115236608099656,0.113370419979082,0.178841622056705
"LRSAM1",-0.115257602995272,0.113304272514823,0.178767474316704
"STRBP",-0.115278597890888,0.113238155216608,0.178678251675006
"PTPN9",-0.1152943440626,0.11318858703453,0.178615128978191
"RIPK3",-0.115301342361138,0.11316656217567,0.178595463511307
"NCF1",-0.115303091935773,0.113161056484389,0.178595463511307
"PEX14",-0.115327585980658,0.113083998787565,0.178525508145103
"KL",-0.115350330450909,0.113012481944099,0.178442772471085
"RUNDC1",-0.115413315137757,0.112814619816216,0.178190615670471
"TRIM40",-0.115415064712392,0.112809127514771,0.178190615670471
"ACTC1",-0.11545180577972,0.112693837470837,0.178029953358598
"SCFD1",-0.115453555354354,0.1126883497677,0.178029953358598
"CYP1B1",-0.115464052802162,0.112655427936874,0.177999388506688
"LRRC57",-0.115469301526066,0.112638969842101,0.177999388506688
"INSL4",-0.11547455024997,0.112622513627587,0.177992558560448
"MEOX2",-0.115488546847048,0.112578639580288,0.177938276303441
"SRGN",-0.115551531533896,0.112381371754353,0.177686632143946
"LMBR1L",-0.115558529832434,0.11235946980675,0.177667044120808
"SLC5A5",-0.115570776854877,0.112321149432347,0.177621489144667
"FOXN4",-0.115574276004146,0.112310202631818,0.177619217914457
"RAMP3",-0.115619764944648,0.112167970154401,0.177439353769574
"ODF2",-0.115626763243186,0.11214610074763,0.17741978632467
"IL1F10",-0.115682749631496,0.111971265560564,0.177158196849296
"SYT7",-0.115696746228573,0.111927590104712,0.177104098347506
"PEX12",-0.115721240273459,0.111851190134538,0.176998205978024
"MGAT4B",-0.115733487295901,0.111813005455849,0.176952774332128
"BICRAL",-0.115733487295901,0.111813005455849,0.176952774332128
"NR1H3",-0.115764979639325,0.111714863124607,0.176827424672867
"STX2",-0.115768478788595,0.111703962584067,0.176825157248689
"CCDC25",-0.115796471982749,0.111616788224707,0.176702139262917
"NUBPL",-0.115801720706653,0.111600448961951,0.176691249984181
"GTF2A1",-0.115806969430557,0.111584111571396,0.176680361823433
"R3HCC1",-0.11584546007252,0.111464361234705,0.176505715653668
"GSTA2",-0.115855957520328,0.111431719518057,0.176468989546276
"RIMS3",-0.115861206244232,0.111415401466124,0.176458110395296
"DUXA",-0.115862955818867,0.11140996253121,0.176458110395296
"TMEM89",-0.115883950714483,0.111344711523754,0.176376067210996
"FAM133A",-0.115885700289117,0.111339275290616,0.176376067210996
"ELAPOR2",-0.115922441356445,0.111225162388289,0.176261445291784
"CCNA2",-0.115948684975965,0.111143709253006,0.176147311100572
"HPS4",-0.115971429446216,0.111073154324247,0.176050431143142
"TEX30",-0.115980177319389,0.111046027154156,0.176022373377272
"OR1M1",-0.116022167110621,0.110915888951529,0.175875797423904
"MSH4",-0.116051909879411,0.11082378001699,0.175744664651211
"CXCL16",-0.116067656051123,0.110775040724502,0.175682291149016
"RAB3B",-0.116069405625757,0.110769626284145,0.175682291149016
"RPL26L1",-0.116069405625757,0.110769626284145,0.175682291149016
"SLC20A1",-0.116074654349661,0.110753384206855,0.175682291149016
"FIBIN",-0.116078153498931,0.110742557191764,0.175682291149016
"NUBP1",-0.116079903073565,0.110737143995136,0.175682291149016
"SLC25A42",-0.116099148394547,0.110677612511103,0.175617254992129
"NTRK1",-0.116128891163336,0.110585658624502,0.175501169312644
"KHDC4",-0.116132390312605,0.110574844456289,0.175498920291123
"SERPINB3",-0.116135889461875,0.110564031116594,0.175496672202407
"H4C7",-0.116151635633587,0.110515381339875,0.175434361402762
"DNAI2",-0.116156884357491,0.110499168475203,0.17542353539977
"LYRM4",-0.116221618618973,0.110299362998213,0.175136108090004
"CCL21",-0.116233865641416,0.11026159383013,0.175091023413953
"OR5D13",-0.116244363089224,0.110229228324905,0.175054512601694
"XKR6",-0.116251361387763,0.110207655458023,0.175035136774728
"SLC5A6",-0.116289852029725,0.110089063829127,0.174876529392939
"PAWR",-0.116330092246323,0.109965188640058,0.174694612371701
"POLR3D",-0.1163440888434,0.109922127238478,0.174641058979653
"PIMREG",-0.116351087141939,0.109900601495209,0.174621714609879
"UGT2B15",-0.116351087141939,0.109900601495209,0.174621714609879
"OR7D2",-0.116365083739016,0.109857559922195,0.174583031748376
"MBNL3",-0.116373831612189,0.109830665650471,0.174555145237699
"TCEAL6",-0.116387828209267,0.109787645552245,0.174531330297389
"FAT1",-0.116407073530248,0.109728514489523,0.174452178139638
"GPR107",-0.11642281970196,0.109680153104182,0.174390136163265
"PCGF1",-0.116471807791731,0.109529802331458,0.174165907904837
"ZNF217",-0.116475306941,0.109519069178115,0.174163669616015
"VCAN",-0.116487553963443,0.109481509636518,0.174118766411617
"SYT9",-0.116496301836616,0.109454687577669,0.174090933844366
"HDDC2",-0.11652779418004,0.109358170833521,0.173952235626169
"UBE2N",-0.116543540351752,0.109309937499392,0.173905136105175
"OR52R1",-0.116557536948829,0.109267077433855,0.173851758234339
"PHF21B",-0.116573283120541,0.10921887561738,0.173789871434794
"ZNF878",-0.116575032695176,0.109213520889737,0.173789871434794
"ANOS1",-0.116596027590792,0.109149280219313,0.173723534802786
"ICAM4",-0.116620521635677,0.109074370239049,0.173619103262975
"NOSIP",-0.116627519934216,0.109052974797202,0.173599842934925
"FAAH",-0.116634518232755,0.109031582647977,0.173580584565137
"PTPRM",-0.116645015680563,0.108999500597146,0.173544302911534
"OR9G9",-0.116699252494237,0.108833861304593,0.173310129069285
"TBC1D24",-0.116704501218141,0.108817842183208,0.173307899816184
"HEXIM2",-0.116718497815219,0.108775133571359,0.173260929175156
"NXPH4",-0.116728995263027,0.108743110745374,0.173224696032123
"EAF2",-0.116770985054259,0.108615093416083,0.17305028874243
"ASCC3",-0.116779732927432,0.108588438032802,0.173037343745786
"SYNGR1",-0.116784981651336,0.108572447267382,0.173026625579454
"PSKH2",-0.116791979949875,0.108551129121862,0.173007414872837
"CRTAM",-0.116818223569395,0.108471215335006,0.172909561078574
"YBEY",-0.116819973144029,0.108465889391564,0.172909561078574
"TWIST1",-0.116830470591837,0.108433938041343,0.172879650577098
"PSEN2",-0.116861962935261,0.108338128318001,0.172771145458713
"SCUBE3",-0.116877709106973,0.108290248384095,0.172709537047085
"SBF1",-0.116917949323571,0.108167964025228,0.172543978146152
