"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Signaling To ERKs R-HSA-187687",0.0205763194475552,0.0655794976544889,0.352487857583619,-0.311339086121567,-1.69484135125577,33,"GRB2;YWHAB;RALGDS;KIDINS220;RAP1A;RAPGEF1;MAPK3;CRKL;MAP2K1;MAP2K2;MAPK1;SHC3;BRAF"
"MAP Kinase Activation R-HSA-450294",0.0206899943049783,0.0657495445843335,0.352487857583619,-0.234559906391523,-1.51920323763117,61,"SKP1;PPP2CB;PPP2CA;MAPK10;FBXW11;MEF2C;MAP2K4;PPP2R1A;FOS;MAPK3;UBE2N;MAP2K7;UBE2V1;MAP2K1;NFKB1;JUN;PPP2R5D"
"Fatty acyl-CoA Biosynthesis R-HSA-75105",0.0209723590085489,0.0664531143003438,0.352487857583619,-0.297023012610254,-1.62082588107519,36,"SCD;HACD3;SCD5;FASN;ACSL3;ACACA;ACLY;TECR;HSD17B12;ACSL4;TECRL"
"mRNA Decay By 5 To 3 Exoribonuclease R-HSA-430039",0.0217380024837608,0.0686794861081139,0.352487857583619,-0.389336814252963,-1.59039415342162,15,"EDC3;DCP2;DCP1B;LSM5;LSM1;EDC4;LSM7;LSM3;LSM2;DDX6;PATL1;LSM6;XRN1;LSM4"
"Apoptotic Cleavage Of Cellular Proteins R-HSA-111465",0.0225336765509967,0.0709875937589201,0.352487857583619,-0.262781418346827,-1.53173724797386,38,"ADD1;SPTAN1;BCAP31;CTNNB1;MAPT;SATB1;VIM;DBNL;STK24;PLEC"
"Post-translational Protein Phosphorylation R-HSA-8957275",0.0226807017763054,0.0711377609592993,0.352487857583619,-0.191624183716632,-1.29669764497467,105,"APP;SPARCL1;APLP2;APOE;NUCB1;IGFBP7;CST3;CHGB;TF;SCG3;SHISA5;PDIA6;LGALS1;RCN1;P4HB;PRKCSH;MIA3;FUCA2"
"Unfolded Protein Response (UPR) R-HSA-381119",0.0227118723062717,0.0711377609592993,0.352487857583619,-0.208975468045157,-1.39009796189772,89,"ADD1;CALR;GSK3A;TLN1;TSPYL2;SSR1;ATP6V0D1;KLHDC3;HDGF;PDIA6;ACADVL;ASNS;CTDSP2;DCTN1;WIPI1"
"RHOH GTPase Cycle R-HSA-9013407",0.024343488944493,0.0760298078782159,0.352487857583619,-0.291655500700681,-1.61764140964462,34,"RAB7A;VCP;TMEM59;ARHGDIA;TFRC;DBT;NIPSNAP2;LAMTOR1;VAMP3"
"PKA-mediated Phosphorylation Of CREB R-HSA-111931",0.024734168799809,0.0768129792628461,0.352487857583619,-0.363109902224802,-1.63674969986261,19,"PRKAR1A;PRKACB;CALM1;PRKAR1B;ADCY1;PRKAR2B"
"Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648",0.0247351887351,0.0768129792628461,0.352487857583619,-0.383265267007299,-1.56559261170187,15,"GRB2;PIK3R1"
"Nuclear Signaling By ERBB4 R-HSA-1251985",0.0253287932797325,0.0784329110082624,0.352487857583619,-0.305519749295651,-1.63262829387041,32,"STMN1;APOE;ADAP1;PSENEN;S100B;GFAP"
"Retinoid Metabolism And Transport R-HSA-975634",0.0266808964781217,0.0823857709947666,0.287857117255149,0.402448331210451,1.52182405153875,42,"AKR1C4;GPIHBP1;PLB1;AKR1C1;APOB;LRP2;SDC1;APOC2;GPC3;APOA4;GPC6;APOA1;BCO1;APOC3;APOM"
"Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131",0.0279714798045167,0.0861268728444158,0.352487857583619,-0.373821500300336,-1.52701595825632,15,"WASL;DNM2;CALM1"
"TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789",0.0282248119375663,0.0866620986252037,0.352487857583619,-0.266335704238919,-1.56980884287182,43,"PPP1CB;ITGAV;NEDD8;PPP1CC;ITGB8;STUB1;SMAD4;ITGB1;LTBP4;XPO1;FKBP1A"
"Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695",0.0284733330505062,0.0870435893655708,0.352487857583619,-0.302690477907832,-1.60865409566934,31,"GRB2;PIK3R1;AHCYL1;CD22;CLSTN1;CALM1;FYN"
"Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568",0.0285087719298246,0.0870435893655708,0.282013350011725,0.419156543126781,1.52055877827798,33,"XRCC2;RBBP8;BLM;XRCC3;RMI2;RAD51AP1;ATM;EME2;RAD51;BARD1;MRE11;SPIDR;RAD51D;GEN1;RAD50;WRN;RMI1;DNA2;BRCA2;EME1;PALB2"
"MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264",0.0288961361093808,0.0879798557520254,0.352487857583619,-0.370935030702711,-1.51522507641819,15,"SKP1;FBXW11;MAP2K4;MAP2K1;NFKB1;CUL1;UBA52"
"Signaling By FGFR3 R-HSA-5654741",0.0301190540038788,0.0914478241343395,0.352487857583619,-0.255233307240989,-1.4877397575676,38,"GRB2;PIK3R1;PPP2CB;PPP2CA"
"Switching Of Origins To A Post-Replicative State R-HSA-69052",0.0302128568313092,0.0914778165170195,0.352487857583619,-0.204895718546016,-1.36295960198945,89,"PSMB7;RBX1;SKP1;PSMC5;PSMA1;ANAPC11;SEM1;PSMB6;PSMD8;UBE2E1;PSMB5;PSMD7;PSMD3;PSMD14;PSMD2;PSMA2;PSMD4;PSMB2;CDK2;PSME1;PSMB1"
"Cellular Response To Heat Stress R-HSA-3371556",0.031009689707134,0.0933770310016639,0.352487857583619,-0.195620629579427,-1.30639674357011,96,"YWHAE;VCP;HSPA9;HSP90AB1;CAMK2D;DNAJB6;HSPB8;CAMK2G;HSPA13;HSPA8;HSPA4;TNFRSF21;HSPA2;MRPL18;HSPA12A;MAPK3;HSBP1;RANBP2;NUP98;GSK3B;BAG5"
"Signaling By RAF1 Mutants R-HSA-9656223",0.0310114543326627,0.0933770310016639,0.352487857583619,-0.254007763139981,-1.48059613394171,38,"TLN1;YWHAB;CAMK2D;CALM1;CAMK2G;RAP1A;ARRB1;CNKSR2;VWF;MAPK3;MAP2K1;FN1;CAMK2A;MAP2K2;MAPK1;BRAF"
"Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889",0.0324825986078886,0.0974821147424119,0.271288554688953,0.488910667501238,1.55416619900017,19,"GPIHBP1;CREB3L3;APOA5;APOC2;FGF21;LIPC;APOA4;PCSK5;ANGPTL8;MBTPS2"
"Intrinsic Pathway For Apoptosis R-HSA-109606",0.0325536603359981,0.0974821147424119,0.321775918075361,-0.228062354485278,-1.43262457497728,55,"YWHAE;YWHAH;PPP3R1;YWHAB;YWHAQ;CYCS;YWHAG;STAT3;C1QBP;DYNLL1"
"Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192",0.0334075723830735,0.0997650791713702,0.261663521711573,0.441337096285225,1.51746308175703,25,"XRCC2;RBBP8;BLM;RMI2;RAD51AP1;ATM;RAD51;BARD1;MRE11;RAD51D;RAD50;WRN;RMI1;DNA2;BRCA2"
"Formation Of Early Elongation Complex R-HSA-113418",0.0342681844128549,0.101985925157688,0.321775918075361,-0.298294296184496,-1.59401711010078,32,"POLR2A;POLR2I;POLR2E;POLR2F;POLR2C;NCBP2"
"Interaction Between L1 And Ankyrins R-HSA-445095",0.0343383803053868,0.101985925157688,0.321775918075361,-0.307981019880433,-1.63580312948697,29,"SPTAN1;NFASC;SCN8A;KCNQ3;SPTBN2;NRCAM;ANK3;ANK2;SCN1B;SCN2A"
"Aflatoxin Activation And Detoxification R-HSA-5423646",0.0359628770301624,0.106128949009319,0.257206466468838,0.486507902540452,1.54652820634748,19,"AKR7A2;DPEP3;DPEP2;CYP3A4;CYP3A5;CYP1A2;GGT5;AKR7A3;GGT1;CYP2A13;GGT6"
"Signaling By EGFR R-HSA-177929",0.0360254230582091,0.106128949009319,0.321775918075361,-0.242945105080216,-1.46535431438193,48,"GRB2;PIK3R1;PTPRK;EPN1;CDC42;AAMP;EPS15"
"TRAF6 Mediated IRF7 Activation R-HSA-933541",0.0359955005624297,0.106128949009319,0.252961123069611,0.456627272030525,1.518431390697,22,"IFNA6;TRIM25;TANK;IFNA8;TRAF6;IFNA14;SIKE1;TRIM4;IRF3;RNF135;IFNA5;IRF7;IFNA4;CREBBP;IFNB1;IFNA2"
"MTOR Signaling R-HSA-165159",0.0362301664104629,0.106158283299475,0.321775918075361,-0.261132000465039,-1.53208746594845,41,"YWHAB;RRAGA;EIF4G1;EIF4B;PPM1A;LAMTOR1;EIF4E;LAMTOR5;LAMTOR2;CAB39L;RPS6;FKBP1A"
"Resolution Of D-Loop Structures R-HSA-5693537",0.036144578313253,0.106158283299475,0.248911114434702,0.404243016281824,1.47277313460092,34,"XRCC2;RBBP8;BLM;XRCC3;RMI2;RAD51AP1;ATM;EME2;RAD51;BARD1;MRE11;SPIDR;RAD51D;GEN1;RAD50;WRN;RMI1;DNA2;BRCA2;EME1;PALB2"
"Complement Cascade R-HSA-166658",0.0366492146596859,0.106437741888159,0.241339976815091,0.356575782972137,1.39807075975892,54,"COLEC11;C5AR2;CFI;FCN3;AKR1C1;CFHR4;VTN;C1R;C8G;C5;CFHR3;C4BPA;C8B;MASP1;FCN1;CR1;IGLL5"
"Inhibition Of DNA Recombination At Telomere R-HSA-9670095",0.0367161384861906,0.106437741888159,0.321775918075361,-0.249434697440092,-1.46006807513619,45,"TERF2IP;H3-3B;POLR2A;POLR2I;POLR2E;H2AZ1;H2AC6;POLR2F"
"MicroRNA (miRNA) Biogenesis R-HSA-203927",0.0364904615719383,0.106437741888159,0.321775918075361,-0.316245978368329,-1.56398780166707,24,"POLR2A;POLR2I;POLR2E;POLR2F;POLR2C;RAN;AGO1;POLR2G"
"Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554",0.0367074527252503,0.106437741888159,0.248911114434702,0.436132992793139,1.52200327339355,27,"XRCC2;RBBP8;BLM;XRCC3;RMI2;RAD51AP1;ATM;RAD51;BARD1;MRE11;RAD51D;RAD50;WRN;RMI1;DNA2;BRCA2"
"Diseases Of Metabolism R-HSA-5668914",0.037,0.106799921614736,0.234392647294686,0.26887688113889,1.25778879609821,241,"MUC17;ALG9;SP8;MUC19;CYP21A2;PRELP;AMN;NHLRC1;G6PC1;CYP26C1;CYP4F22;MUC13;MCCC1;MUC7;SDC1;ADAMTSL1;ADAMTS19;ALDOB;SFTPA2;APRT;CHST6;B4GALT1;CYP2R1;GPC3;THBS2;SLC34A2;ADAMTS12;CYP11B1;MC2R;GPC6;CYP7B1;ADAMTS17;KHK;SRD5A3;OPLAH;MTR;MUCL1;SFTPB;ST3GAL3;GGT1;PAPSS2;POMC;GYS1;ADAMTSL2;MMUT;ALG2;NAGLU;PGM1;THSD1;ALG6;PPY;KERA;CYP24A1;CYP26B1;ALG14;CFP;HEXB;ARSB;MUC6;MUC1;ADAMTS15;EXT1;TCN2;GALNS;ADAMTSL4;DPM1;MAT1A;ADAMTS7;MAN1B1;G6PC3;THSD7A;CHST3;CYP11A1;FMO3;DPM2;TBXAS1;SBSPON;MUC12;SLPI;ADAMTS18;DOLK;CYP27B1;ADAMTS2;HLCS;LCT;GLB1;LFNG;MMACHC;IDH1;SFTPD;CSF2RB;RFT1;ADAMTSL5;GPC2;GYS2;HGSNAT;B4GALT7;ADAMTS20;PROC;MUC5B;ADAMTS5;CYP17A1;SGSH;HEXA;PMEL;ADAMTS16;GBE1;THSD7B;GNE;SFTPA1;POMGNT1;OGN;GYG2;ADAMTS14;MPDU1;SEMA5B;NUS1;ALG12;SFTPC;LUM;FDXR;ABCD4;OMD;MUC4;SEMA5A;MMAB;B3GLCT"
"Metabolism Of Fat-Soluble Vitamins R-HSA-6806667",0.037037037037037,0.106799921614736,0.241339976815091,0.376297504546787,1.4423503518853,46,"AKR1C4;GPIHBP1;PLB1;AKR1C1;APOB;LRP2;SDC1;APOC2;GPC3;APOA4;GPC6;APOA1;BCO1;APOC3;APOM"
"HSF1 Activation R-HSA-3371511",0.0372184109899357,0.107039757200607,0.321775918075361,-0.323577860201086,-1.66801141600142,27,"YWHAE;VCP;HSP90AB1;DNAJB6;TNFRSF21;MRPL18"
"Glucagon Signaling In Metabolic Regulation R-HSA-163359",0.0380993632108848,0.108998178214867,0.321775918075361,-0.293480751975972,-1.56829462084518,32,"GNAS;PRKAR1A;PRKACB;GNB1;GNG7;PRKAR1B;ADCY1;PRKAR2B;GNG3;GNB2;PRKCA"
"Signaling By FGFR R-HSA-190236",0.0380671658332861,0.108998178214867,0.321775918075361,-0.200951225104209,-1.30174038221783,84,"GRB2;PIK3R1;PPP2CB;PPP2CA;POLR2A;POLR2I;POLR2E;TIAL1;HNRNPH1;POLR2F;PPP2R1A;FLRT1;POLR2C;NCBP2"
"MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699",0.0385666126226905,0.110046093609248,0.321775918075361,-0.350775362210171,-1.55108311839608,18,"GRIA2;PTPN4;SLC2A3;HDAC2;RNMT;GRIN2B"
"Xenobiotics R-HSA-211981",0.0393700787401575,0.112045393803581,0.241339976815091,0.4523335833321,1.5041535056452,22,"CYP2C19;CYP2B6;CYP3A4;CYP3A5;CYP1A2;CYP2C8;CYP2A13;CYP2W1;CYP1A1;CYP2C9;CYP2C18;CYP2E1;CYP2F1"
"CRMPs In Sema3A Signaling R-HSA-399956",0.0399842797203699,0.113497043997925,0.321775918075361,-0.391272186243448,-1.63055629658896,16,"DPYSL2;CRMP1;FYN;PLXNA1;CDK5R1;GSK3B;PLXNA2"
"HIV Transcription Initiation R-HSA-167161",0.0405472957248343,0.114796239844336,0.321775918075361,-0.247441293924094,-1.44839967108317,45,"POLR2A;POLR2I;POLR2E;TAF15;POLR2F;TAF6;TAF10;TAF7;POLR2C"
"Visual Phototransduction R-HSA-2187338",0.0417090539165819,0.117779452769622,0.222056046145248,0.322786657910715,1.38335604140121,95,"AKR1C4;DHRS9;RGS9BP;GPIHBP1;PLB1;RHO;RDH8;RBP3;AKR1C1;GUCY2D;APOB;LRP2;STRA6;SDC1;APOC2;GRK7;SLC24A1;GPC3;APOA4;GUCA1C;GPC6;GRK1;APOA1;BCO1;APOC3;GUCY2F;APOM;RPE65;OPN1LW;GRK4;GNAT1;RLBP1;TTR;HSD17B6"
"Platelet Homeostasis R-HSA-418346",0.0418440490324385,0.11785533190015,0.321775918075361,-0.204060996948909,-1.33090963743341,83,"GNAS;PPP2CB;ATP2A2;ATP2B4;PPP2CA;SRI;CALM1;GNB1;ATP2B1;GNG7;SLC8A2;PPP2R1A;KCNMB4;SLC8A1;PDE2A;GUCY1B1;GNG3;PPP2R5B"
"MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282",0.0428211331865709,0.120296482405573,0.321775918075361,-0.286739922008648,-1.51482001510759,30,"PPP2CB;PPP2CA;MAPK10;MEF2C;PPP2R1A;FOS;MAPK3"
"Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040",0.04301782462407,0.120538377481327,0.321775918075361,-0.250377956650349,-1.4771427983887,42,"GNAS;PRKAR1A;PRKACB;AQP4;GNB1;GNG7;RAB11A;PRKAR1B;ADCY1;PRKAR2B;GNG3"
"Signaling By KIT In Disease R-HSA-9669938",0.0433324553332947,0.121108657213567,0.321775918075361,-0.342793727006304,-1.54517275996785,19,"GRB2;PIK3R1;STAT3;FYN;PIK3R2;STAT1"
"Signaling By MET R-HSA-6806834",0.0436276786433886,0.121621917445764,0.321775918075361,-0.224603911036655,-1.4513701766265,62,"GRB2;PIK3R1;RNASE1;GGA3;STAT3;EPS15;RANBP9;RAP1A;RAPGEF1;ITGB1;SPINT2;CRKL;PTPRJ;RNMT"
"RAB Geranylgeranylation R-HSA-8873719",0.044169630458062,0.122818615304305,0.321775918075361,-0.22364940645574,-1.44520225427912,62,"RAB7A;RAB2A;RAB3A;RAB5C;RAB21;RAB6B;RAB3D;RAB12;RAB1A;RAB11A;RAB39A;RAB33A;RAB14"
"Protein Ubiquitination R-HSA-8852135",0.0442948924440375,0.122853518483463,0.321775918075361,-0.207071277852353,-1.37286408133555,73,"VCP;HLA-B;UBE2V2;RRAGA;UBA1;HLA-A;UBE2L3;RNF181;UBE2E1;USP5;UBE2Z;UBE2K;UBE2B;PEX5;UBE2N"
"Beta-catenin Phosphorylation Cascade R-HSA-196299",0.0451052722820389,0.124597843743391,0.321775918075361,-0.355693375165631,-1.53911818751175,17,"PPP2CB;PPP2CA;CTNNB1;PPP2R1A;PPP2R5B;GSK3B;PPP2R5D"
"RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236",0.0451524296134308,0.124597843743391,0.321775918075361,-0.196193791316391,-1.29620479021255,94,"PSMB7;H3-3B;PSMC5;PSMA1;TAL1;H2AZ1;SEM1;PSMB6;PSMD8;H2AC6;PSMB5;PSMD7;PSMD3;PSMD14;PSMD2;PSMA2;PSMD4;PSMB2;H4C15;PSME1;PSMB1;MNAT1;PSMC4"
"Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849",0.0476673427991886,0.130875072169057,0.206587922696891,0.299898368286099,1.31592520852907,120,"CTRB1;SP8;AMN;SLC25A19;SLC22A13;NMRK2;MCCC1;LRP2;CTRB2;PPCDC;CYP8B1;ENPP3;QPRT;SLC52A1;CD38;SLC52A2;MTHFD2;SHMT1;SLC23A1;AOX1;MTR;RNLS;FOLR2;SLC5A8;ACP5;PTGIS;MMUT;FLAD1;NMNAT3;MTHFR;VNN2;ENPP1;GSTO2;NUDT12;TCN2;TCN1;SLC52A3;PTGS2;PANK1;PARP4;HLCS;PRSS58;MMACHC;SLC19A1;MOCS2;NAPRT;SLC19A2;MOCOS;PANK4;NADK;PROC;ACACB;SLC19A3;SLC25A16;ABCC1;NADSYN1"
"Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117",0.047570017362607,0.130875072169057,0.321775918075361,-0.352979731048845,-1.52737599801318,17,"GRB2;PIK3R1;STAT3"
"Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912",0.0482668989681455,0.13218824089266,0.321775918075361,-0.188992040332366,-1.26212959533814,96,"TUBB4B;YWHAE;TUBB4A;DYNC1H1;MARK4;YWHAG;DYNC1I2;TUBA4A;CSNK1E;DCTN3;SSNA1;DYNLL1;RAB11A;PPP2R1A;PAFAH1B1;DCTN1;MAPRE1;SEPTIN2;PRKAR2B;CSNK1D"
"Drug ADME R-HSA-9748784",0.0491299897645855,0.13421475900601,0.204294756516886,0.32373139077577,1.36249389372487,82,"UGT2B7;SULT1E1;UGT2B10;ACSM2B;UGT2A3;CYP2C19;XDH;GSTA1;ACSM5;CES1;CYP3A4;ADH1A;ADAL;PON1;UGT3A2;SLCO1B3;CYP2C8;GGT5;GLYATL2;ABCG2;GGT1;GSTM1;UGT3A1;SLC22A1;GGT6;UGT2B28;ACSM4;SULT2A1;SLCO1B1;PCK1;CYP2C9;VAV1;BCHE;ABCC2;ALB;ACSM2A;GLYATL1;CYP2E1;PON3;UGT2B11"
"Activated Point Mutants Of FGFR2 R-HSA-2033519",0.0493537015276146,0.13448883666275,0.219250346703755,0.473619583576204,1.47045750990375,17,"FGF18;FGF7;FGF20;FGF23;FGF3;FGF5;FGF9;FGF10;FGFR2"
"ER Quality Control Compartment (ERQC) R-HSA-901032",0.0499125566700511,0.135672535586922,0.321775918075361,-0.329284102880304,-1.51390424198355,20,"MARCHF6;AMFR;OS9"
"Plasma Lipoprotein Remodeling R-HSA-8963899",0.0504385964912281,0.136761368595618,0.208955027549354,0.396571450072571,1.4386276667042,33,"GPIHBP1;APOB;CREB3L3;APOA5;APOC2;FGF21;LIPC;APOA4;APOA1;APOC3;PCSK5;LPA;CETP;ANGPTL8;ALB;MBTPS2"
"EGFR Downregulation R-HSA-182971",0.0532259950508569,0.143961128053186,0.321775918075361,-0.277221607881749,-1.46453565760165,30,"GRB2;PTPRK;EPN1;CDC42;EPS15"
"Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499",0.0552546045503792,0.149078017227508,0.197822021315103,0.377860828699156,1.40524605270844,39,"UBD;GPRC6A;TAS2R30;TAS2R3;TAS2R50;GRM2;GRM8;TAS2R13;TAS1R2;TAS2R9;TAS2R45;TAS2R19;TAS2R14;GRM1;TAS2R1;TAS2R5;TAS2R41;TAS1R1;CASR;GRM6;TAS2R40"
"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",0.0563428736584583,0.151638845154863,0.321775918075361,-0.203489338898835,-1.3491161459298,73,"YWHAE;BEX3;PSENEN;SQSTM1;RNASE1;ABR;ARHGEF2;RASGRF2;CASP2;TRIO;ARHGEF1;MAGED1;NGEF;OBSCN;ARHGEF3;ARHGEF17;PREX1;ARHGEF7"
"Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877",0.0566448801742919,0.152076156132951,0.195789002148949,0.380540580400868,1.40510263500133,37,"GP9;F9;F7;GP1BA;PROCR;F12;CD177;FGG;THBD;PF4V1;GP5;FAM110A;F8;PF4;TFPI;F5;F13A1;SERPINC1;ZNF160;KNG1;PROC;PRTN3;FGA;F13B;F2R;FGB"
"GPVI-mediated Activation Cascade R-HSA-114604",0.0568967533302263,0.152377054373333,0.321775918075361,-0.281485470263069,-1.50419455411437,32,"PRKCZ;PIK3R1;RHOB;RHOA;RNASE1;CDC42;FYN;GP6"
"Fanconi Anemia Pathway R-HSA-6783310",0.0577342047930283,0.154240890255884,0.193813302725311,0.382809639040716,1.40572752386848,35,"FANCB;FANCI;EME2;FANCC;SERPINA2;DCLRE1B;POLR1B;FANCL;ERCC4;FANCD2;POLN;FANCE;EME1;FANCA;FANCG;FAAP24;FANCM;SLX4;FANCF;POLR1A;UBE2T;SLX1A;ERCC1;FAN1"
"Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496",0.0582639714625446,0.155275620768151,0.20207170902116,0.486984816814274,1.46292822835822,15,"GP9;F9;GP1BA;F12;GP5;FAM110A;F8"
"Cellular Hexose Transport R-HSA-189200",0.0603644646924829,0.160481137840991,0.193813302725311,0.444215542040263,1.45445422763486,21,"SLC2A2;SLC2A10;SLC2A7;SLC5A4;SLC5A2;FGF21;MFSD4B;SLC50A1"
"E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654",0.0610686799628201,0.161958299658087,0.321775918075361,-0.219238193866489,-1.38965327690372,53,"VCP;HLA-B;UBE2V2;RRAGA;HLA-A;UBE2L3;RNF181;UBE2E1"
"HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567",0.0630722278738555,0.166865845588598,0.178219874951973,0.300546717609627,1.30861418272742,109,"XRCC2;H2BC1;BRCC3;RBBP8;BLM;RFC4;XRCC3;SIRT6;RMI2;RAD51AP1;ATM;RAD17;H3-4;H2BC21;POLE2;POLD1;EME2;TIMELESS;H2BC14;ABRAXAS1;RAD51;BARD1;SERPINA2;RNF168;H2BC9;H2BC15;MRE11;RHNO1;RFC3;POLR1B;SPIDR;ERCC4;RAD51D;GEN1;RAD50;POLE;TP53BP1;WRN;RMI1;CHEK1;RAD9B;DNA2;H2BC11;TOPBP1;SLC19A1;BRCA2;H2BC3;CCNA1;EME1;UBE2I;PALB2;TIPIN;RAD9A;RFC2;CLSPN;BRIP1;PIAS4;POLE3;H2BC13;POLD4;H2BC17;SLX4;POLR1A;HUS1;POLH;MDC1"
"GRB2:SOS Provides Linkage To MAPK Signaling For Integrins R-HSA-354194",0.0645822246346988,0.169625602052582,0.287805130535564,-0.33168998671471,-1.35491378238079,15,"GRB2;TLN1;RAP1A;VWF;FN1;PTK2"
"Signaling By EGFR In Cancer R-HSA-1643713",0.064315291881924,0.169625602052582,0.287805130535564,-0.299164531950583,-1.46376555912682,23,"GRB2;PIK3R1;CDC37"
"Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138",0.064493172911009,0.169625602052582,0.287805130535564,-0.177698482886495,-1.22393257504473,104,"APP;SKP1;HMGB1;PPP2CB;PPP2CA;MAPK10;FBXW11;S100B;RBSN;MEF2C;NDUFA2"
"Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221",0.0648148148148148,0.169827279202279,0.188204146308491,0.466900998519302,1.47002391181582,18,"FGF18;FGF7;FGF20;FGF23;FGF3;FGF5;FGF9;FGF10;FGFR2"
"Reproduction R-HSA-1474165",0.065173116089613,0.170021127160571,0.175204047558551,0.296680553925539,1.29103502673297,110,"PRDM9;ZP3;H2BC1;CATSPER3;ADAM20;RBBP8;BLM;SYCP2;ATM;ZP4;CATSPERD;ADAM21;CATSPER1;H3-4;H2BC21;IZUMO2;KCNU1;B4GALT1;SYNE2;MLH1;H2BC14;RAD51;CATSPER4;SPO11;SERPINA2;SYCE3;H2BC9;MND1;H2BC15;MRE11;SMC1B;POLR1B;PSMC3IP;ADAM30;RAD50;H2AC20;CATSPERB;POT1;STAG3;ZP2;H3C7;H2BC11;H2AC19;H2AC14;SYCP1;BRCA2;ACD;H2BC3;CATSPERG;ACR;UBE2I;HVCN1"
"Signaling By NTRK3 (TRKC) R-HSA-9034015",0.0652007625257969,0.170021127160571,0.287805130535564,-0.367423727164883,-1.53117214284207,16,"GRB2;PIK3R1;PTPRS"
"Budding And Maturation Of HIV Virion R-HSA-162588",0.0657894449833869,0.171146766185899,0.287805130535564,-0.285875086589658,-1.4289939542536,26,"PPIA;VTA1;VPS28;CHMP4B;SGIP1;MVB12B;UBA52;VPS37B;CHMP6;CHMP7;RPS27A;PDCD6IP;UBB;UBAP1;VPS4B;VPS4A;CHMP2B;NEDD4L;MVB12A;TSG101;VPS37C;CHMP5;VPS37A;VPS37D"
"MyD88-independent TLR4 Cascade R-HSA-166166",0.0660288766727943,0.171360656127014,0.287805130535564,-0.177979378935982,-1.20436490344883,105,"APP;SKP1;HMGB1;PPP2CB;PPP2CA;MAPK10;FBXW11;S100B;MEF2C;NDUFA2;MAP2K4;PPP2R1A;FOS;NFKBIA;MAPK3;UBE2N;MAP2K7;UBE2V1;MAP2K1;UBE2D2;SAA2;NFKB1;USP14;JUN;PPP2R5D"
"Signaling By ERBB2 In Cancer R-HSA-1227990",0.0662051096233969,0.171409903775541,0.287805130535564,-0.271394938765377,-1.34644823456675,25,"GRB2;PIK3R1;CDC37"
"NR1H2 And NR1H3-mediated Signaling R-HSA-9024446",0.0673781178917796,0.174033527256018,0.287805130535564,-0.23523178067027,-1.37693118374835,45,"APOE;SCD;NR1H2;SREBF1;APOD;NCOR2;FASN"
"Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652",0.0690158961709691,0.177842380204152,0.287805130535564,-0.286850402965932,-1.52357046888292,29,"UBA1;UBE2L3;UBE2E1;USP5;UBE2Z;UBE2K;UBE2B;UBE2D2;UBE2E3;USP7"
"DAP12 Signaling R-HSA-2424491",0.0698280311860889,0.179510740549144,0.287805130535564,-0.276961931198366,-1.45469439849509,28,"GRB2;PIK3R1;B2M;RNASE1;HLA-E;FYN"
"Transcriptional Regulation By RUNX2 R-HSA-8878166",0.0711472954119561,0.182471887056546,0.287805130535564,-0.167179125260748,-1.17881359204843,116,"PSMB7;RBX1;SKP1;PSMC5;PSMA1;FBXW7;SEM1;PSMB6;PSMD8;PSMB5;STUB1;PSMD7;SATB2;PSMD3;PSMD14;PSMD2;SMAD4;MAPK3;PSMA2;PSMD4;PSMB2;STAT1;GSK3B;PSME1;PSMB1"
