"gene","statistic","p.value","p_adj"
"CBLC",-0.199466379736427,0.00579621436437581,0.0224259580420722
"SHFL",-0.199497872079851,0.00578833349407959,0.0224001069903503
"FRG1",-0.19950137122912,0.0057874584336909,0.0224001069903503
"IGHG3",-0.199695574013568,0.00573907770632768,0.0222636003354586
"EPB42",-0.199706071461376,0.00573647286893628,0.0222636003354586
"AQP7",-0.199830291260437,0.00570572916916002,0.0221584940659664
"CTSZ",-0.199975505955115,0.00566997630148128,0.0220563377226545
"IRF2BP2",-0.200089228306368,0.00564211717316518,0.0219845984406495
"MYO6",-0.200328920031317,0.0055837995189714,0.0218393800662429
"PGRMC2",-0.200509126218688,0.0055403107717985,0.0216965493759926
"FBXW4",-0.200530121114304,0.00553526389314561,0.0216941162682506
"TMEM244",-0.200580858778709,0.00552308425694827,0.0216732761673695
"FGD3",-0.200759315391445,0.00548043590718346,0.0215479202110649
"FES",-0.200827548802197,0.00546420727070325,0.0215067513145741
"DYNC1I2",-0.200832797526101,0.0054629606982137,0.0215063773186844
"TAS2R60",-0.200887034339776,0.0054500943525308,0.0214738316725454
"CYP4F12",-0.20139441098383,0.00533103973073735,0.0211609985146123
"RPL5",-0.20160435993999,0.00528246109019437,0.0210217863457213
"PYCR2",-0.201739077186859,0.00525149908286017,0.0209297901987829
"TUSC2",-0.201791564425899,0.00523948005424778,0.0209064411692081
"CNOT8",-0.201922782523499,0.00520954026348104,0.0208381610539242
"NUMA1",-0.201935029545942,0.00520675372172175,0.0208314765438893
"RPL8",-0.202148477651371,0.00515840234039022,0.0206867773478909
"DCN",-0.20252288662319,0.0050745606763832,0.0204603832452791
"RPL13",-0.202526385772459,0.00507378290684779,0.0204603832452791
"OR5D16",-0.202687346638848,0.00503812085880061,0.0203838702684056
"GREM1",-0.202976026453568,0.00497472447494352,0.0201448296387782
"FFAR1",-0.203156232640939,0.00493551346913904,0.0200179661971353
"OLFML3",-0.203513145866411,0.00485867031752176,0.0197691779629709
"EIF3J",-0.203542888635201,0.00485231544644949,0.0197605414910359
"RNF121",-0.203565633105451,0.00484746087357789,0.0197493846585822
"C1orf116",-0.203600624598145,0.00484000081123295,0.0197319046388532
"COL4A2",-0.203614621195222,0.00483701967262085,0.0197240566388356
"OR4F15",-0.203614621195222,0.00483701967262085,0.0197240566388356
"SLCO1A2",-0.204162238055873,0.00472166849438753,0.0193763745992489
"RTP2",-0.204604880438443,0.00463024116030764,0.0191272691683047
"TMEM209",-0.204645120655041,0.00462200895911604,0.0191144019752992
"HNRNPCL3",-0.204685360871638,0.00461378990785439,0.0191144019752992
"SCD5",-0.205128003254209,0.00452424304852877,0.0188352124775576
"HDGFL1",-0.205262720501078,0.00449730136977565,0.0187564985220925
"DNM2",-0.20548841562895,0.00445248830183697,0.0186069974323355
"CPSF2",-0.205581143084588,0.00443419336184028,0.0185610556362458
"ITGAV",-0.205729856928534,0.00440499348609783,0.0184829607608095
"MEGF10",-0.205892567369558,0.00437324353923463,0.0183910597475222
"DKK1",-0.206270475490646,0.0043002943169263,0.0181332798967974
"PRDX1",-0.206317714005782,0.00429125304770282,0.0181061528614842
"BCAS3",-0.206399944013612,0.0042755553224133,0.0180615858858608
"MYO9B",-0.206501419342422,0.00425625487705169,0.0179922625812172
"KRTCAP2",-0.206811094052758,0.00419783887055456,0.0178138692902697
"STBD1",-0.206865330866433,0.00418768238538043,0.0177856710634393
"PDE8A",-0.207190751748481,0.00412720650327849,0.017586061751136
"TPM4",-0.207549414548588,0.00406146463113512,0.0173812817257286
"ANKRD13D",-0.20759140433982,0.00405383000303591,0.0173645250313529
"SLC36A1",-0.207664886474476,0.00404050049220882,0.0173301158029489
"MICALL1",-0.207715624138881,0.00403131982943687,0.017311779520479
"CD274",-0.207766361803287,0.00402215795533489,0.0172883364726892
"ORAI3",-0.207806602019884,0.00401490497907565,0.0172770427164094
"ERMP1",-0.207841593512577,0.00400860761969702,0.017257896704809
"SLC44A1",-0.207873085856001,0.00400294760339406,0.0172414781921097
"ZEB2",-0.207957065438465,0.00398788939757002,0.0171964494086857
"ZNF592",-0.208114527155585,0.00395979270741066,0.0171148087488085
"TSEN54",-0.208245745253185,0.00393651514919174,0.0170339103165674
"CTNNA3",-0.208396208671767,0.00390997532224506,0.016946553520132
"AGAP1",-0.209155524063212,0.00377848550502299,0.0165185376773979
"SRGN",-0.20916602151102,0.00377669595153707,0.0165184013093457
"KRTAP5-1",-0.209337479825217,0.00374757453951284,0.0164423849331261
"CCDC61",-0.209344478123756,0.00374639022265445,0.0164423849331261
"ABCA2",-0.209566674102359,0.00370896316916527,0.0163407870128169
"RNF167",-0.209608663893591,0.00370192833923991,0.0163290537703459
"C4B",-0.209736382841922,0.00368060463445571,0.0162541906249929
"NOP53",-0.209804616252674,0.00366925797761809,0.0162117487556176
"OLIG2",-0.20990434200685,0.0036527311518835,0.0161769995239687
"STX4",-0.210214016717186,0.00360183812257612,0.0160390864991015
"FGF1",-0.210224514164994,0.00360012420161548,0.0160390864991015
"OR7C1",-0.210457207591404,0.0035623207358833,0.0159467646364709
"POU5F1",-0.210878855078359,0.00349473126358663,0.0156968737563117
"SNX22",-0.21108180573598,0.00346261311520022,0.0155813207116686
"TNFRSF19",-0.21121652298285,0.00344144072612905,0.0155172252537871
"KIAA1143",-0.211389730871682,0.00341439086918633,0.0154213213719284
"RPS6KB2",-0.211393230020951,0.00341384639155921,0.0154213213719284
"MON2",-0.211466712155607,0.0034024304588263,0.0153859058714382
"CCL24",-0.211711652604461,0.00336462591339256,0.0152444816978455
"GPX3",-0.211965340926487,0.00332587158132364,0.0151239293043098
"NPFF",-0.212012579441623,0.00331869995607443,0.0151023490203816
"LRRC61",-0.212196284778263,0.00329094292898553,0.0150236250652001
"SPATA24",-0.212365993517826,0.00326548731555269,0.0149439453823235
"STX12",-0.212455221824194,0.00325217493263156,0.0149012804322441
"RRP8",-0.212728155467202,0.00321175862168107,0.0147850145473295
"CACNG6",-0.212901363356034,0.00318634587213949,0.0146933816069326
"GRM4",-0.213062324222423,0.00316289309413377,0.0146152737822407
"SORT1",-0.213123559334637,0.00315401190466548,0.0145947290216879
"TP53BP1",-0.213146303804887,0.00315071892457699,0.0145867195427367
"CCDC137",-0.213207538917101,0.00314186865556617,0.0145601833775072
"DIABLO",-0.214047334741741,0.00302274109226356,0.014102491870683
"TSPAN15",-0.214115568152493,0.00301324385211461,0.0140840550139873
"TBXA2R",-0.214120816876397,0.00301251441478228,0.0140840550139873
"PLCL1",-0.21454946266189,0.00295348029899292,0.0138800196436819
"SLC2A4RG",-0.214720920976088,0.00293016132545313,0.0137947297489697
"HHIP",-0.214845140775149,0.00291337122536547,0.0137293989747637
"ZIM3",-0.215142568463042,0.00287352298377091,0.0135863076569381
"GYPC",-0.215553718502189,0.00281925128155755,0.0134111912721266
"SMARCB1",-0.216272793677037,0.00272656106227306,0.0131003998968386
"APOC3",-0.216463497312216,0.00270244681974144,0.012997913161342
"FGF21",-0.216563223066392,0.00268991374756929,0.0129576551843188
"UFD1",-0.216580718812739,0.00268772040357333,0.0129537719373253
"CASP2",-0.216615710305432,0.0026833385785702,0.0129393316016982
"VWF",-0.216654200947395,0.00267852605162619,0.0129345785016722
"METRNL",-0.21673118223132,0.00266892446423835,0.0129098247330006
"TBC1D12",-0.216766173724013,0.00266457043040464,0.0128984195600051
"CCDC97",-0.216932383314307,0.00264397658357315,0.0128256900454057
"SYT2",-0.217005865448963,0.00263491802798619,0.0127994150878355
"PLPP2",-0.217259553770989,0.00260386032061039,0.0127036821702507
"RTEL1",-0.217327787181741,0.0025955637199914,0.0126764508458576
"RALGDS",-0.217724940623811,0.00254774736098185,0.0125116302165914
"RTF2",-0.217877153617027,0.00252963411903839,0.0124498874011597
"DUOXA1",-0.21807310597611,0.00250648797221752,0.012357753265347
"OR2B11",-0.218548990276739,0.00245107391315866,0.0121293737154613
"EBF1",-0.218552489426008,0.00245067060841611,0.0121293737154613
"STRBP",-0.218753690508995,0.00242758165155946,0.0120578497139693
"H2BS1",-0.218853416263171,0.00241621092064557,0.0120193318399869
"COL4A1",-0.218914651375384,0.00240925287782882,0.0119923258918793
"CBX4",-0.219129849055448,0.00238494440300573,0.0119189782366966
"RPLP1",-0.219285561197934,0.00236749446478361,0.0118603343949299
"CD79B",-0.219310055242819,0.00236476011021719,0.0118556852775557
"HOXD9",-0.219645973572675,0.00232754869011842,0.0117294385689831
"NPPB",-0.219656471020483,0.0023263944522744,0.0117294385689831
"AVPR1B",-0.219747448901486,0.00231641281828274,0.011701738110427
"MYBPHL",-0.219803435289795,0.00231028962983772,0.0116897776014222
"RPL37",-0.219824430185411,0.0023079972280854,0.0116845096860187
"HSPG2",-0.219953898708377,0.00229390635952719,0.0116384121625998
"ARHGEF35",-0.220090365529881,0.00227913848292738,0.0115912761677602
"PF4",-0.220144602343555,0.00227329322951039,0.0115715520180801
"IGFBP7",-0.220202338306499,0.00226708583592944,0.0115462489969507
"POU3F4",-0.220449028329987,0.00224073648027826,0.0114432579999116
"TMEM59",-0.220643231114435,0.00222018953288219,0.0113526267350224
"LCE1D",-0.220765701338862,0.00220732021689296,0.0113035131260469
"OPALIN",-0.220769200488131,0.00220695352071442,0.0113035131260469
"VSIG8",-0.220980899018926,0.00218487116524856,0.0112100697478522
"DDX18",-0.221150607758489,0.00216731407525611,0.0111503340059509
"SMC1A",-0.22122234031851,0.00215993168936103,0.0111286035498542
"ALOX15",-0.22132731479659,0.00214916941361533,0.011099487707941
"RPL29",-0.221806698246489,0.0021006389273748,0.0109128046196528
"OR2H2",-0.221829442716739,0.00209836135558135,0.0109040057531545
"TMEM63A",-0.222308826166638,0.00205087685722731,0.0107138954365251
"NBPF19",-0.222919427714137,0.00199181137916818,0.0104723971460668
"CLMN",-0.223169616886894,0.00196806031492484,0.010379975837768
"ATP5MC2",-0.223278090514244,0.00195784303140592,0.0103529465086057
"BTG2",-0.223442550529902,0.0019424444248668,0.0102913736393794
"JARID2",-0.223920184405166,0.00189834622865319,0.0101180120337691
"CLDN5",-0.223969172494937,0.00189387530008718,0.0100970639750009
"SERBP1",-0.223970922069572,0.00189371580164592,0.0100970639750009
"LGI3",-0.224049652928132,0.00188655102598089,0.0100637609143728
"KRTAP10-2",-0.224186119749636,0.00187419056607303,0.0100178543251231
"TAGLN2",-0.224779225550788,0.00182132285828307,0.00982041008648774
"GH1",-0.225038162596719,0.0017986712032536,0.00973810394384033
"RAC3",-0.225153634522607,0.00178865284578852,0.00970789902584899
"DIP2B",-0.225221867933359,0.0017827568490846,0.00968715941620713
"SS18",-0.225349586881689,0.00177176836027965,0.00965272634089345
"OR9Q1",-0.225879707995993,0.00172681572691973,0.00947415115039741
"RPS2",-0.226000428645785,0.00171672553564994,0.00944097941807957
"HNRNPU",-0.22618588355706,0.00170132941304542,0.00938671436278768
"MYO7A",-0.226429074431279,0.00168133108197372,0.00928735264328341
"CSK",-0.22652705061082,0.00167333499889434,0.00926236053329895
"SQSTM1",-0.226549795081071,0.00167148373559759,0.00925917766297733
"PGD",-0.226861219366042,0.00164632298270716,0.0091531529579174
"ROGDI",-0.22723562833786,0.00161653142760967,0.00902281558339457
"TMEM41B",-0.22726187195738,0.00161446180821121,0.00901665332839491
"GPR4",-0.22731785834569,0.00161005470357163,0.00900974230691893
"CHMP6",-0.227410585801327,0.00160277959313458,0.00897786729861247
"NCL",-0.227571546667716,0.00159022233842169,0.00893202778717697
"CHURC1",-0.228402594619183,0.00152680645335802,0.00867571789195943
"CYSRT1",-0.228733264225135,0.00150222273044164,0.00859543863778431
"XYLT1",-0.228874979770543,0.00149179801962979,0.00854626374681164
"MALRD1",-0.229394603437039,0.00145413724879852,0.00838970258219377
"FOXE3",-0.229510075362927,0.00144588712851782,0.00835500866714071
"OR2A1",-0.229576559199045,0.00144115649526366,0.00833540994287523
"KCTD11",-0.230430351620762,0.00138165021283919,0.00806365605468271
"PLXNB1",-0.230502084180784,0.0013767545134607,0.00804513995412768
"WIPI1",-0.230568568016901,0.00137223121244251,0.00803127236715023
"GPAA1",-0.230970970182874,0.001345142309318,0.00791240244687339
"ANO2",-0.231243903825882,0.00132704844900979,0.00784010622574394
"SEC61G",-0.231371622774213,0.00131865820045142,0.00780084274679464
"TENT5B",-0.231786271962629,0.00129175223355602,0.00769529974924795
"NUCKS1",-0.2318352600524,0.0012886068924186,0.00767968028340815
"COMMD5",-0.231899994313882,0.00128446130438499,0.00766408923983838
"B4GALT7",-0.232186924553968,0.00126623288650949,0.0076003503324406
"DUSP22",-0.232297147755952,0.00125929371761976,0.00756710729416556
"RHD",-0.23230414605449,0.00125885431353501,0.00756690156407464
"RELA",-0.232696050772656,0.00123447063452978,0.0074611564953004
"METRN",-0.233135194005957,0.00120766240524174,0.00733473270903894
"UPK3A",-0.233264662528923,0.00119986122435829,0.00729446882360526
"RPL11",-0.233974989830597,0.00115787583255946,0.00710926662738709
"TMEM205",-0.234027477069637,0.00115482754414991,0.00710393913522518
"HIPK2",-0.234181439637488,0.00114592829297918,0.00708185201842461
"RHBDL2",-0.234265419219952,0.00114110070154449,0.00705902507520531
"DEPTOR",-0.234606586273712,0.00112167976791772,0.00698283044854378
"DUSP10",-0.234652075214214,0.00111911334013245,0.00697150124760292
"SGCA",-0.234993242267974,0.00110003612978905,0.00688019918283332
"IFNA14",-0.235413140180294,0.00107696614893293,0.00678132832011845
"KCNK4",-0.235794547450651,0.0010563965498916,0.00668109108221321
"PRAMEF6",-0.236062232369755,0.00104217609630733,0.00662029958320941
"PLXNB3",-0.236504874752326,0.00101904622513183,0.00650434289151129
"CTNNA1",-0.236601101357233,0.0010140807749144,0.00647773873761342
"TUBA3D",-0.236616847528945,0.00101327036497697,0.00647773873761342
"LPAR2",-0.23690377776903,0.000998606655653662,0.00640892711374151
"RPS27",-0.236961513731974,0.000995679686901736,0.00639453708135379
"KIR3DL1",-0.237005253097841,0.000993467533952592,0.00638366071301237
"HLA-DMB",-0.237118975449094,0.000987737044068579,0.00635883386246976
"UGT8",-0.23737616292039,0.000974889115198182,0.00629347705338446
"RPL18",-0.237642098264859,0.000961765769128687,0.00622813366998868
"RPS7",-0.237733076145862,0.000957313595592237,0.00621006902093804
"DIO3",-0.237766318063921,0.000955691568972982,0.00620280828821677
"TGFBR3L",-0.237827553176134,0.000952710233595896,0.00619095905450137
"TRIM51",-0.237890537862982,0.000949652634516919,0.00617969080217351
"AQP12B",-0.238105735543046,0.000939273742859803,0.00613088081000768
"VEZF1",-0.238156473207451,0.000936841921735926,0.00612406710897451
"PRAC2",-0.238558875373425,0.000917759018343467,0.00602462826944907
"TPPP3",-0.238851054337414,0.000904127791437411,0.0059602861393876
"TTPA",-0.238987521158918,0.000897825098904716,0.00593129874324177
"ZCCHC24",-0.238991020308188,0.000897664023883976,0.00593129874324177
"LMO1",-0.239192221391174,0.000888446772805519,0.00588599926531247
"ZNF141",-0.239458156735644,0.000876397492318274,0.00583307183411835
"AGPS",-0.23968560143815,0.000866211615837118,0.00579211175702614
"SH3YL1",-0.241032773906844,0.000808079414906927,0.00551646803762019
"HES4",-0.241032773906844,0.000808079414906927,0.00551646803762019
"KRTAP10-1",-0.241172739877617,0.000802250319097214,0.00548871182733107
"MYDGF",-0.242045777620316,0.000766756431689514,0.00531549484715418
"NDE1",-0.242185743591089,0.000761202444927979,0.00528877115382252
"TTC31",-0.242202470487967,0.000760541189819849,0.00528614337963361
"B3GAT3",-0.242218985509148,0.00075988882978922,0.00528357549707501
"TMEM42",-0.242546155965831,0.000747071040091496,0.00521191585534134
"SLC12A2",-0.242756104921991,0.000738950956205467,0.00516684689557967
"ZNF625",-0.242757854496625,0.000738883631802578,0.00516684689557967
"SSR4",-0.243399948387548,0.000714553690469388,0.0050415582633949
"USP18",-0.243466432223666,0.00071207716051819,0.0050316886302829
"NXNL1",-0.243489176693916,0.000711231744388473,0.00502899550997708
"TIMP3",-0.24355041180613,0.000708960220189444,0.00501725694287914
"PSENEN",-0.244208251868764,0.000684975820983148,0.00489014083818092
"JOSD2",-0.24430797762294,0.000681405898366921,0.00487210434835399
"TAF2",-0.244321974220018,0.00068090623178896,0.00487210434835399
"WNT3",-0.244458441041522,0.000676052158089822,0.00484495399251171
"PTP4A3",-0.244549418922524,0.000672833858840486,0.00482559337469467
"ZNF776",-0.2446491446767,0.000669322343679781,0.00480594544043199
"TF",-0.245055045991943,0.000655203554314095,0.00473368726513348
"RPS9",-0.245242250477853,0.000648784893059138,0.00469821894640266
"RPL28",-0.245567671359901,0.000637765113020027,0.00464362621862067
"ELOA2",-0.24562365774821,0.000635886741264606,0.00463356253603503
"POLD2",-0.245726882651655,0.000632436869882172,0.00461923777157585
"DGKQ",-0.24583360670437,0.00062888822000223,0.0045969144410026
"RPS13",-0.246694397424626,0.000600931025665547,0.00442546838932562
"PHETA1",-0.246743385514397,0.000599375008494949,0.00441872056931423
"CYP2D6",-0.24675213338757,0.000599097540045249,0.00441872056931423
"ZNF714",-0.246860607014919,0.000595666769937354,0.00440406674400239
"RANBP10",-0.246885101059805,0.00059489459470765,0.00440347464953211
"TIMP1",-0.247304998972125,0.000581800214563614,0.00433587422473665
"HNRNPA2B1",-0.24743796664436,0.000577709483300869,0.00431572092405081
"CDKN1B",-0.247492203458034,0.000576048536449669,0.00430503500069389
"CRKL",-0.247511448779016,0.000575460229203525,0.00430235998422939
"SAA2",-0.24764791560052,0.000571304488902221,0.00428329290836527
"BGN",-0.247901603922546,0.000563652653606471,0.00423953965314315
"YME1L1",-0.248246270125576,0.000553408361097081,0.00418270115412752
"H2AC19",-0.248648672291549,0.000541665812329397,0.0041089158046563
"GALNT15",-0.248669667187165,0.000541059524257214,0.00410598442707344
"CEP295NL",-0.248958347001885,0.000532786414830848,0.00406619230967552
"OR9G4",-0.249763151333832,0.000510335363902023,0.00394495995705057
"H2AC6",-0.249971350715357,0.000504671536021057,0.00391251374293452
"C8orf74",-0.250277526276424,0.000496447912745698,0.00386964157697774
"PPM1A",-0.250307269045213,0.000495655687111685,0.00386507958768176
"ZNF696",-0.25053471374772,0.000489636042279215,0.00383736581015804
"CD34",-0.250781403771208,0.00048318354485592,0.00379635502050028
"MAP4",-0.250935366339059,0.000479196420168362,0.00378093466120166
"HBZ",-0.251215298280606,0.000472024992814919,0.00373698124875432
"PIK3C2B",-0.251239792325491,0.00047140224168174,0.00373363370044452
"PLOD3",-0.251566962782174,0.000463156641952811,0.00368709013005571
"ACTN4",-0.251598455125598,0.000462370031627047,0.00368709013005571
"C1QB",-0.251773412589064,0.000458022444514988,0.00366217278219545
"OR5V1",-0.25185039387299,0.000456121519856025,0.00365131826182217
"NAP1L1",-0.252380514987294,0.000443228070391959,0.00356798596665527
"IGF2R",-0.252469743293662,0.000441091358758911,0.00355755570706278
"CMC2",-0.252866896735731,0.00043169610230609,0.00349639519801956
"DPYSL5",-0.253127583356296,0.000425630291287049,0.00345461595831244
"RPL36",-0.253788922568201,0.000410594249662773,0.00336474690947869
"CBX2",-0.253921890240435,0.000407631189659312,0.00334193156193034
"MAGEA4",-0.254068854509747,0.000404379287409607,0.00332402621992158
"ELN",-0.254742440744094,0.000389780035785576,0.00323565696476947
"C11orf96",-0.255022372685641,0.000383857780107784,0.00319470940342824
"CMTM5",-0.255258565261321,0.000378925879852559,0.00316100846914855
"COX6A2",-0.255358291015497,0.000376861215894389,0.00315051927844387
"ROMO1",-0.255451018471134,0.000374950804182251,0.00314157973033097
"FIBCD1",-0.255611979337524,0.000371655926479991,0.00312097395815662
"PRR13",-0.255669715300468,0.000370480625591199,0.00311659591022812
"RDX",-0.256024878951305,0.000363326229759702,0.00307035324298289
"GZMB",-0.257618741443487,0.000332769850375377,0.0028719083759753
"NR1H2",-0.257879428064052,0.00032800526528262,0.00284129236290269
"LIN28A",-0.258175106177311,0.000322677826703048,0.00280424899558219
"DND1",-0.258302825125641,0.000320401565495063,0.00278998285119518
"GOLGA8A",-0.258386804708105,0.000318912980264515,0.00277929016305183
"SLC66A1",-0.258638743455497,0.000314485666790342,0.00274968834877174
"GAB2",-0.258797954747252,0.00031171735446108,0.00273059723823411
"HLA-A",-0.258894181352159,0.000310055189214825,0.00271858718956623
"SLC38A1",-0.259879191871476,0.000293507693273721,0.00261399603222699
"COLGALT1",-0.259954423580767,0.000292278198011212,0.00260553108642358
"KDM1A",-0.260309587231604,0.000286538197543358,0.00256538225183114
"COL1A2",-0.260370822343818,0.000285559194889164,0.00255907078874761
"USP17L3",-0.260995420488394,0.000275749405310134,0.00249631405408243
"MBD3L2",-0.261516793729524,0.00026780171861271,0.002436173841603
"TMBIM1",-0.261733740984223,0.000264557815952489,0.00241489822616261
"MFGE8",-0.261917446320863,0.000261839574028313,0.00239476781809636
"SGK1",-0.261968183985269,0.000261093412224119,0.00238911345747068
"KLK6",-0.262018921649674,0.000260349228414962,0.00238487974984629
"TNS2",-0.262267361247797,0.000256733689852199,0.00236078699738044
"PAIP2B",-0.262389831472223,0.000254968619750978,0.00235150318146631
"SLC5A10",-0.26269600703329,0.000250605209854745,0.00232042781321131
"DOCK10",-0.262788734488927,0.000249297489538565,0.00231061037946514
"CBFB",-0.262811478959178,0.00024897769903426,0.00230879220812504
"PTK6",-0.263156145162207,0.000244178121221697,0.0022801352959682
"NRROS",-0.263383589864714,0.000241058192341251,0.00226458893368471
"CCL3",-0.263626780738933,0.000237763334956291,0.00224833824994617
"MUC5B",-0.263854225441439,0.000234719791929277,0.00222745265958901
"CDPF1",-0.26395919991952,0.000233327346038253,0.00221761909140479
"RIOK2",-0.264291619100106,0.000228968498362513,0.00218732259612188
"PRPF39",-0.264750007654389,0.000223082131458565,0.00214289989621947
"CDKN2D",-0.265236389402826,0.000216990581926654,0.00209540646745718
"B2M",-0.265553062411701,0.000213108157706041,0.00206300373075474
"TRAF3IP3",-0.265589803479029,0.000212661924202768,0.00205999693797245
"MYOD1",-0.266340370997301,0.000203734355303935,0.00199231611068501
"TXNIP",-0.266443595900747,0.000202534239856728,0.00198349735897444
"BOK",-0.266560817401269,0.000201179386457821,0.0019733330995201
"CNTN2",-0.267453100464949,0.000191139814384227,0.00189313102717316
"HLA-C",-0.26750208855472,0.000190602381734749,0.00189081579552231
"PIGM",-0.267930734340214,0.000185959578249432,0.00185720913550074
"QDPR",-0.268060202863179,0.000184578134280304,0.00184835455003698
"ADAMTS4",-0.268359380125707,0.000181422402357429,0.00182457985268032
"PRKX",-0.268525589716,0.000179691033224964,0.00180911576092152
"RUVBL2",-0.268746036119968,0.00017741845952262,0.00178816359959226
"CYP2D7",-0.268849261023414,0.000176363559492657,0.00177945209999182
"PFN1",-0.269916501550561,0.000165794657295356,0.00169978581271854
"CEBPZOS",-0.270117702633547,0.000163869600897175,0.00168525807618703
"TMEM165",-0.270184186469665,0.00016323809466955,0.00168061447411715
"IFITM3",-0.270243672007243,0.000162674988837782,0.00167666561342959
"KRTAP19-1",-0.270682815240545,0.000158573699343646,0.00164529022718997
"TMX3",-0.270908510368417,0.000156503614736212,0.001627926070546
"NKX2-4",-0.271172696138251,0.000154112550255787,0.00161063569590211
"TMEM250",-0.271359900624161,0.000152438915851575,0.00159761458610775
"LYPLA2",-0.271629335117899,0.000150059905621497,0.0015783966414185
"ZFP36",-0.271671324909131,0.000149692288754899,0.00157768238419103
"TRAF3IP2",-0.271681822356939,0.000149600516044211,0.00157768238419103
"LSS",-0.271872525992118,0.000147942432486552,0.00156542372188036
"CERS2",-0.272166454530742,0.000145420434785697,0.00154486464167103
"RPL21",-0.272476129241078,0.000142806811282347,0.0015235436069828
"PXK",-0.272817296294838,0.000139978233512756,0.00150147859636414
"GLDN",-0.272875032257782,0.00013950476153689,0.0014999372057933
"ENPP2",-0.272976507586593,0.000138676222991771,0.00149360850091944
"CNP",-0.273371911454028,0.000135491443939828,0.00146692069972187
"RPL39",-0.273644845097036,0.000133333117902232,0.00144690837300528
"PSMG3",-0.273769064896097,0.000132361481459499,0.00143887254233854
"HMGN2",-0.27393877363566,0.000131044728550163,0.00142538808992594
"HAGHL",-0.274028001942028,0.000130357336401373,0.00141985764845589
"SIRT6",-0.27414872259182,0.000129432699116596,0.00141279081747607
"SAMD10",-0.274575618802679,0.000126211910778163,0.00138573406566312
"TDGF1",-0.274976271394017,0.000123257429434623,0.00135969034383994
"TAS1R3",-0.275023509909153,0.000122913378894387,0.00135749867784244
"AGTPBP1",-0.275243956313121,0.000121319651456258,0.00134307398375641
"LAT",-0.275712842315212,0.000117993871475395,0.001314829083338
"NDUFB7",-0.275737336360097,0.000117822502562037,0.00131370331811857
"TRIM45",-0.275754832106444,0.000117700238764522,0.00131312404968113
"ABCC3",-0.2758283142411,0.000117188025636246,0.0013081910142155
"ALG5",-0.276948042007287,0.000109636363537558,0.00124321112654974
"FA2H",-0.27714399436637,0.00010836258569518,0.00123250892231618
"FAXDC2",-0.277838575496332,0.000103958192831416,0.00119995253975249
"DBI",-0.277880565287564,0.000103697378927741,0.00119768228129529
"ST18",-0.278067769773474,0.000102542019791353,0.00118653950534282
"GJB1",-0.278127255311052,0.00010217742694831,0.0011852581526004
"SEMA6A",-0.278188490423266,0.000101803378827612,0.00118386046263044
"RPS27A",-0.278419434275042,0.000100404187539192,0.00117270081706189
"CASP5",-0.278650378126818,9.90230191710936e-05,0.00116104712188574
"KRTAP5-8",-0.279152506046967,9.6081188416675e-05,0.00113069456513536
"RPS19",-0.279666880989559,9.31526276683265e-05,0.00110669114143363
"PLEKHB1",-0.279759608445197,9.26336687309127e-05,0.00110449694540399
"SIGLEC15",-0.279833090579853,9.22243432656459e-05,0.00110197174333282
"SERPINA1",-0.279901323990605,9.18457732085219e-05,0.00109955875669382
"IGSF6",-0.279943313781837,9.16135312006035e-05,0.00109817683275098
"ZNF771",-0.280036041237474,9.1102611146996e-05,0.00109276324070732
"ZNF536",-0.280226744872653,9.00602308832111e-05,0.00108234547746129
"KRTAP4-7",-0.28050317766493,8.85690830305182e-05,0.00106855051335785
"RPL23",-0.280693881300109,8.75539004476452e-05,0.00105903927769444
"PLEKHG4",-0.281775118424333,8.20012605834193e-05,0.00100886399384449
"WSB1",-0.281776867998968,8.19925494501342e-05,0.00100886399384449
"KCNK13",-0.282034055470264,8.07214086046479e-05,0.000998521169503369
"RPL30",-0.282069046962957,8.05498992731512e-05,0.000998521169503369
"RPS17",-0.28210403845565,8.03787316782314e-05,0.00099744398194196
"SNORC",-0.282118035052728,8.03103601850487e-05,0.000997258169425512
"RPL19",-0.282910592362232,7.65265921658774e-05,0.000957274370589368
"ZNF845",-0.282998071093965,7.61193622571323e-05,0.000953457551652719
"ADGRD2",-0.283087299400333,7.57060824114772e-05,0.000948917312158891
"S100B",-0.283269255162339,7.48698294311654e-05,0.000941665569264237
"LMNA",-0.283545687954616,7.36159341519826e-05,0.000930840342736917
"PRIMA1",-0.284415226548045,6.97989692247186e-05,0.000889198873970563
"SPANXA1",-0.284723151683747,6.8492407354046e-05,0.000874941313094503
"HCN4",-0.284961093834062,6.74985513855575e-05,0.000864611073852312
"PHLPP1",-0.285045073416526,6.71510223716683e-05,0.000860749824168344
"PLXNB2",-0.285505211545443,6.52764763878568e-05,0.000840453197899733
"BTBD6",-0.285757150292835,6.4271035583034e-05,0.000832109876465187
"DAD1",-0.286282022683235,6.22228859318107e-05,0.000810372815664224
"CD44",-0.286470976743779,6.1500676561127e-05,0.000805592628716664
"ORM2",-0.286691423147747,6.06680503819277e-05,0.000796790793904981
"MFSD6L",-0.286899622529273,5.98914128888805e-05,0.000789366285894659
"BIN1",-0.287023842328334,5.94324991665618e-05,0.000786091610789454
"PPP1R14A",-0.28734851410751,5.82485919864581e-05,0.000774270963657716
"SETD7",-0.287889881772494,5.63236482592727e-05,0.000756547792320984
