"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652",0.0386923845319131,0.141651229673339,0.321775918075361,-0.278197517220707,-1.36539543632985,29,"UBE2E1;USP5;UBE2W;UBA1;UBE2B;UBE2L3;UBE2K;UBE2Z"
"Signaling By NTRK3 (TRKC) R-HSA-9034015",0.0393931412120861,0.143724464012696,0.321775918075361,-0.377559422597657,-1.56419667951874,16,"GRB2;PIK3R1;PTPRS;PTPRU;PLCG1;SRC;NTRK3"
"TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791",0.0405368444401407,0.147394172471124,0.321775918075361,-0.379856897442676,-1.49216847754621,15,"PRKCZ;RHOA"
"VEGFR2 Mediated Cell Proliferation R-HSA-5218921",0.0410214076982635,0.148650457048962,0.321775918075361,-0.360134319088043,-1.58540784236231,18,"PRKCZ;PRKCB;AHCYL1;CALM1"
"Amine Ligand-Binding Receptors R-HSA-375280",0.0419354838709677,0.151449433304272,0.227987202850442,0.38577073965581,1.42797709656254,40,"CHRM4;ADRA2C;HTR6;HTR1F;HTR2C;HTR7;DRD5;DRD1;DRD3;CHRM2;DHX34;ADRA2B;DRD2;ADRB3;CHRM5;ADRA1B;TAAR6;ADRA1A;GPR143;HRH3;HTR1E;HTR1A;HRH2;HTR4;TAAR8;TAAR5;DRD4;TAAR1;HRH4"
"G1/S-Specific Transcription R-HSA-69205",0.042593408830648,0.153307589360144,0.321775918075361,0.427605764780675,1.49371034335353,29,"SLC25A15;LIN37;CCNE1;TFDP1;E2F4;E2F6;CDC6;CDT1;TK1;RRM2;HDAC1;RBL1;LIN52;LIN54;LIN9;CDC25A;TYMS;DHFR;RBL2;FBXO5;E2F1;CDK1"
"RHOG GTPase Cycle R-HSA-9013408",0.0431353891422472,0.154737352325712,0.321775918075361,-0.204726713338482,-1.28648878072803,74,"PGRMC2;RAB7A;PIK3R1;VAMP3;ARHGDIA;PREX1;LAMTOR1;YKT6;TRIO;TFRC;CDC42;ARHGDIG;NDUFS3;DOCK4;PKN2;ARHGAP32;PRKCSH;STX5;ITGB1;KTN1;MAP3K11;IQGAP2;STBD1;TMPO;NDUFA5"
"PKA Activation R-HSA-163615",0.0433324553332947,0.154924397161512,0.321775918075361,-0.336248071741927,-1.41749807803334,17,"PRKAR1A;PRKACB;PRKAR2B;CALM1;PRKAR1B;ADCY1"
"Insulin Processing R-HSA-264876",0.0445882004804672,0.158882621045398,0.321775918075361,-0.303971209443094,-1.44192305185099,27,"VAMP2;EXOC5;CPE;STX1A;KIF5C;MYO5A;EXOC4"
"Assembly Of Pre-Replicative Complex R-HSA-68867",0.0454237446125434,0.161322202627272,0.321775918075361,-0.17955398231889,-1.40257470722486,106,"PSMB7;PSMC5;PSMD8;H2AC6;UBE2E1;PSMA1;H3-3B;PSMD7;H2AZ1;SEM1;PSMD3;PSMB6;KPNB1;ANAPC11;PSMB5;PSMC4"
"G Alpha (Q) Signaling Events R-HSA-416476",0.046046046046046,0.162476116032656,0.208955027549354,0.284003879088316,1.26622002601458,210,"FFAR2;HCRTR1;GNG11;DAGLA;GPRC6A;BDKRB1;QRFP;GPR4;GHSR;MAPK7;HTR2C;PROK1;UTS2B;LPAR6;PRKCH;AGXT;RGS17;GNRHR;BDKRB2;NMUR1;GRK5;GNA15;P2RY6;LTB4R;PTGFR;NPS;MMP3;CCKAR;MCHR2;MRLN;GNRH2;PROKR2;GNG13;GNA14;RPS6KA3;BTK;LPAR3;GCG;NTSR2;RGS21;LPAR4;XCR1;NPSR1;DHX34;P2RY1;DGKA;PMCH;NPFFR1;HCRT;DGKK;BRS3;CCL23;GPR39;PTAFR;GNB4;RASGRP2;FPR2;MGLL;UCMA;PLCB3;PIK3R3;TRPC7;LPAR5;NTS;ANXA1;CHRM5;P2RY10;GNB3;PLCB2;EDNRA;CYSLTR1;LTB4R2;ADRA1B;GPNMB;RGSL1;GNGT2;FFAR1;ITPR2;NPFFR2;ADRA1A;F2R;TTF2;PRKCD"
"Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568",0.0460526315789474,0.162476116032656,0.219250346703755,0.400162748393051,1.43294479179709,33,"XRCC2;BLM;EME2;RBBP8;ATM;RAD51;PALB2;MRE11;BARD1;GEN1;XRCC3;SLX4;RAD51AP1;RAD51D;RMI2;RAD50;RMI1;MUS81;TOP3A;SLX1A"
"Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242",0.0463535225771494,0.162999722483463,0.321775918075361,-0.310426900284595,-1.41812704028709,23,"POLR2A;POLR2E;POLR2F;NCBP2;POLR2I;POLR2C;POLR2L;POLR2H;SUPT4H1"
"Interleukin-12 Signaling R-HSA-9020591",0.0469648566423244,0.164607972952934,0.321775918075361,-0.238463410019847,-1.31249722292408,44,"PDCD4;HNRNPA2B1;HSPA9;PPIA;HNRNPDL;TALDO1;SOD1;CDC42;RPLP0"
"Signaling By VEGF R-HSA-194138",0.0485143247684261,0.169483049599502,0.321775918075361,-0.188058476228381,-1.4484344129596,102,"PRKCZ;RHOA;PIK3R1;RNASE1;AAMP;ABI2;PRKCB;AHCYL1;PRKACB;WASF1;FYN;CTNNB1;CALM1;CDC42;ITGAV;CYFIP2;ARHGEF7;VEGFD;HSP90AA1"
"Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912",0.0495909486386149,0.172037553047759,0.321775918075361,-0.18825223931587,-1.39023027898904,96,"TUBB4B;DYNC1H1;TUBB4A;YWHAE;DYNC1I2;RAB11A;MARK4;TUBA4A;DCTN1;PPP2R1A;DYNLL1;PRKAR2B;YWHAG;CSNK1E;DCTN3"
"Negative Regulation Of MAPK Pathway R-HSA-5675221",0.049637332591217,0.172037553047759,0.321775918075361,-0.244033491160171,-1.28693400722941,40,"PEBP1;PPP2CA;YWHAB;PPP2CB;PPP2R1A;DUSP10;MAP2K1;MAP2K2;PPP2R5B"
"Signal Transduction By L1 R-HSA-445144",0.0497283478875188,0.172037553047759,0.321775918075361,-0.338509453698918,-1.49686805425856,20,"NCAM1;RNASE1;MAP2K1;ITGAV;MAP2K2;L1CAM;ITGB1;MAPK3"
"Pausing And Recovery Of Tat-mediated HIV Elongation R-HSA-167238",0.050244525015233,0.173262571746078,0.321775918075361,-0.283212931557142,-1.44031143579896,31,"SSRP1;POLR2A;POLR2E;POLR2F;POLR2I;POLR2C;POLR2L;ELOB;POLR2H;SUPT4H1"
"Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207",0.0516129032258065,0.177408982470698,0.204294756516886,0.383364281485917,1.41906930030638,40,"TAS2R3;TAS1R3;CALHM1;TAS2R43;TAS2R5;TAS1R2;GNG13;GRM4;TAS2R1;TAS2R16;TRPM4;TAS2R50;SCN9A;TAS2R40;CALHM3;GNAT3;GNB3;TAS2R14;PLCB2"
"GPVI-mediated Activation Cascade R-HSA-114604",0.0527598646198128,0.180770177174935,0.321775918075361,-0.264296183183249,-1.33111364634341,32,"PRKCZ;RHOA;PIK3R1;RNASE1;GP6"
"CTNNB1 S33 Mutants Not Phosphorylated R-HSA-5358747",0.0538399675992027,0.183881550682261,0.321775918075361,-0.367196671847739,-1.44243609232807,15,"PPP2CA;GSK3B;PPP2CB;PPP2R1A;CTNNB1;PPP2R5B;PPP2R5D"
"Detoxification Of Reactive Oxygen Species R-HSA-3299685",0.0544981317587497,0.184947628095566,0.321775918075361,-0.249354540045504,-1.30381854938671,34,"PRDX1;PRDX2;PRDX5;GPX1;ATOX1;GPX3;SOD1;CYCS;GSTP1"
"Scavenging By Class A Receptors R-HSA-3000480",0.0543352601156069,0.184947628095566,0.206587922696891,0.455957691221186,1.42665443678837,18,"APOB;COL1A2;COLEC12;COL3A1;COLEC11;SCARA5;APOA1;MASP1;MSR1"
"Amyloid Fiber Formation R-HSA-977225",0.0548611853233686,0.185590528831269,0.321775918075361,-0.203457019902802,-1.27196710325923,75,"APP;SNCA;PSENEN;ITM2B;APOE;H2AC6;SAA2;H3-3B;TSPAN15;H2AZ1;GGA3;B2M;TSPAN14;BACE1"
"SLC-mediated Transmembrane Transport R-HSA-425407",0.0550550550550551,0.185658844964839,0.190023305279108,0.271777139592437,1.22917692944166,247,"SLC8A3;SLC24A4;SLC39A4;SLC34A3;SLC17A6;SLC26A9;SLC6A3;SLC10A6;SLC15A1;SLC36A1;SLC50A1;SLC29A3;SLC8B1;SLC29A4;SLC2A7;SLC16A7;SLC16A10;SLC5A12;SLC5A4;SLC4A1;SLC9A8;SLC30A8;SLCO1C1;SLC1A7;SLC2A10;SLC2A2;SLC47A2;SLC22A16;SLC22A2;FGF21;AHCYL2;SLC44A5;SLC13A5;SLC25A22;RHCG;SLC17A8;SLC6A18;SLCO1B3;SLC6A5;SLC24A3;SLC26A1;SLC7A7;SLC27A6;SLC25A10;HEPH;RHBG;SLC30A1;SLC30A5;SLC22A5;EMB;SLC22A4;RSC1A1;SLC28A2;SLC26A4;SLC34A1;SLC12A1;SLC22A11;SLC43A1;SLC26A3;SLC5A10;SLC16A3;SLCO2B1;SLC1A5;SLC39A2;MFSD4B;SLC15A2;SLC44A3;SLC4A2;SLC5A9;SLCO2A1;SLC9A3;SLC3A1;SLC38A4;SLC4A5;SLC35B2;SLC13A4;SLC6A12;SLC35C1;SLC35A2;SLC2A4;SLC12A4;SLC26A7;SLC35B4;SLC18A2;SLC15A3;RHAG;SLC24A1;SLC26A2;SLC7A6;SLC32A1;SLC38A5;SLC36A2;SLC9A2;SLC4A8;SLC29A2;LCN9;SLC9A9;SLC5A7;SLC28A1;SLC7A3;SLCO4A1;SLC25A18;LCN15;SLC22A12;SLC30A2;SLC30A6;SLC5A8;SLC45A3;SLC44A4;SLC9A7;SLC6A6;SLC35D1;SLC30A10"
"Inhibition Of DNA Recombination At Telomere R-HSA-9670095",0.0552803216414353,0.185832276209731,0.321775918075361,-0.239214609199185,-1.3562464735251,45,"TERF2IP;POLR2A;H2AC6;POLR2E;H3-3B;POLR2F;H2AZ1;POLR2I"
"Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695",0.0569436797038986,0.189033826253601,0.321775918075361,-0.277707924206317,-1.4123150975034,31,"GRB2;CD22;CLSTN1;PIK3R1;AHCYL1;FYN;CALM1"
"Phase 0 - Rapid Depolarisation R-HSA-5576892",0.0568496976345997,0.189033826253601,0.321775918075361,-0.261219273674378,-1.31561695552294,32,"FGF14;SCN1B;CAMK2D;CAMK2G;SCN8A;SCN3B;CACNG7;CALM1;SCN2A"
"TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204",0.0566251415628539,0.189033826253601,0.199915231309662,0.455201703272384,1.4602148740964,20,"ATM;PPP1R13B;PRELID3A;TP53AIP1;BID;TP73;BAX;TP53BP2;BBC3;STEAP3;CREBBP"
"Translation Of Structural Proteins R-HSA-9683701",0.0571168623759711,0.189033826253601,0.321775918075361,-0.266350999564143,-1.30725264157643,29,"GSK3A;CANX;ST6GALNAC3;GSK3B;ST3GAL2;ST3GAL4"
"Visual Phototransduction R-HSA-2187338",0.0564516129032258,0.189033826253601,0.188204146308491,0.315191157483692,1.32528568141751,95,"RGS9BP;APOB;AKR1C1;LRP2;TTR;AKR1C4;APOM;STRA6;GUCA1B;GNAT1;GRK7;PDE6A;GRK1;GPC2;LPL;GPIHBP1;OPN1LW;RBP3;APOA1;RDH8;C1D;APOA4;RHO;GUCY2F;RPE65;PLB1;CAMKMT;OPN1MW3;GUCA1C;SDC2;BCO1;GUCY2D;METAP1;PPEF1;SDR9C7;RLBP1;APOC3;LRP12;DHRS9;SDC3;SLC24A1;PRKCQ;RDH10;PNLIP;GPC3;GPC6;NAPEPLD;DHRS3;PDE6G;SDC1;RDH5;RDH12;LDLR;NMT1;APOC2;PDE6B;HSD17B6"
"Signaling By BRAF And RAF1 Fusions R-HSA-6802952",0.0575036140423125,0.18972643028158,0.321775918075361,-0.207856754161892,-1.28711488539836,62,"PEBP1;YWHAB;CAMK2D;CAMK2G;SND1;CNKSR2;QKI;FAM131B;MAP2K1;FXR1;CALM1;PAPSS1;TLN1;MAP2K2;ARRB1"
"VEGFA-VEGFR2 Pathway R-HSA-4420097",0.0579549545744215,0.190627219815559,0.321775918075361,-0.191358267779028,-1.38154425072003,93,"PRKCZ;RHOA;PIK3R1;RNASE1;ABI2;PRKCB;AHCYL1;PRKACB;WASF1;FYN;CTNNB1;CALM1;CDC42;ITGAV;CYFIP2;ARHGEF7;HSP90AA1"
"Pyruvate Metabolism R-HSA-70268",0.058485513696082,0.1917822519666,0.321775918075361,-0.284004922325392,-1.44430730676514,30,"MPC2;BSG;LDHB;PDHB;PDHX;SLC16A1;VDAC1"
"Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393",0.0595959595959596,0.194825935192908,0.183023938384487,0.305556675615188,1.29374550532524,104,"SLC8A3;SLC24A4;SLC34A3;SLC17A6;SLC26A9;SLC15A1;SLC36A1;SLC8B1;SLC16A10;SLC5A12;SLC4A1;SLC9A8;SLC1A7;AHCYL2;SLC25A22;SLC17A8;SLC6A18;SLC24A3;SLC26A1;SLC7A7;SLC25A10;SLC26A4;SLC34A1;SLC12A1;SLC43A1;SLC26A3;SLC1A5;SLC15A2;SLC4A2;SLC9A3;SLC3A1;SLC38A4;SLC4A5;SLC6A12;SLC12A4;SLC26A7;SLC15A3;SLC24A1;SLC26A2;SLC7A6;SLC32A1;SLC38A5;SLC36A2;SLC9A2;SLC4A8;SLC9A9;SLC7A3;SLC25A18;SLC5A8;SLC9A7;SLC6A6"
"Surfactant Metabolism R-HSA-5683826",0.0599334073251942,0.195331745215343,0.191892240384838,0.406697302259738,1.39952364805992,27,"PGA3;ADRA2C;SFTPD;GATA6;ADORA2B;NAPSA;SFTPA2;ADGRF5;SLC34A1;CTSH;LMCD1;SFTPA1;ADA2;CCDC59;DMBT1;SFTPC"
"Activation Of Pre-Replicative Complex R-HSA-68962",0.0603732162458836,0.195572630808635,0.190023305279108,0.387422038020912,1.38385562827407,32,"SLC25A15;POLE2;MCM3;DBF4;ORC5;MCM10;SLC25A2;POLR1B;ORC3;CDC6;CDT1;MCM6;MCM7;POLE3"
"MAP Kinase Activation R-HSA-450294",0.0603321017333137,0.195572630808635,0.321775918075361,-0.211028171644019,-1.30651626232278,61,"PPP2CA;FBXW11;SKP1;MAPK10;MEF2C;PPP2CB;PPP2R1A;MAP2K4;MAP2K1;NFKB1;MAP2K7;FOS;PPP2R5D;MAPK3;MAP3K7;DUSP3"
"Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066",0.0616388268673395,0.19906920217881,0.321775918075361,-0.298910530042826,-1.35309873663818,21,"GRIA2;CAMK2D;CAMK2G;CALM1;GRIN2B;LLGL1;NEFL"
"Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192",0.0623608017817372,0.200794268387582,0.188204146308491,0.416965338900741,1.40301848387783,25,"XRCC2;BLM;RBBP8;ATM;RAD51;PALB2;MRE11;BARD1;RAD51AP1;RAD51D;RMI2;RAD50;RMI1"
"SARS-CoV-1 Infection R-HSA-9678108",0.0627539649555503,0.201453419031481,0.287805130535564,-0.223319930658622,-1.28090027977062,49,"GSK3A;VCP;DDX5;CANX;ST6GALNAC3;GSK3B;ST3GAL2;CHMP4B;ST3GAL4"
"Beta-catenin Phosphorylation Cascade R-HSA-196299",0.0635834907838436,0.203505244454877,0.287805130535564,-0.319272314793933,-1.34593453650198,17,"PPP2CA;GSK3B;PPP2CB;PPP2R1A;CTNNB1;PPP2R5B;PPP2R5D"
"Rap1 Signaling R-HSA-392517",0.0646033951514671,0.206152326617667,0.287805130535564,-0.351051781663836,-1.45437777036455,16,"YWHAB;RAP1GAP2;PRKACB;RAP1GAP"
"Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181",0.0651518718527907,0.207283782769742,0.287805130535564,-0.175868318475987,-1.31031420946044,101,"APP;PPP2CA;HMGB1;FBXW11;SKP1;SAA2;MAPK10;MEF2C;PPP2CB;NDUFA2;PPP2R1A;MAP2K4"
"Signaling By ERBB2 KD Mutants R-HSA-9664565",0.0660437336905861,0.209497778383491,0.287805130535564,-0.28983089930955,-1.31074000482157,24,"GRB2;CDC37;PIK3R1"
"Inactivation, Recovery And Regulation Of Phototransduction Cascade R-HSA-2514859",0.0668896321070234,0.21155330391245,0.181383128498408,0.387359637707218,1.36028202194753,30,"RGS9BP;GUCA1B;GNAT1;GRK7;PDE6A;GRK1;RHO;GUCY2F;CAMKMT;GUCA1C;GUCY2D;METAP1;PPEF1"
"Fanconi Anemia Pathway R-HSA-6783310",0.0673913043478261,0.212511222264974,0.178219874951973,0.375973926861905,1.36324742545197,35,"EME2;FANCE;ERCC1;FANCC;FANCI;POLR1B;SERPINA2;FAN1;DCLRE1B;FANCG;SLX4;FANCD2;FANCA;FANCL;DCLRE1A;FANCB"
"Assembly Of HIV Virion R-HSA-175474",0.0684892425128794,0.214706745590229,0.287805130535564,-0.347212285808778,-1.43847106453747,16,"PPIA;VPS28;UBAP1;SGIP1;VPS37B;UBA52;VPS37C;MVB12B;FURIN;RPS27A;NMT2;MVB12A;TSG101;VPS37D;UBB"
"Fatty acyl-CoA Biosynthesis R-HSA-75105",0.0683117417258762,0.214706745590229,0.287805130535564,-0.241218965068372,-1.26204324067437,36,"ACSL4;HACD3;ACSL3;SCD;SCD5;ACACA;FASN"
"Drug ADME R-HSA-9748784",0.0709219858156028,0.221683049230642,0.166933848713193,0.318073472507302,1.31735136967147,82,"SULT1A4;ACSM2B;UGT2A3;CES1;PON1;UGT2B10;ACSM5;PCK1;ADAL;ABCC1;SLC22A2;UGT2B11;GSTA1;XDH;UGT2A1;SLCO1B3;ADH1A;CYP3A4;UGT2B7;ACSM4;ACY1;SLC28A2;GLYATL2;CYP2C9;BCHE;HPRT1;CYP2C19;SLCO2B1;ACSM2A;SULT1E1;PON3;UGT2B4;GLYATL1;VAV1;CES2;ABCB1;CYP2E1;CYP2C8;SLC29A2;NUDT15;ABCG2;GSTA2;GGT1;UGT3A1;UGT3A2;GGT5;VAV3;GSTM1;GGT6"
"Protein Ubiquitination R-HSA-8852135",0.0717868321327297,0.223732138629411,0.287805130535564,-0.195870188411247,-1.24869850483568,73,"UBE2V2;VCP;HLA-B;UBE2E1;USP5;UBE2W;RRAGA;UBA1;HLA-A;UBE2B;UBE2L3;UBE2K;RNF181;UBE2Z"
"Signaling By Erythropoietin R-HSA-9006335",0.0726115550075409,0.225644628787969,0.287805130535564,-0.283575095612364,-1.28244856940958,24,"GRB2;CLSTN1;PIK3R1"
"PCNA-Dependent Long Patch Base Excision Repair R-HSA-5651801",0.0763968072976055,0.236035222546648,0.170932335370056,0.434776190292573,1.40377170264026,21,"POLE2;RFC4;LRIG1;SLC19A1;RFC3;POLR1B;POLD1;RFC5;POLE3"
"RHOB GTPase Cycle R-HSA-9013026",0.0762931801219646,0.236035222546648,0.287805130535564,-0.205769016753483,-1.31551246617262,69,"ARHGAP26;ARHGEF2;PIK3R1;ARHGEF25;VAMP3;PREX1;MYO9A;ABR;FLOT1;RTKN;PRPF38B;TFRC;ARHGDIG;ARHGEF1"
"Acyl Chain Remodelling Of PC R-HSA-1482788",0.0776914539400666,0.238655644430837,0.166933848713193,0.39703780653504,1.36628346520173,27,"PLA2G3;TMEM86B;PLA2G4B;PLA2R1;PLBD1;PLA2G4D;PLA2G4E;PLA2G2A;PLA2G2D;PLB1;PLA2G1B;PLAAT3;PLA2G2E;PLA2G2F;PLA2G4C;PLA2G10;LPCAT3;PLA2G5;LPCAT1;PLA2G4F;LPCAT2;PLA2G4A"
"Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117",0.0774753843846126,0.238655644430837,0.287805130535564,-0.308597542205716,-1.3009336252734,17,"GRB2;PIK3R1;FGFR1OP2"
"Class B/2 (Secretin Family Receptors) R-HSA-373080",0.0789473684210526,0.241537638535088,0.157402899305283,0.307239855112314,1.28526810780452,91,"GNG11;RAMP3;FZD2;GHRH;FZD10;WNT4;CPAMD8;PTH2R;CALCRL;UCN3;GIPR;GNG13;ADM2;GCG;CALCA;PTCH2;RAMP2;UCN2;FZD9;CALCB;UCN;ADGRE2;CD55;WNT3A;GNB4;PTH1R;IAPP;FZD7;GHRHR;DHH;IHH;SCTR;SCT;GNB3;PTHLH;WNT7B;GLP2R;WNT8A;GNGT2;ADGRE1;SHH;CRH;WNT1;SMOX"
"TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138",0.0790815467607865,0.241537638535088,0.287805130535564,-0.18340310260962,-1.33331316269602,99,"APP;PPP2CA;HMGB1;FBXW11;SKP1;SAA2;MAPK10;MEF2C;PPP2CB;NDUFA2;PPP2R1A;MAP2K4"
"Deadenylation Of mRNA R-HSA-429947",0.0798391389210622,0.242466021325612,0.287805130535564,-0.282554683442314,-1.31171858262262,25,"EIF4B;EIF4A1;EIF4A2;PABPC1;CNOT3;CNOT7;EIF4G1;PARN;CNOT8;CNOT9"
"Signaling By ERBB2 In Cancer R-HSA-1227990",0.0798391389210622,0.242466021325612,0.287805130535564,-0.283107890933045,-1.31428676707738,25,"GRB2;CDC37;PIK3R1"
"TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008",0.0803858520900322,0.243434775876046,0.160801401070022,0.356810591949101,1.33867484757569,44,"ATM;PERP;CASP1;CASP6;TP53I3;PPP1R13B;NLRC4;PRELID3A;TP53AIP1;BID;TP73;RABGGTA;BAX;TP53BP2;IGFBP3;BBC3;STEAP3;CREBBP"
"Signaling By EGFR In Cancer R-HSA-1643713",0.0809244428158009,0.244373529294043,0.287805130535564,-0.294375516772093,-1.34479930685861,23,"GRB2;CDC37;PIK3R1"
"Acyl Chain Remodelling Of PE R-HSA-1482839",0.0854605993340733,0.256621855865518,0.158514105424824,0.385464388859209,1.34650229734103,29,"PLA2G3;PLAAT1;PLA2G4B;PLA2R1;PLBD1;PLA2G4D;PLA2G4E;PLA2G2A;PLA2G2D;PLA2G1B;PLAAT3;PLA2G2E;PLAAT4;PLA2G2F;PLA2G4C;ABHD4;PLAAT5;PLA2G10;MBOAT1;LPCAT3;PLA2G5;PLA2G4F;PLA2G4A"
"Complement Cascade R-HSA-166658",0.0852390852390852,0.256621855865518,0.153158808683073,0.340227932722238,1.32758119282786,54,"CPNE1;C5AR2;CR1;AKR1C1;C4BPA;C1R;CFI;VTN;COLEC11;FCN2;CFHR4;FCN1;C8B;C8G;MASP1;CD55;CFHR3;C5AR1;FCN3;C5;CFHR5"
"Cell-cell Junction Organization R-HSA-421270",0.0860995850622407,0.257816404570127,0.152144922367565,0.331940669895881,1.31044636717109,59,"CDH4;CRB3;CLDN15;PARD6G;CLDN2;CLDN18;CLDN17;CLDN16;CLDN5;CLDN9;CDH24;CLDN1;AFDN;CDH6;NECTIN3;PARD6B;CLDN14;CLDN3;CLDN20;PATJ;CLDN12;CLDN6;CLDN23;CLDN19;NECTIN4;SDK1;CDH12"
"Signaling By TGF-beta Receptor Complex R-HSA-170834",0.0866051759633086,0.258605958393232,0.287805130535564,-0.182005489719866,-1.28812713554813,90,"PRKCZ;PPP1CB;RHOA;STUB1;PPM1A;NEDD8;YBX1;PARP1;SKI;SMAD4;TRIM33;NCOR2;ITGAV;PPP1R15A;XPO1;ITGB8;PPP1CC;FKBP1A;SKIL;ITGB1;MAPK3;LTBP4"
"Biological Oxidations R-HSA-211859",0.0870870870870871,0.259320601938986,0.148261500475107,0.275255325215071,1.22282661312744,200,"CYP4F22;AOC1;SULT1A4;ACSM2B;UGT2A3;CES1;ADH7;UGT2B10;CYP2B6;N6AMT1;PTGS1;CYP3A5;CHAC1;ADH1B;ACSM5;BPNT2;ABHD14B;CYP4F2;SULT1A2;AKR7A2;CYP39A1;CYP11B1;UGT2B11;GSTA1;DPEP2;CYP3A43;UGT2A1;ALDH1A1;ADH1A;CYP21A2;CYP26A1;SLC26A1;GGCT;CYP2C18;CYP1A2;CYP2R1;CYP24A1;AURKAIP1;CYP27B1;CYP3A4;CYP2A13;CYP4F8;UGT2B7;ACSM4;DPEP3;SULT1B1;CHAC2;AKR7L;ADH6;CYP11A1;DPEP1;ACY1;CYP2F1;GLYATL2;CYP4F11;CYP2C9;SULT6B1;CYP2C19;NCOA1;MTARC1;CYP7B1;SULT2B1;GSTM5;ACSM2A;CES3;MTARC2;CYP7A1;CYP1A1;SULT1E1;SLC35B2;ACSS1;UGT2B4;GLYATL1;CYP26C1;CBR3;AKR7A3;AADAC;ACSS2;PTGIS;FMO3;CES2;SLC26A2;CYP2E1;CYP2C8;AHRR;SMOX;CYP8B1;TBXAS1;GSTA2;CYP4A22;GGT1;SLC35D1;UGT3A1;FDXR;NNMT;UGT3A2;MGST1;CYP26B1;CYP11B2;NR1H4;GGT5;FMO4;GSTM1;GGT6;PAPSS2;AS3MT;POMC;UGDH;TRMT112"
"CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742",0.0881355317795851,0.261713565201046,0.287805130535564,-0.274603253208349,-1.30261271006496,27,"CAMK2D;CAMK2G;RASGRF2;CALM1;RASGRF1;GRIN2B;LLGL1;NEFL;MAPK3;DLG1"
"Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554",0.0887902330743618,0.262927310682806,0.155241966228839,0.391614488551144,1.34762078480715,27,"XRCC2;BLM;RBBP8;ATM;RAD51;PALB2;MRE11;BARD1;XRCC3;RAD51AP1;RAD51D;RMI2;RAD50;RMI1"
"Resolution Of D-Loop Structures R-HSA-5693537",0.0893246187363834,0.263779053671806,0.153158808683073,0.370095227019373,1.33903842848927,34,"XRCC2;BLM;EME2;RBBP8;ATM;RAD51;PALB2;MRE11;BARD1;GEN1;XRCC3;SLX4;RAD51AP1;RAD51D;RMI2;RAD50;RMI1;MUS81;TOP3A;SLX1A"
"Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948",0.0905962895048356,0.266797337412312,0.287805130535564,-0.231799942290513,-1.20050965792159,33,"PEBP1;YWHAB;CNKSR2;MAP2K1;TLN1;MAP2K2;ARRB1;RAP1A;MAPK3;VWF;SRC"
"Termination Of O-glycan Biosynthesis R-HSA-977068",0.0911111111111111,0.267576312576313,0.153158808683073,0.406682555506892,1.35709369923432,24,"MUC19;MUC17;MUC13;MUC5B;ST6GALNAC4;ST3GAL3;MUCL1;MUC7;ST3GAL1;ST6GALNAC2"
"Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384",0.0922760513821944,0.269516663736519,0.287805130535564,-0.318362130352993,-1.4015154663708,18,"GRB2;CTNNB1;EPS15;HGS;RNMT;SRC"
"Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277",0.092255125284738,0.269516663736519,0.154190966581424,0.428107336589643,1.36420362182575,19,"TOP2A;LIN37;TFDP1;E2F4;CDC6;HDAC1;RBL1;LIN52;LIN54;LIN9;CDC25A;RBL2;E2F1;MAX"
"Defective GALNT3 Causes HFTC R-HSA-5083625",0.0939675174013921,0.273709199188251,0.154190966581424,0.441865565669945,1.36719759212601,17,"MUC19;MUC17;MUC13;MUC5B;MUCL1;MUC7;MUC20;MUC15;GALNT3;MUC6;MUC4;MUC1;MUC12"
