"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050",3.90072274386546e-08,1.12382984998935e-06,0.719512826338911,-0.454563066155144,-2.71718170288386,53,"PSMB7;RBX1;SKP1;PSMC5;PSMA1;PSMB6;PSMD8;SEM1;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084",4.67455665117762e-08,1.31133615530404e-06,0.719512826338911,-0.420846627665175,-2.65692017672061,62,"PSMB7;PSMC5;ANAPC11;PSMA1;PSMB6;PSMD8;SEM1;UBE2E1;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Vpu Mediated Degradation Of CD4 R-HSA-180534",5.18058150205234e-08,1.41602561056097e-06,0.719512826338911,-0.455728734356247,-2.64842492703019,50,"PSMB7;SKP1;PSMC5;PSMA1;PSMB6;PSMD8;SEM1;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176",5.53947113561976e-08,1.47626905764267e-06,0.719512826338911,-0.412676360546423,-2.63559010579768,63,"PSMB7;RBX1;EPAS1;PSMC5;PSMA1;PSMB6;PSMD8;SEM1;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;ELOB;PSMB1;PSME1;PSMD4;PSMC4;UBE2D2"
"EPH-Ephrin Signaling R-HSA-2682334",6.4954157689731e-08,1.67492933725449e-06,0.704975715167238,-0.369045172400546,-2.3534319545151,87,"CLTC;CLTA;MYL12B;WASL;ARPC5;MYL6;AP2M1;PSENEN;RHOA;CLTB;ARPC1A;DNM1;AP2A1;ARPC2;MYH9;EPHA4;RNASE1;ACTR2;CDC42;ACTR3;AP2S1;FYN;EPHA7;ARHGEF7;SYNGAP1;NGEF;GIT1;MYH14;EPHB6;PKN2;AP2B1;ROCK1"
"Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733",6.59915873965186e-08,1.67492933725449e-06,0.704975715167238,-0.45966203222425,-2.65283328007254,48,"PSMB7;PSMC5;PSMA1;PSMB6;PSMD8;SEM1;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4;PKN2;PSMF1;PSMC2;PSMC6;PSMC1"
"Signaling By NOTCH4 R-HSA-9013694",8.00147048197579e-08,1.98362035669446e-06,0.704975715167238,-0.356596456566207,-2.32280423694916,79,"PSMB7;RBX1;PSENEN;SKP1;FBXW7;PSMC5;PSMA1;PSMB6;PSMD8;SEM1;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;YWHAZ;PSMC4"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",8.42207918909939e-08,1.99509698123999e-06,0.704975715167238,-0.693960010828394,-3.19883430035009,19,"VAMP2;SNAP25;RAB3A;STXBP1;SYT1;DNAJC5;SLC6A1;HSPA8;CPLX1;STX1A"
"MHC Class II Antigen Presentation R-HSA-2132295",8.29390859135584e-08,1.99509698123999e-06,0.704975715167238,-0.338269977028986,-2.26902310713324,101,"RAB7A;CLTC;DYNC1H1;CLTA;CTSB;CD74;CANX;AP2M1;DNM2;CTSF;KLC1;DNM1;AP2A1;DYNC1I2;ACTR10;SPTBN2;HLA-DRB1;OSBPL1A;CAPZB;DCTN3;AP2S1;ACTR1B;DCTN1;KIF3A;SAR1B;DYNLL1;RACGAP1;KIFAP3;DCTN5;HLA-DRA;KIF5C"
"Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815",1.0303299282914e-07,2.3876776164318e-06,0.704975715167238,-0.447908417922396,-2.60297788930954,50,"PSMB7;PSMC5;PSMA1;PSMB6;PSMD8;SEM1;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;GSK3B;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"RHO GTPases Activate CIT R-HSA-5625900",1.0888470411323e-07,2.43596805834172e-06,0.704975715167238,-0.687603407053442,-3.16953330047723,19,"PPP1CB;MYL12B;MYL6;RHOA;CDKN1B;RHOB;MYH9;RNASE1"
"Semaphorin Interactions R-HSA-373755",1.09687117073548e-07,2.43596805834172e-06,0.704975715167238,-0.405094056659773,-2.58716512435134,63,"MYL12B;DPYSL2;MYL6;TLN1;RHOA;CRMP1;RHOB;PLXNB1;MYH9;HSP90AB1;RNASE1;FYN;SEMA4D;PLXNA1;GSK3B;ARHGEF7;PLXNB3;ITGB1;RNMT;MYH14;CDK5R1;SEMA6A;PKN2;ROCK1"
"SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577",1.13971691335966e-07,2.47748031012442e-06,0.704975715167238,-0.416650410165137,-2.60579257039835,58,"PSMB7;SKP1;PSMC5;CDKN1B;PSMA1;PSMB6;PSMD8;SEM1;PSMD3;PSMD2;PSMD14;CDK2;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572",1.16204517360432e-07,2.47748031012442e-06,0.704975715167238,-0.684849316151953,-3.15683821674834,19,"MYL12B;MYL6;RHOA;RHOB;PLXNB1;MYH9;SEMA4D;MYH14;ROCK1;RND1;ARHGEF12;MYL9"
"Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370",1.19944005770672e-07,2.50706490493208e-06,0.690132458796796,-0.43933023687303,-2.67655580709191,55,"GRB2;CLTC;RBX1;PRKAR1A;SKP1;PIK3R1;SQSTM1;KLC1;TPM3;MYH9;STAT3;DCTN1;PPM1B;TPM4;NPM1"
"mRNA Splicing - Minor Pathway R-HSA-72165",1.45726167303929e-07,2.98738642973054e-06,0.690132458796796,-0.445103423464881,-2.55274263650242,49,"SNRPD3;TXNL4A;SRSF1;YBX1;POLR2A;POLR2E;POLR2I;SF3B1;POLR2C;POLR2F;PRPF8;SF3B5;SNRPG;SRSF2;NCBP2;SF3B2;POLR2G;SF3B3;SRSF6;SNRPB;PRPF6"
"Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253",1.82262479476099e-07,3.66588307776455e-06,0.690132458796796,-0.355322099386316,-2.29164764875979,83,"PSMB7;RBX1;PPP2CA;SKP1;PSMC5;PPP2CB;PSMA1;CTNNB1;PSMB6;PSMD8;SEM1;PSMD3;PSMD2;PPP2R1A;PSMD14;TLE5;PSMB5;PSMA2;GSK3B;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4;PPP2R5B"
"Hh Mutants Abrogate Ligand Secretion R-HSA-5387390",1.96686947708041e-07,3.88274604179208e-06,0.690132458796796,-0.417185051702576,-2.60751341355989,57,"VCP;PSMB7;PSMC5;PSMA1;OS9;PSMB6;PSMD8;ERLEC1;SEM1;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372",2.06086362405677e-07,3.99432840589912e-06,0.690132458796796,-0.37379179290704,-2.44019647251796,78,"PSMB7;PPIA;FBXW11;SKP1;PSMC5;PPP3R1;PRKCB;PSMA1;PSMB6;PPP3CB;PSMD8;SEM1;PSMD3;PSMD2;CALM1;NFKBIA;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Degradation Of DVL R-HSA-4641258",2.36152763247067e-07,4.41647097581357e-06,0.690132458796796,-0.424201291371176,-2.59081956911039,54,"PSMB7;RBX1;PSMC5;PSMA1;PSMB6;PSMD8;SEM1;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148",2.35834942667549e-07,4.41647097581357e-06,0.690132458796796,-0.441473716993494,-2.58890393841974,51,"YWHAE;VAMP2;YWHAH;YWHAB;YWHAG;RAB11A;MYH9;RNASE1;EXOC5;YWHAQ;CALM1;EXOC2;KIF3A;MYO5A;RAB14;YWHAZ;STX4;EXOC7;KIFAP3"
"Cellular Response To Hypoxia R-HSA-1234174",2.70554130944187e-07,4.97259833769833e-06,0.674962860011025,-0.381076823240978,-2.50332483582437,72,"PSMB7;HIGD1A;RBX1;EPAS1;PSMC5;PSMA1;PSMB6;PSMD8;SEM1;PSMD3;PSMD2;PSMD14;PSMB5;MIA3;PSMA2;PSMD7;PSMB2;ELOB;PSMB1;PSME1;PSMD4;PSMC4;UBE2D2"
"Defective CFTR Causes Cystic Fibrosis R-HSA-5678895",2.83001931201059e-07,5.11322133322591e-06,0.674962860011025,-0.406634464033216,-2.58385911160371,59,"VCP;PSMB7;PSMC5;PSMA1;OS9;PSMB6;PSMD8;ERLEC1;SEM1;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Activation Of NF-kappaB In B Cells R-HSA-1169091",2.90074549756959e-07,5.15365783401531e-06,0.674962860011025,-0.382756743499489,-2.41833061783974,65,"PSMB7;FBXW11;SKP1;PSMC5;PRKCB;PSMA1;PSMB6;PSMD8;SEM1;PSMD3;PSMD2;NFKBIA;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Sema4D In Semaphorin Signaling R-HSA-400685",3.31364235635055e-07,5.79072582273719e-06,0.674962860011025,-0.641392248709526,-3.18965032688582,23,"MYL12B;MYL6;RHOA;RHOB;PLXNB1;MYH9;RNASE1;SEMA4D;RNMT;MYH14;ROCK1;RND1;ARHGEF12;MYL9"
"Neurotransmitter Release Cycle R-HSA-112310",3.58956204261191e-07,6.1455419719323e-06,0.674962860011025,-0.431673000223303,-2.50862727743565,50,"ARL6IP5;VAMP2;SNAP25;RAB3A;SYN1;STXBP1;SYT1;DNAJC5;PPFIA2;SLC6A1;HSPA8;TSPOAP1;CPLX1;SLC1A3;STX1A;SLC17A7;SLC1A2"
"Transferrin Endocytosis And Recycling R-HSA-917977",3.63198071511946e-07,6.1455419719323e-06,0.674962860011025,-0.544943380679841,-2.82193605429003,31,"ATP6AP1;ATP6V0A1;ATP6V0E2;ATP6V1B2;ATP6V0C;ATP6V1G1;ATP6V0D1;ATP6V1G2;TF;TFRC;ATP6V1F;ATP6V1E1;ATP6V0B;ATP6V1A"
"DARPP-32 Events R-HSA-180024",3.97813047965741e-07,6.62607358017937e-06,0.674962860011025,-0.623333792085898,-3.06892892090471,24,"PDE4C;PRKAR1A;PPP2CA;PRKACB;PPP2CB;PPP3R1;PPP3CB;PDE4D;CALM1;PPP2R1A;PRKAR2B"
"Glutamate Neurotransmitter Release Cycle R-HSA-210500",4.2353057062665e-07,6.94590135827706e-06,0.674962860011025,-0.634685697936144,-3.15629858010429,23,"ARL6IP5;VAMP2;SNAP25;RAB3A;STXBP1;SYT1;PPFIA2;TSPOAP1;CPLX1;SLC1A3;STX1A;SLC17A7;SLC1A2"
"RHO GTPases Activate PKNs R-HSA-5625740",4.64856921466382e-07,7.50814361035097e-06,0.674962860011025,-0.400325020451987,-2.54376729763199,59,"PPP1CB;YWHAE;MYL12B;H3-3B;MYL6;YWHAH;RHOA;RHOB;YWHAB;YWHAG;H2AC6;MYH9;RNASE1;H2AZ1;YWHAQ"
"Regulation Of RUNX2 Expression And Activity R-HSA-8939902",5.24359604932275e-07,8.3427961023553e-06,0.659444398037935,-0.371123974484626,-2.45273657721363,71,"PSMB7;RBX1;SKP1;FBXW7;PSMC5;PSMA1;PSMB6;PSMD8;SEM1;STUB1;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;GSK3B;PSMD7;PSMB2;PSMB1;STAT1;PSME1;PSMD4;PSMC4"
"Regulation Of PTEN Stability And Activity R-HSA-8948751",5.43650182159886e-07,8.52251609091821e-06,0.659444398037935,-0.379190551652148,-2.42939355942378,66,"PSMB7;PSMC5;PSMA1;PSMB6;PSMD8;CSNK2B;PREX2;SEM1;STUB1;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4;TRIM27"
"Selective Autophagy R-HSA-9663891",6.37675719642401e-07,9.85162778462027e-06,0.659444398037935,-0.39954482198849,-2.49357522411868,60,"DYNC1H1;VCP;ULK1;EPAS1;PINK1;SQSTM1;PARK7;TOMM20;DYNC1I2;ATG12;VDAC1;CSNK2B;TOMM7;HSPA8"
"SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113",8.86791586090297e-07,1.35045690110322e-05,0.659444398037935,-0.416851646450417,-2.49175912185859,53,"PSMB7;SKP1;PSMC5;PSMA1;PSMB6;PSMD8;SEM1;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Regulation Of RUNX3 Expression And Activity R-HSA-8941858",9.84718323851092e-07,1.47846441299333e-05,0.643551836150722,-0.41584617805396,-2.4857488660039,53,"PSMB7;PSMC5;PSMA1;PSMB6;PSMD8;SEM1;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Integration Of Energy Metabolism R-HSA-163685",1.14152389559204e-06,1.69008954541821e-05,0.643551836150722,-0.303297262723267,-2.09876499187926,105,"GNAS;VAMP2;SNAP25;PRKAR1A;PPP2CA;GNAI2;GNAI1;PRKACB;AHCYL1;PPP2CB;STXBP1;KCNC2;FASN;PLCB1;ACSL3;ACACA;TALDO1;GNB1;ACLY;PPP2R1A;GNAQ;STX1A;RAP1A;MARCKS;PRKAR2B;GNG7;ADCY1;ACSL4;GNG3"
"Protein Folding R-HSA-391251",1.20996468023075e-06,1.76687993030956e-05,0.643551836150722,-0.325502119118062,-2.13206913723042,91,"TUBA1C;TUBB4B;TUBB4A;VBP1;TUBB2B;PFDN2;FBXW7;TUBB2A;ARL2;TBCB;FBXL5;PFDN5;USP11;TBCA;CSNK2B;TUBA4A;PFDN6;STAT3;GNB1;CCT2;GNAQ;CCT7;GNG7;FBXL3;CCT8;LONP2;GNG3;TUBA3D;CCT3"
"Metabolism Of Polyamines R-HSA-351202",1.26652223753718e-06,1.81209805675544e-05,0.643551836150722,-0.38901486969628,-2.43295586059133,58,"PSMB7;OAZ1;PSMC5;OAZ2;PSMA1;PSMB6;PSMD8;AZIN1;SEM1;PSMD3;PSMD2;SLC38A1;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956",1.27492827632887e-06,1.81209805675544e-05,0.643551836150722,-0.325026717363522,-2.12895521154728,91,"RSL24D1;RPL27;RPL23;RPL18;RPL8;RPLP1;RPLP2;EIF4G1;FAU;RPL35A;RPL36;PABPC1;NCBP2;RPS4Y1;RPS15;RPL41;RPS3;RPS20;RPS17;RPS14;RPL35;RPLP0;RPS25;RPS12;RPS16;RPL9;RPS7;RPL15;RPL28;RPL27A;RPS29;RPS21"
"N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668",1.33453170219375e-06,1.87185630860334e-05,0.643551836150722,-0.503682202041879,-2.66484228942779,34,"VCP;RAD23B;MARCHF6;CANX;CALR;PDIA3;OS9;AMFR;PRKCSH"
"Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601",1.3966654027606e-06,1.93356534979584e-05,0.643551836150722,-0.411595012822296,-2.39194593103659,50,"PSMB7;PSMC5;PSMA1;PSMB6;PSMD8;SEM1;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",1.58842745207663e-06,2.1708508511714e-05,0.643551836150722,-0.520754137676835,-2.69667442275868,31,"TSPAN7;AP2M1;GRIA2;PRKCB;EPB41L1;AP2A1;NSF;CAMK2D;CAMK2G;AP2S1;LLGL1;DLG1;PICK1;PRKCG;AP2B1;GRIA1;PRKCA;CAMK2A"
"Cytoprotection By HMOX1 R-HSA-9707564",1.70859237107293e-06,2.30551831337183e-05,0.643551836150722,-0.390248481072012,-2.43915294870658,57,"COX8A;COX6C;COX5B;COX6B1;COX6A1;COX4I1;COX7C;CYCS;COX7B;COX14;NCOR2;SIN3B;STAT3;COX16"
"Serotonin Neurotransmitter Release Cycle R-HSA-181429",1.8766973762978e-06,2.50069925391682e-05,0.643551836150722,-0.665799462879064,-3.01544847703346,18,"VAMP2;SNAP25;RAB3A;SYN1;STXBP1;SYT1;PPFIA2;TSPOAP1;CPLX1;STX1A"
"Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408",2.07867871042128e-06,2.73564383371492e-05,0.627256739718528,-0.324478046626862,-2.11359077641852,79,"PSMB7;SKP1;PSMC5;ANAPC11;PSMA1;PSMB6;PSMD8;SEM1;UBE2E1;PSMD3;PSMD2;PSMD14;BUB3;CDK2;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761",2.18488524817997e-06,2.84035082263396e-05,0.627256739718528,-0.381885753077642,-2.38336426831667,60,"PSMB7;FBXW11;SKP1;PSMC5;PSMA1;PSMB6;PSMD8;SEM1;UBA3;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Regulation Of RAS By GAPs R-HSA-5658442",2.44474619077382e-06,3.1398788426083e-05,0.627256739718528,-0.376983344038905,-2.3815293611996,64,"PSMB7;RBX1;PSMC5;PSMA1;PSMB6;PSMD8;SEM1;PSMD3;PSMD2;PSMD14;RASA3;PSMB5;NF1;PSMA2;PSMD7;PSMB2;PSMB1;SYNGAP1;PSME1;PSMD4;PSMC4"
"COPI-mediated Anterograde Transport R-HSA-6807878",2.54034150101812e-06,3.22381433343489e-05,0.627256739718528,-0.336578644211058,-2.20713698712381,80,"ARF5;DYNC1H1;ARF3;COPA;SPTAN1;DYNC1I2;NSF;ACTR10;SPTBN2;COPE;CAPZB;DCTN3;RAB1A;CD59;DCTN1;ANK3;KDELR1;YKT6"
"Eukaryotic Translation Elongation R-HSA-156842",2.76259181417806e-06,3.46461514578095e-05,0.627256739718528,-0.330168102406945,-2.10550962504603,87,"RSL24D1;RPL27;RPL23;RPL18;EEF1A2;RPL8;RPLP1;RPLP2;FAU;RPL35A;RPL36;EEF1D;RPS4Y1;RPS15;RPL41;RPS3;RPS20;RPS17;RPS14;RPL35;RPLP0;RPS25;EEF1B2;RPS12;RPS16;RPL9;RPS7;RPL15;RPL28;RPL27A;RPS29;RPS21"
"Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978",2.92827458560122e-06,3.61170171372545e-05,0.627256739718528,-0.404331231729754,-2.33350434125507,48,"PSMB7;PSMC5;PSMA1;PSMB6;PSMD8;SEM1;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Post-chaperonin Tubulin Folding Pathway R-HSA-389977",2.94763648305923e-06,3.61170171372545e-05,0.627256739718528,-0.61716073809965,-2.93176769297833,21,"TUBA1C;TUBB4B;TUBB4A;TUBB2B;TUBB2A;ARL2;TBCB;TBCA;TUBA4A"
"Hedgehog Ligand Biogenesis R-HSA-5358346",3.54341508540172e-06,4.29236418299799e-05,0.627256739718528,-0.364727808816245,-2.32936290063368,63,"VCP;PSMB7;PSMC5;PSMA1;OS9;P4HB;PSMB6;PSMD8;ERLEC1;SEM1;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425",3.70145508852015e-06,4.43342822962076e-05,0.627256739718528,-0.399679998392751,-2.32270293878659,50,"PSMB7;PSMC5;PSMA1;PSMB6;PSMD8;SEM1;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Regulation Of Apoptosis R-HSA-169911",3.84844651207319e-06,4.55827109096669e-05,0.610526878385931,-0.404587461742187,-2.37259441008814,51,"PSMB7;PSMC5;PSMA1;PSMB6;PSMD8;SEM1;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4;PKN2;PSMF1;PSMC2;PSMC6;PSMC1"
"Insulin Receptor Recycling R-HSA-77387",4.18465236585002e-06,4.8487385021697e-05,0.610526878385931,-0.551183912728808,-2.8416390953925,26,"ATP6AP1;ATP6V0A1;ATP6V0E2;ATP6V1B2;ATP6V0C;ATP6V1G1;ATP6V0D1;ATP6V1G2;ATP6V1F;ATP6V1E1;ATP6V0B;ATP6V1A"
"RHO GTPases Activate ROCKs R-HSA-5627117",4.17502907003773e-06,4.8487385021697e-05,0.610526878385931,-0.644907416282312,-2.92082705781533,18,"PPP1CB;MYL12B;MYL6;RHOA;RHOB;MYH9"
"APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154",4.46947173591765e-06,5.12307190375077e-05,0.610526878385931,-0.352968923513789,-2.26139714116025,66,"PSMB7;PSMC5;ANAPC11;PSMA1;PSMB6;PSMD8;SEM1;UBE2E1;PSMD3;PSMD2;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Ion Homeostasis R-HSA-5578775",4.635776579252e-06,5.25716790796025e-05,0.610526878385931,-0.39250765736472,-2.25109711425902,49,"ATP1B1;ASPH;ATP2B4;AHCYL1;ATP1A3;ATP2A2;ATP1B2;CAMK2D;SRI;CAMK2G;ATP2B1;ATP1A2;CALM1;ATP1B3;SLC8A2"
"Hedgehog Off State R-HSA-5610787",4.88527211734253e-06,5.48178955482856e-05,0.610526878385931,-0.302647006479948,-2.08150837758014,97,"GNAS;PSMB7;RBX1;PRKAR1A;PRKACB;SKP1;PSMC5;PSMA1;PSMB6;PSMD8;SEM1;PSMD3;PSMD2;PSMD14;KIF3A;PSMB5;PSMA2;GSK3B;PSMD7;PSMB2;PRKAR2B;ADCY1;PSMB1;PSME1;PSMD4;PSMC4"
"Opioid Signaling R-HSA-111885",4.98617915318466e-06,5.53673643468213e-05,0.610526878385931,-0.321534801180522,-2.08758097496238,88,"PDE4C;PRKAR1A;PPP2CA;GNAI2;GNAI1;PRKACB;AHCYL1;PPP2CB;PPP3R1;PPP3CB;CAMK2D;PDE4D;CAMKK2;PLCB1;CAMK2G;GNB1;CALM1;GRK2;PPP2R1A;GNAQ;PRKAR2B;GNG7;ADCY1"
"trans-Golgi Network Vesicle Budding R-HSA-199992",5.05628647632143e-06,5.55670245748314e-05,0.610526878385931,-0.341376796767551,-2.22588501447148,70,"APP;CLTC;CLTA;CTSZ;VAMP2;DNAJC6;DNM2;CLTB;TFRC;RAB5C;SORT1;HSPA8;IGF2R;CLINT1;BLOC1S1;ARRB1;STX4;HGS;FTH1;PUM1;GNS;AP3S1;TPD52"
"FCERI Mediated NF-kB Activation R-HSA-2871837",5.27455420823068e-06,5.73742325099378e-05,0.610526878385931,-0.322134885700679,-2.04724564973589,77,"PSMB7;FBXW11;SKP1;PSMC5;PSMA1;PSMB6;PSMD8;SEM1;PSMD3;PSMD2;NFKBIA;PSMD14;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4;UBE2N;UBE2D2;NFKB1;UBE2V1;PSMF1"
"Amino Acids Regulate mTORC1 R-HSA-9639288",5.49531481584849e-06,5.91717736736818e-05,0.610526878385931,-0.386118535468349,-2.35822822333731,54,"ATP6V0E2;ATP6V1B2;ATP6V0C;ATP6V1G1;FNIP2;ATP6V0D1;ATP6V1G2;ATP6V1F;RRAGA;ATP6V1E1;ATP6V0B;ATP6V1A;LAMTOR1;LAMTOR5;LAMTOR2;ATP6V1C1"
"Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960",5.61550411679184e-06,5.9861273885001e-05,0.610526878385931,-0.569214483793569,-2.80247728214164,24,"TUBA1C;TUBB4B;TUBB4A;TUBB2B;TUBB2A;TUBA4A;CCT2;CCT7;CCT8;TUBA3D;CCT3;TUBB"
"Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184",5.91501269378238e-06,6.14847769616863e-05,0.610526878385931,-0.338567145258265,-2.23757040264222,71,"PSMB7;PSMC5;ANAPC11;PSMA1;PSMB6;PSMD8;SEM1;UBE2E1;PSMD3;PSMD2;PSMD14;BUB3;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531",5.94083679836181e-06,6.14847769616863e-05,0.610526878385931,-0.321127519664962,-2.04785707217825,87,"HNRNPD;PSMB7;PSMC5;YWHAB;PSMA1;PSMB6;PSMD8;ZFP36;SEM1;HSPA8;PSMD3;EIF4G1;PSMD2;PSMD14;PSMB5;PSMA2;PSMD7;PABPC1;PSMB2;PSMB1;PSME1;PSMD4;YWHAZ;PSMC4"
"Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276",5.85370491253426e-06,6.14847769616863e-05,0.610526878385931,-0.365828866839561,-2.28794720943621,58,"PSMB7;PSMC5;PSMA1;PSMB6;HSP90AB1;PSMD8;SEM1;PSMD3;PSMD2;PSMD14;MAPRE1;PSMB5;PSMA2;PSMD7;PSMB2;PSMB1;PSME1;PSMD4;PSMC4"
"Peptide Ligand-Binding Receptors R-HSA-375276",6.05477714325524e-06,6.20614657183662e-05,0.610526878385931,0.374445008045169,1.65590827326201,191,"NPS;NMUR1;CCR2;PRLHR;CCKAR;C5AR2;CCL3;NPW;PROK1;GHSR;HCRTR1;CCL22;GALR2;NPFFR1;UTS2B;CCL17;CCL7;PNOC;NPFFR2;SSTR2;PMCH;CCR9;QRFP;CCR8;C5;CCR5;SFTPA2;CCL5;CCL20;RLN2;INSL3;CXCL5;BDKRB2;AGTR2;MC2R;MC1R;FPR2;NMS;CCL11;GPNMB;MRLN;CCL23;CCR1;CCR3;F2RL2;CCR7;NPBWR2;NPSR1;RXFP2;OPRL1;NMUR2;UTS2R;CCR6;BDKRB1;NTS;CXCR1;TAC3;ACKR3;MC5R;CXCL8;FPR3;EDN3;NLRP3;CXCR2;EDN2;CCL27;PPY;CXCL9;AGTR1;PRLH;CCRL2;RXFP4;TRHR;EDNRA;CXCR5;POMC;PENK;XK;CCL25;CCL19;CCL1;NPY;KNG1;CCL16;SSTR5;CXCL11;CX3CR1;F2RL3;AVPR1A;AVPR2;SSTR4;CXCL10;RXFP3;CCL28;PF4;PPBP;NPY2R;ACKR1;AGXT;KEL;NMBR"
"EPHA-mediated Growth Cone Collapse R-HSA-3928663",6.64331453878252e-06,6.74454599842111e-05,0.610526878385931,-0.691096660128199,-2.84606462175363,15,"MYL12B;MYL6;RHOA;MYH9;FYN;NGEF;MYH14;ROCK1"
