"gene","statistic","p.value","p_adj"
"NLRP4",0.143805412309132,0.0477663868618207,0.0969552267178962
"KIF7",0.143772170391074,0.0478184241743628,0.0970503031819603
"PSTK",0.143768671241804,0.0478239045346266,0.0970508791794727
"ACAD8",0.143765172092535,0.0478293854185394,0.0970514561143679
"UBXN2B",0.143747676346188,0.0478567976941236,0.0970965294661002
"TREML2",0.14374067804765,0.0478677662711861,0.0971082340735033
"MORC4",0.143728431025207,0.0478869663241732,0.0971366333301031
"CLBA1",0.14371093527886,0.0479144061082102,0.0971817385400666
"CERKL",0.143670695062263,0.0479775673577874,0.0972992776603364
"C1orf174",0.143660197614455,0.0479940556149901,0.0973221479550006
"RDH5",0.143628705271031,0.0480435487291576,0.0974119331305774
"OTUD1",0.143623456547127,0.0480518017161124,0.0974180904092613
"ANKRD23",0.143581466755895,0.048117868161348,0.0975096902974539
"CFAP45",0.143549974412471,0.0481674676625535,0.0975890243074257
"RNF215",0.14350448547197,0.0482391866040637,0.0977237280635095
"BHLHE22",0.143472993128546,0.0482888902903072,0.0977981900626275
"YIPF7",0.143471243553911,0.0482916528570117,0.0977981900626275
"ROR1",0.143450248658295,0.0483248139309194,0.0978547354411635
"SPATS2",0.143446749509026,0.0483303426208463,0.097855320770482
"OR8H1",0.143438001635852,0.0483441666515186,0.0978620915221939
"EIF2AK3",0.143413507590967,0.0483828914661862,0.0979298668063827
"SLC6A6",0.143406509292428,0.0483939604448532,0.0979416564009622
"CERK",0.143376766523639,0.0484410271455599,0.0980262891938971
"NARS1",0.143301534814348,0.0485602484697806,0.0982462572225786
"RNASET2",0.143296286090444,0.0485685753500736,0.0982474337462967
"B3GLCT",0.14329453651581,0.0485713512411414,0.0982474337462967
"GPR39",0.143285788642636,0.0485852326789641,0.0982648695594903
"ELP1",0.143282289493367,0.0485907861793383,0.0982654599550972
"DBNDD1",0.14326479374702,0.0486185616134491,0.098310984916931
"IGFALS",0.143254296299212,0.0486352332210356,0.098329023320896
"ZNF17",0.143252546724578,0.0486380122852022,0.098329023320896
"DEDD2",0.1432385501275,0.048660249560647,0.0983633316153959
"SLC45A3",0.143207057784076,0.0487103143938333,0.098453877880869
"ZNF227",0.143196560336268,0.0487270122023159,0.0984769700130346
"GNB4",0.143173815866018,0.0487632071422798,0.0985394564584741
"SGSH",0.143170316716748,0.0487687775814937,0.098540050861406
"ARHGAP21",0.143149321821132,0.0488022113469724,0.0985969384591147
"BCL2L10",0.143091585858188,0.0488942526387069,0.0987564825551222
"SH3TC2",0.143089836283554,0.0488970440237318,0.0987564825551222
"H2AW",0.143082837985015,0.04890821089087,0.0987683549521938
"TEX37",0.143044347343052,0.0489696666253373,0.0988603928110259
"RASAL1",0.142990110529378,0.0490563724645952,0.0990039293584646
"C20orf85",0.142986611380108,0.0490619707760008,0.0990039293584646
"CFAP299",0.142986611380108,0.0490619707760008,0.0990039293584646
"ZFP28",0.142981362656204,0.0490703692404095,0.0990101789038341
"GPR21",0.1429761139323,0.0490787689016898,0.099011382984122
"LSR",0.142974364357666,0.0490815690547762,0.099011382984122
"TACR2",0.142965616484492,0.049095571815364,0.0990289339263137
"HERC3",0.142932374566434,0.0491488126407442,0.0991256182374231
"HSPA12B",0.14292712584253,0.0491572234788431,0.0991318762218846
"TADA3",0.142918377969356,0.0491712442049835,0.0991494446957753
"PDCD7",0.142902631797644,0.0491964899010093,0.0991789340880019
"DDX23",0.142876388178124,0.0492385900375934,0.0992480406784126
"DKK4",0.14287463860349,0.0492413977792981,0.0992480406784126
"UBE2J1",0.142857142857143,0.0492694825268342,0.099293930686431
"POLR1C",0.14284839498397,0.0492835298995887,0.0993115239970563
"FAM170A",0.14281865221518,0.0493313159044599,0.0993756505049825
"CCNYL1",0.14281865221518,0.0493313159044599,0.0993756505049825
"ZNF750",0.14279240859566,0.0493735120454565,0.0994499256860381
"TTC16",0.142783660722487,0.0493875840992782,0.0994675423960012
"ZNF395",0.142748669229793,0.0494439056974397,0.0995702375248419
"C11orf91",0.142745170080524,0.0494495407958655,0.0995708489383918
"CLEC11A",0.142692682841484,0.0495341314258904,0.0997095419108319
"C11orf42",0.142690933266849,0.0495369531859754,0.0997095419108319
"CYB5R4",0.142689183692215,0.0495397750798141,0.0997095419108319
"NHEJ1",0.142680435819041,0.0495538865554762,0.0997271966928959
"GTSF1L",0.142671687945868,0.0495680013756768,0.0997448544006184
"OR10J3",0.142668188796599,0.0495736482403576,0.0997454702151387
"PLVAP",0.14266119049806,0.0495849435755238,0.0997574497701694
"FAM114A1",0.142626199005367,0.0496414523770856,0.0998603796417977
"CCDC74A",0.142615701557559,0.0496584154620306,0.0998679203567804
"SUDS3",0.142613951982924,0.0496612431116631,0.0998679203567804
"DRAM2",0.142605204109751,0.0496753833692826,0.099885600754169
"SRRM5",0.142584209214135,0.049709333654712,0.0999431063984714
"F8A2",0.142561464743884,0.0497461349117601,0.100006331066957
"ZDHHC1",0.142549217721441,0.049765960359365,0.100030346533039
"SEPTIN10",0.142547468146807,0.049768793102645,0.100030346533039
"PRKD2",0.142543968997537,0.0497744589916111,0.100030969130241
"HSPB1",0.142505478355575,0.0498368191921592,0.10014551702526
"RETNLB",0.142500229631671,0.0498453278889583,0.10015183901605
"RGS8",0.142489732183863,0.0498623489076739,0.100175261209092
"POFUT2",0.142475735586785,0.0498850511195286,0.10021009085816
"LRRC3C",0.142463488564343,0.0499049226068255,0.100234150098876
"SLC29A2",0.142458239840439,0.0499134409737771,0.100234776734007
"C9orf135",0.142433745795553,0.0499532093449752,0.100298775269992
"REEP3",0.142431996220919,0.0499560509510316,0.100298775269992
"AZI2",0.142407502176033,0.0499958475541226,0.100357098981169
"ZNF622",0.142384757705783,0.0500328251480418,0.10042053116226
"ZNF517",0.142369011534071,0.0500584383420995,0.100461142754895
"ZAR1",0.142355014936993,0.0500812147788772,0.100485256468662
"TMEM18",0.142355014936993,0.0500812147788772,0.100485256468662
"HUS1B",0.142325272168204,0.0501296433218715,0.100571620870047
"EYA1",0.142311275571127,0.0501524466953728,0.100606562243049
"PISD",0.142290280675511,0.0501866679275975,0.100664398047021
"BMP15",0.142213299391585,0.0503123119334376,0.100883909992364
"CHD1",0.142208050667681,0.0503208880846628,0.100890274382089
"GRAP2",0.1421888053467,0.0503523443710899,0.100942505740068
"DIRC1",0.142166060876449,0.050389541056146,0.101006232560329
"SLC9A3",0.142143316406199,0.0504267605808687,0.101069991479749
"BMPR1B",0.142111824062775,0.0504783330321572,0.101152917399482
"GSTM2",0.142104825764236,0.0504897995286983,0.101152917399482
"PRR22",0.142104825764236,0.0504897995286983,0.101152917399482
"SLC9A3R1",0.142089079592524,0.0505156070619294,0.101193765685787
"RPL22L1",0.142085580443255,0.0505213435580512,0.101194402862523
"NTN3",0.142055837674465,0.0505701256394666,0.101259533230693
"ABCC2",0.142045340226657,0.0505873521887852,0.10128316782566
"SGO1",0.142036592353484,0.0506017113718482,0.101301057088717
"TRPT1",0.142012098308599,0.0506419351064758,0.101370715975192
"LRRC24",0.142001600860791,0.0506591819824633,0.101394371739844
"PGGT1B",0.141980605965175,0.0506936903784371,0.101447453609593
"MARCHF3",0.14197885639054,0.050696566959645,0.101447453609593
"KRTAP24-1",0.141961360644193,0.0507253402329007,0.101483283791072
"FBXL2",0.141947364047116,0.050748368620987,0.101518480330501
"GPR68",0.141938616173943,0.0507627657745368,0.101536405012879
"SEC24D",0.141924619576865,0.0507858082795047,0.101571616559009
"BRCA2",0.141884379360268,0.0508521038980652,0.101682429593176
"EXOG",0.141875631487095,0.05086652549977,0.101700377928884
"OR5AC2",0.141849387867575,0.0509098106950017,0.10177602489187
"PRSS54",0.141844139143671,0.0509184714052337,0.101778622063495
"ZCCHC8",0.141840639994401,0.0509242458920595,0.101778622063495
"OR10G9",0.141835391270497,0.0509329086423982,0.101778622063495
"C2CD3",0.141835391270497,0.0509329086423982,0.101778622063495
"SMIM20",0.141809147650977,0.050976240760086,0.101844724546526
"SERPINB4",0.141807398076343,0.0509791306565233,0.101844724546526
"ZNF195",0.141802149352439,0.0509878011624556,0.101844724546526
"OR13H1",0.141802149352439,0.0509878011624556,0.101844724546526
"HSD17B2",0.141784653606092,0.0510167116970345,0.101891573912289
"BTK",0.141756660411937,0.0510629968757756,0.101973110527372
"TTN",0.141735665516321,0.0510977336463579,0.102031569932576
"CNNM4",0.141707672322167,0.0511440798711572,0.102113196030974
"HCG22",0.141700674023628,0.051155671881256,0.102120292594813
"IL17C",0.141698924448993,0.0511585702247309,0.102120292594813
"SEMA4A",0.141684927851916,0.0511817618829432,0.102155667941204
"PON3",0.141672680829473,0.0512020617462029,0.102185264497979
"OR7A5",0.141669181680204,0.0512078629351993,0.102185922446606
"SERTAD3",0.141590450821644,0.0513385340740723,0.102435733158908
"C12orf60",0.141544961881143,0.0514141590815529,0.102564712134916
"DDX21",0.1415327148587,0.0514345354574967,0.102594401816107
"EEF1AKMT3",0.141529215709431,0.0514403585106209,0.102595059327676
"PDPN",0.141515219112353,0.0514636561971803,0.102630565204329
"ANKRD18B",0.141499472940641,0.0514898765659675,0.102671891388641
"ADRA2A",0.141488975492833,0.0515073629730891,0.102695794906097
"MKRN3",0.141485476343564,0.0515131928710105,0.102696454959329
"SCRN2",0.141471479746487,0.0515365179414299,0.102699769488065
"RECQL4",0.141471479746487,0.0515365179414299,0.102699769488065
"FAN1",0.141469730171852,0.051539434191667,0.102699769488065
"POLR1H",0.141436488253793,0.0515948689816998,0.102788297405959
"SPRTN",0.141420742082081,0.0516211448378098,0.102823858894084
"IFIT2",0.141389249738657,0.0516737298764912,0.102917626018273
"FAM133B",0.141373503566945,0.051700039065878,0.102959045595472
"GATA5",0.141361256544503,0.0517205094550149,0.102988829788022
"KRT71",0.141357757395233,0.051726359373173,0.102989497617631
"TMEM161B",0.141338512074252,0.0517585437410108,0.103042592784044
"DEFB113",0.141315767604001,0.0517966012394355,0.103097049362009
"C16orf89",0.141314018029367,0.0517995297010705,0.103097049362009
"OR7D4",0.141312268454732,0.0518024583001226,0.103097049362009
"GPR55",0.141298271857655,0.0518258920401177,0.103132696829114
"CHST14",0.141289523984481,0.0518405425948874,0.1031508601643
"LITAF",0.141284275260577,0.0518493345775033,0.103152206085168
"COLGALT2",0.141282525685943,0.0518522655133623,0.103152206085168
"LRRC55",0.141259781215692,0.0518903801938535,0.103217034881287
"CLCN5",0.141221290573729,0.0519549349276735,0.103307270879323
"CYB5R2",0.141221290573729,0.0519549349276735,0.103307270879323
"ZBTB7C",0.141219540999095,0.0519578708165282,0.103307270879323
"CENPJ",0.141189798230305,0.0520078019943565,0.103395540775665
"LYAR",0.141161805036151,0.0520548324094983,0.103478025553996
"TRIM68",0.141149558013708,0.0520754193098464,0.10350793220846
"ATP6AP1L",0.141140810140535,0.0520901283742844,0.103526150635111
"NSUN4",0.141135561416631,0.0520989554674754,0.103532676347156
"TBC1D31",0.141132062267361,0.0521048408857341,0.103533355503987
"SLC22A2",0.141121564819553,0.0521225004503534,0.103546411914775
"TUBB1",0.141114566521015,0.0521342762520102,0.10354777659072
"GNG4",0.141088322901495,0.0521784551686478,0.103624503267723
"P3H2",0.141079575028321,0.052193188374462,0.103642741741781
"CLTRN",0.141042833960993,0.0522551055318258,0.103754662014924
"AVPI1",0.141014840766839,0.0523023213968223,0.103832194840909
"ISG15",0.141013091192204,0.0523052735630366,0.103832194840909
"ZNF717",0.141004343319031,0.0523200364675387,0.103850462436789
"PACSIN3",0.140988597147319,0.0523466184055283,0.103892183351928
"MYO1H",0.140937859482913,0.052432347530789,0.104051272179897
"ADAD1",0.140934360333644,0.052438264174093,0.104051957258326
"EDEM1",0.140909866288759,0.0524796961838669,0.104123106972262
"KANSL1L",0.140885372243873,0.0525211553394642,0.104194295423819
"HMGB2",0.140873125221431,0.0525418951009688,0.104219177670187
"CPEB1",0.140871375646796,0.0525448584783938,0.104219177670187
"TRABD",0.140864377348257,0.0525567133741635,0.104231621426768
"SNX33",0.140852130325815,0.052577464778852,0.104250635121546
"EFHC2",0.140839883303372,0.052598222977582,0.10428072317721
"OR2T11",0.140813639683852,0.0526427277173819,0.104357879508526
"DCAF11",0.140803142236044,0.0526605383541149,0.104382107227919
"DEPDC5",0.140790895213601,0.0526813237451058,0.104407031839594
"TASOR2",0.140789145638967,0.052684293641911,0.104407031839594
"RNF144B",0.140782147340428,0.0526961746174073,0.104419496780339
"H2AP",0.140773399467255,0.0527110289607497,0.104426771705841
"ASAP3",0.140698167757964,0.0528389196836515,0.104669035215515
"TMEM201",0.140685920735521,0.052859763430524,0.104699219623339
"MID2",0.140631683921846,0.0529521534043596,0.10485997423177
"RHOXF1",0.140628184772577,0.0529581186414366,0.104860668336246
"TRIM13",0.140624685623308,0.0529640844355333,0.104861363396376
"PRDM4",0.140608939451596,0.0529909374030952,0.104903407562031
"CCNA1",0.140593193279884,0.0530178016544933,0.104945465150961
"LPCAT2",0.140572198384268,0.0530536382149134,0.105005272075214
"KDR",0.140512712846689,0.053155284178025,0.105195304366726
"KLK5",0.140491717951073,0.0531911977343007,0.105232924670106
"SLC6A9",0.140491717951073,0.0531911977343007,0.105232924670106
"FCGR1A",0.14047947092863,0.0532121565931107,0.105258013683572
"STXBP2",0.140477721353996,0.0532151512743783,0.105258013683572
"MITD1",0.140468973480822,0.0532301267756991,0.105271261327963
"SLC39A14",0.140467223906188,0.0532331222949927,0.105271261327963
"PRDM11",0.14045672645838,0.0532510983443555,0.105295660421301
"MYOCD",0.140419985391052,0.0533140541331901,0.105392600803289
"FMO1",0.140418235816417,0.0533170535655107,0.105392600803289
"ESCO1",0.140418235816417,0.0533170535655107,0.105392600803289
"DNAJA1",0.140402489644705,0.0533440547488248,0.1054125030673
"PPM1E",0.140395491346166,0.0533560589109383,0.105425069426649
"OR2J3",0.140372746875916,0.053395087896147,0.10549102523521
"FIGNL1",0.140362249428108,0.0534131092499776,0.105515467352717
"USP6NL",0.140327257935414,0.0534732168272691,0.105623035162991
"DPPA3",0.140306263039798,0.0535093082635097,0.10567791354999
"UPK1B",0.140304513465164,0.053512316793867,0.10567791354999
"CLDN12",0.140292266442721,0.0535333804301362,0.10570833293648
"ZNF362",0.140255525375393,0.0535966125518895,0.105822004019356
"SYTL5",0.140229281755873,0.0536418162199925,0.105900059167503
"CCDC190",0.140162797919756,0.0537564735255305,0.106092771802051
"ZNF324B",0.140152300471948,0.0537745958508688,0.10611732376488
"TTF2",0.140145302173409,0.0537866802117317,0.106129956643878
"DYNLT1",0.140120808128524,0.0538289931865188,0.106202226574205
"PHEX",0.140094564509004,0.0538743591018093,0.106280503917333
"RAP2C",0.14006307216558,0.053928839986661,0.106371482469907
"GLDC",0.140061322590945,0.0539318680395992,0.106371482469907
"FCRLA",0.140049075568502,0.053953068352275,0.106402059614265
"SDC2",0.140031579822156,0.0539833664827625,0.106450570418337
"DHX57",0.140012334501174,0.0540167106958516,0.106488570525149
"DTWD1",0.14001058492654,0.0540197428333297,0.106488570525149
"ZNF329",0.139996588329462,0.0540440050065619,0.106525154353831
"SLC2A9",0.139989590030924,0.0540561394759399,0.106532565503009
"CARD18",0.139987840456289,0.0540591734457066,0.106532565503009
"COTL1",0.139979092583116,0.0540743454093087,0.106551221234886
"CTPS2",0.139966845560673,0.0540955920805632,0.106566781325363
"LCN1",0.139961596836769,0.0541046999122445,0.106566781325363
"CFAP99",0.139959847262134,0.0541077361382302,0.106566781325363
"KCNH4",0.1399580976875,0.0541107725052696,0.106566781325363
"TRAPPC12",0.139938852366518,0.0541441818536035,0.106616075815229
"TRAPPC11",0.139937102791884,0.0541472199136566,0.106616075815229
"OR8K5",0.139923106194806,0.054171529474623,0.10665269707654
"HSD17B8",0.139910859172364,0.0541928077509137,0.106683343265106
"CELA2B",0.139903860873825,0.054204969871924,0.106696038925807
"MAP4K2",0.139872368530401,0.054259727379389,0.106792567028925
"ADM",0.139844375336246,0.0543084391493313,0.10687717698134
"PRAC2",0.139837377037708,0.054320622745676,0.106889890464466
"AJAP1",0.139833877888438,0.0543267153921349,0.106890617010484
"GALNT18",0.139818131716726,0.0543541393007339,0.106933309341674
"DNAAF2",0.139807634268918,0.0543724282708835,0.106958023002635
"RPS10",0.13977439235086,0.0544303769457157,0.107060739319451
"RPRM",0.13977089320159,0.0544364797783026,0.107061467601051
"SNAPC5",0.139742900007436,0.0544853228273532,0.107146245037764
"SPATA12",0.139730652984993,0.0545067030621397,0.107177004252318
"RPL7",0.139725404261089,0.0545158681448974,0.107183740759459
"BCL2A1",0.139716656387916,0.054531146116622,0.107191209859387
"KIAA0040",0.139716656387916,0.054531146116622,0.107191209859387
"MEIS3",0.139679915320588,0.0545953522916432,0.107294833147293
"MTIF2",0.139644923827894,0.0546565591710092,0.107403819347408
"THNSL1",0.139627428081548,0.0546871838939367,0.10745269294089
"GREB1",0.13961343148447,0.0547116938925485,0.107489542934698
"CCDC91",0.139604683611297,0.0547270172561753,0.107508338516496
"MYL5",0.139599434887393,0.0547362129784675,0.107515093982526
"LY6G5B",0.139580189566412,0.0547699415639227,0.107564743383017
"KIR2DS1",0.139578439991777,0.0547730086513437,0.107564743383017
"IGHG4",0.139555695521526,0.0548128937191614,0.10762043766811
"MTLN",0.139541698924449,0.05483745031582,0.107657334394855
"DLK2",0.139522453603468,0.0548712304948551,0.107712329274954
"CD300LD",0.139515455304929,0.0548835184630459,0.107725127778859
"FGFBP1",0.139501458707852,0.0549081012279267,0.107762053229588
"LRRC74A",0.139490961260044,0.0549265442777163,0.10778163031092
"A2ML1",0.139489211685409,0.0549296186174415,0.10778163031092
"BST2",0.13948221338687,0.0549419173996402,0.10779443737322
"LRRC29",0.139462968065889,0.0549757507949782,0.107849487588972
"CCDC185",0.139424477423926,0.0550434692817275,0.107970993835263
"OR1L3",0.139419228700022,0.0550527089634635,0.107977777000803
