"gene","statistic","p.value","p_adj"
"SEC24D",0.25668271901394,0.000350412126437386,0.00300748937194147
"SEC31B",0.256665223267593,0.000350750001611769,0.00300900644469518
"FOXP1",0.256544502617801,0.000353089591239681,0.00302629701973028
"SCGB2B2",0.256483267505588,0.000354281866415329,0.00303263307010508
"SLC34A2",0.256481517930953,0.000354315986237378,0.00303263307010508
"SLC5A7",0.256409785370932,0.000355717526517405,0.00304184089983474
"CNFN",0.256369545154334,0.000356506006507437,0.00304667390008141
"RSPH10B2",0.25636429643043,0.000356608971170377,0.00304667390008141
"MS4A4A",0.256355548557257,0.00035678064024835,0.00304674679345139
"ELAC2",0.25633805281091,0.00035712420841578,0.00304828689048131
"PHKB",0.256273318549428,0.000358398081005456,0.00305776270482316
"ERFE",0.256252323653812,0.000358812133240403,0.003059897443104
"CCDC33",0.256240076631369,0.000359053868581498,0.00306056141014516
"TOGARAM2",0.256231328758196,0.000359226629165406,0.0030606371014111
"IMPA2",0.256215582586484,0.000359537792541771,0.00306167370388981
"SCMH1",0.256208584287945,0.00035967616761267,0.00306167370388981
"DERL3",0.256198086840137,0.000359883822847894,0.0030620456836024
"AAK1",0.256175342369886,0.000360334124084591,0.00306448092049355
"WNK4",0.256164844922078,0.000360542131648948,0.00306485427886925
"OR51G2",0.256152597899636,0.00036078494791031,0.00306552306058824
"PIK3R6",0.256140350877193,0.000361027915852032,0.00306619252226128
"PXDN",0.256093112362057,0.000361966500337533,0.0030727665274108
"NAGLU",0.256072117466441,0.000362384375061134,0.00307381531247853
"C14orf177",0.256070367891806,0.000362419218145092,0.00307381531247853
"SLC25A24",0.256040625123017,0.000363012026208485,0.00307744557488409
"ALX1",0.255986388309342,0.000364095345121627,0.00308522897708326
"PATE1",0.25589541042834,0.000365919261050139,0.00309927805867229
"TUSC1",0.255837674465396,0.000367081137603762,0.00310770957655841
"ERLIN1",0.255799183823433,0.000367857621822093,0.00311287219988645
"ANKRD16",0.255741447860489,0.000369025204726149,0.00312133818997534
"KPNA7",0.255702957218526,0.000369805501689343,0.00312510748848424
"ERC2",0.25568546147218,0.000370160687706593,0.00312618091848328
"PRPF4",0.255680212748276,0.000370267305187675,0.00312618091848328
"PSD3",0.255547245076041,0.000372977799216248,0.00314622103801384
"POLR3B",0.255517502307252,0.000373586606734269,0.00314993384531341
"EPB41",0.255487759538462,0.00037419633564795,0.00315222858121836
"RNF216",0.255487759538462,0.00037419633564795,0.00315222858121836
"SLC1A5",0.255466764642846,0.000374627287969204,0.00315392189682387
"KLHL28",0.255461515918942,0.00037473509793597,0.00315392189682387
"FAM174A",0.25541952612771,0.000375598613927478,0.00315976563680612
"NUDT11",0.255375786761843,0.000376500071482951,0.00316592315849419
"CPPED1",0.255305803776457,0.00037794657727667,0.0031740842692478
"CFAP47",0.255300555052553,0.000378055272672068,0.0031740842692478
"ZNF202",0.255291807179379,0.000378236496076827,0.0031740842692478
"SPANXN1",0.25528830803011,0.000378309007989174,0.0031740842692478
"EGR4",0.255284808880841,0.000378381532790621,0.0031740842692478
"TBC1D23",0.255279560156937,0.000378490344164428,0.0031740842692478
"OR4C11",0.255237570365705,0.000379361880188164,0.0031799652039471
"ACHE",0.255216575470089,0.000379798345623335,0.00318219555983015
"ZFR2",0.255178084828126,0.000380599741723314,0.00318748016880028
"SCN2B",0.255164088231049,0.000380891546992234,0.00318849418719272
"HOXC8",0.255094105245662,0.000382353687260069,0.00319929993874062
"MID2",0.25505211545443,0.000383233467406733,0.00320358393954383
"MRS2",0.255045117155891,0.000383380279764428,0.00320358393954383
"PARP15",0.254952389700254,0.000385330472381272,0.00321700129735925
"GRM2",0.254952389700254,0.000385330472381272,0.00321700129735925
"MAGEB16",0.254924396506099,0.000385921014544538,0.00322049189795969
"OR6C3",0.254892904162675,0.000386586377298212,0.00322213813508089
"ARHGAP8",0.254887655438771,0.000386697374425007,0.00322213813508089
"LCE2D",0.254887655438771,0.000386697374425007,0.00322213813508089
"H1-5",0.254882406714867,0.00038680840109506,0.00322213813508089
"NRF1",0.254800176707038,0.000388551681479393,0.00323521676473881
"KCNAB1",0.25473719202019,0.000389891882667925,0.00324327996504715
"DAPP1",0.254733692870921,0.000389966463783165,0.00324327996504715
"SMIM3",0.254730193721651,0.000390041058122505,0.00324327996504715
"FKBPL",0.254712697975305,0.000390414228255547,0.00324493819621744
"SPAG17",0.254698701378227,0.000390713002613928,0.0032454644390005
"MCCD1",0.254693452654323,0.000390825097628621,0.0032454644390005
"PCDH18",0.254667209034803,0.000391386019990424,0.00324723469984059
"COMTD1",0.254667209034803,0.000391386019990424,0.00324723469984059
"KCNN1",0.254646214139187,0.000391835295059783,0.00324951863700555
"ITGB7",0.254635716691379,0.000392060111813633,0.00324993992376005
"CES5A",0.254619970519667,0.000392397561131321,0.00325129407794523
"SLC17A7",0.254590227750878,0.000393035700035386,0.00325380744823907
"WNT7B",0.254584979026974,0.00039314841258558,0.00325380744823907
"CLRN1",0.254581479877705,0.000393223570929299,0.00325380744823907
"HEPN1",0.254534241362569,0.0003942395128859,0.00326076932801465
"ADAMTS2",0.254516745616222,0.000394616404675665,0.00326244177676969
"GPR183",0.254502749019145,0.000394918158524683,0.00326349182681725
"FBXL6",0.254487002847433,0.000395257887233772,0.00326465863163126
"VWA3A",0.254480004548894,0.000395408964700681,0.00326465863163126
"NANOGP8",0.254418769436681,0.000396733177385841,0.00326942345128171
"SLC35D3",0.254418769436681,0.000396733177385841,0.00326942345128171
"PLEKHA6",0.254415270287411,0.000396808970686147,0.00326942345128171
"TMEM18",0.254413520712777,0.000396846872368629,0.00326942345128171
"IL17RC",0.254404772839603,0.00039703643111517,0.00326942345128171
"CCDC80",0.254404772839603,0.00039703643111517,0.00326942345128171
"CNPY1",0.254333040279582,0.000398593981179129,0.00327791333883814
"KRTAP5-5",0.254236813674675,0.000400692271750165,0.00329258387009343
"SH3GL2",0.254170329838558,0.000402147974273449,0.00330277729442873
"P3H4",0.254138837495134,0.000402839226762641,0.00330700017539301
"DTWD1",0.254114343450249,0.00040337762865652,0.00330832124313123
"SFTPA1",0.25410734515171,0.000403531580202021,0.00330832124313123
"NPAS2",0.25410734515171,0.000403531580202021,0.00330832124313123
"CEP68",0.254086350256094,0.000403993761589574,0.0033101521260201
"FBXO39",0.25408110153219,0.000404109383557819,0.0033101521260201
"SLC9C2",0.25402861429315,0.000405267290948416,0.00331799281499409
"FAM177B",0.254021615994611,0.000405421910677689,0.00331799281499409
"KHK",0.254009368972169,0.000405692626745239,0.00331875405041353
"KLK13",0.253997121949726,0.000405963510309926,0.00331951598885647
"TNP1",0.253981375778014,0.000406312035449038,0.00332091184859791
"GCC2",0.253934137262878,0.000407359275110064,0.00332801479525615
"PLBD2",0.253893897046281,0.000408253340287242,0.00333386068351751
"DLG4",0.253788922568201,0.000410594249662773,0.00335100490737034
"TRIM62",0.253783673844297,0.00041071162095581,0.00335100490737034
"OR52A5",0.25376617809795,0.00041110308315014,0.00335273414013625
"NOX1",0.253717190008179,0.000412201017178193,0.00336022095016147
"NCCRP1",0.253633210425715,0.00041408951253148,0.00337326335316166
"FASLG",0.253629711276446,0.000414168373520991,0.00337326335316166
"SLC25A53",0.253619213828638,0.000414405039982556,0.00337326335316166
"NUCB2",0.253613965104734,0.000414523420192012,0.00337326335316166
"OR2K2",0.253584222335945,0.000415194833374371,0.00337725553488665
"HAO1",0.253545731693982,0.000416065216621681,0.00338286198764759
"SLC25A35",0.253489745305673,0.000417334246467138,0.0033917033886076
"NTN4",0.253447755514441,0.00041828837097415,0.00339797895446421
"ODAM",0.253391769126131,0.000419563680542931,0.0034068570860086
"SMKR1",0.253327034864649,0.000421042746911101,0.00341622161617878
"MAP3K15",0.253325285290014,0.000421082788629447,0.00341622161617878
"PLAGL1",0.253313038267571,0.000421363179442253,0.00341693067318445
"ITPRIPL1",0.253304290394398,0.000421563564471469,0.00341693067318445
"MRPL20",0.253288544222686,0.000421924479991109,0.00341693067318445
"PRRT1",0.253283295498782,0.000422044848755237,0.00341693067318445
"ELAVL4",0.253281545924147,0.000422084978744728,0.00341693067318445
"APOL5",0.253264050177801,0.000422486473085544,0.00341869903437852
"OR2AP1",0.253253552729993,0.000422727539465441,0.00341916826637357
"GRB7",0.253239556132915,0.00042304915950375,0.00342028835623032
"ZNF354B",0.253227309110473,0.000423330762952657,0.0034204925016345
"CD244",0.253216811662665,0.000423572275523567,0.0034204925016345
"BAAT",0.253206314214856,0.000423813915715704,0.0034204925016345
"AS3MT",0.253190568043144,0.000424176615428073,0.0034204925016345
"HACD4",0.253190568043144,0.000424176615428073,0.0034204925016345
"DNAAF5",0.253176571446067,0.000424499256518395,0.0034204925016345
"UBE2J2",0.253176571446067,0.000424499256518395,0.0034204925016345
"NRGN",0.253174821871432,0.000424539602633796,0.0034204925016345
"HMGCS2",0.253010361855774,0.000428348036030006,0.00344621344114361
"COG3",0.25300511313187,0.000428470101217363,0.00344621344114361
"HSF2BP",0.252980619086984,0.000429040164853565,0.00344881119605039
"EHD3",0.25297537036308,0.000429162412701922,0.00344881119605039
"PKDREJ",0.252963123340638,0.000429447783150841,0.00344962012822585
"GNAT1",0.252943878019656,0.000429896577525956,0.00345174053391004
"IQGAP3",0.25290013865379,0.000430918180678963,0.00345712703728512
"SOX7",0.252891390780616,0.000431122770927235,0.00345712703728512
"RAP2A",0.252891390780616,0.000431122770927235,0.00345712703728512
"SUSD4",0.252870395885,0.000431614154614294,0.00345958195346633
"C16orf90",0.252809160772787,0.000433050321268349,0.00346910405540668
"APOBEC4",0.252803912048883,0.000433173626965537,0.00346910405540668
"KRTAP6-3",0.252782917153267,0.000433667174974425,0.00347156800678198
"FGFRL1",0.252767170981555,0.000434037677680902,0.00347304527350837
"SPATA21",0.252735678638131,0.000434779562664889,0.00347749169692911
"THBD",0.252679692249822,0.000436101369569958,0.00348657070979818
"CCDC105",0.252648199906398,0.000436846520314331,0.00349069592173406
"SRRM4",0.25263420330932,0.000437178076726063,0.00349069592173406
"LY6D",0.25263420330932,0.000437178076726063,0.00349069592173406
"CLDN14",0.252576467346376,0.000438548211586074,0.00350013948700065
"OR13J1",0.252541475853683,0.000439380530415719,0.00350229226890481
"CDHR4",0.252511733084894,0.000440089151230297,0.00350644410766938
"H2BE1",0.252488988614643,0.000440631751603946,0.00350927018889351
"SLC25A27",0.252466244144392,0.000441174971372386,0.00351209879170959
"DLG3",0.252412007330718,0.000442472844955877,0.00352093006067148
"RNASEL",0.252392762009736,0.000442934229900432,0.00352310037377362
"GOLGA8J",0.252350772218504,0.000443942434597392,0.00352961639358914
"VANGL1",0.252333276472158,0.000444363146657314,0.00353063197180656
"TAB3",0.252324528598984,0.000444573641088796,0.00353063197180656
"UNC5CL",0.252321029449715,0.000444657864708027,0.00353063197180656
"CHRM1",0.252314031151176,0.000444826356267983,0.00353063197180656
"SPAG5",0.252303533703368,0.000445079204447025,0.00353081466254282
"NEU2",0.252294785830195,0.000445290012905966,0.00353081466254282
"TCF19",0.252289537106291,0.000445416542351194,0.00353081466254282
"UNC119B",0.252247547315059,0.000446429976919609,0.00353734673269012
"SLITRK4",0.252230051568712,0.000446852871050962,0.00353919602194562
"OR2L5",0.252216054971635,0.000447191453362356,0.00354037625391919
"SHISA6",0.252181063478942,0.000448038948548551,0.00354558279792065
"HEATR9",0.252167066881864,0.000448378362784266,0.00354676590570053
"FAM228A",0.252149571135518,0.000448802965332182,0.00354862158363414
"TTL",0.252132075389171,0.000449227940105134,0.00355047863284109
"COMMD8",0.252111080493555,0.000449738401587823,0.00355300947041209
"CXCL11",0.252097083896478,0.000450079007514099,0.00355419684749823
"FCSK",0.252053344530611,0.000451144940834749,0.00355994090281714
"TDRD12",0.252051594955976,0.000451187626738498,0.00355994090281714
"N4BP2",0.252025351336456,0.000451828364130323,0.0035634909326427
"MDP1",0.2519518692018,0.000453626912867656,0.00357616556551977
"ANKRD18B",0.251878387067144,0.000455432087064191,0.00358888171224086
"CAMKK1",0.251859141746163,0.000455905968400213,0.00358958678998414
"NF2",0.251859141746163,0.000455905968400213,0.00358958678998414
"CHRNA5",0.251841645999816,0.000456337165644729,0.00359097312214322
"UTY",0.251836397275912,0.000456466598413365,0.00359097312214322
"IL17RE",0.251822400678835,0.000456811918616777,0.00359217658614186
"FHIT",0.251708678327582,0.000459626622445418,0.00361278905757181
"ADIPOQ",0.251649192790003,0.000461105315381206,0.00361904075220883
"PRM3",0.25164044491683,0.00046132314121996,0.00361904075220883
"GAMT",0.25163694576756,0.00046141029821998,0.00361904075220883
"AREG",0.251631697043656,0.000461541062296717,0.00361904075220883
"GLB1L3",0.251631697043656,0.000461541062296717,0.00361904075220883
"SLC15A5",0.251629947469022,0.000461584657943961,0.00361904075220883
"LILRB3",0.251580959379251,0.000462806884578324,0.00362694917779047
"SLC4A7",0.251573961080712,0.000462981732697178,0.00362694917779047
"SORCS1",0.25156171405827,0.000463287864027247,0.00362782563881462
"ASAP2",0.251551216610462,0.000463550411410074,0.00362836021940257
"ATAD5",0.251530221714846,0.000464075919341413,0.00363095176775041
"RND1",0.251500478946056,0.000464821332798223,0.00363526097627287
"ADAMTS17",0.251461988304094,0.000465787630436912,0.00364129333865206
"MRPS12",0.251419998512862,0.000466843893403739,0.00364787468419862
"ZNF23",0.251413000214323,0.000467020152597927,0.00364787468419862
"KLLN",0.251402502766515,0.000467284656867967,0.00364841482093067
"COL6A5",0.251386756594803,0.000467681673230991,0.00364998868753113
"APOBEC2",0.25137800872163,0.000467902372741529,0.00365018576162105
"CTAGE1",0.25132202233332,0.000469317133524207,0.00365969385624138
"NECTIN3",0.251311524885512,0.000469582841479849,0.0036602375406835
"CCT6B",0.251301027437704,0.000469848688642399,0.00366078185610573
"RNF113B",0.251280032542088,0.000470380800853546,0.00366325415856576
"OR12D1",0.25127303424355,0.000470558295480791,0.00366325415856576
"ATG7",0.251255538497203,0.000471002303245206,0.00366518292308645
"CASR",0.251246790624029,0.000471224452484203,0.00366538437092669
"IQCD",0.251232794026952,0.000471580092950697,0.00366662357033606
"SLC9C1",0.25122054700451,0.00047189148209002,0.00366751781918985
"KRT19",0.25119080423572,0.000472648505168373,0.00367124321572098
"NETO2",0.251185555511816,0.000472782214075943,0.00367124321572098
"KLK4",0.251178557213278,0.000472960547067075,0.00367124321572098
"SCAI",0.251166310190835,0.000473272779588199,0.00367214060306988
"TSPAN33",0.251155812743027,0.000473540559263606,0.00367269247707936
"OR10X1",0.251070083585928,0.000475732680110464,0.0036881625295737
"TAS2R14",0.25105958613812,0.000476001747394988,0.0036887172756634
"RBPJL",0.251047339115678,0.000476315837195413,0.00368885655318378
"CXCL5",0.251035092093235,0.00047663011875554,0.00368885655318378
"EXTL1",0.251031592943965,0.000476719948723071,0.00368885655318378
"CHIT1",0.251028093794696,0.000476809794355625,0.00368885655318378
"CD247",0.250996601451272,0.00047761911038478,0.00369358778697563
"IL1RL1",0.250938865488328,0.00047910615850644,0.00370341678266469
"ADORA2B",0.250931867189789,0.000479286697563749,0.00370341678266469
"FRMD6",0.250900374846365,0.000480099902539554,0.00370802976326559
"INPP5D",0.250893376547827,0.000480280788034882,0.00370802976326559
"PTX3",0.250868882502941,0.000480914383947023,0.00371138720437794
"INPP5J",0.250846138032691,0.00048150341537703,0.00371189738392558
"TUBG1",0.250840889308787,0.000481639440464954,0.00371189738392558
"NAF1",0.250835640584883,0.000481775501104926,0.00371189738392558
"BORA",0.250821643987805,0.000482138503352454,0.00371316234581874
"ARG2",0.250802398666824,0.000482638044634093,0.00371429612491075
"FOXR1",0.250800649092189,0.000482683481214307,0.00371429612491075
"C9orf131",0.250758659300957,0.000483775147089155,0.00372103202289096
"PALB2",0.250751661002419,0.000483957313322025,0.00372103202289096
"LY6H",0.250737664405341,0.000484321836186022,0.00372230230971611
"AMELY",0.250725417382899,0.000484641002044535,0.00372322309921174
"DRC7",0.250711420785821,0.000485006001287404,0.00372449509870212
"HAUS7",0.25069217546484,0.000485508290503568,0.00372678602853296
"DMTN",0.250674679718493,0.000485965334627146,0.00372678602853296
"REC8",0.250669430994589,0.000486102525460821,0.00372678602853296
"SPACA3",0.250669430994589,0.000486102525460821,0.00372678602853296
