"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Signaling By Receptor Tyrosine Kinases R-HSA-9006934",8.98423051178885e-07,2.53311474917754e-05,0.659444398037935,0.394123838165261,1.47636331307619,494,"CALM1;SHC3;MAPK1;CDK5R1;CYFIP2;NTRK2;GABRB2;AKT3;DNM1;PTPRU;PRKCB;AHCYL1;PRKCA;ID2;YWHAB;ATP6V1H;AP2M1;GABRA1;SYNGAP1;ATP6V1A;PTK2B;ATP6V0C;ATP6V1B2;AP2A1;EPN1;MEF2C;AP2B1;ID4;PTPRS;PTPRZ1;ITPR1;PIK3R2;ATP6V1D;SH3GL2;PTN;MEF2D;MXD4;GFAP;FLRT2;FGF13;STMN1;EGR3;MAP2K1;ATP6V1C1;UBB;F3;WASF3;NCKAP1;GABRB1;AKT2;CLTC;SPRED2;LRIG1;PIK3R1;DOCK3;CLTA;GABRG2;ABI1;MAPK11;GABRB3;ATP6V1G2;PPP2R1A;IRS2;GRB2;ADAP1;DUSP3;FURIN;MAPK14;EPS15L1;SPINT2;ANOS1;ATP6V0A1;RNMT;RNF41;ARHGEF7;SHC2;MAP2K5;PRKCE;STK4;THBS4;PLCG1;FGFR3;ATP6V0D1;FGFRL1;EGF;LAMA2;PIK3C3;ATP6V1F;FER;PPP2CB;HIF1A;MAPK3;ATP6V1G1;INS;WASF1;ADCYAP1R1;TIAM1;FLRT3;GRIN2B;FLT3;RICTOR;ABI2;TNS3;GTF2F1;DOCK7;ATP6V0E2;CDK5R2;PIK3R4;NTRK3;NCBP2;STUB1;DIAPH1;AP2S1;ERBB4;ATP6AP1;SPRED1;POLR2J;ROCK2;COL9A1;DNM3;MLST8;RIT2;NRG3;BRAF;POLR2K;HDAC3;TRIB3;PSEN2;HGS;VRK3;VAV3;RPS6KA5;HNRNPM;BAIAP2;PAG1;RNASEH2A;PIK3R3;VGF;PCSK5;MKNK1;RPS6KA3;CRK;RALA;MAPKAP1;RPS6KA2;RANBP9;YAP1;COL6A1;HBEGF;MAPK12;COL4A3;FGFR1;KITLG;ARC;PRKACB;VAV2;GTF2F2;FGF23;KIDINS220;GABRG3;CREB1;EGR2;NAB2;CHEK1;STAM2;SPRY2;POLR2E"
"CaM Pathway R-HSA-111997",1.05460402078839e-06,2.90267201912232e-05,0.643551836150722,0.701615051152518,2.0842321705438,33,"CAMK2A;PRKAR1B;CAMK2G;CALM1;ADCY1;CAMK2B;PRKCA;PDE1B;ADCY2;CAMKK2;CAMK2D;GRK2;PRKCG;CAMKK1;PRKAR1A;PRKAR2B;PDE1A"
"COPI-mediated Anterograde Transport R-HSA-6807878",1.23498195607521e-06,3.32009102609986e-05,0.643551836150722,0.567281010510112,1.91776594346125,80,"ANK2;SPTBN2;SPTAN1;ARF3;NSF;DYNLL1;SPTBN4;CD59;DCTN3;CAPZB;COG4;TMED7;SPTBN1;DCTN1;NAPG;DCTN2;DYNC1I1;DYNLL2;INS;COPZ2;COG5;TMED2;COG6;DYNC1H1;RAB1A;GORASP1;COPG1;ARFGAP2;ANK1;ARCN1;COPB1;CAPZA1;COG8;ARFGAP1;ARF5;DCTN4;BET1;COPG2;CAPZA2"
"Muscle Contraction R-HSA-397014",2.12801772016785e-06,5.59088291935009e-05,0.627256739718528,0.464013003836333,1.67678315338874,194,"ATP1A2;CAMK2A;CAMK2G;FXYD7;ATP1B2;CALM1;SLC8A1;FXYD1;CAMK2B;ATP1A3;SLC8A2;SRI;SORBS1;ATP2A2;ATP2B1;AHCYL1;PRKCA;FGF12;CAMK2D;SCN2A;TMOD2;ASPH;ITPR1;SCN1B;CACNB1;ATP1B3;FGF13;KCNIP2;RYR2;ANXA6;SCN3B;SCN2B;GUCY1B1;CACNB2;RYR3;CACNA1G;CACNG7;HIPK1;KCND3;ATP2B3;KCNK10"
"Phase 0 - Rapid Depolarisation R-HSA-5576892",2.60403037937033e-06,6.58312324105094e-05,0.627256739718528,0.689598834660356,2.03836890552121,32,"CAMK2A;CAMK2G;CALM1;CAMK2B;FGF12;CAMK2D;SCN2A;SCN1B;CACNB1;FGF13;SCN3B;SCN2B;CACNB2;CACNG7;SCN8A;SCN3A;SCN1A;CACNG8;CACNA2D2"
"Platelet Homeostasis R-HSA-418346",2.61958191252892e-06,6.58312324105094e-05,0.627256739718528,0.551096577287147,1.86856837211217,83,"GNB1;CALM1;SLC8A1;SLC8A2;PDE2A;SRI;ATP2A2;ATP2B1;GNG2;PDE1B;ITPR1;IRAG1;GNAS;GNG7;PPP2R1A;GUCY1B1;MAPK14;GNG3;ATP2B3;PPP2R5C;LRP8;PPP2CB;PDE1A;PPP2R5B"
"Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168",3.18147262720494e-06,7.74162619060388e-05,0.627256739718528,0.4201005411743,1.55111197767583,303,"FBXL16;FBXO41;UBA1;PJA2;SKP1;CUL3;FBXO2;FBXO9;NPEPPS;LNX1;UBE2K;THOP1;UBE2E3;UBB;UBE2D2;FBXO11;ANAPC5;UBE2V2;FBXO44;TRIM9;PSMD2;FBXO21;PSMC3;UBE2D3;ATG7;LRSAM1;ASB6;PSMF1;RNF115;ZNRF2;UBR2;KLHL9;MIB2;RNF41;FBXL22;FBXO15;FBXW7;UBE2L6;KLHL11;UBE2B;UBE2V1;UBE2M;PJA1;UBR1;TRIM32;UBE2L3;TRIM37;CDC16;UBE2H;UBE2W;UBE2Q1;NEDD4L;PSMD8;HACE1;HERC1;UBE2E2;RNF182;FBXL19;PSMB3;HECW2;ZBTB16;STUB1;UBE3C;ELOB;UBE2D1;PSMD7;KCTD7;KLHL3;RLIM;MGRN1;RBCK1;UBE2U;FBXW5;UBE4A;ANAPC11;FBXL5;UBR4;FBXO27;UBE2N;RBBP6;PSMA1;HECTD2;KLHL13;LNPEP;UBE2G1;LTN1;UBE2D4;FBXO10;SMURF1;ASB15;ASB5;ANAPC10;FBXL18;RNF19A;GAN;KBTBD7;ASB13;KLHL5;FBXL12;PSMA6;FBXW8;ASB16;LMO7;PSMC2;ANAPC13;BTRC;RNF6;KLHL22;CUL7;PSMA8;ANAPC2;TRIM4;RNF14;HERC4;UBE2G2;TRIM36;RCHY1;UBE2R2;ASB12;PSMD13;PSMA5;UBE2Z;WWP1;KLHL2;ANAPC1;RNF111;LONRF1;RNF126;RNF220;DTX3L;ANAPC4;ANAPC7;PSMD11;HERC6;FBXO40;PSMD5;PSMA4;UBE3D;KLHL25;CBLB;UBE2A;PSMD6;NEDD4;DZIP3;FBXO22;TRIP12;RNF114;CDC34;UNKL;PSMC5;CBLL2;CDC27;RNF25;TRAF7;CCNF;BTBD1"
"Golgi-to-ER Retrograde Transport R-HSA-8856688",3.21451606530265e-06,7.74162619060388e-05,0.627256739718528,0.504056140374511,1.75313263571728,112,"RAB6B;KIF5A;KIFC2;KIF3C;ARF3;NSF;DYNLL1;KIF1B;PAFAH1B1;DCTN3;KLC1;RAB18;KIF3A;CAPZB;KIF1A;RAB6A;TMED7;DCTN1;KIFAP3;NAPG;KIF3B;DCTN2;DYNC1I1;DYNLL2;KIF2A;SURF4;COPZ2;TMED2;DYNC1H1;RAB1A;COPG1;KIF21A;ARFGAP2;ARCN1;COPB1;CAPZA1;RAB3GAP1;ARFGAP1;ARF5;KLC4;DCTN4"
"Norepinephrine Neurotransmitter Release Cycle R-HSA-181430",4.72966710885139e-06,0.000111581534241474,0.610526878385931,0.7834903037067,2.06885184848952,18,"STXBP1;SNAP25;SYT1;RAB3A;CPLX1;STX1A;PPFIA4;VAMP2;PPFIA2;RIMS1;TSPOAP1"
"GABA Receptor Activation R-HSA-977443",8.74853385226769e-06,0.000202266102664429,0.593325476396405,0.578442450049641,1.87601894543997,59,"GNB1;ADCY1;NPTN;GABRB2;GABRA2;GABBR2;GNG2;GABRA1;ADCY2;GABRB1;GNG7;ARHGEF9;GABRG2;GABRA5;GABRB3;GABRA4;GNG3;GABRA3;KCNJ6;KCNJ4;GNAL;GNB2;GNG13;KCNJ10;ADCY8;KCNJ3"
"Complex I Biogenesis R-HSA-6799198",9.53727483604173e-06,0.000216178229616946,0.593325476396405,0.601990635843213,1.91639462630368,51,"NDUFB9;NDUFB3;NDUFS5;NDUFB8;NDUFA5;NDUFA8;NDUFV3;NDUFS1;COA1;NDUFA1;NDUFAB1;NDUFB5;NDUFS3;NDUFB10;NDUFB1;NDUFA2;NDUFS8;NDUFA11;NDUFB4;NDUFB2;NDUFS2;NDUFA13;NDUFAF4;NDUFA9;NDUFC1"
"Asparagine N-linked Glycosylation R-HSA-446203",1.14854546325365e-05,0.000255330491446388,0.593325476396405,0.418400017688874,1.53820503048054,279,"ANK2;CHGA;SPTBN2;SPTAN1;ST6GALNAC6;ARF3;NSF;GRIA1;DYNLL1;PPP6R1;CNIH2;SPTBN4;CD59;DCTN3;CAPZB;COG4;UBB;PRKCSH;MAN2A2;PMM1;ST8SIA1;TMED7;GNPNAT1;SPTBN1;TBC1D20;DCTN1;TRAPPC5;ST3GAL3;NAPG;AMDHD2;AMFR;MLEC;TRAPPC6B;TUSC3;CTSA;DCTN2;DYNC1I1;B4GALT6;ST8SIA5;DYNLL2;INS;SEC31A;ST6GAL2;TRAPPC2;TFG;COPZ2;COG5;TMED2;NEU3;SCFD1;COG6;DYNC1H1;SEC16A;GFPT1;RAB1A;GORASP1;MCFD2;DPAGT1;COPG1;CSNK1D;GLB1;ARFGAP2;MVD;ANK1;NGLY1;ARCN1;COPB1;CAPZA1;MAN1C1;OS9;CHST10;DHDDS;SEC24D;ST8SIA3;COG8;ARFGAP1;ANKRD28;ARF5;F8;DCTN4;F5;BET1;UAP1;COPG2;CANX;ST3GAL5;CAPZA2;CNIH1;CFAP73;GOLGA2;MAN1A1;SEC23A;SEC24C;CNIH3;B4GALT3;SPTA1;CMAS;EDEM1;STX17;ALG9;MAN1B1;B4GALT2;AREG;SEL1L;DDOST;PPP6R3;LMAN2L;RNF5;ST6GALNAC2;GFPT2;TRAPPC3;COPE;RNF139;SEC22B;ENGASE;UGGT2;RPN1;GFUS"
"CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742",1.3924121079775e-05,0.000303703471098488,0.593325476396405,0.691977236922868,1.97893268300491,27,"CAMK2A;NEFL;CAMK2G;CALM1;MAPK1;CAMK2B;CAMK2D;GPRIN1;RASGRF2;MAPK3;GRIN2B"
"Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442",1.47789308465995e-05,0.000316378593679056,0.593325476396405,0.452566877367027,1.62569792811047,178,"RAB6B;KIF5A;KIFC2;KIF3C;ARF3;NSF;DYNLL1;KIF1B;RHOBTB3;PAFAH1B1;DCTN3;KLC1;RAB18;KIF3A;CAPZB;COG4;KIF1A;RAB6A;SCOC;MAN2A2;STX6;TMED7;DCTN1;KIFAP3;GOLIM4;NAPG;KIF3B;DCTN2;DYNC1I1;ARFIP2;DYNLL2;KIF2A;SURF4;VPS54;COPZ2;COG5;SYS1;NAA30;TMED2;COG6;DYNC1H1;RAB1A;COPG1;KIF21A;ARFGAP2;RAB30;ARCN1;COPB1;CAPZA1;MAN1C1;RAB3GAP1;VTI1A;VPS53;COG8;ARFGAP1;CUX1;VAMP4;ARF5;TRIP11;KLC4;DCTN4;CYTH3;COPG2;ARFRP1;CAPZA2"
"Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982",2.12499432954826e-05,0.000446635171810508,0.575610261071129,0.766022658972296,2.04115900607958,19,"CAMK2A;NEFL;CAMK2G;CALM1;CAMK2B;CAMK2D;GPRIN1;RASGRF2;GRIN2B"
"Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324",3.2674556110568e-05,0.000674496193996724,0.557332238758646,0.72505686864907,1.96814898599996,21,"CAMK2A;NEFL;CAMK2G;CALM1;CAMK2B;CAMK2D;GPRIN1;GRIN2B;CAMK1;PPM1E"
"G Alpha (Z) Signaling Events R-HSA-418597",4.06100601155394e-05,0.000823600517430939,0.557332238758646,0.583484981596972,1.8477612762961,47,"GNB1;RGS4;ADCY1;PRKCB;PRKCA;GNG2;ADCY2;GNAS;GNG7;PRKCG;GNG3;PRKCE;RGS20;GNB2;GNG13;RGS17;ADCY8"
"Cilium Assembly R-HSA-5617833",4.1543207693665e-05,0.000827999105066841,0.557332238758646,0.43915197743402,1.57749855527425,185,"YWHAG;TUBA4A;KIF3C;PRKCA;DYNLL1;PKD1;PAFAH1B1;DCTN3;KIF3A;IFT57;AHI1;DYNC2LI1;BBS7;DCTN1;PPP2R1A;KIFAP3;TTBK2;PDE6D;RAB11FIP3;WDR35;LZTFL1;CEP70;KIF3B;DCTN2;PRKAR2B;BBS12;EXOC7;IFT22;DYNLL2;DYNLT2B;TTC21B;MKKS;MKS1;CEP164;CEP83;TMEM67;BBS2;HAUS3;FBF1;CEP76;DYNC1H1;CCT2;IFT20;SFI1;MARK4;CSNK1D;ASAP1;PCM1;IFT140;KIF17;CEP135;YWHAE;SMOX;CETN2;TTC8;B9D1;CEP192;TRIP11;ALMS1;HAUS7;ARL3;ODF2;BBS5;CEP41;TUBG1;IQCB1;PCNT;DYNLRB1;UNC119B;IFT74;HAUS8;INPP5E;CEP57;TCTN1;CCT5;TRAF3IP1;CEP78;TNPO1;TTC26;IFT88;HAUS2;BBS9;CEP63;DYNC2H1;EXOC4;CCT8;CLUAP1;TUBB4A;IFT46;RPGRIP1L;CCT4;CCP110;ARL6;DYNC2I1;EXOC1;CKAP5;EXOC3;HSPB11;KIF24"
"Transcriptional Regulation By MECP2 R-HSA-8986944",4.34707948189229e-05,0.000851732861197879,0.557332238758646,0.558681105796963,1.81753761821848,60,"CAMK2A;CAMK2G;CALM1;CAMK2B;GRIA2;PRKCA;CAMK2D;MEF2C;FOXG1;GPRIN1;TNRC6A;PTEN;GAD1;RBFOX1;RNMT;SOX2;GRIN2B;PTPN4;HDAC3;GPS2;AGO1;TNRC6C;TBL1XR1;IRAK1"
"Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736",4.84329782940912e-05,0.000933142048466158,0.557332238758646,0.677184368054154,1.90776538391204,25,"CAMK2A;NEFL;CAMK2G;CAMK2B;CAMK2D;GPRIN1;APBA1;GRIN2B;KIF17;NBEA"
"PD-1 Signaling R-HSA-389948",5.08735473574941e-05,0.000964095422053494,0.557332238758646,-0.694409924197611,-2.38462359594902,18,"HLA-DRB1;HLA-DPA1;CSK;CD274;TARP;PDCD1;HLA-DRA;LCK"
"Intracellular Signaling By Second Messengers R-HSA-9006925",5.19165103225727e-05,0.000967991708595065,0.557332238758646,0.400879425095301,1.48063964242059,304,"CAMK2A;PRKAR1B;CAMK2G;CALM1;MAPK1;PIP5K1C;ADCY1;CAMK2B;AKT3;AHCYL1;PRKCA;CLSTN1;PDE1B;CHD3;ADCY2;CAMKK2;CAMK2D;ITPR1;MTA3;PIK3R2;RBBP7;RRAGD;GRK2;PIP4K2B;FGF13;CBX6;UBB;AKT2;PRKCG;PSMD2;TNRC6A;PIK3R1;RHEB;PTEN;PSMC3;PPP2R1A;IRS2;GRB2;PSMF1;CAMKK1;RNMT;PRKAR1A;GSK3A;LAMTOR2;PRKCE;PPP2R5C;PRKAR2B;PLCG1;FGFR3;LAMTOR3;EGF;MTA1;PPP2CB;MAPK3;PHLPP2;INS;PDE1A;PPP2R5B;PSMD8;FLT3;RICTOR;VAPA;PSMB3;STUB1;PHC1;CNOT6L;ERBB4;PSMD7;CASP9;MLST8;NRG3;HDAC3;BAD;TRIB3;RBBP4;RNF146;LAMTOR5;AGO1;TNRC6C;KPNA2;GSK3B;IRAK1;PSMA1;SCMH1;PIK3R3;ADCY8;NBEA;MDM2;MAPKAP1;HBEGF;ATN1;FGFR1;KITLG;PRKACB;FGF23;CREB1;NR2E1"
"Ca2+ Pathway R-HSA-4086398",6.73877501578379e-05,0.00123651173305493,0.538434096309916,0.551267750515239,1.79153949229983,61,"CAMK2A;GNB1;CALM1;PPP3R1;PRKCA;GNG2;PPP3CB;PLCB1;PPP3CA;ITPR1;GNG7;NLK;TNRC6A;GNAO1;GNG3;GNB2;FZD6;GNG13;AGO1;TNRC6C;FZD4"
"RAF Activation R-HSA-5673000",7.36717985090449e-05,0.00133069686056962,0.538434096309916,0.654103124962181,1.92214950604948,31,"CAMK2A;CAMK2G;CALM1;CAMK2B;YWHAB;CAMK2D;MAP2K1;PPP2R1A;PPP2R5C;MRAS;PPP1CC;PPP2CB;PPP2R5B;BRAF;KSR1;RNASE3;ARAF;PPP2R1B;PPP1CB;SHOC2;PPP2CA"
"PI Metabolism R-HSA-1483255",7.78150268825302e-05,0.00138391032424931,0.538434096309916,0.511198674666731,1.73156181765327,82,"PIP5K1C;PI4KA;ARF3;CLSTN1;PIK3R2;PIP4K2B;MTMR3;PIK3R1;PTEN;INPP4A;PLEKHA2;PI4KB;INPP4B;SYNJ1;MTMR9;PLEKHA6;VAC14;INPP5J;SBF1;TNFAIP8;PIK3C3;PIP4P1;PIK3R4;GDPD1;RAB14;MTMR2;INPP5F;PITPNB;TPTE2;MTMR12;PIKFYVE;PIK3R3;PIK3R6;PNPLA7;PNPLA6;INPP5E;RUFY1;PIP5K1B;PLEKHA1;SACM1L;GDPD3"
"Signaling By Insulin Receptor R-HSA-74752",8.88063337361736e-05,0.00155545639089419,0.538434096309916,0.517088565826904,1.73816026698611,77,"MAPK1;ATP6V1H;ATP6V1A;ATP6V0C;ATP6V1B2;PIK3R2;ATP6V1D;FGF13;ATP6V1C1;AKT2;PIK3R1;ATP6V1G2;IRS2;GRB2;ATP6V0A1;FGFR3;ATP6V0D1;PIK3C3;ATP6V1F;MAPK3;ATP6V1G1;INS;FLT3;ATP6V0E2;PIK3R4;ATP6AP1"
"Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825",9.20726035802211e-05,0.00158859596624979,0.538434096309916,0.485626916487189,1.67497648753781,102,"SYT1;ARRB1;STON2;AP2M1;SGIP1;SNAP91;AP2A1;EPN1;AP2B1;SH3GL2;GRK2;REPS2;UBB;NEDD8;NECAP1;VAMP2;GRK3;CLTC;CLTA;UBQLN2;GRB2;EPS15L1;COPS4;COPS8;AGFG1;TOR1B;EGF;UBQLN1;AP2S1;CLTB;HGS;TFRC;FCHO2;FZD4;COPS5;VAMP4"
"Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480",0.000100047519322995,0.00170080782849092,0.538434096309916,0.507704677595426,1.71972674800328,82,"PLD3;MAPK1;CYFIP2;AHCYL1;ITPR1;PIK3R2;NCKIPSD;MYO5A;WASF3;NCKAP1;PRKCSH;WASL;PIK3R1;ARPC2;ABI1;GRB2;HSP90AB1;ARPC3;ACTR2;PRKCE;PLCG1;MYO10;LIMK1;MAPK3;WASF1;WIPF3;ABI2;WIPF2"
"Platelet Calcium Homeostasis R-HSA-418360",0.000115182823879041,0.00192345989429878,0.538434096309916,0.659203575502213,1.87077243645215,26,"CALM1;SLC8A1;SLC8A2;SRI;ATP2A2;ATP2B1;ITPR1;ATP2B3"
"Recycling Pathway Of L1 R-HSA-437239",0.000116472484948888,0.00192345989429878,0.538434096309916,0.656077382241214,1.89008078401595,28,"MAPK1;EZR;DNM1;L1CAM;AP2M1;AP2A1;AP2B1;SH3GL2;CLTC;CLTA;RPS6KA4;NUMB;AP2S1;DNM3;RPS6KA5;DPYSL2;RPS6KA3;RPS6KA2"
"MAPK1/MAPK3 Signaling R-HSA-5684996",0.000121542730609131,0.00197892107865008,0.538434096309916,0.395405743871615,1.45091260291177,273,"CAMK2A;NEFL;CAMK2G;CALM1;SHC3;MAPK1;SPTBN2;SPTAN1;CAMK2B;CNKSR2;PEA15;ARRB1;YWHAB;SPTBN4;SYNGAP1;CAMK2D;RAPGEF2;PIK3R2;CUL3;PPP5C;FGF13;GPRIN1;PTPRA;MAP2K1;UBB;SPRED2;PSMD2;SPTBN1;PIK3R1;ABHD17A;PSMC3;PPP2R1A;IRS2;GRB2;PSMF1;PEBP1;RASGEF1A;RNMT;DUSP8;PDE6D;LAMTOR2;RASGRF2;SHC2;IL6ST;NF1;PPP2R5C;FGFR3;MRAS;LAMTOR3;EGF;PPP1CC;KSR2;PPP2CB;MAPK3;PAQR3;GRIN2B;PPP2R5B;PSMD8;FLT3;PSMB3;ABHD17C;ERBB4;SPRED1;PSMD7;FGA;NRG3;BRAF;DUSP9;DUSP16;GFRA2;PSMA1;CNKSR1;RANBP9;KSR1;HBEGF;MAPK12;FGFR1;KITLG;DAB2IP;FGF23;KBTBD7;RNASE3;TYK2;PSMA6;PSMC2;ARAF;FYN;KL;SPTA1;PPP2R1B;PSMA8;PPP1CB;TEK;SHOC2;NRG2;AREG;PPP2CA;FGFR2;PSMD13;RASA4;FGG;PSMA5"
"Potential Therapeutics For SARS R-HSA-9679191",0.0001437457600465,0.00230791803630214,0.518848077743792,0.49106969991295,1.6798292177299,95,"ATP1A2;FXYD7;ATP1B2;FXYD1;ATP1A3;AP2M1;CHD3;AP2A1;AP2B1;BRD4;MTA3;CUL3;RBBP7;ATP1B3;IFNAR1;GRB2;HSP90AB1;FURIN;NR3C1;IFNGR2;MTA1;SUDS3;AP2S1;SAP18;ROCK2;RBBP4;SAP30;FKBP1A;BRMS1L;IFNAR2;IMPDH2;CRBN;SAP30L;TYK2;PHF21A"
"WNT5A-dependent Internalization Of FZD4 R-HSA-5099900",0.00016008696588385,0.00253507578851685,0.518848077743792,0.752755631455995,1.9068386006188,15,"PRKCB;PRKCA;AP2M1;AP2A1;AP2B1;PRKCG;CLTC;CLTA;AP2S1;CLTB;FZD4"
"Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360",0.000186520854325804,0.00291375821081932,0.518848077743792,0.518824012520271,1.70971062670318,67,"SNAP25;EZR;EPB41L1;SPTAN1;BSN;CABP1;RAB3A;ATP2B1;STX1A;SYN1;SYP;CAPZB;VAMP2;SPTBN1;CACNB2;CACNA1D;USH1C;EPB41L3;CACNA2D2;CAPZA1;GRXCR2;ESPNL;KCNMA1;CAPZA2;EPS8L2;CLIC5"
"Insulin Receptor Recycling R-HSA-77387",0.000212769078643722,0.00323632966989661,0.518848077743792,0.651141773392348,1.84789362065723,26,"ATP6V1H;ATP6V1A;ATP6V0C;ATP6V1B2;ATP6V1D;ATP6V1C1;ATP6V1G2;ATP6V0A1;ATP6V0D1;ATP6V1F;ATP6V1G1;INS;ATP6V0E2;ATP6AP1"
"Lysosome Vesicle Biogenesis R-HSA-432720",0.000211875364555395,0.00323632966989661,0.518848077743792,0.606356365039323,1.80962885997814,34,"ARRB1;HSPA8;SH3GL2;VAMP2;CLTC;CLTA;DNASE2;AP1M1;AP1G1;AP4S1;AP1G2;BLOC1S1;CLTB;AP1B1;HGS;AP1S1"
"Mitochondrial Biogenesis R-HSA-1592230",0.000226249835817049,0.00339668584681181,0.518848077743792,0.492680602378899,1.67527926560884,89,"CALM1;CRTC1;ATP5PD;ATP5MF;CYCS;MEF2C;MEF2D;ATP5PB;NCOA1;APOOL;ATP5F1B;APOO;ATP5F1D;ATP5PF;ATP5ME;HSPA9;MAPK11;MAPK14;ATP5F1C;CREBBP;GLUD1;MICOS10;NR1D1;ATP5MC3;ALAS1;CARM1;IDH2;IMMT;RXRA;HDAC3;ATP5F1A;ACSS2;TBL1XR1;PRKAG2;MAPK12;CREB1;ATP5PO;ATP5F1E;CRTC2;HCFC1;CHD9"
"Activation Of BH3-only Proteins R-HSA-114452",0.000230109206214393,0.00341033644081843,0.518848077743792,0.617756508808698,1.79857213218288,30,"YWHAG;AKT3;YWHAH;PPP3R1;DYNLL1;YWHAB;AKT2;TP53BP2;DYNLL2;BAD;MAPK8;YWHAE;PPP1R13B;BBC3;BID;YWHAZ"
"Glucagon Signaling In Metabolic Regulation R-HSA-163359",0.000258139566892952,0.00377733340921839,0.49849310876659,0.621124361829288,1.83596682879852,32,"PRKAR1B;GNB1;ADCY1;PRKCA;GNG2;ADCY2;GNAS;GNG7;GNG3;PRKAR1A;PRKAR2B;GNB2;GNG13;ADCY8;PRKACB;GNB4"
"Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040",0.0002637446863734,0.00381111071809562,0.49849310876659,0.572016300616161,1.7803239267139,42,"PRKAR1B;GNB1;AQP4;ADCY1;PRKCA;GNG2;ADCY2;GNAS;GNG7;GNG3;PRKAR1A;PRKAR2B;GNB2;GNG13;MINDY4"
"Metabolism Of Carbohydrates R-HSA-71387",0.000271681638385619,0.00387733301202192,0.49849310876659,0.389624133595179,1.43290421090716,282,"IDS;CALM1;PFKP;FUT9;ALDOC;ST6GALNAC6;TPI1;PRKCA;MDH1;PFKM;ENO2;UGP2;PGM2L1;PKM;SDC3;CHST1;HS6ST1;B4GAT1;PGAM4;UBB;MDH2;ARSB;PYGB;PFKFB2;CHORDC1;HS6ST3;GPC1;PPP2R1A;ST3GAL3;MAN2C1;ALDH1A1;SEH1L;PRPS2;SLC25A11;GOT2;NDST3;CRYL1;AKR1B1;PYGM;PGK1;B4GALT6;PPP2CB;HS3ST4;CSPG5;B3GALT2;ABCC5;BCAN;GYG1;SDC2;CHST15;HEXB;ENO1;TKT;PAPSS1;DSEL;XYLT2;GLB1;CHST5;GPC2;NUP160;PHKB;HOOK2;B3GALT4;ACAN;TKFC;UBL4A;GLCE;HS2ST1;CSGALNACT1;NUP88;HS6ST2;CHSY3;GBE1;PPP1R3C;OMD;CHST2;PRKACB;NUP58;GYS1;CHST7;NUP205;GPC3;RBKS;SDC4;B4GALT3;GNPDA1;PPP2R1B;NUP42;SLC25A12;FUT11;ABO;PFKFB1;CHPF2;RANBP2;RPE;B4GALT2;NUP133;PPP2CA;NUP98;FUT10"
"Glycolysis R-HSA-70171",0.000282978317230771,0.00398930408193624,0.49849310876659,0.511727567019897,1.68632530144641,67,"PFKP;ALDOC;TPI1;PRKCA;PFKM;ENO2;PGM2L1;PKM;PGAM4;PFKFB2;PPP2R1A;SEH1L;PGK1;PPP2CB;ENO1;NUP160;HOOK2;NUP88;PRKACB;NUP58;NUP205;GNPDA1;PPP2R1B;NUP42;PFKFB1;RANBP2;NUP133;PPP2CA;NUP98"
"Circadian Clock R-HSA-400253",0.000312996808649858,0.00435932904577393,0.49849310876659,0.515911513588131,1.6909682185864,65,"CRTC1;SKP1;MEF2C;MEF2D;NCOA1;NPAS2;CRY2;UBB;CREBBP;NR3C1;NR1D1;PPP1CC;HIF1A;CREM;CARM1;CLOCK;BHLHE40;RXRA;CSNK1D;PPP1CA;HDAC3;RBM4;TBL1XR1;ELOVL3;CREB1;CRTC2;HSD17B4;BTRC;CHD9;PPP1CB"
"Inositol Phosphate Metabolism R-HSA-1483249",0.000328645534028195,0.00452278853972135,0.49849310876659,0.552676865036282,1.75277383663752,48,"CALM1;ITPKA;PLCB1;NUDT3;INPP5A;PTEN;INPP4A;PPIP5K2;ITPK1;INPP4B;SYNJ1;MTMR9;PLCG1;INPP5J;NUDT10;NUDT11"
"Uptake And Actions Of Bacterial Toxins R-HSA-5339562",0.000358859258468021,0.00488048591516509,0.49849310876659,0.634410812317229,1.82766197706216,28,"CALM1;SNAP25;SYT1;STX1A;SV2B;MAP2K1;VAMP2;HSP90AB1;FURIN;SV2A"
